Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15506,-0.78,-0.55,-0.05,-44.94,-19.4,97.76,480

15526,-0.63,-0.79,-0.09,-17.58,24.38,14.55,479

15546,-0.72,-0.49,-0.37,6.87,30.17,-10.31,477

15566,-0.92,-0.34,0.56,-33.39,0.7,-2.3,473

15586,-0.76,0.01,0.21,-86.29,-38.11,28.07,474

15606,-0.96,-0.59,0.29,-75.46,-2.27,-4.97,474

15626,-1.43,-0.37,0.31,-37.4,-0.88,1.2,476

15646,-1.05,-0.17,0.14,-28.87,-7.21,16.3,476

15666,-0.73,-0.14,0.07,-35.57,-0.64,-1.09,475

15686,-0.91,-0.31,0.02,-28.91,12.28,3.75,474

15707,-1.02,-0.26,0.03,-15.75,9.54,-5.08,475

15726,-0.92,-0.19,-0.0,-17.86,10.87,-4.64,475

15747,-0.91,-0.3,0.07,-19.33,8.24,1.73,475

15766,-0.91,-0.36,0.07,-11.16,10.12,1.06,476

15787,-0.96,-0.24,-0.02,-6.96,10.24,-2.59,475

15806,-0.93,-0.19,0.03,-12.17,8.12,-2.11,476

15826,-0.92,-0.27,0.11,-13.54,6.6,-0.94,476

15846,-0.94,-0.28,0.05,-9.2,5.25,0.42,476

15866,-0.92,-0.21,-0.01,-0.64,8.4,-6.84,477

15886,-0.99,-0.12,-0.01,8.75,11.89,-0.94,477

15906,-0.98,0.04,0.04,6.64,10.0,-11.81,477

15926,-1.02,-0.0,0.03,-10.27,2.49,-9.88,477

15946,-0.94,-0.23,-0.04,-20.3,-3.13,-8.57,476

15966,-0.89,-0.37,-0.0,-13.26,0.02,-9.76,476

15986,-0.9,-0.34,0.07,-8.38,0.29,-0.08,476

16006,-0.92,-0.3,0.09,-4.33,-1.05,-5.47,476

16026,-0.89,-0.23,0.08,-0.93,-0.11,-7.21,476

16047,-0.95,-0.24,0.02,-2.75,0.08,1.48,476

16066,-0.94,-0.29,-0.01,-2.35,-0.81,-5.99,476

16087,-0.91,-0.26,0.03,1.77,0.43,-2.47,476

16106,-0.93,-0.2,0.08,0.38,-0.17,-5.89,476

16126,-0.93,-0.23,0.05,-3.14,-1.08,-5.64,476

16146,-0.93,-0.24,0.06,-4.64,-1.53,3.3,476

16166,-0.9,-0.21,0.11,-5.04,-0.55,3.11,476

16186,-0.91,-0.25,0.11,-7.37,-1.54,-4.06,476

16206,-0.94,-0.26,0.05,-5.71,-2.5,-5.06,476

16226,-0.91,-0.23,-0.01,-3.71,-0.49,-1.01,476

16246,-0.92,-0.24,0.05,0.2,1.3,2.69,476

16266,-0.95,-0.2,0.07,0.35,0.57,-0.77,476

16286,-0.9,-0.26,0.09,-2.64,0.18,-4.56,476

