Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15750,-0.91,-0.32,0.08,-2.68,0.04,-2.18,479
15770,-0.88,-0.26,0.04,-0.07,1.24,-2.7,479
15791,-0.93,-0.23,0.06,-3.64,2.55,-2.14,479
15810,-0.91,-0.3,0.06,-6.68,0.4,-0.4,479
15831,-0.89,-0.35,0.05,-4.12,1.21,-1.62,479
15850,-0.91,-0.33,0.04,-0.74,2.26,-1.92,479
15870,-0.93,-0.29,0.08,4.86,3.32,-3.13,479
15890,-0.88,-0.27,0.07,5.85,4.36,-0.98,479
15910,-0.9,-0.33,0.07,3.53,5.04,0.05,479
15930,-0.91,-0.37,0.07,2.97,3.59,0.98,479
15950,-0.88,-0.35,0.04,4.62,4.42,1.79,479
15970,-0.9,-0.33,0.04,11.26,7.68,1.39,479
15990,-0.96,-0.21,0.03,12.54,6.4,0.26,479
16010,-0.93,-0.16,0.02,5.03,4.07,1.31,479
16030,-0.93,-0.21,0.03,-0.77,3.07,0.18,480
16050,-0.94,-0.24,0.04,-0.47,2.11,-1.02,479
16070,-0.9,-0.27,0.01,1.38,2.83,-1.44,480
16091,-0.93,-0.28,0.02,5.37,5.21,-3.16,480
16110,-0.92,-0.24,0.04,6.74,4.14,-3.3,480
16131,-0.92,-0.2,0.03,2.02,2.88,-2.61,479
16150,-0.92,-0.24,0.02,-6.28,-0.27,-1.8,480
16171,-0.89,-0.36,0.02,-2.83,1.41,-2.75,479
16190,-0.91,-0.32,0.03,1.69,2.81,-2.26,479
16210,-0.9,-0.32,0.04,0.48,2.75,-1.45,480
16230,-0.91,-0.33,0.03,1.2,3.03,-1.39,480
16250,-0.91,-0.27,0.03,2.11,2.97,-0.75,480
16270,-0.93,-0.24,0.01,-1.73,1.26,0.38,480
16290,-0.9,-0.29,0.01,-3.7,0.26,-0.11,480
