Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
8027,-1.03,-0.2,0.16,-22.76,-18.64,81.28,492
8046,-0.92,-0.23,0.15,-32.96,-25.4,82.04,491
8067,-0.88,-0.3,0.17,-28.84,-20.44,81.95,491
8086,-0.91,-0.2,0.14,-25.42,-22.97,86.55,491
8107,-0.88,-0.21,0.12,-21.88,-22.1,81.3,490
8126,-0.9,-0.31,0.15,-4.44,-11.43,74.36,490
8146,-0.86,-0.2,0.18,10.27,-9.81,71.86,489
8166,-0.82,-0.11,0.16,9.95,-8.65,70.4,490
8186,-0.87,-0.14,0.11,7.16,-6.26,65.62,490
8206,-0.98,-0.05,0.19,8.61,-4.61,60.99,490
8226,-0.95,0.0,0.15,-0.18,-9.17,50.47,490
8246,-0.91,-0.12,0.12,-0.66,-4.82,39.89,490
8266,-0.88,-0.1,0.17,3.97,-1.98,32.76,490
8286,-0.89,-0.03,0.14,-0.81,-2.72,23.95,490
8306,-0.92,-0.02,0.13,-7.56,-1.6,11.45,490
8326,-0.98,0.02,0.17,-17.16,-3.94,-0.8,490
8346,-0.92,-0.01,0.1,-28.66,-7.22,-17.09,490
8367,-0.92,-0.1,0.13,-39.56,-5.1,-33.15,489
8386,-0.86,-0.32,0.01,-47.54,-7.63,-47.47,489
8407,-0.89,-0.25,0.01,-20.25,19.1,-45.86,489
8426,-1.39,0.0,0.35,-0.03,27.91,-20.89,490
8446,-1.06,0.09,0.17,-32.95,-4.21,-26.8,490
8466,-0.78,-0.15,0.13,-69.51,-9.98,-42.31,489
8486,-0.86,-0.39,0.13,-79.31,-11.31,-24.7,489
8506,-1.01,-0.56,-0.06,-38.58,6.49,-29.48,489
8526,-0.81,-0.32,0.03,-9.59,18.25,-32.58,489
8546,-0.88,-0.17,0.22,-1.02,26.02,-26.99,489
8566,-0.99,-0.04,0.17,-12.02,12.98,-27.27,489
8586,-0.85,-0.19,0.1,-28.7,7.83,-28.11,488
8606,-0.83,-0.52,0.08,-5.79,21.36,-31.83,488
8626,-0.91,-0.32,0.08,15.46,28.55,-28.93,488
8646,-0.94,-0.06,0.11,-8.57,21.01,-22.03,487
8667,-0.88,-0.26,0.2,-20.05,17.1,-25.01,487
8686,-0.88,-0.41,0.09,-0.05,19.21,-28.08,487
8707,-0.9,-0.37,-0.04,18.55,24.93,-28.03,487
8726,-0.96,-0.3,-0.06,21.54,25.21,-24.83,487
8747,-0.86,-0.4,0.05,21.17,24.89,-22.26,487
8766,-0.92,-0.46,0.1,31.1,22.61,-23.07,487
8786,-0.88,-0.36,0.04,33.11,19.96,-19.91,487
8806,-0.91,-0.32,-0.03,39.37,24.38,-22.4,488
8826,-0.97,-0.15,-0.06,34.4,23.59,-18.49,488
8846,-0.88,-0.15,-0.07,14.98,18.55,-14.86,487
8866,-0.95,-0.27,0.01,10.14,15.39,-18.08,487
8886,-0.95,-0.22,-0.0,7.4,11.06,-18.0,487
8906,-0.89,-0.32,-0.02,5.16,10.67,-19.91,487
8926,-0.93,-0.32,-0.04,11.28,11.28,-22.32,488
8946,-0.93,-0.2,-0.02,12.27,11.07,-22.48,488
8966,-0.91,-0.2,-0.05,0.82,8.77,-19.35,487
8986,-0.89,-0.35,0.02,-6.34,7.59,-20.75,487
9007,-0.91,-0.39,0.04,-0.84,6.19,-22.4,487
9026,-0.88,-0.3,0.01,4.88,8.52,-23.68,487
9047,-0.9,-0.22,-0.01,2.43,8.06,-25.3,487
9066,-0.93,-0.26,-0.02,-0.79,5.36,-27.59,488
9086,-0.93,-0.32,-0.0,4.18,5.07,-32.12,488
9106,-0.89,-0.35,0.0,8.76,6.12,-33.88,488
9126,-0.89,-0.37,0.02,10.98,5.93,-35.33,488
9146,-0.88,-0.38,-0.02,16.99,7.36,-36.55,489
9166,-0.88,-0.27,-0.07,11.37,5.71,-35.12,488
9186,-0.9,-0.29,-0.04,7.95,4.95,-39.41,488
9206,-0.88,-0.33,-0.01,8.44,4.51,-43.36,489
9226,-0.9,-0.33,-0.02,5.17,4.23,-45.09,489
9246,-0.9,-0.36,-0.04,0.98,3.53,-48.89,489
9266,-0.88,-0.39,-0.0,1.68,4.55,-52.09,489
9286,-1.01,-0.42,-0.04,7.46,4.86,-57.9,489
9307,-1.19,-0.32,0.01,2.5,2.0,-61.82,490
9326,-1.09,-0.4,0.07,8.93,2.44,-73.44,490
9347,-1.05,-0.32,0.16,32.18,13.85,-85.76,491
9366,-1.05,-0.27,0.22,46.52,21.65,-97.83,493
9387,-1.09,-0.43,0.23,57.01,25.12,-109.88,494
9406,-1.07,-0.43,0.22,60.43,24.4,-110.69,496
9426,-0.96,-0.43,0.28,62.01,29.35,-111.91,496
9446,-0.88,-0.53,0.22,65.91,32.31,-106.78,496
9466,-0.79,-0.56,0.08,57.53,21.28,-98.61,495
9486,-0.79,-0.57,-0.03,39.45,8.55,-92.25,495
9506,-0.84,-0.64,-0.08,11.28,1.83,-81.74,494
9526,-0.69,-0.74,-0.16,-14.96,-7.62,-68.57,493
9546,-0.42,-0.98,-0.29,-15.77,-11.94,-56.49,491
9566,-0.29,-1.02,-0.12,26.35,5.56,-32.69,491
9586,-0.32,-0.83,0.08,57.22,18.34,13.68,490
9606,-0.42,-0.49,0.12,26.78,3.22,70.43,489
9626,-0.44,-0.49,0.02,-23.57,-29.25,112.33,489
9647,-0.45,-0.73,0.04,-41.33,-36.93,139.39,489
9666,-0.4,-0.84,0.15,-27.42,-30.79,162.01,489
9687,-0.41,-0.86,0.14,0.03,-29.05,185.31,490
9706,-0.54,-0.68,0.14,17.42,-16.38,200.58,491
9726,-0.7,-0.46,0.19,-13.56,-25.78,216.04,492
9746,-0.76,-0.54,0.12,-48.4,-47.71,229.27,492
9766,-0.86,-0.68,0.08,-45.42,-44.7,226.5,492
9786,-0.88,-0.62,0.14,-33.45,-44.79,220.21,491
9806,-0.91,-0.38,0.21,-36.43,-48.39,223.77,489
9826,-0.92,-0.23,0.26,-50.41,-46.46,210.15,487
9846,-0.93,-0.35,0.2,-52.0,-44.09,179.54,485
9866,-0.9,-0.37,0.15,-32.43,-33.65,159.83,484
9886,-0.86,-0.22,0.1,-11.34,-19.34,126.82,485
9906,-0.96,-0.1,0.1,-7.54,-11.46,98.04,486
9926,-0.99,0.02,0.09,-7.92,-12.58,66.43,486
9947,-0.97,0.03,0.0,-2.64,-6.36,22.9,487
9966,-0.89,-0.03,0.04,2.7,2.34,-10.78,488
9987,-0.86,-0.07,0.06,1.48,7.21,-38.73,488
10006,-0.85,-0.18,-0.03,-6.4,9.1,-59.31,487
10027,-0.9,-0.09,-0.04,-18.14,15.09,-74.69,486
10046,-1.08,0.06,0.12,-45.94,16.15,-69.25,486
10066,-1.7,0.17,0.56,-60.38,34.2,-20.38,487
10086,-1.02,0.1,0.15,-118.78,-59.72,-33.18,488
10106,-0.61,-0.57,-0.07,-110.5,-22.99,-78.49,487
10126,-0.66,-0.85,0.15,-65.21,7.39,-60.55,487
10146,-0.84,-0.62,0.04,8.35,36.98,-47.86,488
10166,-0.86,-0.25,0.19,31.68,48.81,-43.19,486
10186,-0.88,0.07,0.34,-12.31,29.57,-35.56,485
10206,-1.01,-0.22,0.32,-39.85,13.86,-41.74,485
10226,-0.81,-0.36,0.12,-47.76,12.09,-35.96,484
10246,-0.84,-0.59,0.01,-19.82,26.78,-38.78,484
10266,-0.99,-0.3,-0.09,0.81,25.7,-32.6,484
10287,-0.95,-0.05,-0.03,-20.03,15.71,-30.67,483
10306,-0.88,-0.31,0.07,-34.31,11.01,-31.33,483
10327,-0.81,-0.52,0.16,-19.48,16.48,-31.83,483
10346,-0.88,-0.45,0.04,-1.48,21.09,-28.34,484
10366,-0.95,-0.32,-0.12,-2.89,18.93,-22.87,483
10386,-0.9,-0.36,-0.06,-9.41,16.43,-22.02,483
10406,-0.9,-0.37,0.02,5.01,20.67,-22.67,483
10426,-0.92,-0.24,0.08,7.82,18.37,-23.83,483
10446,-0.91,-0.25,0.02,4.11,16.86,-25.86,482
10466,-0.94,-0.27,-0.07,8.96,17.01,-28.25,482
10486,-0.94,-0.31,-0.05,11.97,16.84,-30.72,482
10506,-0.88,-0.4,-0.03,10.27,14.17,-29.64,482
10526,-0.87,-0.5,0.08,22.24,14.86,-33.56,483
10546,-0.9,-0.31,0.02,24.2,18.96,-26.23,483
10566,-0.88,-0.37,-0.02,13.69,17.04,-27.3,483
10587,-0.87,-0.4,-0.02,14.27,16.96,-25.99,483
10606,-0.87,-0.41,0.04,17.17,17.79,-26.32,484
10627,-0.8,-0.34,-0.02,26.9,24.38,-26.86,484
10646,-0.88,-0.12,-0.02,27.17,21.85,-31.47,484
10667,-0.99,-0.1,-0.0,7.48,13.21,-35.65,484
10686,-0.94,-0.32,-0.08,3.79,10.54,-39.41,484
10706,-0.9,-0.35,-0.09,10.04,11.64,-42.51,484
10726,-0.96,-0.35,-0.02,7.54,11.94,-46.03,485
10746,-0.98,-0.37,0.03,9.46,11.9,-52.4,485
10766,-0.96,-0.4,0.07,21.71,14.15,-63.3,486
10786,-0.94,-0.32,0.06,55.14,24.34,-80.78,487
10806,-1.24,-0.13,-0.05,51.62,23.18,-80.03,488
10826,-1.26,-0.34,0.05,38.27,17.13,-93.74,489
10846,-1.05,-0.42,0.2,64.7,25.99,-108.38,490
10866,-1.18,-0.23,0.25,82.01,32.83,-113.94,492
10886,-1.23,-0.26,0.32,87.01,33.24,-126.54,494
10906,-1.18,-0.28,0.31,89.51,35.93,-132.64,495
10927,-0.94,-0.37,0.32,86.5,35.25,-123.19,496
10946,-0.74,-0.42,0.18,60.61,19.96,-108.89,495
10967,-0.81,-0.51,0.01,22.95,5.88,-94.64,494
10986,-0.94,-0.74,-0.06,5.94,1.74,-85.93,494
11006,-0.67,-0.89,-0.23,-13.77,-7.3,-73.06,493
11026,-0.34,-1.08,-0.41,-9.16,-9.83,-60.26,491
11046,-0.14,-1.11,-0.27,49.69,28.87,-35.48,490
11066,-0.21,-0.87,0.09,100.01,45.07,14.06,490
11086,-0.36,-0.5,0.2,60.08,28.49,78.67,489
11106,-0.28,-0.45,0.09,-8.75,-26.0,122.35,487
11126,-0.31,-0.69,0.03,-46.69,-38.36,150.17,487
11146,-0.38,-0.83,0.06,-50.78,-43.56,168.76,488
11166,-0.33,-0.9,0.26,-27.68,-33.6,197.68,489
11186,-0.41,-0.92,0.15,27.75,-16.1,212.87,490
11206,-0.57,-0.63,0.24,30.96,-3.89,218.3,492
11227,-0.62,-0.45,0.25,-18.79,-30.58,230.43,492
11246,-0.71,-0.59,0.12,-44.34,-35.13,242.06,493
11267,-0.88,-0.68,0.13,-40.44,-32.2,231.28,491
11286,-0.92,-0.57,0.18,-32.37,-32.9,229.16,490
11307,-0.95,-0.27,0.2,-37.51,-32.27,222.58,488
11326,-1.04,-0.21,0.19,-48.23,-34.62,197.27,486
11346,-0.97,-0.24,0.17,-40.23,-26.53,171.69,485
11366,-0.91,-0.33,0.11,-14.38,-11.62,128.61,485
11386,-0.85,-0.16,0.09,22.5,8.95,90.38,485
11406,-0.93,0.15,0.04,27.53,10.78,57.33,485
11426,-1.01,0.23,0.05,2.87,6.2,16.38,485
11446,-1.0,0.02,0.08,-20.95,-2.47,-18.06,486
11466,-0.88,-0.15,0.07,-29.76,0.54,-50.61,487
11486,-0.82,-0.31,0.03,-37.45,0.19,-75.96,487
11506,-0.98,-0.41,0.19,-8.75,39.79,-68.09,487
11526,-2.0,0.3,0.88,6.06,3.97,1.89,487
11546,-1.06,0.35,0.12,-45.86,-28.76,-59.88,488
11567,-0.79,-0.26,0.04,-89.1,-16.7,-89.38,489
11586,-0.67,-0.32,-0.06,-102.25,-19.89,-35.01,488
11607,-0.77,-0.55,-0.11,-34.87,28.35,-47.12,487
11626,-0.76,-0.53,0.24,5.4,37.97,-49.02,486
11646,-0.99,-0.22,0.34,15.4,40.86,-49.77,487
11666,-1.02,-0.11,0.23,-13.85,12.9,-47.21,487
11686,-0.72,-0.3,0.01,-26.35,18.08,-40.48,485
11706,-0.78,-0.56,-0.03,11.42,39.79,-44.51,485
11726,-1.01,-0.29,0.05,31.02,37.82,-43.62,486
11746,-0.94,-0.16,0.03,7.68,24.84,-38.89,486
11766,-0.86,-0.35,-0.03,-12.95,15.19,-34.15,486
11786,-0.84,-0.53,0.01,1.42,25.33,-34.87,486
11806,-0.93,-0.38,0.02,20.04,27.96,-31.65,487
11826,-0.96,-0.17,-0.06,11.72,21.57,-28.67,487
11846,-0.94,-0.24,-0.06,-5.18,12.55,-24.15,486
11867,-0.87,-0.43,0.02,-5.73,11.86,-23.41,486
11886,-0.89,-0.48,0.07,7.92,14.48,-23.59,487
11907,-0.88,-0.38,0.05,16.46,14.19,-22.29,487
11926,-0.89,-0.3,0.02,16.04,14.28,-22.37,487
11947,-0.95,-0.29,0.04,21.63,15.42,-26.49,487
11966,-0.92,-0.21,-0.02,23.65,17.18,-27.54,487
11986,-0.92,-0.15,-0.02,18.47,14.99,-29.22,487
12006,-0.95,-0.11,0.02,16.43,11.94,-34.37,487
12026,-0.95,-0.1,-0.04,9.39,8.61,-35.01,488
12046,-0.91,-0.2,-0.05,-2.03,5.47,-37.27,488
12066,-0.89,-0.34,0.0,-1.16,5.07,-39.91,488
12086,-0.87,-0.4,0.03,7.16,8.02,-42.72,488
12106,-0.85,-0.35,0.0,10.69,9.18,-43.09,488
12126,-0.88,-0.33,-0.02,1.77,4.2,-41.91,488
12146,-0.91,-0.43,0.0,-3.8,-0.18,-43.79,488
12166,-0.88,-0.43,-0.04,-0.72,1.94,-44.11,488
12186,-0.9,-0.41,-0.05,0.88,3.62,-46.25,489
12207,-0.89,-0.43,-0.0,3.95,5.97,-51.06,489
12226,-0.93,-0.42,0.02,12.75,8.11,-55.97,490
12247,-0.93,-0.32,-0.01,18.47,9.97,-60.92,490
12266,-0.94,-0.24,0.01,23.46,14.4,-69.27,491
12286,-1.08,-0.1,-0.13,33.05,22.28,-80.12,492
12306,-1.33,-0.1,0.09,27.43,18.26,-95.24,492
12326,-1.2,-0.36,0.12,36.32,21.32,-110.51,493
12346,-1.2,-0.57,0.22,59.57,24.14,-124.92,495
12366,-1.2,-0.57,0.24,85.33,27.99,-132.55,496
12386,-1.06,-0.48,0.26,100.9,31.96,-131.77,496
12406,-0.88,-0.32,0.29,100.04,38.06,-121.67,496
12426,-0.68,-0.44,0.19,60.87,12.7,-103.16,495
12446,-0.58,-0.65,-0.06,18.35,-2.1,-94.77,494
12466,-0.77,-0.74,-0.04,4.9,-9.52,-77.04,494
12486,-0.72,-0.74,-0.17,-30.44,-17.07,-61.82,493
12507,-0.4,-0.98,-0.33,-40.58,-36.52,-51.24,491
12526,-0.26,-1.03,-0.12,7.31,-0.59,-30.14,491
12547,-0.33,-0.89,0.11,47.8,4.81,19.05,490
12566,-0.4,-0.6,0.13,30.66,-17.34,72.59,490
12587,-0.4,-0.61,-0.0,-9.24,-55.95,116.84,489
12606,-0.45,-0.69,0.1,-24.09,-42.56,134.61,489
12626,-0.5,-0.74,0.23,-32.89,-39.1,156.41,489
12646,-0.37,-0.85,0.22,-19.89,-43.86,181.33,490
12666,-0.37,-0.79,0.19,21.48,-13.83,197.89,491
12686,-0.59,-0.61,0.22,20.9,-7.65,207.95,492
12706,-0.64,-0.46,0.23,-20.46,-28.79,226.5,492
12726,-0.68,-0.57,0.16,-41.39,-32.24,236.69,493
12746,-0.78,-0.67,0.15,-38.55,-31.48,233.62,492
12766,-0.84,-0.51,0.17,-35.8,-35.11,235.1,491
12786,-0.92,-0.26,0.2,-46.44,-37.07,237.02,488
12806,-1.0,-0.27,0.16,-57.15,-37.22,218.46,486
12826,-1.06,-0.37,0.2,-39.89,-27.77,191.74,484
12847,-0.84,-0.25,0.19,-15.42,-18.07,162.43,483
12866,-0.88,-0.28,0.01,12.15,1.74,121.57,484
12887,-0.96,0.06,0.04,26.44,14.31,95.28,484
12906,-1.04,0.33,0.01,-4.7,-1.49,58.72,486
12926,-0.95,0.13,0.03,-21.36,0.34,10.29,486
12946,-0.89,-0.03,0.06,-16.44,5.32,-26.96,486
12966,-0.91,-0.05,0.08,-24.96,6.93,-60.52,487
12986,-0.88,-0.18,0.03,-46.06,4.69,-80.22,487
13006,-0.85,-0.31,0.11,-57.27,9.44,-88.2,487
13026,-1.58,0.08,0.82,-1.66,104.03,-28.58,487
13046,-1.4,0.42,0.32,-74.03,-52.17,-29.41,490
13066,-0.7,-0.08,-0.13,-102.4,-43.66,-85.5,489
13086,-0.64,-0.58,0.06,-104.87,-0.64,-84.38,488
13106,-0.77,-0.54,-0.01,-88.37,-1.14,-35.62,489
13126,-0.86,-0.63,-0.16,-25.28,35.91,-46.31,488
13147,-0.75,-0.49,0.3,8.85,45.16,-54.67,488
13166,-0.92,-0.27,0.35,15.27,44.78,-43.19,488
13187,-1.0,-0.22,0.18,3.82,28.23,-46.78,487
13206,-0.86,-0.3,-0.06,4.26,30.37,-47.27,486
13227,-0.88,-0.42,-0.17,8.47,32.58,-41.68,486
13246,-0.96,-0.4,0.01,14.49,33.41,-39.86,486
13266,-0.89,-0.29,0.04,4.3,24.8,-32.84,486
13286,-0.87,-0.35,0.02,-4.41,19.93,-29.3,486
13306,-0.93,-0.38,-0.02,-0.76,19.79,-28.14,487
13326,-0.91,-0.38,-0.06,6.69,20.92,-25.74,487
13346,-0.89,-0.33,0.01,13.08,22.25,-24.87,487
13366,-0.93,-0.23,0.03,13.85,20.89,-24.23,487
13386,-0.93,-0.24,-0.0,16.34,20.02,-26.86,487
13406,-0.97,-0.22,-0.01,20.37,17.94,-30.7,487
13426,-0.94,-0.18,-0.03,19.66,15.27,-34.03,487
13446,-0.92,-0.18,-0.0,18.06,14.69,-35.88,487
13466,-0.95,-0.19,-0.02,14.41,13.88,-36.48,487
13487,-0.88,-0.3,-0.02,10.66,8.92,-37.21,487
13506,-0.85,-0.4,-0.01,17.17,11.77,-37.85,487
13527,-0.89,-0.3,0.03,21.56,13.88,-38.35,487
13546,-0.89,-0.24,0.03,15.11,11.24,-40.49,487
13566,-0.88,-0.26,0.01,8.43,9.1,-42.14,487
13586,-0.88,-0.25,-0.02,3.77,8.32,-44.38,488
13606,-0.85,-0.27,-0.02,-1.27,7.94,-45.39,487
13626,-0.82,-0.41,0.02,-5.86,5.7,-46.83,488
13646,-0.85,-0.46,0.01,-4.5,6.38,-48.57,488
13666,-0.89,-0.42,-0.05,3.33,9.28,-50.05,488
13686,-0.91,-0.36,-0.08,5.63,8.87,-53.97,488
13706,-0.92,-0.43,-0.08,2.2,8.55,-58.19,488
13726,-0.97,-0.47,0.03,10.04,10.43,-65.25,489
13746,-0.99,-0.39,0.09,23.68,12.31,-72.4,490
13766,-1.07,-0.27,0.04,30.03,13.53,-79.93,491
13787,-1.33,-0.22,0.01,26.27,14.89,-90.08,491
13806,-1.38,-0.39,0.13,28.41,13.22,-105.91,493
13827,-1.2,-0.5,0.28,66.46,29.16,-126.08,495
13846,-1.3,-0.34,0.38,118.04,51.12,-139.86,496
13867,-1.35,-0.14,0.36,140.85,57.44,-144.73,498
13886,-1.06,-0.25,0.27,106.64,30.44,-134.67,498
13906,-0.58,-0.52,0.05,38.84,-8.24,-108.43,495
13926,-0.51,-0.64,-0.1,-4.08,-17.49,-92.03,493
13946,-0.68,-0.77,-0.23,-38.98,-35.97,-63.01,492
13966,-0.35,-1.06,-0.48,-63.41,-51.68,-53.76,491
13986,-0.21,-1.03,-0.19,5.05,6.35,-37.21,491
14006,-0.36,-1.0,0.14,62.32,12.48,21.65,490
14026,-0.26,-0.71,0.09,70.3,-6.15,83.33,489
14046,-0.38,-0.61,0.04,36.84,-15.1,125.4,488
14066,-0.5,-0.63,0.12,-11.56,-32.04,148.04,488
14086,-0.45,-0.64,0.19,-50.6,-55.92,171.88,488
14106,-0.3,-0.78,0.17,-56.83,-58.84,201.16,489
14127,-0.42,-0.96,0.18,3.14,-22.65,209.11,490
14146,-0.61,-0.68,0.27,30.21,-12.68,214.36,491
14167,-0.65,-0.36,0.25,-2.55,-25.95,226.98,492
14186,-0.79,-0.44,0.22,-35.04,-26.32,230.96,492
14206,-0.86,-0.5,0.23,-52.17,-34.3,225.71,492
14226,-0.86,-0.48,0.15,-62.84,-49.95,221.72,491
14246,-0.85,-0.46,0.17,-59.71,-43.28,217.75,490
14266,-0.92,-0.44,0.23,-46.44,-30.44,194.99,488
14286,-0.91,-0.47,0.18,-29.65,-26.3,172.84,487
14306,-0.96,-0.32,0.16,-7.83,-12.73,154.88,487
14326,-0.95,-0.12,0.18,-3.68,-11.16,127.86,487
14346,-0.93,-0.06,0.13,-4.43,-5.05,88.98,487
14366,-0.97,0.05,0.15,-6.4,-4.07,58.64,488
14386,-0.98,0.18,0.11,-26.43,-9.33,26.3,489
14406,-0.92,0.08,0.09,-55.1,-13.8,-6.14,489
14427,-0.86,-0.1,0.04,-70.69,-15.1,-30.37,489
14446,-0.79,-0.25,-0.02,-69.05,-7.89,-57.04,488
14467,-0.81,-0.5,0.13,-50.66,21.38,-71.24,487
14486,-1.73,-0.02,0.75,15.07,92.87,-6.69,488
14507,-1.19,0.21,0.4,-15.59,-0.39,-39.06,490
14526,-0.76,0.03,0.11,-68.73,-15.91,-66.78,489
14546,-0.69,-0.31,0.16,-99.3,-8.33,-42.67,487
14566,-0.87,-0.7,-0.17,-34.21,29.12,-34.05,487
14586,-0.86,-0.51,-0.02,38.76,55.82,-47.6,486
14606,-0.92,0.06,0.23,21.45,46.9,-38.98,486
14626,-0.96,-0.06,0.26,0.3,38.73,-37.45,486
14646,-0.93,-0.25,0.07,-6.08,27.9,-38.09,486
14666,-0.92,-0.36,-0.09,7.21,32.05,-37.22,485
14686,-0.93,-0.25,-0.15,2.92,24.57,-31.27,485
14706,-0.93,-0.29,-0.04,-3.24,21.68,-30.03,486
14726,-0.95,-0.25,0.09,4.59,20.58,-30.69,486
14746,-0.95,-0.15,0.04,3.95,15.62,-28.44,487
14767,-0.93,-0.24,-0.05,-3.24,12.03,-23.56,487
14786,-0.89,-0.32,-0.01,-0.69,13.04,-21.53,487
14807,-0.94,-0.25,0.08,9.13,14.09,-20.0,487
14826,-0.92,-0.19,0.12,-3.65,7.12,-16.14,487
14846,-0.92,-0.3,0.03,-10.83,5.16,-15.7,487
14866,-0.95,-0.27,0.0,-3.56,8.05,-15.7,486
14886,-0.93,-0.23,0.04,-8.61,4.06,-13.16,487
14906,-0.87,-0.35,0.08,-11.15,2.73,-11.74,487
14926,-0.91,-0.4,0.11,-0.35,5.24,-11.3,487
14946,-0.92,-0.2,0.08,5.66,6.26,-12.22,487
14966,-0.95,-0.11,0.03,0.17,5.96,-11.07,487
14986,-0.91,-0.19,0.05,-2.58,5.03,-14.02,487
15006,-0.89,-0.29,0.1,7.94,8.98,-16.67,487
15026,-0.96,-0.23,-0.02,9.46,11.18,-14.81,487
15046,-0.92,-0.31,-0.1,-5.02,5.67,-11.97,486
15067,-0.93,-0.35,-0.0,-10.69,4.58,-11.91,485
15086,-0.9,-0.33,0.1,-11.66,2.95,-11.6,486
15107,-0.86,-0.38,0.08,-13.94,1.59,-7.12,486
15126,-0.9,-0.41,0.05,-9.15,1.67,-4.55,486
15147,-0.9,-0.26,0.01,-7.6,-0.12,-2.32,486
15166,-0.9,-0.2,0.0,-12.99,-1.54,1.95,486
15186,-0.92,-0.21,0.04,-15.6,-2.55,1.33,487
15206,-0.93,-0.19,0.03,-14.5,-1.97,-0.34,487
15226,-0.95,-0.2,0.05,-15.34,-3.25,-1.42,487
15246,-0.87,-0.32,0.06,-14.12,-1.74,-1.53,487
15266,-0.9,-0.38,0.04,-8.61,0.95,-0.02,487
15286,-0.9,-0.37,0.02,-5.1,0.99,0.33,487
15306,-0.89,-0.33,0.01,1.05,3.16,0.96,487
15326,-0.9,-0.33,0.02,9.94,6.4,1.17,487
15346,-0.95,-0.21,0.01,10.81,6.08,-0.02,488
15366,-0.94,-0.16,-0.02,7.62,5.19,-1.44,488
15386,-0.93,-0.16,-0.01,8.49,5.65,-2.34,488
15407,-0.93,-0.28,0.02,13.51,8.89,-4.05,488
15426,-0.95,-0.29,0.02,18.47,7.54,-5.85,488
15447,-0.9,-0.24,0.0,16.04,6.78,-5.01,488
15466,-0.92,-0.23,0.01,12.98,6.49,-5.09,488
15486,-0.94,-0.2,-0.0,9.51,4.28,-3.91,488
15506,-0.93,-0.2,-0.02,4.56,1.68,-3.73,488
15526,-0.9,-0.3,0.0,4.09,2.8,-4.0,488
15546,-0.92,-0.28,0.02,5.19,2.64,-4.14,488
15566,-0.92,-0.24,0.02,1.62,1.3,-3.82,488
15586,-0.92,-0.2,0.01,-3.1,0.69,-3.91,488
15606,-0.92,-0.24,0.03,-7.82,-0.15,-3.45,488
15626,-0.92,-0.3,0.01,-9.41,-1.85,-3.65,488
15646,-0.91,-0.32,-0.03,-7.05,-2.33,-2.96,488
15666,-0.9,-0.28,-0.02,-5.73,-2.24,-1.76,488
15686,-0.9,-0.32,0.02,-3.37,-0.88,-2.37,488
15707,-0.92,-0.3,0.03,1.21,-0.21,-2.72,488
15726,-0.91,-0.26,0.01,0.35,-0.72,-2.67,488
