Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
8566,-0.95,-0.23,-0.02,-0.77,10.24,-15.9,484
8586,-0.91,-0.33,-0.01,-1.14,10.01,-18.48,484
8606,-0.9,-0.33,0.0,2.92,9.5,-18.65,484
8626,-0.92,-0.23,0.01,0.98,8.62,-18.64,484
8646,-0.92,-0.23,-0.02,-3.34,7.44,-19.26,484
8667,-0.94,-0.25,0.01,-5.06,6.57,-20.33,484
8686,-0.9,-0.28,0.05,-3.73,7.11,-23.15,484
8707,-0.91,-0.26,0.02,3.49,6.8,-25.89,485
8726,-0.9,-0.26,0.0,9.37,8.05,-29.78,485
8747,-0.9,-0.21,-0.05,11.81,10.42,-30.19,485
8766,-0.89,-0.23,-0.02,8.27,10.22,-32.33,485
8786,-0.91,-0.3,-0.01,8.83,10.13,-34.91,484
8806,-0.92,-0.37,0.03,5.24,6.65,-35.28,484
8826,-0.79,-0.44,0.03,7.0,8.12,-36.59,485
8846,-0.83,-0.47,-0.0,11.75,10.33,-36.34,485
8866,-0.89,-0.49,-0.02,15.15,9.03,-36.13,485
8886,-0.87,-0.52,0.01,20.94,8.97,-35.89,485
8906,-0.85,-0.48,-0.01,26.65,10.01,-36.07,486
8926,-0.85,-0.46,-0.04,30.04,13.86,-35.96,486
8946,-0.91,-0.45,-0.03,30.77,13.52,-36.51,486
8966,-0.89,-0.42,-0.03,33.03,13.15,-38.42,487
8986,-0.92,-0.38,-0.07,39.34,16.31,-42.88,487
9007,-1.08,-0.3,-0.1,38.24,14.71,-44.85,488
9026,-1.08,-0.33,0.01,32.07,12.33,-51.49,488
9047,-0.89,-0.34,0.05,43.34,15.29,-62.38,488
9066,-0.91,-0.29,0.09,55.17,22.5,-69.89,490
9086,-1.02,-0.33,0.1,55.2,22.05,-80.77,492
9106,-1.1,-0.29,0.13,60.31,21.92,-88.64,493
9126,-1.11,-0.22,0.24,57.09,18.77,-92.94,494
9146,-1.06,-0.31,0.31,57.23,22.16,-99.8,495
9166,-1.13,-0.34,0.3,64.44,24.04,-104.15,496
9186,-1.09,-0.28,0.23,50.36,5.38,-96.53,496
9206,-0.88,-0.33,0.15,14.94,-15.18,-79.84,496
9226,-0.77,-0.57,-0.09,-30.04,-22.19,-70.44,494
9246,-0.74,-0.73,-0.31,-59.78,-21.9,-62.36,493
9266,-0.54,-1.0,-0.25,-42.57,-10.86,-55.02,491
9286,-0.39,-1.07,-0.09,30.69,11.76,-10.21,491
9307,-0.46,-0.79,0.02,69.6,19.34,37.75,490
9326,-0.53,-0.45,-0.02,40.86,0.62,85.99,489
9347,-0.6,-0.41,-0.01,-18.65,-30.66,126.68,488
9366,-0.56,-0.66,0.07,-50.89,-54.82,156.74,488
9387,-0.43,-0.83,0.12,-43.37,-53.88,183.41,488
9406,-0.48,-0.8,0.17,-22.6,-41.4,203.12,489
9426,-0.65,-0.58,0.22,-37.92,-49.59,222.22,490
9446,-0.75,-0.55,0.16,-76.44,-72.98,234.02,490
9466,-0.8,-0.63,0.12,-83.69,-69.93,232.72,490
9486,-0.87,-0.63,0.2,-66.62,-61.82,222.02,489
9506,-0.83,-0.53,0.13,-46.56,-56.14,199.06,488
9526,-0.79,-0.42,0.15,-29.49,-42.79,178.49,486
9546,-0.86,-0.33,0.18,-20.3,-30.45,158.63,485
9566,-0.91,-0.37,0.08,-9.35,-22.83,128.28,484
9586,-0.99,-0.23,0.04,10.65,-5.52,93.91,483
9606,-0.96,-0.08,0.11,14.68,-1.63,66.14,483
9626,-0.89,-0.13,0.0,16.65,3.53,28.08,483
9647,-0.92,-0.15,0.07,24.42,13.46,-3.23,482
9666,-0.89,-0.02,0.05,11.06,7.58,-28.44,482
9687,-0.86,-0.09,0.05,-26.11,-2.68,-51.67,482
9706,-0.77,-0.45,0.04,-43.38,-0.63,-66.24,482
9726,-1.15,-0.29,0.1,17.58,49.09,-42.88,484
9746,-1.71,0.18,0.54,14.16,2.57,-2.67,486
9766,-0.98,0.27,0.04,-53.53,-26.86,-39.99,486
9786,-0.74,-0.22,-0.01,-86.92,-5.99,-58.1,487
9806,-0.84,-0.46,0.09,-81.84,-10.83,-26.67,486
9826,-0.9,-0.5,-0.05,-16.66,20.74,-33.17,485
9846,-0.85,-0.21,0.19,-8.31,22.3,-38.89,485
9866,-0.89,-0.19,0.26,-19.14,20.36,-31.18,485
9886,-0.89,-0.3,0.23,-9.92,19.86,-31.12,484
9906,-0.88,-0.27,0.12,3.98,27.05,-34.76,484
9926,-0.94,-0.14,0.01,6.24,30.76,-32.56,483
9947,-0.96,-0.06,0.04,-7.08,24.53,-32.16,483
9966,-0.97,-0.21,0.04,-14.27,18.16,-35.28,483
9987,-0.87,-0.36,-0.02,-10.36,18.86,-34.56,483
10006,-0.92,-0.35,0.02,-1.18,20.34,-31.76,483
10027,-0.91,-0.37,0.01,-3.85,16.34,-29.73,483
10046,-0.86,-0.48,0.01,2.69,16.57,-30.5,483
10066,-0.88,-0.39,0.04,17.79,21.12,-28.18,483
10086,-0.92,-0.21,0.03,13.41,18.24,-24.41,483
10106,-0.94,-0.19,-0.01,-1.95,12.76,-23.41,483
10126,-0.89,-0.3,-0.0,-2.5,12.41,-25.06,483
10146,-0.93,-0.21,0.03,5.9,14.86,-26.74,482
10166,-0.93,-0.15,0.0,-0.21,11.98,-27.69,483
10186,-0.91,-0.25,-0.04,-7.5,8.5,-28.31,483
10206,-0.88,-0.34,-0.01,-8.98,8.41,-27.55,483
10226,-0.9,-0.36,0.01,-6.31,8.1,-28.09,483
10246,-0.88,-0.34,0.02,-3.75,7.6,-27.23,483
10266,-0.86,-0.37,0.02,0.42,10.02,-30.45,483
10287,-0.89,-0.33,0.05,6.37,10.44,-32.67,483
10306,-0.9,-0.31,-0.0,4.05,7.93,-32.88,482
10327,-0.87,-0.35,-0.02,-5.95,4.31,-32.21,482
10346,-0.86,-0.41,-0.0,-6.13,4.82,-33.32,482
10366,-0.86,-0.41,0.02,-1.5,4.66,-34.1,483
10386,-0.83,-0.36,-0.01,-3.29,4.88,-32.83,483
10406,-0.9,-0.33,0.01,-7.21,3.9,-34.1,482
10426,-0.87,-0.39,0.02,-5.89,4.42,-36.7,483
10446,-0.85,-0.4,-0.01,2.83,9.96,-39.73,483
10466,-0.94,-0.39,-0.07,12.07,12.12,-46.71,483
10486,-1.1,-0.47,0.19,31.37,16.02,-63.57,484
10506,-1.1,-0.43,0.18,56.13,21.52,-73.06,486
10526,-1.1,-0.32,0.21,65.38,21.34,-80.25,487
10546,-1.07,-0.39,0.12,58.16,17.31,-80.73,488
10566,-0.92,-0.52,0.1,41.86,14.65,-80.67,488
10587,-0.85,-0.64,0.05,50.95,22.51,-82.89,489
10606,-0.84,-0.66,0.04,62.92,26.33,-78.74,490
10627,-0.77,-0.57,0.1,65.98,27.05,-78.85,491
10646,-0.9,-0.48,0.15,70.57,33.28,-76.33,491
10667,-1.04,-0.4,0.21,77.17,37.87,-79.84,493
10686,-1.07,-0.4,0.17,79.78,35.87,-83.17,494
10706,-0.94,-0.38,0.05,55.37,20.85,-79.38,493
10726,-0.89,-0.44,-0.07,18.57,7.06,-75.69,493
10746,-0.9,-0.61,-0.13,-9.31,-6.86,-67.31,493
10766,-0.7,-0.78,-0.15,-14.83,-7.2,-56.21,491
10786,-0.42,-0.89,-0.2,-14.05,-7.14,-47.14,490
10806,-0.24,-0.98,-0.2,17.7,1.87,-30.22,489
10826,-0.25,-0.92,-0.03,66.31,18.41,5.01,488
10846,-0.38,-0.53,0.19,60.95,31.79,54.59,488
10866,-0.42,-0.41,0.15,3.67,-10.25,103.49,487
10886,-0.42,-0.57,0.03,-33.87,-32.11,135.3,487
10906,-0.49,-0.75,0.04,-38.56,-35.87,156.53,487
10927,-0.47,-0.77,0.18,-18.51,-25.58,177.95,488
10946,-0.51,-0.83,0.15,12.47,-12.4,196.57,489
10967,-0.66,-0.58,0.22,21.55,1.66,208.11,490
10986,-0.82,-0.37,0.21,-19.6,-22.68,214.05,491
11006,-0.77,-0.5,0.09,-46.07,-38.33,214.56,491
11026,-0.78,-0.65,0.09,-29.84,-25.66,208.28,490
11046,-0.9,-0.55,0.13,-14.77,-24.57,203.61,487
11066,-1.0,-0.26,0.23,-26.34,-30.6,202.51,486
11086,-0.98,-0.04,0.22,-52.34,-36.08,182.94,484
11106,-0.97,-0.3,0.13,-53.6,-26.17,143.49,482
11126,-0.93,-0.33,0.12,-21.96,-11.75,109.35,482
11146,-0.9,-0.06,0.08,-3.75,-0.57,76.74,482
11166,-1.01,0.05,0.01,-14.02,-0.28,42.2,482
11186,-1.01,-0.0,0.12,-24.86,-2.86,12.74,482
11206,-0.88,-0.2,0.1,-25.02,-1.41,-18.93,483
11227,-0.81,-0.28,0.05,-17.78,7.29,-42.96,483
11246,-0.81,-0.21,0.09,-27.31,7.46,-55.84,483
11267,-0.97,-0.2,0.19,-28.6,17.76,-52.45,482
11286,-1.66,0.06,0.57,-2.56,41.26,-9.02,483
11307,-1.1,0.13,0.17,-46.91,-32.65,-28.54,485
11326,-0.66,-0.21,-0.06,-54.08,-10.83,-65.66,485
11346,-0.9,-0.36,0.16,-61.61,0.3,-43.06,485
11366,-0.9,-0.47,-0.06,-36.54,9.02,-25.95,485
11386,-0.77,-0.53,0.15,14.54,32.8,-41.69,483
11406,-0.83,-0.28,0.25,19.99,29.26,-35.18,484
11426,-1.02,-0.26,0.24,17.79,29.23,-33.09,484
11446,-0.87,-0.26,0.15,6.86,26.28,-31.34,484
11466,-0.83,-0.35,-0.0,11.56,25.89,-26.33,484
11486,-0.92,-0.35,-0.01,25.93,33.12,-27.86,484
11506,-0.93,-0.17,0.02,25.37,30.42,-21.8,484
11526,-0.95,-0.24,0.09,23.56,25.89,-29.11,484
11546,-0.95,-0.26,0.03,27.29,22.57,-27.7,485
11567,-0.91,-0.22,-0.09,19.95,20.6,-23.8,485
11586,-0.92,-0.3,-0.06,19.64,20.71,-23.06,484
11607,-0.93,-0.27,0.0,23.67,19.81,-23.49,484
11626,-0.93,-0.3,0.08,30.79,21.43,-26.7,485
11646,-0.92,-0.25,0.05,34.66,18.79,-22.7,485
11666,-0.87,-0.19,-0.11,14.22,14.25,-13.84,485
11686,-0.91,-0.34,-0.02,3.26,12.53,-13.23,485
11706,-0.93,-0.35,0.06,8.01,12.1,-14.22,485
11726,-0.87,-0.28,0.06,14.4,13.12,-15.99,485
11746,-0.92,-0.24,0.02,22.6,17.18,-20.85,486
11766,-1.0,-0.14,-0.06,19.87,11.95,-20.89,486
11786,-0.93,-0.22,-0.09,1.26,3.6,-16.76,486
11806,-0.87,-0.45,0.0,4.24,6.54,-17.25,485
11826,-0.9,-0.42,0.05,21.72,10.54,-18.88,485
11846,-0.9,-0.26,0.01,23.43,9.73,-19.0,486
11867,-0.93,-0.25,-0.01,20.44,9.87,-20.94,486
11886,-0.94,-0.22,-0.0,22.01,9.15,-21.41,486
11907,-0.9,-0.2,-0.05,15.05,7.58,-21.22,485
11926,-0.92,-0.25,-0.02,12.47,7.34,-24.71,486
11947,-0.91,-0.21,-0.02,10.73,6.19,-25.83,486
11966,-0.92,-0.17,-0.03,3.46,4.21,-27.66,486
11986,-0.93,-0.23,-0.03,-3.66,0.76,-30.31,485
12006,-0.89,-0.33,0.01,-0.69,1.0,-35.2,486
12026,-0.89,-0.29,-0.01,6.42,2.51,-38.02,486
12046,-0.89,-0.27,-0.01,8.48,2.65,-42.41,486
12066,-0.89,-0.35,0.0,3.44,-0.68,-43.63,486
12086,-0.85,-0.43,-0.01,-0.89,-2.76,-41.72,486
12106,-0.84,-0.43,-0.06,-5.11,-3.37,-36.25,486
12126,-0.83,-0.52,-0.0,-4.94,-1.34,-37.32,486
12146,-0.83,-0.53,0.07,-0.62,-0.37,-38.24,486
12166,-0.83,-0.5,0.07,4.36,0.5,-39.89,487
12186,-0.86,-0.43,0.02,12.51,3.2,-43.03,487
12207,-0.94,-0.33,-0.04,10.16,3.6,-45.54,488
12226,-0.97,-0.3,-0.06,0.69,-0.08,-46.73,488
12247,-1.05,-0.37,-0.02,4.92,0.22,-54.22,489
12266,-1.13,-0.32,0.04,16.39,6.82,-64.33,490
12286,-1.06,-0.34,0.1,17.63,3.21,-75.47,490
12306,-0.99,-0.41,0.18,23.96,8.31,-83.96,491
12326,-1.21,-0.33,0.28,42.27,14.54,-92.16,493
12346,-1.32,-0.29,0.34,50.4,14.34,-103.09,494
12366,-1.11,-0.3,0.34,54.77,16.19,-109.29,496
12386,-0.92,-0.34,0.32,43.95,3.83,-100.83,496
12406,-0.67,-0.45,0.01,-3.29,-23.61,-75.7,495
12426,-0.53,-0.63,-0.46,-65.55,-39.29,-65.55,492
12446,-0.58,-0.99,-0.39,-63.79,-21.81,-64.15,491
12466,-0.5,-1.34,-0.09,24.97,1.21,-45.26,490
12486,-0.36,-1.1,-0.04,111.31,21.11,0.62,489
12507,-0.49,-0.42,-0.03,94.68,25.69,48.49,488
12526,-0.56,-0.13,-0.03,-9.84,-26.6,94.17,486
12547,-0.52,-0.5,-0.04,-91.43,-67.26,121.78,486
12566,-0.44,-0.9,0.04,-76.48,-54.66,141.12,486
12587,-0.38,-1.07,0.07,-3.89,-26.86,158.4,487
12606,-0.56,-0.78,0.15,37.18,-10.85,170.19,489
12626,-0.72,-0.32,0.17,-5.69,-27.29,187.03,490
12646,-0.82,-0.26,0.14,-69.75,-49.9,205.44,490
12666,-0.85,-0.61,0.05,-79.95,-52.19,203.93,489
12686,-0.87,-0.72,0.07,-43.61,-42.1,191.69,488
12706,-0.87,-0.55,0.13,-11.73,-32.36,184.59,486
12726,-0.84,-0.3,0.18,-9.21,-22.48,182.34,485
12746,-0.86,-0.25,0.13,-21.9,-28.19,165.93,483
12766,-0.95,-0.34,0.07,-18.5,-17.17,149.44,481
12786,-0.92,-0.25,0.17,-11.85,-15.06,137.73,481
12806,-0.85,-0.2,0.16,-5.5,-9.69,109.27,480
12826,-0.91,-0.16,0.08,4.95,-0.07,80.37,480
12847,-0.96,0.06,0.09,2.04,1.76,57.64,480
12866,-0.96,0.04,0.03,-10.57,-1.15,22.98,481
12887,-0.93,-0.08,0.08,-11.17,6.37,-4.07,482
12906,-0.87,-0.17,0.09,-8.47,9.55,-28.05,483
12926,-0.85,-0.14,0.06,-13.34,13.63,-46.82,483
12946,-0.86,-0.21,0.09,-35.52,6.62,-56.88,482
12966,-0.73,-0.34,0.03,-48.62,0.99,-64.09,481
12986,-0.93,-0.18,0.18,-41.14,15.63,-58.36,482
13006,-1.92,0.24,0.91,-20.73,68.88,7.09,483
13026,-1.09,0.27,0.15,-85.44,-79.81,-13.17,486
13046,-0.61,-0.26,-0.13,-65.93,-16.62,-72.68,486
13066,-0.9,-0.38,0.18,-54.3,11.73,-54.93,485
13086,-0.91,-0.4,-0.22,-32.65,13.73,-21.66,484
13106,-0.75,-0.42,0.1,19.61,38.19,-43.35,482
13126,-0.95,-0.11,0.19,-3.76,29.55,-40.34,482
13147,-1.02,-0.13,0.2,-37.6,10.36,-29.37,481
13166,-0.74,-0.45,0.14,-36.27,12.73,-33.35,481
13187,-0.86,-0.44,0.07,-1.73,28.08,-34.33,481
13206,-0.95,-0.18,0.0,4.92,28.42,-26.09,481
13227,-0.97,-0.12,-0.01,-13.82,17.86,-26.39,481
13246,-0.92,-0.25,0.03,-22.79,11.32,-26.86,481
13266,-0.88,-0.33,0.08,-12.44,15.87,-27.84,481
13286,-0.92,-0.36,0.03,4.11,21.47,-26.44,481
13306,-0.92,-0.3,-0.02,5.09,17.43,-24.7,481
13326,-0.91,-0.37,-0.05,8.66,18.73,-26.18,481
13346,-0.95,-0.29,-0.02,12.31,18.54,-23.87,481
13366,-0.89,-0.25,-0.0,7.49,15.02,-21.58,481
13386,-0.89,-0.26,0.01,6.39,15.78,-21.31,481
13406,-0.94,-0.19,-0.01,6.31,15.32,-23.11,481
13426,-0.91,-0.26,-0.02,0.68,12.37,-23.44,481
13446,-0.89,-0.3,0.0,3.52,13.92,-25.96,481
13466,-0.92,-0.22,0.02,6.36,13.52,-25.64,481
13487,-0.95,-0.22,-0.01,7.41,12.83,-29.72,481
13506,-0.93,-0.21,-0.03,8.27,8.63,-29.86,481
13527,-0.89,-0.26,-0.09,0.85,7.29,-27.22,481
13546,-0.9,-0.33,0.01,0.21,7.86,-29.89,481
13566,-0.9,-0.32,0.01,3.4,8.01,-30.83,480
13586,-0.85,-0.37,0.04,4.15,8.99,-32.91,481
13606,-0.86,-0.39,0.04,10.22,11.93,-34.94,481
13626,-0.89,-0.4,0.08,22.18,12.28,-41.05,481
13646,-0.94,-0.32,-0.05,26.95,15.78,-37.31,481
13666,-0.83,-0.38,-0.06,14.73,16.18,-38.59,481
13686,-0.87,-0.44,0.02,17.76,16.36,-39.14,481
13706,-0.88,-0.38,-0.0,17.09,14.71,-39.09,481
13726,-0.88,-0.42,-0.04,7.6,13.02,-38.96,482
13746,-0.83,-0.47,-0.02,10.83,15.17,-40.93,483
13766,-0.87,-0.43,0.01,23.92,21.79,-43.78,484
13787,-0.92,-0.35,0.02,25.5,20.89,-48.04,484
13806,-0.93,-0.33,0.02,20.69,15.96,-51.03,485
13827,-0.94,-0.32,-0.01,18.4,16.48,-56.47,486
13846,-0.94,-0.42,-0.01,21.61,17.86,-63.35,487
13867,-0.86,-0.48,-0.0,26.44,15.05,-68.04,488
13886,-0.96,-0.52,-0.0,34.92,16.95,-72.15,488
13906,-1.18,-0.6,0.06,38.77,10.12,-76.47,489
13926,-0.92,-0.65,0.06,33.67,5.05,-76.04,489
13946,-0.67,-0.83,0.11,34.45,6.3,-72.65,489
13966,-0.78,-0.75,0.09,51.32,10.66,-68.67,490
13986,-0.9,-0.48,0.11,57.06,12.28,-69.63,491
14006,-0.91,-0.36,0.19,54.94,18.33,-73.95,492
14026,-0.99,-0.48,0.18,58.59,18.85,-78.34,493
14046,-0.92,-0.48,0.18,59.2,14.27,-76.93,494
14066,-0.84,-0.45,0.07,34.69,-4.05,-75.99,493
14086,-0.93,-0.44,0.01,19.41,-0.31,-74.01,494
14106,-0.94,-0.67,-0.0,8.04,-7.4,-71.57,494
14127,-0.83,-0.84,-0.1,19.43,-5.32,-70.93,494
14146,-0.68,-0.76,-0.2,24.44,4.15,-58.79,493
14167,-0.4,-0.76,-0.33,9.37,8.04,-39.43,490
14186,-0.3,-0.86,-0.22,31.52,11.05,-15.0,489
14206,-0.4,-0.79,0.07,39.7,27.08,32.42,488
14226,-0.46,-0.49,0.12,7.15,-5.76,82.62,486
14246,-0.34,-0.53,-0.11,-35.43,-36.13,121.23,485
14266,-0.44,-0.81,-0.03,-36.28,-38.63,144.48,485
14286,-0.41,-0.84,0.12,-18.47,-36.39,168.05,485
14306,-0.45,-0.81,0.15,-4.57,-41.63,191.27,486
14326,-0.52,-0.74,0.17,8.13,-30.56,205.36,487
14346,-0.61,-0.56,0.24,-17.06,-38.13,216.78,488
14366,-0.69,-0.52,0.21,-55.7,-53.87,231.18,489
14386,-0.8,-0.63,0.14,-68.57,-57.15,233.27,489
14406,-0.81,-0.66,0.16,-57.5,-50.57,226.98,488
14427,-0.9,-0.45,0.11,-40.47,-46.19,225.18,485
14446,-1.04,-0.24,0.19,-40.21,-36.14,214.28,484
14467,-1.07,-0.3,0.23,-45.7,-37.47,192.51,483
14486,-0.96,-0.33,0.18,-23.08,-25.15,159.14,483
14507,-0.86,-0.37,0.2,15.89,-2.53,133.55,485
14526,-0.83,-0.1,0.08,35.76,5.35,121.14,484
14546,-0.98,0.13,0.22,7.79,0.37,96.6,484
14566,-0.92,0.07,0.18,-16.34,-12.92,71.75,485
14586,-0.9,-0.0,0.17,-8.14,-5.58,41.53,486
14606,-0.96,0.11,0.18,-19.08,-7.69,22.16,487
14626,-0.95,0.12,0.16,-53.75,-20.19,4.34,487
14646,-0.89,-0.07,0.1,-62.5,-18.27,-15.96,487
14666,-0.97,-0.04,0.09,-57.61,-8.56,-40.36,486
14686,-0.92,-0.08,0.05,-70.02,-16.13,-60.88,485
14706,-0.82,-0.32,0.08,-72.76,-9.23,-79.0,483
14726,-0.99,-0.43,0.07,-5.34,45.83,-49.41,483
14746,-1.53,0.15,0.46,37.31,13.05,17.35,484
14767,-1.03,0.4,0.17,-3.69,7.6,-52.82,485
14786,-0.94,0.06,0.29,-89.56,-11.61,-49.18,484
14807,-0.75,-0.44,0.09,-79.18,-4.14,-25.99,482
14826,-0.83,-0.52,0.07,-2.25,30.85,-43.66,482
14846,-0.98,-0.12,0.06,8.31,34.5,-36.21,482
14866,-0.99,-0.01,0.16,5.11,37.08,-38.64,483
14886,-0.95,0.05,0.17,-13.84,23.9,-36.15,482
14906,-0.88,-0.2,0.09,-8.16,28.15,-39.92,482
14926,-0.95,-0.12,0.02,3.69,29.55,-39.44,482
14946,-0.94,-0.15,-0.06,-8.91,24.12,-34.88,482
14966,-0.93,-0.39,-0.0,-10.21,19.61,-37.26,481
14986,-0.9,-0.3,0.06,-6.08,17.6,-32.28,482
15006,-0.88,-0.35,0.06,-7.21,15.5,-29.34,482
15026,-0.91,-0.47,0.02,4.28,15.58,-25.89,482
15046,-0.88,-0.39,0.01,18.45,20.04,-23.14,482
15067,-0.94,-0.33,0.08,17.93,16.3,-15.9,482
15086,-0.86,-0.38,0.11,11.18,14.04,-12.33,483
15107,-0.88,-0.41,0.08,18.24,16.82,-9.37,483
15126,-0.95,-0.23,0.03,21.37,16.91,-6.74,483
15147,-0.9,-0.2,0.04,14.16,13.86,-4.93,483
15166,-0.98,-0.2,0.03,17.82,12.66,-7.18,484
15186,-0.99,-0.08,-0.05,19.95,11.17,-7.34,483
15206,-0.95,-0.06,-0.04,10.3,8.86,-3.92,484
15226,-0.97,-0.18,0.05,8.1,7.7,-8.09,484
15246,-0.95,-0.18,0.05,5.76,4.5,-10.62,485
15266,-0.93,-0.15,0.05,1.03,3.67,-11.49,485
15286,-0.93,-0.2,0.02,-5.73,2.04,-12.42,485
15306,-0.91,-0.21,0.07,-9.35,1.61,-11.54,485
15326,-0.85,-0.31,0.14,-5.9,5.05,-11.83,485
15346,-0.92,-0.31,0.07,1.82,6.41,-9.25,485
15366,-0.95,-0.22,-0.04,-7.05,2.68,-8.01,484
15386,-0.99,-0.2,-0.09,-20.83,-3.17,-3.8,483
15407,-0.97,-0.21,-0.07,-28.66,-8.04,-5.32,482
15426,-0.88,-0.34,0.02,-13.23,-2.28,-8.1,482
15447,-0.92,-0.23,0.07,2.24,1.69,-9.67,483
15466,-0.92,-0.12,0.09,-1.55,0.51,-8.76,483
15486,-0.95,-0.17,0.08,-16.31,-4.31,-6.01,483
15506,-0.9,-0.29,0.06,-24.33,-7.4,-3.93,483
15526,-0.87,-0.45,0.04,-9.75,-2.66,-5.47,483
15546,-0.92,-0.3,0.04,6.83,2.08,-5.8,483
15566,-0.95,-0.15,0.02,5.7,0.85,-4.59,483
15586,-0.94,-0.15,0.01,-1.6,-1.12,-5.18,483
15606,-0.93,-0.21,0.06,-4.94,-0.77,-6.77,483
15626,-0.92,-0.24,0.05,-6.31,-1.53,-7.15,483
15646,-0.91,-0.3,0.03,-5.09,-0.77,-7.7,483
15666,-0.92,-0.31,0.03,-2.5,-0.48,-5.96,483
15686,-0.89,-0.32,0.02,-0.04,0.1,-5.7,483
15707,-0.9,-0.28,0.03,-0.62,-0.85,-2.57,482
15726,-0.9,-0.31,0.06,-4.69,-2.53,-1.35,483
