Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15890,-0.97,-0.06,0.07,15.25,14.2,52.76,479
15910,-0.95,0.05,0.06,-9.73,3.66,7.36,479
15930,-0.89,-0.08,-0.01,-30.94,4.66,-26.49,479
15950,-0.9,-0.26,0.09,-42.14,5.98,-47.54,478
15970,-0.89,-0.24,0.08,-47.87,1.59,-62.81,478
15990,-1.09,-0.16,0.31,-29.09,24.09,-47.48,478
16010,-1.41,-0.05,0.53,-26.32,0.72,10.76,479
16030,-0.83,0.06,0.16,-47.03,-12.12,-17.69,480
16050,-0.92,-0.32,-0.02,-82.78,-21.11,-54.21,479
16070,-0.84,-0.53,0.06,-74.26,-1.8,-16.82,478
16091,-0.78,-0.65,0.08,-6.36,28.12,-17.51,479
16110,-0.91,-0.32,0.29,18.97,34.17,-19.71,478
16131,-0.93,0.0,0.27,-5.41,24.08,-6.56,478
16150,-0.95,0.01,0.18,-25.68,14.87,-8.52,477
16171,-0.97,-0.21,-0.02,-34.61,8.5,-12.78,477
16190,-0.88,-0.36,-0.02,-19.65,15.69,-13.4,477
16210,-0.99,-0.29,-0.05,6.97,21.83,-16.32,478
16230,-1.01,-0.01,-0.09,-1.06,14.21,-12.32,478
16250,-0.94,-0.11,-0.02,-13.85,9.27,-14.76,478
16270,-0.95,-0.2,0.02,-4.66,10.09,-16.93,479
16290,-0.95,-0.17,0.0,-4.31,8.05,-14.14,479
16310,-0.92,-0.21,0.02,-7.16,7.34,-13.08,479
16330,-0.95,-0.23,-0.02,-5.44,5.6,-11.4,479
16350,-0.91,-0.22,-0.01,-5.07,4.55,-10.85,479
16370,-0.92,-0.27,0.05,-2.23,5.85,-10.03,479
16390,-0.9,-0.31,0.11,5.97,7.28,-10.5,479
