Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15766,-0.94,-0.22,0.08,17.56,6.16,-12.86,480
15787,-0.94,-0.18,0.07,11.53,2.68,-12.73,480
15806,-0.91,-0.23,0.06,8.25,0.45,-14.34,480
15826,-0.92,-0.22,0.04,11.13,0.04,-14.12,480
15846,-0.94,-0.17,0.03,-0.37,-1.87,-7.33,479
15866,-0.92,-0.32,0.05,-8.26,-3.85,-7.12,479
15886,-0.88,-0.37,0.08,-1.91,-1.64,-6.58,479
15906,-0.92,-0.31,0.07,7.08,1.11,-5.09,480
15926,-0.92,-0.25,0.09,9.42,0.34,-5.38,480
15946,-0.9,-0.25,0.06,11.7,3.05,-3.77,480
15966,-0.95,-0.21,0.04,5.94,1.75,-0.47,480
15986,-0.93,-0.22,0.04,2.31,0.47,-1.44,480
16006,-0.9,-0.22,0.05,6.87,2.01,-2.17,480
16026,-0.94,-0.17,0.06,10.37,4.76,-3.36,480
16047,-0.95,-0.15,0.05,4.21,2.05,-3.93,480
16066,-0.94,-0.21,0.04,0.23,0.24,-4.64,480
16087,-0.91,-0.25,0.06,0.96,1.58,-4.73,480
16106,-0.91,-0.27,0.07,2.57,1.29,-3.82,480
16126,-0.92,-0.26,0.06,0.89,0.71,-2.84,480
16146,-0.93,-0.26,0.06,-0.3,0.22,-2.58,480
16166,-0.94,-0.25,0.05,-0.7,-1.11,-1.88,480
16186,-0.91,-0.24,0.06,-0.53,-0.21,-1.16,480
16206,-0.92,-0.24,0.04,-0.98,0.34,-1.13,480
16226,-0.92,-0.24,0.06,-1.42,-0.22,-1.64,480
16246,-0.93,-0.22,0.05,-0.87,-0.05,-1.97,480
16266,-0.92,-0.24,0.05,-2.53,-1.15,-1.07,480
16286,-0.91,-0.27,0.04,-0.03,0.92,-2.43,480
16306,-0.94,-0.24,0.06,1.27,0.24,-1.7,480
