Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15747,-0.97,0.07,0.09,1.61,-3.45,52.58,480
15766,-0.93,0.13,0.05,-4.11,-1.92,10.09,481
15787,-0.91,0.03,0.03,-13.99,1.77,-26.31,481
15806,-0.89,-0.07,0.03,-29.56,2.15,-51.45,481
15826,-0.79,-0.23,-0.04,-44.88,-0.67,-74.17,480
15846,-0.88,-0.42,0.1,-41.93,11.47,-78.63,479
15866,-1.52,0.12,0.7,16.64,90.12,5.8,479
15886,-1.19,0.52,0.33,-41.43,-30.67,-9.36,481
15906,-0.84,-0.03,0.01,-101.72,-45.65,-77.79,480
15926,-0.8,-0.42,0.18,-119.98,-15.34,-38.78,480
15946,-0.74,-0.8,-0.18,-31.36,28.31,-20.31,479
15966,-0.85,-0.43,0.14,29.06,47.66,-32.83,479
15986,-0.97,0.06,0.27,9.99,36.78,-22.05,479
16006,-0.96,0.0,0.24,-15.15,17.85,-23.51,479
16026,-0.83,-0.28,0.07,-11.59,23.85,-25.07,479
16047,-1.02,-0.37,-0.06,13.28,29.45,-26.78,479
16066,-0.97,-0.16,-0.15,11.81,23.02,-20.72,479
16087,-0.95,-0.14,-0.09,5.08,22.25,-21.77,479
16106,-0.98,-0.1,0.06,3.54,18.9,-23.04,479
16126,-0.93,-0.19,0.07,-11.35,8.87,-16.6,479
16146,-0.9,-0.38,0.07,-10.98,9.15,-15.45,479
16166,-0.93,-0.34,0.05,9.43,13.22,-13.33,479
16186,-0.93,-0.19,-0.02,11.06,11.19,-8.17,479
16206,-0.92,-0.2,0.07,3.26,10.32,-7.18,479
16226,-0.97,-0.15,0.09,1.2,6.35,-7.48,479
16246,-0.93,-0.08,0.03,-2.3,5.85,-7.3,479
16266,-0.94,-0.14,0.05,-5.85,5.41,-7.77,480
16286,-0.94,-0.22,0.05,0.1,5.39,-9.88,480
