Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15707,-0.93,-0.37,-0.0,-1.4,16.66,-2.26,471
15726,-0.91,-0.03,0.17,25.18,26.61,-3.45,470
15747,-1.03,0.15,0.17,16.57,20.79,-7.48,471
15766,-0.91,0.02,0.14,-6.23,15.3,-10.86,473
15787,-0.97,-0.18,0.04,-9.37,16.09,-14.63,472
15806,-0.96,-0.21,-0.01,-5.02,13.82,-9.79,471
15826,-0.96,-0.21,0.02,-2.49,9.77,-7.48,470
15846,-0.94,-0.11,0.05,-3.22,9.57,-8.89,470
15866,-0.94,-0.11,0.08,-1.97,10.44,-9.51,472
15886,-0.94,-0.15,0.03,1.71,9.39,-10.57,471
15906,-0.92,-0.21,0.07,-2.49,7.47,-9.53,470
15926,-0.92,-0.25,0.21,-6.47,4.05,-5.07,470
15946,-1.0,-0.16,0.07,-9.02,4.05,-3.71,470
15966,-0.93,-0.1,-0.05,-7.19,3.01,-4.08,470
15986,-0.9,-0.29,0.04,7.63,5.73,-5.91,471
16006,-1.03,-0.22,-0.02,16.14,7.4,-5.47,471
16026,-1.0,-0.12,0.01,8.35,-2.63,-5.86,470
16047,-0.89,-0.07,0.1,7.8,2.09,0.61,469
16066,-0.94,-0.09,0.16,6.78,1.02,-3.76,469
16087,-0.88,-0.2,0.17,7.1,-0.87,-3.57,471
16106,-0.92,-0.06,0.18,5.96,-0.14,-5.44,470
16126,-0.99,-0.04,0.16,3.59,1.31,-7.13,470
16146,-0.91,-0.12,0.15,6.44,0.4,-5.67,470
16166,-0.91,-0.11,0.11,4.31,2.7,-4.73,470
16186,-0.99,-0.14,0.12,-4.95,0.2,-6.29,470
16206,-0.98,-0.13,0.13,-9.53,-3.02,-3.99,470
16226,-0.92,-0.18,0.05,-11.28,-2.92,-3.13,469
16246,-0.93,-0.36,0.06,-1.8,0.53,-5.39,469
16266,-0.85,-0.34,0.11,14.75,4.84,-3.19,469
16286,-0.93,-0.19,0.14,19.91,7.45,-2.26,469
