Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
8266,-0.93,-0.36,-0.06,-16.65,23.47,-18.89,472
8286,-1.02,-0.4,-0.05,7.44,20.13,-17.41,471
8306,-0.9,-0.22,-0.03,18.41,22.39,-17.96,470
8326,-0.99,-0.15,0.07,16.41,23.07,-16.4,470
8346,-0.88,-0.16,0.06,12.11,20.23,-15.24,472
8367,-0.96,-0.18,-0.0,10.43,20.45,-14.72,472
8386,-1.0,-0.12,0.01,0.77,13.67,-14.31,471
8407,-0.92,-0.2,0.09,-2.44,14.52,-17.59,470
8426,-0.94,-0.09,0.04,-6.52,12.83,-14.48,471
8446,-0.95,-0.14,-0.03,-15.62,11.75,-17.09,471
8466,-0.93,-0.2,0.06,-15.97,11.76,-17.78,471
8486,-0.98,-0.22,0.07,-15.85,9.76,-18.17,470
8506,-0.9,-0.21,0.0,-20.24,8.69,-21.1,471
8526,-0.92,-0.24,0.01,-20.09,10.13,-20.37,471
8546,-0.88,-0.32,0.07,-8.84,13.35,-23.61,471
8566,-0.86,-0.29,0.08,2.08,17.65,-25.39,471
8586,-0.9,-0.22,0.07,-1.01,18.48,-27.47,471
8606,-0.96,-0.13,0.01,-7.6,17.55,-28.11,471
8626,-0.96,-0.09,-0.04,-12.81,17.36,-33.76,470
8646,-0.94,-0.21,-0.04,-6.32,21.87,-41.38,470
8667,-0.87,-0.31,0.04,18.28,29.67,-49.27,470
8686,-1.05,-0.08,0.05,31.62,39.13,-59.81,470
8707,-1.15,0.29,-0.09,24.37,31.78,-64.98,472
8726,-1.09,0.33,-0.0,31.68,36.39,-83.53,473
8747,-1.03,0.13,0.31,61.93,46.16,-114.05,474
8766,-0.98,-0.09,0.46,83.16,68.31,-131.07,477
8786,-1.12,-0.16,0.25,55.48,79.41,-131.97,481
8806,-1.29,-0.21,0.16,9.22,70.01,-118.52,483
8826,-1.15,-0.52,0.06,-35.72,43.24,-132.49,484
8846,-0.7,-0.81,-0.02,-61.39,14.43,-112.49,487
8866,-0.59,-1.11,0.04,-33.91,31.35,-48.92,486
8886,-0.71,-1.11,0.01,32.72,16.25,34.76,487
8906,-0.7,-0.73,-0.14,84.73,-2.47,75.16,488
8926,-0.86,-0.4,0.06,86.35,-20.53,123.16,487
8946,-0.91,-0.4,0.04,59.3,-40.97,130.68,486
8966,-0.95,-0.48,0.07,37.51,-59.61,142.9,485
8986,-0.88,-0.49,0.01,10.51,-90.18,152.28,484
9007,-0.76,-0.49,-0.03,-23.59,-108.33,163.92,482
9026,-0.74,-0.62,-0.01,-41.72,-116.76,168.73,479
9047,-0.65,-0.68,0.11,-41.91,-116.91,173.16,477
9066,-0.43,-0.63,0.05,-41.54,-114.19,171.84,475
9086,-0.51,-0.68,-0.08,-4.91,-76.24,140.88,474
9106,-0.98,-0.51,0.12,16.57,-75.63,140.07,473
9126,-0.78,-0.14,0.03,17.68,-59.81,124.67,473
9146,-0.88,-0.16,0.08,20.0,-31.67,62.97,474
9166,-0.89,-0.08,0.11,26.95,-13.23,31.14,474
9186,-0.85,-0.09,0.03,26.11,4.63,-14.33,474
9206,-0.78,-0.18,-0.01,6.02,10.07,-41.73,474
9226,-0.64,-0.14,-0.08,-20.4,16.74,-65.67,474
9246,-0.68,-0.35,-0.2,-38.58,35.78,-86.75,473
9266,-1.19,-0.54,0.15,1.04,64.08,-33.55,473
9286,-1.72,-0.3,0.57,23.96,14.46,16.93,475
9307,-0.88,-0.01,0.09,-18.11,34.48,-72.05,478
9326,-0.84,-0.53,-0.01,-64.47,23.56,-63.85,476
9347,-0.54,-0.77,-0.17,4.41,39.24,-23.5,473
9366,-1.02,-0.26,-0.07,48.17,53.33,-28.46,473
9387,-1.13,0.12,0.02,5.62,25.84,-21.72,475
9406,-0.88,-0.13,0.03,-38.93,15.33,-27.88,476
9426,-0.9,-0.42,-0.09,-43.66,17.23,-32.13,475
9446,-0.91,-0.46,-0.11,-22.76,20.63,-30.11,474
9466,-0.93,-0.31,-0.08,-9.13,19.62,-21.18,474
9486,-0.86,-0.22,0.03,-14.43,18.69,-19.49,474
9506,-0.94,-0.24,0.1,-28.67,13.76,-19.97,475
9526,-0.89,-0.29,0.03,-35.72,12.13,-20.45,475
9546,-0.9,-0.39,-0.0,-20.98,19.18,-18.59,475
9566,-0.88,-0.29,0.04,-7.66,19.82,-14.78,474
9586,-0.9,-0.21,0.05,-6.23,22.75,-18.65,474
9606,-0.96,-0.17,-0.03,-8.32,23.81,-22.97,474
9626,-0.92,-0.25,-0.04,-12.41,18.01,-26.1,473
9647,-0.89,-0.31,0.04,-7.86,22.57,-29.67,473
9666,-0.91,-0.24,0.05,-5.49,22.22,-29.1,474
9687,-0.87,-0.22,0.03,-6.81,23.38,-31.68,474
9706,-0.93,-0.17,-0.03,-2.29,28.49,-36.11,474
9726,-0.94,-0.16,-0.04,6.87,30.51,-43.64,473
9746,-0.96,-0.04,0.02,16.06,36.54,-48.51,472
9766,-0.95,0.09,0.11,13.76,37.13,-58.8,474
9786,-0.93,0.08,0.25,12.17,37.61,-79.97,476
9806,-0.88,-0.04,0.31,27.13,51.36,-113.03,480
9826,-1.15,-0.28,0.16,53.83,77.61,-133.27,484
9846,-1.42,-0.73,0.17,83.22,100.97,-149.93,488
9866,-1.82,-0.77,0.46,137.39,115.24,-138.57,493
9886,-1.33,-0.43,0.27,121.45,102.81,-137.35,493
9906,-0.97,-0.4,-0.11,50.25,72.05,-110.31,492
9926,-0.61,-0.6,-0.46,-37.25,5.33,-81.97,490
9947,-0.27,-0.77,-0.28,-47.4,29.44,-59.3,489
9966,-0.58,-1.13,-0.16,-18.11,17.7,-25.29,489
9987,-0.48,-0.86,-0.11,29.31,-22.91,26.96,490
10006,-0.29,-0.58,-0.16,35.83,-33.25,61.49,489
10027,-0.43,-0.48,-0.2,15.19,-56.38,97.75,489
10046,-0.47,-0.58,-0.2,-3.23,-76.96,127.35,489
10066,-0.53,-0.68,-0.17,-4.75,-93.54,149.46,488
10086,-0.53,-0.7,-0.13,-2.18,-112.79,167.93,487
10106,-0.64,-0.64,-0.04,-3.34,-118.48,184.51,486
10126,-0.75,-0.59,0.04,-19.69,-119.09,194.74,484
10146,-0.73,-0.56,0.02,-34.47,-126.12,198.44,481
10166,-0.82,-0.52,0.06,-26.12,-110.45,201.61,478
10186,-0.99,-0.48,0.22,-0.72,-90.67,193.35,475
10206,-0.84,-0.35,0.21,15.96,-78.06,175.41,475
10226,-0.81,-0.22,0.06,41.01,-27.4,138.91,472
10246,-0.93,0.02,-0.05,48.54,-32.04,120.38,470
10266,-0.93,0.3,0.16,13.6,-30.51,80.9,470
10287,-0.92,0.29,0.29,-19.86,-14.5,37.51,470
10306,-0.8,0.03,0.11,-24.27,-0.61,-11.78,472
10327,-0.82,-0.09,0.01,-26.59,12.16,-45.01,472
10346,-0.85,-0.08,0.06,-52.64,7.03,-59.36,472
10366,-0.64,-0.39,-0.01,-74.91,13.09,-91.04,472
10386,-0.88,-0.47,0.27,-66.27,26.46,-62.28,472
10406,-1.59,-0.15,0.78,-52.81,12.63,5.99,473
10426,-1.16,-0.16,0.25,-70.7,-5.0,-45.61,478
10446,-0.77,-0.59,-0.17,-66.87,30.88,-79.21,477
10466,-0.76,-0.56,-0.19,-43.49,23.64,-34.05,473
10486,-0.74,-0.5,-0.13,16.15,45.23,-20.1,472
10506,-0.96,-0.38,0.18,17.6,42.72,-28.17,473
10526,-1.02,-0.08,0.09,-19.39,26.14,-23.5,476
10546,-0.89,-0.21,-0.16,-50.26,21.15,-29.3,475
10566,-0.9,-0.49,-0.2,-33.45,25.53,-30.14,474
10587,-0.99,-0.34,-0.04,-5.71,26.98,-24.34,473
10606,-0.92,-0.16,-0.01,-11.82,18.92,-23.38,473
10627,-0.87,-0.31,0.09,-28.72,17.7,-26.13,474
10646,-0.87,-0.43,0.06,-25.25,17.79,-25.84,476
10667,-0.86,-0.38,0.05,-11.57,21.9,-22.37,475
10686,-0.89,-0.28,0.05,-3.66,25.18,-19.0,474
10706,-0.91,-0.26,0.04,-4.14,24.28,-23.1,473
10726,-0.89,-0.24,0.01,-4.76,25.58,-24.25,473
10746,-0.9,-0.23,0.01,-5.82,24.6,-26.25,473
10766,-0.92,-0.26,-0.0,-4.9,23.96,-28.1,473
10786,-0.91,-0.25,0.06,-0.36,26.25,-32.23,473
10806,-0.91,-0.2,-0.02,2.92,29.39,-36.17,473
10826,-0.97,-0.18,-0.09,-2.61,28.04,-38.94,472
10846,-0.93,-0.25,-0.11,-4.35,25.67,-42.91,471
10866,-0.91,-0.22,-0.02,2.84,26.68,-46.95,471
10886,-0.89,-0.14,0.07,13.6,33.39,-53.62,471
10906,-0.92,-0.02,0.13,19.73,36.02,-63.78,473
10927,-0.91,-0.05,0.17,27.35,40.72,-93.2,476
10946,-1.15,-0.25,0.22,48.54,57.38,-120.94,479
10967,-1.31,-0.57,0.22,82.41,86.34,-142.46,484
10986,-1.65,-0.6,0.52,130.83,105.82,-151.93,489
11006,-1.62,-0.17,0.37,152.09,105.52,-133.65,491
11026,-1.27,0.1,0.08,74.37,81.36,-117.55,490
11046,-0.87,-0.16,-0.24,-47.2,14.28,-110.08,489
11066,-0.37,-0.71,-0.59,-107.11,0.25,-100.69,488
11086,-0.36,-1.2,-0.17,-64.47,39.15,-66.22,488
11106,-0.61,-1.39,-0.09,8.44,9.76,-2.43,489
11126,-0.29,-0.77,-0.17,66.31,-17.51,54.76,489
11146,-0.36,-0.4,-0.2,57.3,-21.26,100.24,489
11166,-0.53,-0.45,-0.26,16.17,-51.58,133.55,488
11186,-0.57,-0.64,-0.2,-6.15,-74.07,161.2,488
11206,-0.59,-0.8,-0.13,-4.84,-97.81,180.36,487
11227,-0.63,-0.83,-0.03,6.77,-108.93,195.75,486
11246,-0.71,-0.7,0.1,-1.14,-118.5,210.53,484
11267,-0.74,-0.6,0.19,-21.33,-125.9,215.46,482
11286,-0.7,-0.59,0.14,-34.11,-122.13,214.65,479
11307,-0.73,-0.59,0.17,-24.43,-103.49,213.29,476
11326,-0.76,-0.46,0.04,-5.42,-92.83,203.8,474
11346,-0.99,-0.42,-0.01,19.91,-67.69,154.47,472
11366,-0.89,-0.23,0.2,34.58,-51.14,132.36,471
11386,-0.68,0.12,0.07,32.63,-20.77,96.77,471
11406,-0.84,0.3,0.12,31.42,1.81,31.66,472
11426,-0.88,0.26,0.16,8.26,8.2,-16.16,472
11446,-0.84,0.09,0.05,-26.72,13.09,-65.32,473
11466,-0.81,-0.16,-0.1,-67.52,18.8,-94.13,473
11486,-0.71,-0.6,0.03,-64.27,22.89,-92.83,471
11506,-1.42,-0.54,0.63,1.04,52.55,-3.7,471
11526,-1.44,-0.04,0.36,0.34,7.26,-11.9,476
11546,-1.0,0.0,0.01,-62.59,23.75,-78.25,476
11567,-0.78,-0.4,-0.14,-95.54,13.59,-53.9,474
11586,-0.56,-0.69,-0.15,-32.64,27.13,-30.25,472
11607,-0.88,-0.44,0.1,9.94,43.3,-35.64,472
11626,-1.01,-0.27,0.14,0.41,33.7,-30.83,475
11646,-0.93,-0.22,-0.07,-17.86,28.88,-32.6,477
11666,-0.89,-0.34,-0.18,-21.43,29.0,-34.36,475
11686,-0.88,-0.45,-0.15,-1.94,32.86,-32.13,474
11706,-1.02,-0.27,-0.03,1.33,24.54,-20.92,474
11726,-0.87,-0.2,-0.03,-17.66,16.94,-23.47,474
11746,-0.91,-0.38,0.04,-24.53,17.49,-27.76,476
11766,-0.87,-0.43,0.0,-14.69,18.86,-23.64,475
11786,-0.87,-0.34,-0.04,-7.11,21.1,-20.02,474
11806,-0.93,-0.27,0.03,-4.96,20.94,-20.14,474
11826,-0.93,-0.23,0.05,-4.99,20.25,-21.17,474
11846,-0.87,-0.25,0.01,-3.01,20.4,-24.62,474
11867,-0.93,-0.28,0.03,-5.51,19.21,-23.94,474
11886,-0.88,-0.25,-0.0,-11.37,17.7,-25.15,474
11907,-0.9,-0.26,-0.02,-13.77,19.09,-25.03,473
11926,-0.89,-0.28,0.04,-7.97,21.5,-28.91,473
11947,-0.93,-0.24,0.03,3.12,26.49,-34.83,474
11966,-0.95,-0.16,-0.02,6.35,27.5,-37.93,474
11986,-0.9,-0.11,-0.09,9.74,31.41,-40.78,473
12006,-0.93,-0.14,-0.01,13.22,33.59,-49.24,473
12026,-0.94,-0.11,0.06,14.98,33.97,-57.73,473
12046,-0.91,-0.11,0.02,9.7,33.29,-67.56,475
12066,-0.9,-0.39,-0.02,11.59,34.37,-93.44,477
12086,-1.03,-0.69,0.06,42.63,58.14,-114.83,479
12106,-1.2,-0.81,0.12,93.07,86.88,-121.59,484
12126,-1.61,-0.46,0.52,162.61,100.3,-119.07,489
12146,-1.7,0.11,0.55,160.0,84.28,-113.38,490
12166,-1.47,0.3,0.29,78.03,68.86,-112.22,491
12186,-1.02,-0.04,-0.16,-36.93,15.04,-117.07,490
12207,-0.45,-0.49,-0.54,-130.23,-26.41,-102.62,488
12226,-0.33,-0.97,-0.33,-114.78,17.68,-85.56,489
12247,-0.69,-1.37,-0.13,-37.69,13.29,-45.82,489
12266,-0.49,-0.95,-0.14,31.62,-24.71,21.29,490
12286,-0.18,-0.58,-0.19,52.9,-21.03,73.86,490
12306,-0.33,-0.59,-0.18,44.95,-36.33,125.4,490
12326,-0.4,-0.78,-0.19,51.35,-50.42,167.41,489
12346,-0.51,-0.78,-0.18,59.35,-72.7,196.65,488
12366,-0.63,-0.65,-0.17,52.8,-93.84,216.15,486
12386,-0.81,-0.43,0.01,14.4,-116.27,234.03,485
12406,-0.83,-0.4,0.14,-41.19,-134.53,238.82,481
12426,-0.74,-0.48,0.23,-71.59,-136.62,229.2,478
12446,-0.81,-0.58,0.21,-64.81,-111.43,209.99,476
12466,-0.84,-0.57,-0.0,-20.36,-97.83,179.55,475
12486,-0.98,-0.28,0.04,-3.25,-76.94,159.69,473
12507,-0.86,-0.08,0.2,-4.21,-57.72,104.54,473
12526,-0.78,-0.08,0.05,1.02,-20.12,46.73,474
12547,-0.79,0.12,0.11,2.03,-5.72,1.98,474
12566,-0.7,0.06,0.02,-19.46,10.86,-52.74,475
12587,-0.66,-0.26,-0.18,-58.84,15.99,-91.5,474
12606,-0.75,-0.62,0.07,-47.02,42.65,-87.04,472
12626,-1.66,-0.51,0.66,18.72,54.11,20.79,473
12646,-1.35,-0.24,0.19,15.79,12.91,-31.33,479
12666,-0.75,-0.18,-0.0,-36.43,35.68,-74.04,476
12686,-0.74,-0.46,-0.1,-59.23,27.76,-39.94,474
12706,-0.77,-0.6,-0.17,3.36,39.29,-22.05,474
12726,-1.04,-0.28,0.07,15.3,39.04,-32.74,474
12746,-0.92,-0.13,0.19,-8.96,26.84,-25.68,477
12766,-0.87,-0.28,-0.01,-22.03,29.13,-26.45,476
12786,-0.93,-0.41,-0.12,-17.01,29.15,-30.05,475
12806,-0.91,-0.35,-0.14,-1.05,31.12,-22.23,474
12826,-0.94,-0.2,-0.04,-1.04,26.23,-16.42,473
12847,-0.95,-0.22,0.1,-13.48,23.67,-22.3,474
12866,-0.92,-0.27,0.06,-14.65,22.49,-22.91,476
12887,-0.89,-0.23,-0.07,-8.11,26.45,-22.6,476
12906,-0.93,-0.23,-0.05,-0.7,29.85,-22.77,474
12926,-0.95,-0.15,0.0,-0.81,28.54,-25.09,473
12946,-0.94,-0.16,0.04,0.61,29.2,-31.84,473
12966,-0.9,-0.23,-0.02,1.86,31.53,-34.66,473
12986,-0.9,-0.28,-0.02,-5.23,26.25,-33.32,473
13006,-0.87,-0.34,-0.04,-7.22,24.6,-34.68,474
13026,-0.87,-0.36,-0.05,-1.1,27.36,-36.13,473
13046,-0.92,-0.35,-0.04,3.22,26.54,-34.45,473
13066,-0.87,-0.44,-0.01,10.29,26.13,-40.88,473
13086,-0.83,-0.46,0.0,18.43,28.72,-39.27,473
13106,-0.88,-0.34,-0.04,16.87,27.12,-38.86,473
13126,-0.9,-0.4,-0.06,15.12,26.57,-46.4,473
13147,-0.89,-0.35,-0.04,26.81,35.17,-47.39,473
13166,-0.88,-0.15,0.02,40.28,41.17,-51.21,474
13187,-0.92,-0.11,0.1,48.14,54.13,-67.46,476
13206,-1.05,-0.07,0.17,59.97,64.89,-84.4,479
13227,-1.31,0.0,0.34,82.61,82.07,-106.91,483
13246,-1.65,-0.14,0.35,105.97,98.05,-139.36,488
13266,-1.99,-0.18,0.31,111.28,92.23,-149.0,493
13286,-1.58,-0.19,0.25,81.01,49.81,-157.01,492
13306,-0.9,-0.26,-0.11,11.8,52.13,-128.22,491
13326,-0.55,-0.43,-0.46,-94.41,-34.09,-97.03,489
13346,-0.03,-0.82,-0.62,-120.88,-14.16,-75.2,488
13366,-0.28,-1.31,-0.38,-71.22,23.46,-64.89,489
13386,-0.5,-1.26,-0.09,16.44,-34.3,17.98,490
13406,-0.13,-0.73,-0.09,67.83,-51.06,79.72,490
13426,-0.24,-0.47,-0.24,52.63,-58.03,135.52,489
13446,-0.5,-0.45,-0.25,21.06,-75.28,179.95,488
13466,-0.71,-0.57,-0.19,-5.2,-107.05,209.31,487
13487,-0.77,-0.74,-0.11,-6.79,-126.54,217.03,486
13506,-0.87,-0.81,0.04,6.49,-133.14,226.16,485
13527,-0.81,-0.61,0.2,-1.89,-140.73,227.35,481
13546,-0.71,-0.44,0.18,-23.92,-128.13,225.22,478
13566,-0.76,-0.27,0.14,-33.89,-111.29,221.31,476
13586,-0.79,-0.43,0.1,-26.41,-104.73,185.57,474
13606,-0.91,-0.42,0.09,-8.49,-79.11,152.77,472
13626,-0.84,-0.23,0.14,8.09,-58.47,114.38,472
13646,-0.86,-0.08,0.11,17.56,-30.8,80.28,471
13666,-0.83,0.07,0.09,24.43,-9.7,37.48,473
13686,-0.86,0.03,0.06,22.4,11.7,-16.11,473
13706,-0.83,-0.1,0.02,14.0,20.36,-47.06,474
13726,-0.68,-0.34,-0.06,-7.48,22.57,-70.52,473
13746,-0.62,-0.38,-0.13,-15.86,47.32,-78.54,472
13766,-1.09,-0.33,0.3,-16.64,39.55,-51.5,472
13787,-1.83,-0.07,0.62,-29.71,25.53,1.83,474
13806,-1.09,-0.09,0.11,-62.9,-1.23,-57.72,477
13827,-0.72,-0.45,-0.1,-80.9,21.68,-67.39,476
13846,-0.64,-0.58,-0.09,-45.98,26.01,-29.0,473
13867,-0.8,-0.47,0.08,20.96,47.07,-28.01,473
13886,-1.0,-0.21,0.26,17.24,37.59,-28.01,475
13906,-0.92,-0.04,0.02,-14.7,35.56,-29.21,477
13926,-0.97,-0.39,-0.22,-26.04,35.58,-36.1,476
13946,-0.84,-0.61,-0.12,8.38,38.95,-33.04,474
13966,-0.92,-0.44,0.03,49.16,50.91,-35.03,474
13986,-1.06,-0.11,-0.04,41.22,40.83,-30.16,475
14006,-0.92,-0.02,-0.06,-1.14,22.01,-30.55,476
14026,-0.9,-0.31,-0.05,-17.54,26.11,-36.78,475
14046,-0.9,-0.45,-0.05,-8.93,20.69,-32.16,474
14066,-0.81,-0.46,0.0,5.09,24.72,-29.56,474
14086,-0.89,-0.31,0.05,10.78,25.55,-28.72,474
14106,-0.95,-0.14,-0.07,0.84,22.05,-24.14,475
14127,-0.9,-0.19,-0.07,-14.53,16.52,-27.47,474
14146,-0.9,-0.34,0.01,-14.23,17.9,-29.32,474
14167,-0.89,-0.32,0.06,0.48,21.15,-31.36,474
14186,-0.92,-0.14,0.05,7.18,24.26,-35.24,475
14206,-0.93,-0.09,-0.03,1.48,24.17,-40.16,476
14226,-0.92,-0.18,0.02,0.2,24.43,-46.46,475
14246,-0.87,-0.24,0.04,-1.2,24.84,-51.84,475
14266,-0.85,-0.24,-0.0,0.46,26.77,-58.81,475
14286,-0.91,-0.29,-0.06,0.31,29.21,-65.39,476
14306,-0.92,-0.3,-0.02,7.33,31.39,-73.88,477
14326,-0.94,-0.24,0.07,19.15,44.04,-83.76,479
14346,-1.07,-0.37,0.12,41.56,66.42,-102.23,483
14366,-1.78,-0.41,0.45,93.01,92.34,-119.23,488
14386,-1.98,-0.3,0.58,134.22,98.98,-138.2,493
14406,-1.28,-0.02,0.35,86.09,77.44,-147.46,494
14427,-0.82,-0.41,-0.26,-9.57,41.33,-113.68,493
14446,-0.45,-0.67,-0.69,-88.2,-16.53,-95.15,490
14467,-0.27,-0.84,-0.45,-84.78,12.2,-70.57,489
14486,-0.55,-1.21,-0.25,-35.91,7.15,-47.68,489
14507,-0.44,-1.01,-0.18,24.89,-30.5,0.74,490
14526,-0.23,-0.57,-0.15,46.4,-35.25,47.64,490
14546,-0.35,-0.38,-0.2,28.22,-59.48,96.21,489
14566,-0.47,-0.51,-0.18,7.56,-72.53,126.62,489
14586,-0.66,-0.66,-0.12,-4.82,-94.7,153.17,488
14606,-0.67,-0.71,-0.03,-8.5,-123.14,171.89,487
14626,-0.73,-0.71,0.04,-8.87,-126.65,184.57,487
14646,-0.84,-0.6,0.07,-19.57,-126.82,194.36,485
14666,-0.84,-0.48,0.13,-33.04,-130.65,204.85,482
14686,-0.78,-0.45,0.25,-24.85,-108.06,198.65,480
14706,-0.88,-0.27,0.25,-21.1,-94.27,197.9,479
14726,-0.86,-0.17,0.08,-14.23,-70.25,183.7,479
14746,-1.17,-0.45,0.1,0.32,-60.68,142.68,477
14767,-0.81,-0.18,0.14,23.3,-71.74,151.66,475
14786,-0.74,0.02,0.17,27.22,-54.96,120.8,474
14807,-0.9,0.1,0.3,22.7,-40.77,88.07,475
14826,-0.75,0.08,0.19,29.64,-24.94,59.7,475
14846,-0.86,0.05,0.18,36.15,-9.34,34.33,475
14866,-0.85,0.07,0.12,8.93,-17.48,21.67,474
14886,-0.74,-0.07,0.06,-30.55,-15.96,6.61,474
14906,-0.7,-0.37,0.07,-41.13,-9.8,-0.39,473
14926,-0.87,-0.04,0.02,-43.34,0.37,-12.49,472
14946,-0.95,0.25,0.09,-81.89,2.57,-33.17,473
14966,-0.8,-0.08,-0.1,-121.33,29.58,-66.89,474
14986,-1.62,-0.53,1.14,-89.48,42.97,-26.26,474
15006,-1.15,-0.65,0.74,-27.88,1.06,-11.59,477
15026,-0.79,-0.17,-0.09,-21.75,49.97,-70.57,475
15046,-1.01,-0.1,-0.54,-40.94,29.42,-26.86,473
15067,-0.84,-0.32,-0.27,10.12,50.37,-29.38,472
15086,-1.25,-0.07,-0.19,0.81,47.72,-31.73,472
15107,-1.08,-0.22,0.03,-19.48,33.76,-34.57,473
15126,-0.76,-0.2,-0.02,-31.75,27.87,-29.04,475
15147,-0.82,-0.34,0.03,-19.62,45.07,-36.51,476
15166,-1.04,-0.28,-0.06,-5.04,40.68,-31.04,474
15186,-0.89,-0.26,0.04,-2.24,31.81,-29.07,473
15206,-0.81,-0.35,0.15,-13.51,28.3,-27.91,474
15226,-0.89,-0.47,-0.0,-11.85,27.39,-23.03,475
15246,-0.84,-0.54,-0.13,-4.17,23.3,-15.97,475
15266,-0.86,-0.46,0.04,10.75,24.98,-7.38,474
15286,-0.94,-0.19,0.13,12.99,22.63,-6.71,474
15306,-0.94,-0.13,0.05,3.01,16.62,-9.39,474
15326,-0.91,-0.17,0.02,4.75,20.94,-9.64,474
15346,-0.98,-0.13,0.02,11.99,21.23,-9.36,474
15366,-1.0,-0.15,-0.01,6.11,16.17,-11.17,474
15386,-0.95,-0.18,-0.02,-2.69,12.77,-10.42,473
15407,-0.92,-0.28,-0.01,-5.8,8.45,-12.39,473
15426,-0.88,-0.36,0.02,-3.63,8.46,-9.2,473
15447,-0.86,-0.41,0.01,1.12,10.34,-5.44,473
15466,-0.95,-0.31,-0.04,7.86,10.65,-1.52,473
15486,-0.93,-0.24,-0.05,8.31,6.54,-1.64,473
15506,-0.87,-0.28,-0.0,7.79,4.65,-4.04,473
15526,-0.96,-0.21,-0.13,3.74,7.53,-2.17,472
15546,-0.95,-0.16,-0.08,6.03,4.42,1.02,472
15566,-0.99,-0.21,0.04,14.99,6.78,-3.47,472
15586,-0.97,-0.15,0.13,16.4,2.52,-9.26,473
15606,-0.95,-0.11,0.03,11.28,7.64,-7.23,473
15626,-0.91,-0.04,-0.02,2.2,1.42,-5.96,473
15646,-0.91,-0.18,0.0,-10.27,-0.47,-9.38,473
15666,-0.87,-0.33,0.05,-6.99,-1.9,-9.96,472
15686,-0.91,-0.28,0.03,3.62,4.02,-8.34,472
15707,-0.96,-0.18,0.01,5.91,3.78,-9.04,473
15726,-0.99,-0.23,-0.03,-1.68,0.25,-8.04,474
