Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15831,-0.95,-0.27,0.06,-63.43,-32.73,-59.1,509
15850,-0.52,-0.43,-0.08,-71.04,-8.7,-26.09,508
15870,-0.81,-0.59,-0.07,-25.59,28.16,-29.6,508
15890,-0.94,-0.34,0.21,-10.3,22.53,-23.46,507
15910,-0.89,-0.17,0.31,-15.73,19.88,-18.84,508
15930,-0.85,-0.24,0.22,-22.74,15.56,-15.75,508
15950,-0.92,-0.51,-0.05,-10.45,21.81,-21.88,508
15970,-0.98,-0.49,-0.19,5.76,30.08,-16.78,508
15990,-0.88,-0.31,-0.05,12.73,32.11,-12.15,508
16010,-1.0,-0.21,0.14,8.94,24.98,-12.96,508
16030,-0.96,-0.11,0.1,3.79,14.77,-11.46,509
16050,-0.92,-0.19,-0.04,5.15,15.55,-13.01,509
16070,-0.96,-0.17,-0.03,10.41,18.07,-13.25,509
16091,-0.96,-0.09,0.08,5.6,12.77,-15.92,509
16110,-1.0,-0.09,0.09,-6.51,4.74,-14.73,510
16131,-0.89,-0.3,-0.01,-9.79,4.05,-16.82,510
16150,-0.92,-0.37,0.04,0.02,8.45,-15.26,510
16171,-0.88,-0.26,0.12,8.42,12.89,-16.29,510
16190,-0.93,-0.21,0.14,1.34,5.82,-13.69,510
16210,-0.91,-0.32,0.08,-3.2,4.34,-18.36,509
16230,-0.9,-0.3,0.05,1.38,4.54,-14.73,510
16250,-0.92,-0.25,0.04,-1.08,3.93,-14.52,509
16270,-0.92,-0.25,0.02,-1.46,5.69,-13.1,509
