Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
8310,-0.8,-0.28,0.26,-7.85,15.93,-28.14,502
8330,-0.87,-0.43,0.2,10.33,28.76,-31.06,502
8350,-0.96,-0.19,0.04,4.09,23.72,-21.61,503
8370,-0.85,-0.35,0.05,2.11,26.73,-26.14,503
8390,-1.0,-0.27,0.05,17.14,31.35,-25.81,503
8411,-0.94,-0.14,-0.01,0.61,20.79,-21.88,503
8430,-0.87,-0.42,0.0,0.46,21.51,-28.8,503
8451,-0.93,-0.39,-0.01,18.32,25.6,-28.98,503
8470,-0.95,-0.25,-0.0,15.36,24.27,-23.84,503
8491,-0.89,-0.27,0.01,-1.42,14.73,-21.71,503
8510,-0.88,-0.38,0.04,-8.96,10.79,-20.52,503
8530,-0.87,-0.39,0.06,2.0,14.28,-20.89,503
8550,-0.9,-0.23,0.05,2.9,13.96,-18.48,503
8570,-0.92,-0.28,0.01,-4.54,11.84,-20.9,502
8590,-0.9,-0.37,-0.02,-3.54,9.83,-19.79,502
8610,-0.88,-0.39,0.01,4.32,13.06,-20.03,502
8630,-0.92,-0.31,0.01,7.33,12.01,-20.9,502
8650,-0.91,-0.32,0.01,8.98,12.54,-22.69,502
8670,-0.89,-0.27,0.06,8.01,11.06,-23.1,502
8690,-0.9,-0.23,0.05,-2.52,7.67,-24.31,502
8710,-0.93,-0.18,-0.01,-14.31,4.02,-23.99,501
8730,-0.94,-0.2,0.0,-26.58,-3.72,-26.29,502
8751,-0.77,-0.41,0.05,-23.53,-1.52,-32.87,502
8770,-0.87,-0.47,0.07,-7.09,11.51,-35.65,502
8791,-0.93,-0.31,0.03,-7.45,5.78,-32.97,502
8810,-0.89,-0.37,-0.01,-11.7,3.31,-40.63,501
8830,-0.9,-0.39,-0.03,-2.02,5.44,-41.65,501
8850,-0.88,-0.34,-0.03,4.4,8.96,-48.48,502
8870,-0.89,-0.4,0.02,8.27,9.32,-55.68,502
8890,-0.89,-0.41,0.04,22.52,10.5,-64.2,502
8910,-0.89,-0.26,-0.03,35.8,18.83,-69.53,503
8930,-0.99,-0.23,-0.08,37.89,19.61,-81.68,504
8950,-1.16,-0.32,0.07,37.16,15.31,-96.32,505
8970,-1.14,-0.47,0.15,48.01,20.38,-114.74,506
8990,-1.21,-0.49,0.21,68.85,31.28,-123.94,508
9010,-1.27,-0.24,0.34,74.09,29.31,-126.83,510
9030,-1.17,-0.16,0.42,44.81,15.57,-125.36,512
9051,-1.08,-0.42,0.4,36.95,17.03,-128.29,514
9070,-1.13,-0.52,0.34,43.43,14.44,-114.11,515
9091,-0.97,-0.58,0.09,5.25,-14.91,-91.32,515
9110,-0.84,-0.66,-0.06,-29.15,-10.34,-84.07,514
9131,-0.62,-0.86,-0.16,-49.67,-11.12,-62.94,512
9150,-0.38,-0.99,-0.21,-46.43,-10.13,-43.35,511
9170,-0.19,-1.17,-0.49,-18.58,-14.22,1.42,510
9190,-0.17,-0.74,0.23,47.78,19.52,48.94,509
9210,-0.14,-0.75,-0.07,32.27,-22.49,109.54,508
9230,0.01,-0.72,-0.01,23.33,-17.87,150.13,507
9250,-0.25,-0.66,0.05,9.48,-38.86,192.33,507
9270,-0.23,-0.66,0.06,-1.02,-52.62,227.35,507
9290,-0.33,-0.78,0.05,1.97,-44.83,244.84,508
9310,-0.61,-0.63,0.14,-9.13,-53.56,265.0,508
9330,-0.7,-0.54,0.21,-52.35,-80.97,268.91,506
9350,-0.73,-0.58,0.16,-72.67,-83.04,262.59,505
9370,-0.9,-0.57,0.15,-68.17,-75.26,245.39,503
9391,-0.99,-0.6,0.28,-35.62,-55.62,221.78,501
9410,-0.85,-0.54,0.18,3.22,-35.79,193.26,499
9431,-0.88,-0.44,0.09,49.77,5.78,131.97,499
9450,-1.02,0.1,0.0,62.47,19.54,115.46,499
9470,-1.16,0.39,0.1,30.61,13.25,62.26,500
9490,-1.04,0.21,0.18,-4.49,-0.11,12.67,501
9510,-0.93,0.01,0.09,-24.28,-2.75,-27.27,501
9530,-0.89,-0.11,0.16,-48.63,-8.95,-51.88,502
9550,-0.66,-0.42,0.01,-71.19,-13.18,-73.35,501
9570,-0.78,-0.54,0.05,-42.12,12.27,-70.07,500
9590,-1.17,-0.19,0.32,-6.34,33.96,-28.81,501
9610,-1.48,0.06,0.42,-22.14,22.53,-21.09,502
9630,-1.09,-0.17,0.26,-81.74,-32.56,-63.52,503
9650,-0.66,-0.48,0.09,-106.6,-31.76,-56.48,503
9670,-0.46,-0.84,-0.01,-56.54,8.01,-37.5,502
9691,-0.76,-0.78,0.13,23.13,53.06,-40.05,501
9710,-1.03,-0.16,0.19,25.4,45.4,-26.45,502
9731,-1.02,0.08,0.13,-24.32,14.82,-24.03,501
9750,-0.84,-0.36,0.06,-35.64,15.58,-35.71,501
9771,-0.86,-0.53,0.04,-5.34,35.46,-29.39,501
9790,-0.96,-0.27,0.05,5.17,34.3,-30.36,501
9810,-0.98,-0.17,0.03,-11.24,22.88,-28.46,501
9830,-0.9,-0.26,0.03,-26.84,11.58,-27.81,500
9850,-0.87,-0.4,-0.05,-21.57,16.02,-29.91,500
9870,-0.92,-0.41,-0.05,-10.83,19.35,-28.22,500
9890,-0.87,-0.32,0.05,2.91,23.54,-30.14,501
9910,-0.95,-0.2,0.06,6.91,26.67,-31.3,500
9930,-0.94,-0.19,0.01,-2.92,18.3,-32.65,500
9950,-0.88,-0.31,0.04,-8.31,15.0,-33.67,500
9970,-0.87,-0.36,0.04,1.07,20.18,-36.03,500
9990,-0.91,-0.3,0.05,5.59,18.01,-37.79,500
10010,-0.9,-0.36,0.05,9.45,18.99,-43.04,500
10031,-0.87,-0.36,0.06,16.56,20.1,-42.29,500
10050,-0.85,-0.24,0.02,4.61,17.51,-37.09,500
10071,-0.88,-0.32,0.02,-7.38,14.02,-44.36,500
10090,-0.83,-0.45,0.0,4.3,19.69,-48.4,500
10110,-0.9,-0.37,0.06,19.04,20.48,-52.17,501
10130,-0.84,-0.35,0.03,22.53,23.95,-56.42,501
10150,-0.84,-0.35,-0.07,19.34,24.85,-56.58,501
10170,-0.86,-0.4,-0.02,16.82,22.36,-61.09,501
10190,-0.88,-0.5,0.06,18.52,21.25,-65.27,502
10210,-0.87,-0.6,0.12,28.33,21.66,-76.75,503
10230,-0.9,-0.52,0.13,56.14,36.36,-85.16,505
10250,-1.11,-0.28,0.01,49.8,46.99,-73.45,506
10270,-1.13,-0.39,0.03,39.91,30.83,-95.19,507
10290,-1.26,-0.52,0.15,40.84,31.28,-103.18,508
10310,-1.33,-0.73,0.41,57.83,24.56,-125.07,511
10331,-1.23,-0.58,0.62,125.4,57.28,-130.77,513
10350,-1.33,-0.2,0.51,148.5,66.28,-117.27,515
10371,-1.3,-0.08,0.23,85.51,17.08,-105.41,516
10390,-1.01,-0.21,-0.05,-19.54,-31.36,-82.17,514
10411,-0.83,-0.57,-0.2,-80.7,-44.85,-79.81,513
10430,-0.75,-0.93,-0.33,-76.7,-43.39,-62.9,511
10450,-0.44,-0.88,-0.47,-51.47,-52.05,-19.45,511
10470,-0.18,-1.12,-0.64,-20.58,-52.31,3.11,509
10490,0.11,-0.92,-0.21,54.66,-11.61,29.46,508
10510,-0.26,-0.89,0.07,93.89,16.88,78.73,508
10530,-0.19,-0.57,0.07,58.87,-36.6,136.13,508
10550,-0.08,-0.55,0.06,14.01,-49.76,168.42,507
10570,-0.23,-0.67,0.1,-10.8,-50.23,198.47,507
10590,-0.28,-0.66,0.19,-29.27,-56.2,228.73,508
10610,-0.35,-0.84,0.15,-15.68,-37.79,250.27,508
10630,-0.59,-0.8,0.22,0.17,-30.08,261.89,507
10650,-0.63,-0.65,0.13,-20.26,-49.0,252.45,506
10671,-0.63,-0.52,0.09,-30.22,-45.78,250.97,505
10690,-0.87,-0.54,0.04,-22.06,-38.45,237.51,502
10711,-1.21,-0.5,0.25,-3.34,-29.23,223.45,500
10730,-1.04,-0.26,0.31,4.03,-29.62,183.6,499
10750,-0.88,-0.1,0.15,9.92,-9.93,125.08,498
10770,-0.97,-0.03,0.06,29.43,11.14,88.39,500
10790,-1.09,0.12,0.07,26.21,14.16,33.63,501
10810,-1.08,0.14,0.12,6.14,7.38,-7.35,501
10830,-0.92,-0.01,0.1,-10.41,5.34,-47.59,502
10850,-0.84,-0.21,0.08,-29.67,3.46,-74.08,503
10870,-0.89,-0.17,0.12,-51.7,7.02,-77.94,502
10890,-1.07,-0.06,0.4,-77.65,-2.37,-42.8,501
10910,-1.12,0.01,0.4,-98.11,-15.76,-9.58,501
10930,-1.16,-0.32,0.39,-91.07,-15.47,-46.16,502
10950,-0.92,-0.64,0.2,-83.53,-23.5,-71.74,503
10971,-0.56,-0.67,-0.05,-39.22,15.31,-45.71,503
10990,-0.72,-0.5,0.04,8.78,48.86,-39.61,502
11011,-0.92,-0.18,0.21,20.24,46.02,-33.79,502
11030,-0.98,-0.02,0.22,-11.1,30.73,-34.55,502
11051,-0.97,-0.34,0.02,-27.42,25.63,-48.9,502
11070,-0.84,-0.43,-0.07,-14.2,31.02,-39.55,501
11090,-0.91,-0.35,0.0,-5.57,37.19,-37.82,500
11110,-0.93,-0.29,0.05,-12.52,26.35,-34.6,500
11130,-0.91,-0.3,0.06,-25.19,16.9,-36.2,500
11150,-0.86,-0.39,-0.01,-27.04,13.34,-35.79,501
11170,-0.89,-0.41,-0.04,-18.92,17.03,-33.93,501
11190,-0.9,-0.33,0.02,-8.69,18.33,-32.11,501
11210,-0.9,-0.31,0.07,-7.51,14.99,-32.39,501
11230,-0.87,-0.32,0.05,-8.46,14.64,-33.32,501
11250,-0.88,-0.29,-0.0,-11.07,15.15,-32.57,501
11270,-0.88,-0.35,0.02,-9.62,13.96,-36.98,501
11290,-0.89,-0.29,0.02,-5.27,15.34,-37.62,500
11311,-0.91,-0.3,0.04,-7.54,11.6,-39.7,501
11330,-0.84,-0.37,0.04,-9.04,8.93,-42.54,501
11351,-0.87,-0.33,0.1,-8.18,10.13,-41.52,501
11370,-0.88,-0.37,0.09,-4.25,9.48,-48.45,501
11390,-0.83,-0.36,0.02,-0.92,12.28,-48.23,501
11410,-0.84,-0.41,-0.01,-3.99,10.53,-50.29,501
11430,-0.89,-0.46,-0.02,-5.13,9.8,-50.87,500
11450,-0.81,-0.48,-0.02,3.95,15.02,-52.54,500
11470,-0.86,-0.42,-0.02,12.23,22.88,-56.74,500
11490,-0.9,-0.37,-0.05,10.7,26.1,-62.48,501
11510,-0.96,-0.41,0.06,18.82,32.93,-73.96,502
11530,-1.04,-0.44,0.34,47.91,36.56,-93.32,504
11550,-1.36,-0.23,0.18,64.9,59.23,-99.88,506
11570,-1.56,-0.32,0.3,55.11,42.71,-121.56,508
11590,-1.49,-0.51,0.3,63.49,47.0,-137.04,510
11611,-1.48,-0.53,0.59,127.3,65.64,-159.61,512
11630,-1.16,-0.56,0.36,152.87,73.25,-159.67,513
11651,-0.83,-0.47,0.2,97.82,32.8,-117.97,514
11670,-0.57,-0.46,0.08,14.56,0.35,-97.48,512
11691,-0.51,-0.7,-0.09,-41.22,-8.98,-66.22,510
11710,-0.39,-0.95,-0.32,-44.09,-21.21,-29.55,508
11730,-0.28,-1.17,-0.38,-8.51,-8.42,-10.11,508
11750,-0.14,-0.82,-0.06,45.88,16.64,30.38,507
11770,-0.31,-0.75,0.16,57.19,5.99,100.01,507
11790,-0.08,-0.69,0.02,37.05,-22.48,142.84,507
11810,-0.14,-0.71,0.06,33.48,-20.34,181.28,507
11830,-0.22,-0.71,0.07,31.11,-28.85,215.63,507
11850,-0.31,-0.64,0.06,15.01,-40.71,241.52,507
11870,-0.49,-0.63,0.07,-2.25,-44.25,257.75,507
11890,-0.7,-0.46,0.21,-16.55,-53.59,271.63,507
11910,-0.8,-0.47,0.28,-53.45,-69.18,276.55,505
11930,-0.77,-0.47,0.33,-81.48,-83.3,273.9,504
11951,-0.82,-0.5,0.12,-77.7,-73.1,251.39,501
11970,-1.11,-0.61,0.25,-28.66,-35.01,209.72,500
11991,-0.93,-0.31,0.2,18.47,-19.96,192.29,498
12010,-0.98,-0.01,-0.14,39.25,9.26,125.48,498
12030,-1.14,0.11,0.07,36.11,10.83,78.68,499
12050,-0.93,0.18,0.11,32.62,18.86,31.16,499
12070,-1.01,0.17,0.1,8.79,13.89,-17.62,500
12090,-0.98,0.12,0.11,-35.34,-2.3,-50.11,499
12110,-0.78,-0.2,0.1,-81.65,-20.83,-83.64,500
12130,-0.6,-0.48,-0.07,-104.75,-22.3,-97.67,500
12150,-0.76,-0.61,0.36,-65.28,7.26,-52.29,500
12170,-1.4,-0.26,0.73,-2.47,51.48,-5.56,501
12190,-1.63,-0.06,0.48,-18.23,-13.21,-68.28,503
12210,-0.89,-0.25,0.01,-77.45,-28.68,-82.69,504
12230,-0.4,-0.51,-0.15,-60.37,2.94,-58.11,504
12251,-0.7,-0.65,-0.07,-1.74,47.61,-38.77,502
12270,-0.97,-0.46,0.23,26.38,47.14,-44.81,502
12291,-0.93,-0.15,0.33,-2.52,29.81,-38.22,503
12310,-0.89,-0.16,0.09,-30.12,18.13,-37.0,503
12331,-0.85,-0.47,-0.12,-29.76,20.39,-44.66,502
12350,-0.84,-0.5,-0.13,-5.28,38.07,-36.92,501
12370,-0.99,-0.28,-0.02,4.07,35.81,-34.2,501
12390,-0.99,-0.17,0.1,-25.19,13.86,-31.03,502
12410,-0.81,-0.4,0.11,-41.13,5.73,-33.0,502
12430,-0.81,-0.64,0.1,-22.54,16.54,-35.03,502
12450,-0.79,-0.56,0.03,11.13,32.99,-30.69,502
12470,-0.95,-0.29,-0.0,17.78,34.96,-25.99,502
12490,-0.97,-0.24,-0.0,5.75,23.09,-25.61,501
12510,-0.88,-0.41,0.07,-1.96,13.05,-27.12,501
12530,-0.77,-0.55,0.13,10.81,17.26,-30.34,501
12550,-0.87,-0.47,0.1,25.14,25.26,-28.69,501
12570,-0.9,-0.31,0.05,29.65,21.87,-31.24,501
12591,-0.87,-0.24,-0.03,13.57,23.52,-25.24,501
12610,-0.91,-0.3,-0.02,7.31,22.04,-32.8,501
12631,-0.93,-0.32,0.01,13.48,20.51,-35.3,501
12650,-0.88,-0.29,0.03,20.03,22.16,-39.91,501
12670,-0.9,-0.29,0.04,21.25,18.45,-46.98,501
12690,-0.89,-0.26,-0.03,15.53,23.86,-44.86,501
12710,-0.86,-0.27,-0.04,6.98,15.93,-45.85,501
12730,-0.9,-0.25,-0.0,-3.34,13.25,-47.33,501
12750,-0.9,-0.35,-0.01,-3.64,9.83,-55.85,502
12770,-0.88,-0.36,-0.01,5.19,15.05,-60.45,502
12790,-0.85,-0.35,-0.01,11.07,18.33,-69.16,504
12810,-0.96,-0.35,0.02,17.4,26.41,-78.28,505
12830,-1.1,-0.31,0.02,25.11,32.3,-89.12,506
12850,-1.36,-0.33,0.07,33.36,36.54,-101.32,508
12870,-1.64,-0.44,0.28,45.48,26.06,-130.92,511
12891,-1.46,-0.58,0.51,84.62,35.98,-162.63,513
12910,-1.25,-0.53,0.49,131.4,64.99,-152.66,514
12931,-0.9,-0.32,0.36,94.4,30.1,-112.69,514
12950,-0.65,-0.47,0.11,29.2,-4.62,-95.78,512
12971,-0.67,-0.64,-0.09,-25.42,-30.85,-75.45,510
12990,-0.71,-0.79,-0.24,-57.31,-41.36,-56.45,510
13010,-0.55,-0.9,-0.44,-64.87,-49.23,-42.74,509
13030,-0.38,-0.95,-0.17,-39.28,-34.2,-22.17,509
13050,0.06,-1.01,-0.05,7.19,-23.26,23.25,508
13070,-0.13,-0.89,0.14,51.85,5.11,91.43,508
13090,-0.19,-0.64,0.05,46.75,-27.2,149.16,509
13110,-0.13,-0.64,0.06,30.33,-28.37,185.4,508
13130,-0.26,-0.64,0.08,15.25,-39.94,217.29,508
13150,-0.33,-0.62,0.09,-3.24,-47.68,242.65,508
13170,-0.52,-0.66,0.14,4.09,-37.33,257.55,508
13190,-0.76,-0.6,0.23,4.91,-42.77,266.5,507
13210,-0.83,-0.43,0.28,-27.3,-57.41,271.34,505
13231,-0.91,-0.25,0.2,-64.09,-69.91,264.06,503
13250,-1.1,-0.36,0.19,-63.71,-67.07,230.56,501
13271,-1.0,-0.43,0.25,-46.18,-60.59,211.26,498
13290,-0.85,-0.43,0.13,-21.97,-39.82,147.22,497
13310,-0.94,-0.26,0.21,5.68,-19.23,123.6,498
13330,-0.92,-0.08,0.06,28.49,0.5,79.19,499
13350,-1.09,0.14,0.1,19.77,3.31,28.58,499
13370,-0.98,0.12,0.08,-12.26,-6.77,-11.0,500
13390,-0.87,-0.11,0.02,-28.67,-4.65,-56.11,500
13410,-0.69,-0.37,-0.01,-38.06,-0.69,-84.55,501
13430,-0.58,-0.7,0.06,-19.57,15.83,-103.18,501
13450,-1.01,-0.36,0.61,30.62,53.52,-33.68,500
13470,-1.74,0.3,0.7,28.85,52.22,-13.23,502
13490,-1.45,0.13,0.0,-58.61,-37.46,-79.52,503
13510,-0.58,-0.4,-0.1,-86.02,-9.65,-88.54,504
13531,-0.57,-0.68,-0.13,-28.93,30.41,-48.16,503
13550,-1.01,-0.37,0.08,-3.97,30.15,-37.38,503
13571,-0.84,-0.23,0.24,-29.1,17.43,-46.6,503
13590,-0.81,-0.39,0.27,-44.67,17.31,-38.23,503
13611,-0.74,-0.57,0.12,-37.21,18.86,-34.37,503
13630,-0.79,-0.64,0.01,-4.84,42.04,-42.13,502
13650,-0.96,-0.34,-0.0,7.39,43.2,-30.89,502
13670,-0.97,-0.25,-0.03,-8.66,27.44,-30.1,502
13690,-0.88,-0.41,0.04,-17.45,20.38,-32.69,502
13710,-0.85,-0.49,0.09,-10.58,23.25,-31.16,502
13730,-0.89,-0.45,0.05,-1.85,21.51,-29.78,503
13750,-0.83,-0.44,-0.01,4.29,25.32,-29.09,502
13770,-0.86,-0.43,0.04,10.56,25.99,-28.13,502
13790,-0.89,-0.4,0.06,21.3,30.45,-28.51,502
13810,-0.93,-0.25,0.03,15.94,25.11,-26.63,502
13830,-0.89,-0.26,-0.01,7.04,20.83,-28.51,501
13850,-0.92,-0.28,-0.0,7.37,21.06,-29.13,501
13871,-0.92,-0.21,0.06,2.3,16.45,-30.17,501
13890,-0.9,-0.19,0.0,-3.51,15.48,-33.76,501
13911,-0.94,-0.17,-0.05,-6.38,13.73,-38.84,500
13930,-0.97,-0.2,0.01,-5.91,11.29,-46.42,500
13950,-0.89,-0.25,0.0,-4.61,11.03,-51.12,501
13970,-0.84,-0.35,0.02,-3.25,14.09,-57.26,501
13990,-0.83,-0.48,0.01,-2.14,17.12,-57.9,501
14010,-0.85,-0.46,-0.0,0.81,17.44,-57.58,501
14030,-0.9,-0.47,0.11,3.36,18.04,-64.8,502
14050,-0.92,-0.54,0.09,12.49,27.6,-69.29,503
14070,-0.95,-0.47,0.06,26.61,33.37,-71.65,504
14090,-1.04,-0.33,0.17,31.63,36.61,-81.21,505
14110,-1.11,-0.38,0.21,34.98,43.86,-93.26,507
14130,-1.16,-0.38,0.25,56.11,57.41,-108.57,509
14150,-1.55,-0.44,0.47,102.18,76.09,-136.4,512
14171,-1.93,-0.62,0.59,167.78,90.94,-170.32,516
14190,-1.58,-0.31,0.34,148.0,53.19,-132.2,517
14211,-0.78,-0.18,-0.06,47.82,-13.84,-99.45,515
14230,-0.59,-0.37,-0.28,-53.54,-37.38,-85.85,512
14251,-0.66,-0.89,-0.42,-89.44,-52.88,-55.01,510
14270,-0.32,-1.09,-0.44,-70.31,-61.12,-22.13,509
14290,-0.07,-1.09,-0.43,-9.88,-41.78,5.25,509
14310,0.0,-0.92,-0.06,47.01,-13.35,30.96,509
14330,-0.31,-0.71,0.13,62.17,-28.6,106.58,509
14350,-0.03,-0.56,-0.07,32.82,-58.65,147.64,508
14370,-0.16,-0.64,0.05,19.01,-53.41,180.7,508
14390,-0.27,-0.65,0.08,5.3,-62.75,207.86,508
14410,-0.38,-0.61,0.07,-21.51,-73.41,230.62,508
14430,-0.57,-0.71,0.17,-17.05,-63.06,239.95,508
14450,-0.69,-0.65,0.25,-17.13,-66.74,250.61,508
14470,-0.69,-0.49,0.21,-35.07,-73.9,259.51,507
14490,-0.73,-0.43,0.18,-54.95,-76.34,250.59,505
14511,-0.93,-0.47,0.2,-52.05,-66.85,243.81,503
14530,-1.0,-0.55,0.27,-32.43,-55.68,220.27,502
14551,-0.98,-0.44,0.37,0.01,-23.55,184.64,500
14570,-0.84,-0.12,0.07,16.17,-14.16,165.69,499
14590,-0.98,0.18,0.03,24.85,6.24,124.79,499
14610,-1.24,0.35,0.17,2.56,-1.75,70.22,499
14630,-1.05,0.17,0.09,-18.35,-8.46,15.43,500
14650,-0.83,0.02,0.03,-26.9,-2.97,-33.27,500
14670,-0.71,-0.16,0.07,-45.68,-2.8,-68.14,501
14690,-0.67,-0.35,-0.05,-71.54,-2.69,-85.42,500
14710,-0.77,-0.42,0.29,-55.59,13.83,-55.96,499
14730,-1.42,-0.03,0.82,-17.94,56.73,-0.39,500
14750,-1.7,0.0,0.51,-37.31,-11.12,-40.17,502
14770,-0.96,-0.24,0.01,-78.95,-23.56,-71.87,504
14790,-0.53,-0.62,-0.2,-59.05,3.54,-62.17,503
14811,-0.77,-0.73,-0.19,18.87,60.85,-31.81,501
14830,-0.94,-0.3,0.33,31.54,50.64,-33.27,500
14851,-0.89,-0.07,0.52,-7.13,27.44,-30.58,501
14870,-0.81,-0.16,0.33,-35.86,10.91,-23.65,501
14891,-0.83,-0.34,0.0,-24.35,26.35,-26.02,501
14910,-1.04,-0.35,-0.23,-2.47,40.65,-20.55,501
14930,-1.06,-0.17,-0.09,3.11,33.46,-25.71,502
14950,-1.0,-0.11,0.08,0.14,27.31,-27.7,502
14970,-0.94,-0.12,0.11,-15.31,15.06,-26.69,502
14990,-0.87,-0.27,0.08,-15.36,16.33,-30.13,502
15010,-0.97,-0.28,-0.0,-7.8,19.66,-28.6,502
15030,-0.87,-0.43,-0.03,-12.73,8.32,-22.22,502
15050,-0.8,-0.57,0.14,-5.85,12.18,-19.01,502
15070,-0.83,-0.55,0.22,8.01,17.17,-16.71,502
15090,-0.86,-0.31,0.06,8.85,20.93,-10.6,502
15110,-0.93,-0.24,-0.04,5.62,17.8,-8.9,502
15130,-1.01,-0.17,0.04,7.85,14.62,-14.39,502
15151,-0.96,-0.11,0.07,-0.03,7.35,-12.9,502
15170,-0.91,-0.28,0.12,-2.7,6.86,-16.86,502
15191,-0.89,-0.31,0.09,6.81,11.84,-17.93,502
15210,-0.99,-0.18,0.06,8.96,7.89,-19.81,502
15230,-0.92,-0.22,-0.0,-7.89,3.93,-12.86,503
15250,-0.81,-0.46,0.05,-10.46,5.73,-14.51,502
15270,-0.9,-0.5,0.08,2.81,9.49,-10.17,502
15290,-0.88,-0.37,0.09,9.13,8.83,-11.62,502
15310,-0.94,-0.37,0.02,1.01,6.18,-10.66,502
15330,-0.91,-0.43,0.02,-4.2,-2.04,-10.81,501
15350,-0.81,-0.43,0.03,1.13,5.19,-3.3,501
15370,-0.85,-0.34,0.09,-1.02,3.35,0.32,501
15390,-0.89,-0.37,0.09,-3.07,1.29,1.81,501
15410,-0.88,-0.3,0.09,-5.79,-0.65,3.02,501
15430,-0.93,-0.27,0.07,-8.63,-0.62,3.19,501
15451,-0.94,-0.26,0.01,-4.0,0.28,3.34,501
15470,-0.88,-0.25,-0.01,-5.94,-0.88,5.13,501
15491,-0.94,-0.3,0.06,-6.22,1.87,1.06,501
15510,-0.93,-0.27,0.08,-2.49,-0.08,0.88,501
15531,-0.87,-0.29,0.04,2.61,3.06,-3.19,500
15550,-0.94,-0.34,0.04,5.71,5.02,-1.38,500
15570,-0.89,-0.35,0.04,4.9,1.84,-1.7,500
15590,-0.88,-0.3,0.04,4.64,3.55,2.07,500
15610,-0.92,-0.28,0.1,-0.84,-0.22,2.55,500
15630,-0.85,-0.34,0.08,-3.6,-2.3,3.32,500
15650,-0.92,-0.35,0.04,-1.89,-1.39,1.87,500
15670,-0.88,-0.31,0.05,3.2,-0.4,-0.03,500
15690,-0.92,-0.26,0.07,7.02,4.24,-2.05,500
15710,-0.98,-0.2,0.07,3.37,1.41,-0.03,500
15730,-0.92,-0.23,-0.01,-3.54,1.17,2.47,500
15750,-0.87,-0.35,0.03,-2.9,0.22,-0.14,500
