Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15770,-0.24,-1.29,-0.21,-55.64,-39.94,-38.53,509
15791,0.07,-1.38,-0.18,22.37,-17.41,-10.87,508
15810,0.21,-0.99,0.14,90.14,3.26,54.74,508
15831,0.02,-0.63,0.07,61.5,-3.03,108.1,508
15850,-0.2,-0.38,0.06,-28.56,-41.06,159.62,507
15870,-0.31,-0.68,0.14,-76.69,-47.73,186.28,508
15890,-0.43,-1.29,0.1,-35.58,-30.03,173.97,508
15910,-0.54,-1.04,0.2,-1.99,-19.68,180.97,509
15930,-0.61,-0.75,0.03,2.42,-8.16,167.52,510
15950,-0.72,-0.76,0.14,12.07,10.88,122.83,510
15970,-0.81,-0.6,0.06,21.96,17.54,86.86,510
15990,-0.94,-0.47,0.15,9.89,17.57,58.78,509
16010,-0.8,-0.56,0.21,-10.3,1.83,42.59,508
16030,-0.81,-0.49,0.21,-26.8,-8.31,35.13,507
16050,-0.72,-0.47,0.14,-46.89,-19.99,26.83,506
16070,-0.83,-0.45,0.02,-62.5,-14.64,13.15,505
16091,-1.22,-0.38,0.09,-45.37,-4.72,26.55,506
16110,-1.16,-0.66,0.27,0.39,4.3,7.7,506
16131,-0.77,-0.3,0.36,15.63,-1.91,3.5,506
16150,-0.74,-0.11,0.11,-8.05,0.71,17.73,506
16171,-0.98,-0.39,-0.04,-19.56,0.99,9.53,505
16190,-0.91,-0.44,-0.04,-11.63,-0.19,8.28,505
16210,-0.9,-0.28,0.1,-2.56,5.6,8.74,505
16230,-0.92,-0.24,0.16,-5.44,5.58,9.42,505
16250,-0.88,-0.29,0.18,-12.6,1.68,7.21,505
16270,-0.92,-0.31,0.1,-11.18,1.97,3.68,505
16290,-0.93,-0.28,0.05,-12.51,1.48,4.08,505
