Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15630,-0.95,-0.22,0.03,-2.63,-0.61,-5.16,487

15650,-0.91,-0.23,0.03,-1.78,-0.64,0.83,487

15670,-0.92,-0.24,0.05,-1.55,-0.0,0.76,487

15690,-0.91,-0.27,0.05,-0.94,0.14,6.05,486

15710,-0.92,-0.25,0.06,-1.49,0.2,0.49,487

15730,-0.92,-0.25,0.06,-3.42,-0.25,5.45,487

15750,-0.92,-0.28,0.06,-3.1,-0.92,-0.95,487

15770,-0.91,-0.26,0.04,-1.49,-0.87,-4.04,487

15791,-0.92,-0.26,0.04,-1.81,-0.4,-2.41,487

15810,-0.93,-0.26,0.08,-1.24,-0.12,-1.64,487

15831,-0.92,-0.25,0.07,0.5,-1.13,-10.14,487

15850,-0.93,-0.19,0.05,-1.96,-1.1,6.52,487

15870,-0.92,-0.24,0.03,-6.29,-1.91,-5.3,487

15890,-0.92,-0.28,0.04,-3.26,-1.04,2.0,487

15910,-0.91,-0.25,0.06,-2.33,-0.32,6.23,487

15930,-0.92,-0.27,0.06,-3.82,-1.12,-5.23,487

15950,-0.91,-0.28,0.06,-4.22,-1.39,0.56,487

15970,-0.92,-0.27,0.06,-2.86,-1.76,7.28,487

15990,-0.94,-0.23,0.05,-3.12,-1.83,-2.38,487

16010,-0.92,-0.24,0.05,-1.75,-0.09,-0.78,487

16030,-0.91,-0.27,0.05,-1.41,0.35,1.81,487

16050,-0.92,-0.26,0.07,-2.39,-0.52,-4.34,487

16070,-0.91,-0.26,0.05,-1.16,-0.54,-5.12,487

16091,-0.91,-0.26,0.04,-0.25,0.62,-8.78,487

16110,-0.92,-0.25,0.05,0.16,0.64,2.94,487

16131,-0.92,-0.25,0.05,0.42,0.56,-1.8,487

16150,-0.91,-0.26,0.05,0.9,0.9,2.0,487

16171,-0.92,-0.27,0.05,2.22,1.19,11.38,487

16190,-0.92,-0.25,0.05,2.65,0.96,4.22,487

16210,-0.93,-0.23,0.04,1.72,1.23,2.93,487

16230,-0.91,-0.23,0.04,0.44,1.17,0.32,487

16250,-0.93,-0.26,0.06,0.19,1.36,2.17,487

16270,-0.91,-0.25,0.06,-0.22,0.7,-0.19,487

16290,-0.92,-0.25,0.06,-0.95,0.2,5.68,487

16310,-0.92,-0.26,0.05,-0.74,0.26,2.09,487

16330,-0.91,-0.26,0.05,0.12,0.7,-2.93,487

16350,-0.92,-0.26,0.04,1.28,1.2,4.73,487

16370,-0.92,-0.25,0.04,1.13,1.08,3.04,487

16390,-0.92,-0.25,0.05,1.13,1.02,-5.04,487

16410,-0.91,-0.26,0.05,2.01,1.54,1.99,487

