Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
7909,-0.89,-0.4,0.01,-30.08,-4.95,-28.76,489

7929,-0.85,-0.56,0.05,-9.63,-1.33,-24.04,490

7949,-0.82,-0.54,0.02,7.08,5.26,-26.23,490

7969,-0.86,-0.4,-0.02,5.45,6.82,-29.19,489

7989,-0.92,-0.37,0.01,-1.82,3.64,-33.84,489

8009,-0.87,-0.43,0.0,0.53,4.58,-28.95,489

8029,-0.87,-0.4,-0.03,9.53,8.54,-34.67,489

8049,-0.9,-0.27,-0.07,9.45,7.34,-27.66,489

8070,-0.94,-0.24,-0.09,0.09,7.09,-30.56,489

8090,-1.07,-0.26,-0.08,-8.58,6.35,-39.34,489

8111,-0.98,-0.4,0.05,-2.27,9.22,-54.84,489

8130,-0.89,-0.53,0.16,36.52,19.31,-72.97,490

8151,-0.97,-0.38,0.2,54.81,16.56,-75.95,492

8170,-1.01,-0.4,0.16,32.92,4.62,-66.46,493

8190,-0.97,-0.52,0.12,29.45,0.82,-81.67,494

8210,-0.89,-0.56,0.16,56.55,13.98,-92.38,495

8230,-0.83,-0.47,0.11,75.05,22.44,-77.93,496

8250,-0.87,-0.45,0.08,78.06,28.88,-80.44,496

8270,-0.94,-0.39,0.19,82.18,36.5,-84.14,497

8290,-0.94,-0.42,0.26,81.44,38.76,-91.09,498

8310,-1.04,-0.46,0.21,82.64,34.47,-98.84,499

8330,-1.07,-0.37,0.08,60.93,6.59,-73.5,498

8350,-0.99,-0.32,-0.12,9.53,-8.71,-62.98,498

8370,-0.87,-0.42,-0.15,-51.24,-21.93,-65.56,496

8390,-0.43,-0.85,-0.24,-87.02,-36.19,-41.55,494

8411,-0.28,-1.2,-0.08,-15.11,-9.71,-13.94,494

8430,-0.36,-0.92,-0.04,60.05,19.84,37.24,494

8451,-0.52,-0.44,-0.05,50.79,0.47,87.65,495

8470,-0.51,-0.49,0.05,4.82,-16.91,138.17,494

8491,-0.48,-0.71,0.12,-9.47,-24.39,166.01,494

8510,-0.62,-0.73,0.13,2.81,-11.41,182.28,495

8530,-0.78,-0.48,0.13,-19.68,-23.73,204.25,495

8550,-0.82,-0.52,0.1,-53.21,-42.33,204.23,495

8570,-0.82,-0.77,0.03,-38.75,-38.8,201.25,495

8590,-0.84,-0.68,0.1,-7.24,-30.07,187.37,494

8610,-0.9,-0.32,0.15,-9.94,-37.26,170.57,494

8630,-0.93,-0.25,0.24,-39.83,-45.64,171.92,493

8650,-0.89,-0.31,0.26,-60.53,-48.51,160.46,493

8670,-0.84,-0.51,0.16,-49.43,-41.73,136.66,492

8690,-0.85,-0.42,0.13,-20.69,-26.52,113.65,492

8710,-0.87,-0.18,0.06,-8.11,-16.23,102.01,492

8730,-0.97,-0.24,-0.03,-13.86,-13.36,57.38,492

8751,-0.8,-0.38,0.11,-2.02,-6.94,41.9,493

8770,-0.7,-0.35,-0.02,23.02,4.04,18.8,493

8791,-0.84,-0.12,0.02,34.12,19.14,5.43,492

8810,-0.95,-0.0,0.01,6.12,5.98,-19.27,492

8830,-0.98,0.02,0.04,-22.58,6.25,-30.12,492

8850,-1.11,-0.05,0.13,-34.41,15.66,-46.57,492

8870,-1.55,0.05,0.48,-17.76,31.41,-25.76,492

8890,-1.02,0.13,0.23,-50.23,-34.63,-29.12,493

8910,-0.65,-0.32,-0.09,-54.98,-12.84,-47.44,492

8930,-0.87,-0.38,0.02,-36.81,14.5,-33.14,491

8950,-1.01,-0.26,-0.01,-32.82,10.36,-38.64,491

8970,-0.86,-0.16,0.27,-20.82,17.67,-48.77,491

8990,-0.93,-0.04,0.2,-43.31,5.31,-35.52,491

9010,-0.92,-0.4,0.04,-42.98,6.99,-41.99,490

9030,-0.86,-0.36,0.03,-13.05,19.31,-31.91,490

9051,-0.93,-0.05,0.18,-12.98,18.16,-24.06,489

9070,-0.91,-0.08,0.25,-34.58,10.8,-31.09,489

9091,-0.86,-0.4,0.14,-32.69,10.47,-26.46,488

9110,-0.83,-0.4,0.04,-13.07,19.14,-28.35,488

9131,-0.96,-0.39,-0.07,-12.66,13.81,-20.88,488

9150,-0.91,-0.45,-0.03,-18.72,8.13,-25.31,488

9170,-0.87,-0.53,0.04,-10.49,8.8,-19.56,487

9190,-0.89,-0.48,0.07,-4.41,8.45,-19.12,487

9210,-0.87,-0.44,0.02,-2.44,9.02,-18.82,487

9230,-0.88,-0.39,0.08,2.95,11.43,-10.27,487

9250,-0.91,-0.27,0.12,4.44,11.12,-4.79,487

9270,-0.92,-0.22,0.06,0.06,10.41,-2.33,488

9290,-0.93,-0.22,0.04,-3.69,9.19,-3.12,488

9310,-0.91,-0.23,0.02,2.15,13.17,-2.22,488

9330,-0.91,-0.14,0.05,5.91,15.98,-8.49,488

9350,-0.96,-0.07,0.02,3.56,16.71,-29.3,488

9370,-0.99,-0.12,-0.0,-2.55,12.62,-18.79,488

9391,-0.9,-0.28,0.02,-8.0,9.17,-26.08,488

9410,-0.88,-0.36,0.03,-3.68,10.8,-26.06,487

9431,-0.9,-0.28,-0.01,-3.85,9.84,-19.75,487

9450,-0.89,-0.34,-0.03,-4.92,11.93,-21.92,487

9470,-0.92,-0.33,-0.0,3.6,14.19,-24.8,487

9490,-0.94,-0.36,0.1,10.38,10.54,-29.77,488

9510,-0.86,-0.34,-0.02,18.0,16.0,-29.42,488

9530,-0.9,-0.42,0.04,24.64,21.92,-37.34,488

9550,-0.94,-0.31,0.08,47.02,21.06,-43.54,488

9570,-0.94,-0.12,-0.09,55.51,21.96,-58.81,489

9590,-1.03,-0.12,-0.2,55.76,20.62,-65.53,489

9610,-1.08,-0.21,-0.06,60.66,21.72,-60.01,489

9630,-1.0,-0.31,0.09,72.93,27.66,-78.91,490

9650,-1.05,-0.3,0.16,80.21,28.71,-86.23,491

9670,-1.03,-0.3,0.19,73.73,28.27,-73.39,492

9691,-1.03,-0.43,0.17,64.31,25.84,-95.53,494

9710,-0.85,-0.5,0.13,34.78,14.82,-79.79,495

9731,-0.71,-0.78,0.21,32.26,21.08,-74.61,495

9750,-0.9,-0.7,0.18,68.95,30.94,-80.75,496

9771,-1.12,-0.28,0.25,95.95,40.73,-86.33,497

9790,-1.1,-0.18,0.3,85.05,35.66,-92.4,498

9810,-1.02,-0.3,0.23,69.01,26.25,-93.38,498

9830,-0.97,-0.36,0.13,42.35,6.39,-93.71,498

9850,-0.87,-0.45,-0.09,-4.7,-8.49,-71.56,497

9870,-0.7,-0.65,-0.21,-40.98,-8.33,-66.9,495

9890,-0.47,-0.96,-0.19,-34.15,-13.67,-41.88,494

9910,-0.39,-1.11,-0.04,43.56,13.74,-10.37,494

9930,-0.56,-0.65,0.03,89.1,25.83,49.88,494

9950,-0.53,-0.37,0.03,45.79,0.41,85.13,493

9970,-0.57,-0.43,0.06,-23.82,-31.94,131.76,492

9990,-0.56,-0.7,0.1,-46.49,-43.27,152.02,492

10010,-0.55,-0.86,0.11,-27.79,-29.21,175.76,493

10031,-0.62,-0.66,0.12,-25.3,-30.86,183.47,494

10050,-0.7,-0.42,0.1,-63.36,-49.68,216.45,494

10071,-0.79,-0.65,0.03,-79.86,-57.01,223.1,494

10090,-0.86,-0.74,0.06,-52.75,-45.21,203.26,494

10110,-0.89,-0.62,0.08,-28.32,-43.62,189.11,494

10130,-0.81,-0.38,0.17,-26.58,-35.12,179.95,493

10150,-0.75,-0.32,0.16,-42.15,-33.15,156.02,492

10170,-0.81,-0.47,0.08,-37.56,-19.9,141.8,491

10190,-0.83,-0.48,0.09,-8.78,-6.8,115.61,490

10210,-0.86,-0.35,0.04,12.34,4.24,83.42,490

10230,-0.95,-0.26,0.1,17.25,10.9,59.77,491

10250,-0.89,-0.1,0.06,11.01,10.42,33.27,491

10270,-0.92,-0.11,-0.02,-6.09,9.34,10.16,491

10290,-0.91,-0.24,0.08,-15.27,9.51,-10.86,491

10310,-0.86,-0.24,0.08,-22.24,8.32,-26.3,491

10331,-0.84,-0.24,0.02,-34.56,7.81,-35.96,491

10350,-1.06,0.0,0.33,-40.66,18.56,-34.64,491

10371,-1.92,0.42,0.76,-60.03,20.18,2.39,492

10390,-0.95,0.03,0.1,-116.95,-77.33,-19.94,493

10411,-0.53,-0.55,-0.15,-68.72,-10.0,-59.66,492

10430,-0.84,-0.46,0.07,-35.4,9.22,-31.6,491

10450,-0.86,-0.29,-0.11,-13.02,27.81,-16.55,491

10470,-0.86,-0.28,0.25,-7.1,30.5,-35.51,490

10490,-1.06,-0.28,0.3,-14.78,18.19,-28.01,490

10510,-0.84,-0.27,0.18,-25.53,7.95,-24.4,489

10530,-0.84,-0.37,0.04,-12.21,19.02,-21.53,489

10550,-0.96,-0.27,-0.06,7.76,25.31,-33.25,488

10570,-1.0,-0.07,-0.02,-5.74,14.94,-21.46,488

10590,-0.93,-0.19,0.0,-19.92,9.38,-25.05,488

10610,-0.9,-0.3,0.05,-14.92,10.9,-27.8,489

10630,-0.92,-0.29,0.01,-9.98,10.01,-23.87,489

10650,-0.93,-0.27,-0.02,-8.67,8.97,-20.51,488

10671,-0.93,-0.22,0.04,-0.92,10.12,-27.84,488

10690,-0.93,-0.15,0.04,-2.38,10.01,-24.2,488

10711,-0.91,-0.18,0.07,-9.21,8.68,-21.48,488

10730,-0.92,-0.22,0.04,-11.22,8.54,-30.32,488

10750,-0.91,-0.24,0.02,-13.47,6.83,-28.31,488

10770,-0.92,-0.24,0.05,-15.1,7.41,-24.96,488

10790,-0.9,-0.31,0.01,-18.35,4.83,-26.8,488

10810,-0.88,-0.39,0.03,-17.79,4.58,-29.55,488

10830,-0.88,-0.37,0.06,-12.2,6.59,-27.38,488

10850,-0.9,-0.31,0.05,-9.37,6.74,-25.19,488

10870,-0.89,-0.3,0.01,-3.57,8.64,-30.06,488

10890,-0.92,-0.24,0.01,-5.39,7.28,-22.02,488

10910,-0.89,-0.35,-0.01,-10.96,5.16,-28.4,488

10930,-0.86,-0.41,0.02,-6.18,7.57,-30.38,488

10950,-0.89,-0.36,0.02,0.41,10.53,-24.7,488

10971,-0.89,-0.32,0.01,1.48,8.96,-28.22,488

10990,-0.88,-0.39,0.04,3.68,10.87,-35.52,488

11011,-0.85,-0.45,-0.0,12.27,8.88,-23.32,488

11030,-0.87,-0.43,-0.01,17.36,11.83,-33.5,488

11051,-0.9,-0.41,-0.02,28.02,15.8,-43.03,489

11070,-1.06,-0.38,-0.05,51.6,12.25,-50.49,489

11090,-1.02,-0.23,-0.05,59.88,13.32,-52.65,489

11110,-1.04,-0.09,-0.01,69.91,22.61,-57.21,490

11130,-1.1,-0.08,0.07,68.23,29.72,-84.82,491

11150,-1.06,-0.25,0.18,82.02,38.16,-89.89,492

11170,-1.12,-0.36,0.3,99.66,44.56,-98.45,494

11190,-1.19,-0.26,0.29,106.26,43.96,-112.66,495

11210,-1.2,-0.03,0.23,85.63,37.63,-117.89,497

11230,-1.12,-0.12,0.27,48.2,32.06,-112.93,497

11250,-1.05,-0.43,0.28,39.24,30.93,-117.91,498

11270,-1.07,-0.61,0.27,51.18,24.85,-111.12,498

11290,-0.96,-0.61,0.07,44.66,10.47,-99.36,498

11311,-0.81,-0.55,-0.08,5.44,-4.68,-83.55,496

11330,-0.53,-0.68,-0.07,-36.78,-14.95,-60.57,495

11351,-0.26,-1.08,-0.39,-45.54,-32.34,-37.35,493

11370,-0.17,-1.13,-0.14,18.79,-0.1,-1.14,492

11390,-0.37,-0.85,0.03,62.38,12.56,44.92,492

11410,-0.42,-0.37,0.1,7.16,-16.11,100.66,492

11430,-0.4,-0.41,0.09,-59.92,-41.76,145.62,492

11450,-0.48,-0.74,0.01,-77.18,-52.69,154.3,493

11470,-0.38,-1.02,0.03,-31.19,-31.24,179.29,494

11490,-0.47,-0.95,0.1,36.14,-5.96,197.31,495

11510,-0.57,-0.57,0.14,39.18,-7.75,204.12,495

11530,-0.8,-0.33,0.16,-11.8,-26.26,220.35,496

11550,-0.93,-0.39,0.11,-52.29,-46.92,209.73,495

11570,-0.87,-0.49,0.08,-54.03,-43.5,195.89,494

11590,-0.87,-0.47,0.1,-40.44,-41.09,173.71,493

11611,-0.92,-0.4,0.18,-36.47,-39.0,161.52,492

11630,-0.86,-0.33,0.19,-35.22,-33.33,142.53,492

11651,-0.84,-0.44,0.06,-20.24,-21.7,99.19,491

11670,-0.93,-0.31,0.14,3.24,-5.33,69.02,490

11691,-0.99,-0.13,0.05,-4.0,-11.39,25.84,491

11710,-0.98,-0.05,0.01,-27.36,-14.83,3.65,491

11730,-0.83,-0.32,0.07,-52.49,-19.97,-33.83,491

11750,-0.64,-0.59,-0.02,-49.51,-13.71,-48.55,490

11770,-0.74,-0.33,-0.04,-10.53,28.64,-41.33,491

11790,-1.81,0.13,0.68,42.93,83.37,0.57,493

11810,-1.22,0.49,0.17,-34.7,-38.43,-17.43,493

11830,-0.73,0.11,-0.07,-95.36,-30.05,-51.64,493

11850,-0.78,-0.54,-0.01,-105.97,-18.59,-42.03,491

11870,-0.76,-0.99,-0.17,-4.41,26.91,-31.71,491

11890,-0.85,-0.38,0.19,52.27,48.47,-33.1,491

11910,-1.03,0.0,0.39,7.4,31.2,-38.98,490

11930,-0.94,-0.13,0.18,-48.96,-1.41,-28.15,489

11951,-0.8,-0.48,0.06,-46.21,8.35,-34.09,489

11970,-0.84,-0.54,0.08,-4.58,24.29,-21.8,489

11991,-0.95,-0.13,0.1,15.68,27.48,-26.63,490

12010,-0.99,0.01,0.1,-10.85,14.04,-20.3,489

12030,-0.93,-0.23,0.02,-26.09,8.61,-29.84,489

12050,-0.9,-0.34,-0.03,-19.3,8.59,-25.4,488

12070,-0.89,-0.38,0.03,-3.43,13.46,-26.03,488

12090,-0.95,-0.22,0.01,0.05,12.22,-20.9,488

12110,-0.91,-0.29,-0.02,-14.82,7.95,-17.47,487

12130,-0.88,-0.4,0.0,-13.33,8.5,-22.31,487

12150,-0.88,-0.37,0.08,-5.59,10.41,-15.55,488

12170,-0.92,-0.33,0.06,-8.41,8.06,-15.94,487

12190,-0.87,-0.38,0.0,-10.73,7.71,-16.4,487

12210,-0.91,-0.35,0.04,-6.37,8.45,-14.29,487

12230,-0.87,-0.28,0.06,-3.34,10.27,-12.25,487

12251,-0.9,-0.3,0.04,-3.71,12.68,-21.29,487

12270,-0.92,-0.33,0.03,2.89,13.96,-16.42,487

12291,-0.9,-0.29,0.01,9.44,17.19,-16.81,487

12310,-0.94,-0.37,0.07,18.73,15.58,-25.58,488

12331,-0.92,-0.32,0.03,30.02,17.02,-28.34,488

12350,-0.87,-0.25,-0.03,23.74,17.32,-17.89,488

12370,-0.89,-0.25,-0.07,7.25,13.38,-24.68,488

12390,-0.92,-0.33,-0.0,7.65,12.96,-27.18,488

12410,-0.92,-0.37,0.05,15.97,13.14,-37.71,488

12430,-0.89,-0.44,0.1,33.86,18.16,-40.6,489

12450,-0.93,-0.31,0.09,60.64,25.08,-54.1,490

12470,-0.98,-0.1,-0.13,54.18,22.82,-47.83,491

12490,-0.86,-0.25,-0.11,33.82,22.53,-42.81,490

12510,-0.91,-0.37,0.01,35.4,23.78,-55.12,491

12530,-1.01,-0.35,0.06,45.59,25.38,-58.43,492

12550,-1.06,-0.26,0.02,53.65,25.96,-64.28,493

12570,-1.28,-0.17,0.16,59.22,27.89,-78.66,494

12591,-1.24,-0.21,0.08,43.68,21.67,-81.36,495

12610,-0.98,-0.4,0.13,38.37,18.88,-100.03,496

12631,-1.05,-0.49,0.16,56.69,25.83,-104.14,497

12650,-1.15,-0.38,0.2,80.63,34.51,-114.32,498

12670,-0.89,-0.43,0.28,80.27,34.7,-105.71,499

12690,-0.73,-0.56,0.29,75.97,31.34,-102.32,499

12710,-0.86,-0.55,0.14,58.43,11.46,-86.49,498

12730,-0.9,-0.54,-0.07,18.79,-14.71,-68.93,498

12750,-0.95,-0.58,-0.01,-8.38,-25.39,-59.64,497

12770,-0.67,-0.75,-0.09,-32.37,-30.43,-43.17,496

12790,-0.48,-0.93,-0.34,-52.26,-42.07,-48.34,495

12810,-0.25,-1.02,-0.26,-21.21,-17.53,-27.49,494

12830,-0.2,-0.99,0.01,39.19,8.18,9.95,494

12850,-0.19,-0.71,0.12,53.74,7.45,50.73,493

12870,-0.35,-0.5,0.1,24.73,-13.76,117.13,493

12891,-0.4,-0.6,0.11,-6.87,-24.98,138.67,492

12910,-0.44,-0.69,0.14,-26.56,-42.77,158.41,492

12931,-0.43,-0.76,0.15,-29.13,-52.4,187.53,493

12950,-0.47,-0.79,0.16,-3.66,-33.18,191.63,494

12971,-0.65,-0.59,0.22,6.64,-14.83,189.56,495

12990,-0.81,-0.46,0.17,-26.21,-34.14,206.88,495

13010,-0.87,-0.53,0.11,-45.63,-36.78,209.06,495

13030,-0.96,-0.58,0.12,-37.5,-28.8,198.83,495

13050,-0.97,-0.46,0.14,-25.83,-30.02,183.75,494

13070,-0.94,-0.31,0.15,-30.09,-29.13,156.76,492

13090,-0.89,-0.33,0.14,-33.11,-24.51,142.74,491

13110,-0.83,-0.44,0.09,-17.37,-15.21,110.37,491

13130,-0.88,-0.41,0.1,10.21,4.94,86.54,490

13150,-0.94,-0.26,0.09,24.15,9.14,65.93,490

13170,-0.89,-0.1,0.0,27.11,16.82,23.85,490

13190,-0.91,-0.04,0.02,13.69,16.06,2.18,490

13210,-0.91,-0.17,0.05,1.07,13.81,-22.38,490

13231,-0.89,-0.09,0.08,-14.69,11.37,-39.41,490

13250,-0.84,-0.2,0.1,-42.5,2.71,-48.36,490

13271,-0.76,-0.36,-0.03,-55.88,1.93,-52.63,490

13290,-1.03,-0.16,0.35,-36.58,24.54,-28.21,490

13310,-1.89,0.28,0.41,-27.83,11.52,-7.6,492

13330,-1.08,-0.18,-0.03,-54.21,-22.22,-53.63,493

13350,-0.54,-0.24,0.22,-57.88,-4.49,-52.04,492

13370,-0.7,-0.4,0.06,-66.75,-3.93,-20.58,492

13390,-0.87,-0.64,0.03,-17.77,22.99,-27.99,492

13410,-0.8,-0.38,0.25,8.46,35.23,-36.28,492

13430,-1.05,-0.05,0.24,-5.73,18.39,-27.4,492

13450,-0.91,-0.06,0.04,-32.37,8.59,-26.32,491

13470,-0.82,-0.36,-0.03,-26.41,17.38,-24.21,490

13490,-0.93,-0.42,0.11,7.42,27.61,-26.57,490

13510,-0.98,-0.14,0.06,14.23,23.38,-34.84,491

13531,-0.96,-0.19,-0.03,0.55,15.51,-25.08,491

13550,-0.87,-0.38,-0.04,-3.16,14.59,-22.29,491

13571,-0.89,-0.48,0.01,9.56,16.19,-29.24,490

13590,-0.93,-0.43,0.05,17.69,12.9,-26.08,490

13611,-0.87,-0.36,-0.05,15.89,14.42,-13.4,490

13630,-0.88,-0.36,0.03,14.95,18.64,-16.7,490

13650,-0.96,-0.29,0.04,2.27,10.76,-8.49,490

13670,-0.85,-0.42,0.03,-7.95,8.25,-8.11,490

13690,-0.89,-0.48,0.05,8.0,13.46,-13.83,490

13710,-0.91,-0.26,0.05,15.73,14.04,-14.13,490

13730,-0.92,-0.22,0.05,12.08,13.12,-2.99,491

13750,-0.95,-0.23,0.02,17.5,11.54,-15.67,491

13770,-0.97,-0.13,-0.02,26.37,11.26,-33.79,491

13790,-0.94,-0.03,-0.13,21.6,14.39,-17.08,491

13810,-0.98,-0.06,-0.04,10.34,13.43,-22.56,491

13830,-1.01,-0.19,0.02,-5.71,3.51,-31.55,491

13850,-0.83,-0.37,-0.01,-9.88,1.74,-28.66,490

13871,-0.86,-0.48,0.01,3.39,7.43,-33.15,490

13890,-0.9,-0.34,0.01,14.63,7.75,-40.59,491

13911,-0.89,-0.23,-0.0,15.18,11.28,-31.58,491

13930,-0.89,-0.19,-0.07,9.28,6.9,-44.25,491

13950,-0.89,-0.26,-0.05,8.31,7.75,-34.07,492

13970,-0.89,-0.28,0.01,15.16,9.89,-48.46,492

13990,-0.86,-0.3,0.03,22.66,13.06,-49.04,493

14010,-0.89,-0.28,0.0,32.38,15.9,-61.44,493

14030,-1.03,-0.22,-0.13,38.11,16.65,-79.99,494

14050,-1.25,-0.23,0.02,37.02,19.2,-85.98,494

14070,-1.16,-0.37,0.14,46.06,16.64,-89.16,496

14090,-1.02,-0.54,0.2,64.03,22.79,-99.11,497

14110,-1.03,-0.53,0.23,77.33,20.79,-98.02,498

14130,-1.06,-0.46,0.17,79.98,20.47,-113.07,499

14150,-1.05,-0.31,0.24,70.52,20.42,-107.35,499

14171,-0.9,-0.44,0.28,60.69,19.34,-99.62,500

14190,-0.88,-0.58,0.25,69.19,19.25,-102.08,500

14211,-0.84,-0.44,0.13,57.05,7.86,-86.78,499

14230,-0.93,-0.45,-0.09,16.6,-15.13,-85.21,499

14251,-1.0,-0.6,-0.11,-14.12,-16.86,-60.82,498

14270,-0.72,-0.75,-0.16,-28.2,-22.51,-60.36,497

14290,-0.42,-0.9,-0.29,-37.6,-21.88,-49.71,496

14310,-0.3,-0.93,-0.22,-15.8,-8.14,-30.49,494

14330,-0.27,-0.95,-0.13,17.53,-11.84,3.04,494

14350,-0.32,-0.67,0.04,30.37,0.12,55.5,493

14370,-0.33,-0.54,0.05,4.34,-24.75,99.94,492

14390,-0.31,-0.67,0.04,-19.01,-30.86,135.28,492

14410,-0.43,-0.75,0.08,-31.14,-48.11,157.31,492

14430,-0.42,-0.72,0.18,-32.69,-48.33,183.77,493

14450,-0.46,-0.75,0.13,-21.25,-34.86,201.28,494

14470,-0.66,-0.64,0.24,-18.15,-19.87,207.99,495

14490,-0.74,-0.52,0.19,-46.58,-40.26,215.64,496

14511,-0.77,-0.57,0.04,-57.11,-42.84,220.1,495

14530,-0.94,-0.54,0.04,-43.79,-31.04,214.6,494

14551,-1.09,-0.38,0.15,-38.15,-31.85,195.05,493

14570,-1.01,-0.28,0.16,-45.82,-34.39,178.03,492

14590,-0.86,-0.23,0.19,-50.34,-30.71,144.03,491

14610,-0.83,-0.42,0.12,-38.95,-18.75,116.52,490

14630,-0.88,-0.44,0.18,-5.65,-3.3,81.36,491

14650,-0.84,-0.25,0.13,8.75,3.67,72.1,491

14670,-0.9,-0.21,0.09,11.24,9.6,36.52,491

14690,-0.91,-0.07,0.1,5.8,7.08,27.77,491

14710,-0.93,-0.03,0.03,-13.66,0.94,1.19,491

14730,-0.93,-0.23,0.1,-18.4,1.83,-30.06,491

14750,-0.9,-0.23,0.12,-18.55,1.51,-52.72,491

14770,-1.03,-0.22,0.11,-4.09,13.63,-65.46,491

14790,-1.51,0.01,0.55,27.48,32.24,-19.01,492

14811,-0.97,0.21,0.11,-10.63,-9.29,-29.12,492

14830,-0.79,-0.04,0.03,-48.2,-6.94,-65.64,492

14851,-0.94,-0.3,0.2,-73.74,-9.06,-39.99,491

14870,-0.81,-0.49,0.02,-38.4,7.98,-17.22,492

14891,-0.79,-0.36,0.14,-1.16,27.08,-37.37,491

14910,-0.98,-0.27,0.18,-0.6,30.0,-24.96,491

14930,-0.89,-0.28,0.14,-12.58,18.42,-19.58,491

14950,-0.87,-0.33,0.1,-15.11,17.81,-31.13,490

14970,-0.89,-0.42,0.09,1.37,24.65,-20.02,490

14990,-0.92,-0.29,0.05,18.18,28.35,-19.0,491

15010,-0.93,-0.23,0.05,20.58,26.93,-16.02,491

15030,-0.99,-0.18,0.02,22.26,24.54,-33.3,491

15050,-0.92,-0.15,-0.07,12.15,18.74,-26.87,491

15070,-0.95,-0.24,-0.04,16.11,21.49,-37.78,491

15090,-1.0,-0.19,-0.04,19.66,20.04,-30.55,491

15110,-0.9,-0.21,-0.03,6.02,14.0,-36.66,491

15130,-0.87,-0.41,0.07,8.26,15.14,-25.23,491

15151,-0.93,-0.3,0.06,15.95,14.39,-25.07,491

15170,-0.9,-0.26,0.02,13.22,12.93,-26.34,491

15191,-0.92,-0.28,0.01,15.92,12.5,-23.26,491

15210,-0.93,-0.17,0.03,18.29,11.6,-27.38,491

15230,-0.93,-0.08,-0.02,2.89,5.89,-31.34,491

15250,-0.96,-0.18,-0.02,-12.95,0.99,-30.35,491

15270,-0.93,-0.29,0.02,-15.66,-1.79,-28.94,491

15290,-0.91,-0.27,0.01,-6.34,-0.6,-40.21,491

15310,-0.9,-0.13,-0.03,-8.56,-1.84,-34.86,491

15330,-0.9,-0.19,-0.0,-15.33,-0.59,-26.92,490

15350,-0.94,-0.22,0.01,-18.44,-3.53,-47.39,490

15370,-0.93,-0.24,-0.01,-16.75,-4.92,-31.62,490

15390,-0.9,-0.25,-0.04,-19.05,-5.73,-47.53,490

15410,-0.87,-0.36,-0.0,-22.24,-5.46,-43.76,490

15430,-0.89,-0.43,0.06,-13.91,-1.12,-51.48,490

15451,-0.89,-0.45,0.09,2.37,4.71,-55.38,490

15470,-0.9,-0.37,0.07,10.86,9.45,-51.79,491

15491,-0.93,-0.29,0.07,11.05,11.46,-65.89,491

