Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15491,-0.9,-0.05,-0.03,7.0,25.37,-25.6,492

15510,-0.9,-0.26,0.18,-20.33,20.56,-16.54,493

15531,-0.95,-0.33,0.15,-42.34,12.68,-25.56,493

15550,-0.84,-0.48,-0.06,-39.84,10.96,-14.37,492

15570,-0.84,-0.61,-0.03,-13.5,18.35,-2.55,491

15590,-0.91,-0.54,0.11,10.22,17.39,-10.68,492

15610,-0.88,-0.25,0.2,4.42,13.54,-4.97,492

15630,-0.98,-0.26,0.11,-8.54,11.58,-2.84,492

15650,-0.9,-0.12,-0.06,0.14,12.93,-13.32,492

15670,-0.93,-0.13,-0.03,-2.39,11.25,-6.49,492

15690,-0.94,-0.22,0.08,-10.47,8.68,-15.28,493

15710,-0.87,-0.34,0.13,-3.58,12.29,-6.25,493

15730,-0.9,-0.29,0.08,10.98,18.59,-9.72,493

15750,-0.9,-0.29,-0.01,9.82,15.84,-9.52,493

15770,-0.91,-0.34,0.02,3.32,11.58,-3.94,492

15791,-0.89,-0.31,0.05,0.8,8.93,-3.07,491

15810,-1.0,-0.26,-0.06,-0.13,8.79,-8.32,491

15831,-1.02,-0.15,-0.13,-4.41,3.22,9.42,490

15850,-0.88,-0.2,-0.01,-5.57,-0.34,-8.51,490

15870,-0.84,-0.37,0.11,3.88,1.66,-5.32,491

15890,-0.85,-0.37,0.07,4.65,3.2,-9.43,491

15910,-0.91,-0.38,0.08,1.09,2.82,-5.77,491

15930,-0.93,-0.32,0.03,1.85,1.8,-3.23,491

15950,-0.93,-0.15,0.01,-2.94,-0.89,-2.92,490

15970,-0.94,-0.13,0.02,-11.72,-2.77,3.28,490

15990,-0.92,-0.22,0.09,-10.08,-2.6,-8.61,490

16010,-0.89,-0.26,0.08,2.79,3.66,-3.47,490

16030,-0.93,-0.26,0.04,0.02,1.32,2.41,490

16050,-0.95,-0.25,0.03,-12.19,0.99,1.01,490

16070,-0.91,-0.32,-0.0,-15.64,-3.41,-14.39,490

16091,-0.91,-0.27,0.02,-12.5,-3.23,-10.36,490

16110,-0.9,-0.24,0.03,-14.04,-3.96,0.67,490

16131,-0.89,-0.34,0.03,-13.32,-4.31,-3.74,490

16150,-0.86,-0.42,0.04,-4.34,-0.83,-1.46,490

16171,-0.88,-0.36,0.06,2.36,0.27,-10.12,490

16190,-0.87,-0.28,0.05,2.39,1.89,-0.91,490

16210,-0.92,-0.23,0.04,1.18,1.74,-5.4,490

16230,-0.94,-0.22,0.04,1.35,1.19,-4.34,490

16250,-0.94,-0.25,0.04,0.27,1.75,-2.19,489

16270,-0.9,-0.32,0.07,-1.18,-1.12,-11.5,490

16290,-0.88,-0.33,0.06,-2.45,0.29,2.73,489

16310,-0.91,-0.3,0.06,-4.24,-0.42,-11.88,490

