Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15470,-0.92,-0.18,0.09,-3.33,0.57,12.64,490

15491,-0.89,-0.27,0.1,-6.35,3.65,-1.02,489

15510,-0.95,-0.35,0.1,1.42,4.42,2.89,490

15531,-0.89,-0.23,0.05,2.93,3.45,-0.29,490

15550,-0.94,-0.19,0.09,-0.85,4.39,3.88,489

15570,-0.94,-0.18,0.1,-1.3,4.05,8.32,489

15590,-0.94,-0.17,0.13,-8.64,-0.73,-5.75,489

15610,-0.9,-0.25,0.05,-24.61,-6.64,-1.02,489

15630,-0.87,-0.42,0.0,-25.01,-4.23,5.58,488

15650,-0.89,-0.45,0.08,-10.36,2.86,-3.33,489

15670,-0.86,-0.42,0.06,-2.11,1.41,1.23,489

15690,-0.89,-0.37,0.09,0.54,3.88,2.08,489

15710,-0.88,-0.33,0.06,-1.65,1.99,0.46,489

15730,-0.9,-0.36,0.05,-5.37,-0.76,5.02,489

15750,-0.86,-0.4,0.07,-0.26,1.44,1.53,489

15770,-0.9,-0.34,0.09,7.51,4.43,-6.34,489

15791,-0.93,-0.22,0.09,7.99,5.44,7.61,489

15810,-0.94,-0.21,0.07,-3.42,0.22,7.82,489

15831,-0.89,-0.33,0.07,-7.42,-1.66,-3.67,488

15850,-0.89,-0.35,0.08,-0.64,1.41,2.77,489

15870,-0.93,-0.28,0.07,4.2,2.61,0.23,488

15890,-0.9,-0.25,0.07,0.93,0.72,-8.43,488

15910,-0.91,-0.28,0.08,-2.85,0.39,0.65,488

15930,-0.91,-0.29,0.08,-2.3,0.46,7.21,488

15950,-0.9,-0.3,0.07,-3.37,-0.45,-10.48,488

15970,-0.88,-0.33,0.06,-5.11,-1.11,10.81,488

15990,-0.88,-0.37,0.08,-2.29,1.01,-3.81,488

16010,-0.9,-0.33,0.09,-1.45,0.69,0.33,488

16030,-0.9,-0.3,0.06,-4.01,-1.54,0.44,488

16050,-0.88,-0.32,0.05,-1.54,0.37,8.23,488

16070,-0.93,-0.31,0.07,3.13,2.19,5.24,488

16091,-0.91,-0.28,0.09,4.35,1.04,-2.67,488

16110,-0.87,-0.3,0.08,0.67,0.05,0.95,488

16131,-0.91,-0.35,0.07,0.19,0.1,8.33,488

16150,-0.92,-0.3,0.07,1.28,0.31,1.1,488

16171,-0.93,-0.22,0.07,0.75,0.64,3.22,488

16190,-0.93,-0.23,0.08,-1.83,-0.12,1.52,488

16210,-0.92,-0.28,0.08,-2.35,-0.18,-10.51,488

16230,-0.9,-0.31,0.08,-2.41,-0.88,2.91,488

16250,-0.89,-0.31,0.08,-3.27,-0.21,0.17,488

16270,-0.92,-0.32,0.07,-4.62,-1.43,1.12,488

