Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15470,-0.76,-0.61,0.61,-68.56,28.82,-61.66,469

15491,-2.0,-0.51,0.7,-21.06,13.55,30.67,477

15510,-0.88,-0.4,-0.02,-3.98,19.84,-75.56,478

15531,-0.66,-0.54,-0.07,-1.0,58.6,-71.56,475

15550,-0.89,-0.25,-0.22,14.54,39.9,-17.8,474

15570,-0.98,-0.16,-0.19,23.76,33.73,-17.26,475

15590,-0.98,-0.16,0.09,-15.15,23.15,-29.3,476

15610,-0.88,-0.38,0.1,-32.93,24.18,-39.43,475

15630,-0.83,-0.48,-0.1,-22.68,23.47,-26.0,475

15650,-0.88,-0.49,-0.11,0.71,30.38,-32.38,475

15670,-0.99,-0.27,-0.03,5.67,22.79,-22.3,475

15690,-0.93,-0.17,-0.07,-16.22,12.94,-21.34,475

15710,-0.86,-0.3,-0.02,-33.05,8.47,-26.77,475

15730,-0.84,-0.46,0.1,-20.83,17.98,-25.59,475

15750,-0.91,-0.43,0.03,4.65,23.18,-23.72,476

15770,-0.93,-0.19,-0.01,7.21,21.35,-21.6,475

15791,-0.93,-0.19,-0.07,-0.64,19.9,-27.77,475

15810,-0.94,-0.25,-0.05,-7.03,13.54,-19.91,475

15831,-0.83,-0.32,-0.03,-9.64,13.37,-27.63,475

15850,-0.91,-0.39,0.04,-2.36,17.76,-27.79,475

15870,-0.92,-0.31,0.0,6.4,17.89,-37.58,475

15890,-0.9,-0.27,-0.03,6.54,20.97,-28.37,475

15910,-0.9,-0.24,-0.0,5.58,19.96,-27.5,475

15930,-0.91,-0.28,0.0,3.56,20.5,-33.19,475

15950,-0.84,-0.37,-0.04,1.44,19.23,-41.35,475

15970,-0.81,-0.43,-0.04,4.75,23.06,-46.47,475

15990,-0.86,-0.39,0.03,15.14,29.57,-43.48,476

16010,-0.88,-0.24,0.07,28.54,35.81,-44.38,477

16030,-0.94,-0.01,0.08,40.46,47.64,-62.5,479

16050,-1.28,0.03,0.08,57.0,67.92,-86.81,481

16070,-1.99,-0.29,0.4,99.07,87.57,-129.71,487

16091,-1.81,-0.19,0.56,132.39,53.46,-149.88,490

16110,-1.17,-0.03,0.16,54.94,59.92,-123.04,490

16131,-0.93,-0.34,-0.2,-58.67,-6.33,-95.04,489

16150,-0.39,-0.62,-0.52,-129.44,-37.47,-79.71,485

16171,-0.26,-1.08,-0.32,-106.89,-9.03,-55.91,484

16190,-0.52,-1.4,-0.03,-23.29,-12.83,-5.77,485

16210,-0.21,-1.0,-0.11,57.93,-52.91,55.96,485

16230,-0.11,-0.52,-0.09,64.07,-49.55,116.68,485

16250,-0.29,-0.52,-0.17,30.36,-70.59,155.41,484

16270,-0.51,-0.67,-0.13,9.72,-91.85,190.08,483

