Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15466,-0.7,-0.2,-0.13,-61.0,14.17,-80.18,470

15486,-0.76,-0.54,0.09,-58.3,23.39,-90.95,470

15506,-1.04,-0.54,0.44,-15.16,44.11,-11.88,468

15526,-1.54,-0.01,0.39,0.54,14.01,13.45,474

15546,-1.13,0.04,0.02,-42.99,11.45,-62.67,473

15566,-0.7,-0.53,0.01,-73.57,19.78,-57.65,471

15586,-0.53,-0.79,-0.03,-19.16,32.52,-29.72,470

15606,-0.92,-0.45,0.05,40.86,53.85,-24.24,471

15626,-1.13,0.05,0.02,11.3,29.57,-18.67,474

15646,-0.87,-0.06,0.05,-31.13,29.16,-37.79,472

15666,-0.91,-0.48,-0.03,-23.03,36.69,-39.42,472

15686,-0.9,-0.41,-0.02,1.13,33.78,-23.03,472

15707,-0.97,-0.31,-0.06,13.73,36.85,-36.45,473

15726,-0.98,-0.17,-0.09,-0.38,23.51,-33.29,473

15747,-0.86,-0.34,-0.04,-11.97,24.0,-36.74,472

15766,-0.88,-0.47,0.02,-2.21,25.05,-24.5,472

15787,-0.9,-0.38,-0.07,0.17,19.34,-27.62,473

15806,-0.84,-0.39,-0.11,-13.57,13.02,-23.72,472

15826,-0.82,-0.5,-0.03,-13.75,12.27,-19.46,471

15846,-0.89,-0.41,0.01,-8.22,12.09,-16.84,471

15866,-0.89,-0.39,-0.01,-4.94,13.25,-13.34,473

15886,-0.9,-0.35,-0.01,3.03,15.74,-23.37,473

15906,-0.92,-0.22,0.01,11.33,18.99,-13.64,473

15926,-0.95,-0.14,0.01,11.44,19.63,-24.97,473

15946,-0.92,-0.16,0.02,6.0,18.73,-35.73,473

15966,-0.94,-0.22,0.05,5.39,22.36,-38.64,474

15986,-0.9,-0.22,0.01,12.07,25.75,-43.68,473

16006,-0.93,-0.17,-0.02,16.1,30.43,-47.51,473

16026,-0.96,-0.19,0.0,14.89,31.25,-56.69,474

16047,-0.96,-0.21,0.11,23.42,38.75,-64.86,476

16066,-1.05,-0.15,0.18,44.77,53.65,-87.57,479

16087,-1.58,-0.19,0.44,89.06,78.69,-108.2,483

16106,-2.0,-0.21,0.48,136.29,89.63,-131.6,489

16126,-1.28,0.06,0.13,65.29,38.64,-144.65,490

16146,-0.61,-0.36,-0.13,-38.06,18.59,-106.15,488

16166,-0.44,-0.75,-0.48,-112.93,-19.64,-76.6,485

16186,-0.15,-1.11,-0.5,-86.07,-16.46,-67.79,483

16206,-0.33,-1.22,-0.28,-18.38,-7.76,-9.24,484

16226,-0.22,-1.06,-0.17,52.05,-47.47,61.92,483

16246,-0.13,-0.7,-0.07,71.1,-57.27,107.64,483

16266,-0.26,-0.51,-0.14,45.76,-71.39,148.01,483

