Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15766,-0.96,-0.25,-0.14,-8.19,-2.64,-8.77,507
15787,-0.93,-0.16,0.01,-6.1,-2.95,-9.23,507
15806,-0.89,-0.24,0.08,-12.72,-6.28,-10.74,506
15826,-0.87,-0.47,0.11,-21.82,-10.46,-8.07,507
15846,-0.8,-0.59,0.17,-15.53,-6.29,-5.14,506
15866,-0.85,-0.48,0.12,0.41,0.11,-0.52,506
15886,-0.89,-0.27,-0.01,0.41,2.12,4.94,506
15906,-0.96,-0.2,-0.01,-6.23,0.17,3.9,506
15926,-0.94,-0.25,0.05,-4.3,-2.0,-1.23,506
15946,-0.9,-0.32,0.05,3.77,1.71,-2.66,506
15966,-0.87,-0.36,0.04,10.01,2.53,-4.36,506
15986,-0.92,-0.31,0.09,12.18,6.08,-4.19,506
16006,-0.95,-0.23,0.07,7.0,1.34,-2.23,506
16026,-0.86,-0.32,0.06,5.22,0.76,-2.95,506
16047,-0.88,-0.37,0.06,9.66,4.06,-2.17,506
16066,-0.92,-0.29,0.05,7.47,1.54,-1.91,506
16087,-0.9,-0.23,0.06,3.61,0.95,-2.33,505
16106,-0.92,-0.25,0.04,-1.59,-0.79,-3.52,506
16126,-0.92,-0.32,0.05,-4.54,-2.93,-3.75,505
16146,-0.89,-0.34,0.05,-3.14,-2.64,-4.37,505
16166,-0.9,-0.31,0.05,-0.42,-1.57,-4.91,506
16186,-0.92,-0.29,0.07,-0.48,0.37,-4.59,506
16206,-0.89,-0.31,0.06,-7.36,-4.57,-1.35,506
16226,-0.85,-0.39,0.07,-7.72,-3.5,-1.99,506
16246,-0.9,-0.36,0.05,-2.68,-1.62,-1.98,506
16266,-0.9,-0.29,0.05,-1.49,-1.77,-2.22,506
