Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15766,-0.85,-0.34,0.03,-4.55,10.1,-23.87,511
15787,-0.85,-0.42,0.12,-7.28,8.85,-22.42,511
15806,-0.9,-0.37,0.09,-8.3,5.14,-23.2,511
15826,-0.86,-0.33,0.04,-8.0,5.9,-21.43,511
15846,-0.84,-0.39,0.02,-10.39,6.48,-19.6,511
15866,-0.89,-0.42,0.08,-7.94,5.96,-21.2,511
15886,-0.9,-0.31,0.06,-6.73,4.59,-22.1,511
15906,-0.86,-0.29,-0.02,-11.49,1.87,-24.15,511
15926,-0.91,-0.36,0.06,-11.31,0.07,-26.1,511
15946,-0.92,-0.38,0.07,-16.87,-5.44,-24.26,511
15966,-0.86,-0.41,0.12,-10.36,-1.58,-28.2,511
15986,-0.84,-0.4,0.1,7.09,3.99,-31.08,511
16006,-0.98,-0.26,0.07,9.21,0.1,-36.26,511
16026,-0.94,-0.24,-0.02,7.59,-0.65,-40.55,511
16047,-0.94,-0.28,0.01,11.88,0.44,-45.66,511
16066,-0.9,-0.35,0.06,17.25,2.19,-53.57,511
16087,-0.91,-0.33,0.04,25.35,5.99,-59.4,512
16106,-1.02,-0.33,-0.01,33.41,11.61,-69.94,512
16126,-1.28,-0.41,0.19,40.35,7.64,-84.5,513
16146,-1.23,-0.43,0.2,51.42,6.74,-90.36,514
16166,-1.19,-0.32,0.26,71.5,8.8,-105.13,515
16186,-1.38,-0.07,0.33,84.31,9.61,-113.23,516
16206,-1.11,-0.31,0.29,54.03,-13.03,-115.81,517
16226,-0.53,-0.51,0.25,19.82,-23.32,-97.46,516
16246,-0.37,-0.52,0.03,-18.78,-26.86,-70.82,514
16266,-0.63,-0.62,-0.11,-49.68,-27.07,-45.89,513
16286,-0.49,-1.23,-0.3,-59.26,-45.58,-46.53,513
