Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15730,-0.92,-0.13,0.2,7.98,-0.73,0.13,474
15750,-0.92,-0.15,0.2,-1.04,-0.32,-1.1,474
15770,-0.9,-0.19,0.08,-1.87,0.41,-0.91,473
15791,-0.93,-0.24,0.05,9.26,3.71,-0.75,473
15810,-0.94,-0.22,0.04,14.76,2.0,1.89,473
15831,-0.91,-0.17,0.11,17.75,3.74,2.12,473
15850,-0.98,-0.08,0.12,21.05,4.35,3.29,473
15870,-0.93,-0.12,0.1,20.5,2.61,2.59,473
15890,-0.96,-0.11,0.13,19.32,5.21,1.55,473
15910,-0.95,-0.06,0.17,16.47,2.37,1.25,473
15930,-0.97,0.05,0.16,10.53,-0.63,2.22,473
15950,-0.99,0.03,0.14,-1.11,-2.06,-0.69,472
15970,-0.94,-0.16,0.15,-2.25,-2.47,-0.97,473
15990,-0.9,-0.25,0.15,5.15,0.29,-1.58,473
16010,-0.92,-0.13,0.16,7.63,1.88,-1.01,473
16030,-0.96,-0.01,0.13,0.94,-1.34,0.27,473
16050,-1.01,-0.06,0.12,-7.29,-0.21,-0.77,473
16070,-0.91,-0.18,0.12,-6.91,-3.05,-0.46,472
16091,-0.88,-0.26,0.14,2.47,1.68,-1.23,472
16110,-0.94,-0.13,0.16,5.25,1.98,-1.15,472
16131,-0.97,-0.05,0.14,-0.17,-0.75,-1.33,472
16150,-0.93,-0.07,0.13,-5.24,-0.9,-0.83,472
16171,-0.92,-0.16,0.13,-5.03,-1.21,-1.68,471
16190,-0.92,-0.21,0.12,0.24,0.52,-1.44,471
16210,-0.95,-0.15,0.13,2.76,-0.57,-1.2,470
16230,-0.94,-0.1,0.12,0.1,-0.76,-0.63,470
16250,-0.92,-0.18,0.13,-0.02,-0.09,-0.29,469
16270,-0.96,-0.18,0.13,2.44,0.69,-1.24,469
16290,-0.92,-0.1,0.11,2.48,-0.08,0.06,469
16310,-0.94,-0.11,0.13,3.67,1.07,-0.11,469
