Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
9106,-0.8,-0.46,0.03,53.35,42.33,-81.84,492
9126,-0.94,-0.35,0.05,67.58,58.38,-76.12,493
9146,-1.11,-0.19,-0.09,69.07,63.46,-74.18,494
9166,-1.15,-0.47,0.16,69.15,57.3,-104.99,496
9186,-1.27,-0.59,0.3,98.42,86.24,-122.27,499
9206,-1.62,-0.27,0.33,140.46,91.95,-115.64,502
9226,-1.59,0.04,0.35,123.04,73.13,-117.97,505
9246,-1.29,-0.12,0.3,69.45,63.33,-139.29,507
9266,-1.27,-0.33,0.23,13.33,14.58,-120.09,509
9286,-0.77,-0.5,-0.15,-62.22,4.33,-88.77,509
9307,-0.58,-0.81,-0.16,-96.16,-0.41,-75.87,509
9326,-0.45,-0.97,-0.34,-88.71,-6.09,-55.58,509
9347,-0.36,-1.07,-0.38,-43.19,-7.86,-4.79,511
9366,-0.03,-1.18,-0.07,40.9,-0.05,37.15,512
9387,-0.4,-0.81,-0.0,71.27,-16.26,90.78,512
9406,-0.17,-0.56,-0.12,67.78,-48.43,135.82,512
9426,-0.3,-0.58,-0.05,36.8,-61.31,171.76,510
9446,-0.37,-0.62,-0.11,12.86,-92.69,205.16,509
9466,-0.47,-0.65,-0.02,-16.27,-103.99,220.78,507
9486,-0.55,-0.76,0.01,-20.1,-126.06,228.07,504
9506,-0.56,-0.79,0.02,-17.31,-127.5,231.61,501
9526,-0.7,-0.62,0.11,-28.22,-132.87,228.4,498
9546,-0.75,-0.52,0.17,-35.69,-130.52,221.36,495
9566,-0.84,-0.61,0.12,-17.83,-113.83,196.65,492
9586,-1.1,-0.53,0.18,9.82,-87.67,165.47,490
9606,-0.98,-0.26,0.18,24.26,-63.15,145.81,489
9626,-0.92,0.08,-0.05,30.98,-29.93,102.98,488
9647,-0.97,0.24,0.07,21.15,-8.89,36.54,488
9666,-0.79,0.18,0.02,-3.74,0.78,-6.44,488
9687,-0.61,-0.1,-0.1,-22.94,18.69,-65.03,491
9706,-0.66,-0.36,-0.06,-36.61,38.78,-92.56,490
9726,-1.33,-0.33,0.76,4.1,68.21,-37.8,489
9746,-1.71,-0.0,0.24,-24.97,-3.91,-10.77,495
9766,-0.88,-0.15,-0.18,-67.98,19.75,-97.4,494
9786,-0.56,-0.64,-0.08,-82.32,15.78,-93.46,492
9806,-0.42,-0.97,-0.04,-21.22,44.58,-27.25,493
9826,-1.01,-0.67,0.24,35.87,48.64,-37.0,493
9846,-0.84,-0.16,0.28,11.94,39.68,-31.54,495
9866,-0.96,-0.23,0.08,-13.55,43.66,-38.39,497
9886,-0.88,-0.41,-0.21,-7.16,40.18,-34.9,496
9906,-0.91,-0.47,-0.15,16.05,39.89,-34.97,493
9926,-1.03,-0.24,-0.01,20.68,37.1,-31.71,493
9947,-0.94,-0.14,-0.01,-9.68,20.84,-28.38,492
9966,-0.86,-0.31,-0.01,-41.54,9.17,-30.15,492
9987,-0.83,-0.52,-0.05,-40.36,13.83,-29.93,492
10006,-0.91,-0.43,-0.04,-31.14,6.99,-19.09,491
10027,-0.83,-0.52,0.03,-17.28,12.85,-24.04,491
10046,-0.84,-0.47,0.11,-7.11,14.3,-18.5,491
10066,-0.86,-0.33,0.08,-2.32,19.02,-18.51,491
10086,-0.92,-0.25,0.02,-3.78,21.13,-20.0,491
10106,-0.93,-0.28,-0.07,-17.61,14.04,-14.27,490
10126,-0.81,-0.41,0.04,-19.43,11.74,-20.42,489
10146,-0.89,-0.36,0.07,-18.47,13.24,-16.33,489
10166,-0.87,-0.37,0.05,-12.42,14.9,-22.53,489
10186,-0.81,-0.46,0.02,0.25,22.04,-26.99,489
10206,-0.9,-0.3,0.02,6.74,25.02,-22.77,489
10226,-0.95,-0.15,-0.01,-1.19,23.22,-28.1,489
10246,-0.94,-0.18,-0.0,-0.99,25.57,-42.13,489
10266,-0.91,-0.21,-0.0,12.13,30.49,-49.55,489
10287,-0.92,-0.26,0.04,27.49,40.46,-65.64,489
10306,-0.96,-0.25,0.13,52.13,50.17,-84.22,491
10327,-1.07,-0.08,0.08,78.72,67.37,-98.74,493
10346,-1.32,-0.08,0.19,92.98,79.07,-122.12,496
10366,-1.67,-0.27,0.38,103.91,83.14,-150.87,500
10386,-1.84,-0.17,0.58,124.98,82.27,-154.48,504
10406,-1.53,-0.05,0.57,93.62,68.88,-163.68,507
10426,-1.05,-0.3,0.1,34.46,54.41,-138.45,507
10446,-0.65,-0.49,-0.34,-61.19,-12.96,-100.67,507
10466,-0.26,-0.78,-0.44,-102.93,4.52,-80.94,507
10486,-0.44,-1.43,-0.21,-51.49,42.99,-81.64,511
10506,-0.53,-1.34,-0.1,34.57,17.92,-10.19,512
10526,-0.26,-0.76,-0.17,74.49,-6.61,48.03,511
10546,-0.3,-0.48,-0.17,56.48,-24.05,100.28,510
10566,-0.31,-0.53,-0.25,23.09,-48.03,139.18,509
10587,-0.36,-0.72,-0.15,9.97,-64.0,171.09,509
10606,-0.43,-0.74,-0.13,13.55,-88.57,197.44,507
10627,-0.54,-0.66,-0.05,5.93,-98.96,217.88,506
10646,-0.69,-0.59,-0.0,-14.07,-110.78,221.99,505
10667,-0.76,-0.5,0.05,-51.28,-121.33,232.05,501
10686,-0.73,-0.63,0.06,-71.6,-131.38,216.22,498
10706,-0.64,-0.73,0.08,-53.43,-115.22,201.74,495
10726,-0.79,-0.71,0.11,-17.51,-94.05,196.23,493
10746,-0.87,-0.52,0.21,11.23,-75.07,187.2,491
10766,-0.8,-0.42,0.03,28.07,-57.88,157.64,489
10786,-0.92,-0.13,0.02,46.81,-18.38,115.23,488
10806,-0.95,0.19,0.19,24.86,-13.33,82.55,488
10826,-0.84,0.21,0.09,-1.2,-0.35,26.0,489
10846,-0.93,0.05,0.02,-22.71,10.5,-17.93,493
10866,-0.88,0.06,0.07,-53.39,5.89,-52.03,491
10886,-0.74,-0.18,-0.13,-89.14,15.86,-92.32,492
10906,-0.99,-0.66,0.55,-62.9,34.5,-78.62,490
10927,-1.56,-0.4,0.64,-41.06,-4.76,-3.2,491
10946,-0.81,-0.25,0.01,-56.97,11.95,-74.33,495
10967,-0.8,-0.48,-0.15,-82.39,21.27,-73.92,496
10986,-0.61,-0.57,-0.06,-65.61,10.53,-29.06,493
11006,-0.86,-0.65,0.1,-5.54,38.81,-26.38,493
11026,-0.92,-0.29,0.15,-6.41,30.88,-25.97,492
11046,-0.95,-0.31,0.03,-27.74,32.66,-34.85,492
11066,-0.83,-0.47,-0.14,-18.09,31.42,-33.25,490
11086,-0.9,-0.46,-0.17,5.53,37.25,-23.98,489
11106,-1.01,-0.24,0.0,5.59,25.65,-25.52,489
11126,-0.96,-0.19,0.01,-9.48,22.0,-28.21,490
11146,-0.84,-0.32,0.01,-19.46,19.34,-28.96,489
11166,-0.86,-0.41,0.09,-10.71,21.69,-28.62,489
11186,-0.92,-0.25,0.04,-4.68,23.72,-26.94,490
11206,-0.91,-0.2,-0.0,-10.44,21.46,-27.05,489
11227,-0.86,-0.26,0.07,-8.94,24.4,-32.59,489
11246,-0.93,-0.16,0.09,-5.28,28.17,-32.68,490
11267,-0.96,-0.16,0.02,-17.17,20.62,-35.51,489
11286,-0.83,-0.29,0.01,-22.53,17.63,-41.2,489
11307,-0.85,-0.34,0.07,-17.39,22.47,-40.48,490
11326,-0.87,-0.38,0.04,-11.17,24.66,-44.51,490
11346,-0.86,-0.34,-0.01,-7.23,25.57,-44.38,490
11366,-0.92,-0.2,-0.02,-6.93,28.06,-46.04,490
11386,-0.94,-0.14,-0.06,-5.08,29.95,-55.51,490
11406,-0.9,-0.18,-0.04,-3.81,31.45,-65.68,491
11426,-0.85,-0.28,0.02,1.42,39.69,-75.86,492
11446,-0.84,-0.37,0.1,21.65,55.72,-86.38,494
11466,-1.01,-0.54,0.22,64.55,80.23,-118.09,496
11486,-1.58,-0.69,0.48,111.94,103.07,-146.58,501
11506,-2.0,-0.64,0.77,167.1,104.95,-165.46,506
11526,-1.87,-0.28,0.49,191.73,106.79,-179.66,508
11546,-1.46,0.08,0.09,124.02,77.69,-130.85,509
11567,-0.64,-0.26,-0.19,-24.9,-1.42,-89.0,506
11586,-0.15,-0.61,-0.5,-113.34,5.63,-79.81,510
11607,-0.38,-1.24,-0.43,-85.17,30.23,-72.12,510
11626,-0.44,-1.28,-0.29,-8.33,7.71,-4.16,510
11646,-0.24,-0.87,-0.15,49.42,-6.52,38.94,509
11666,-0.36,-0.55,-0.1,48.61,-25.41,97.3,508
11686,-0.16,-0.61,-0.18,34.69,-51.47,142.52,507
11706,-0.24,-0.65,-0.1,24.43,-55.31,171.2,506
11726,-0.39,-0.65,-0.12,12.58,-85.22,204.05,506
11746,-0.48,-0.64,-0.1,-1.43,-99.93,219.49,507
11766,-0.68,-0.67,-0.01,-4.73,-109.19,219.1,506
11786,-0.8,-0.53,0.16,-32.35,-122.37,230.58,503
11806,-0.72,-0.57,0.16,-62.82,-124.28,227.45,500
11826,-0.7,-0.66,0.16,-59.1,-113.77,213.49,497
11846,-0.84,-0.61,0.18,-19.25,-91.31,198.89,495
11867,-0.8,-0.59,0.08,20.08,-71.77,174.32,492
11886,-0.92,-0.29,0.07,39.64,-42.67,150.49,490
11907,-0.96,-0.01,0.04,32.92,-29.96,116.55,488
11926,-0.94,0.0,0.13,24.42,-16.17,66.46,487
11947,-0.83,0.1,0.2,9.55,-2.76,26.63,488
11966,-0.91,0.06,0.12,-9.23,7.75,-15.48,488
11986,-0.9,-0.07,-0.01,-36.97,9.78,-50.62,493
12006,-0.78,-0.14,-0.09,-62.45,14.4,-76.45,492
12026,-0.71,-0.64,0.17,-34.68,42.61,-100.51,492
12046,-1.6,-0.5,0.88,30.92,59.17,-9.77,491
12066,-1.34,0.15,0.16,-20.38,-7.22,-25.34,496
12086,-0.81,-0.02,-0.2,-82.38,24.4,-92.24,496
12106,-0.72,-0.56,-0.19,-104.91,2.49,-72.82,494
12126,-0.57,-0.89,-0.1,-32.79,27.82,-20.82,492
12146,-0.96,-0.41,0.27,7.93,31.34,-25.52,492
12166,-0.86,-0.15,0.33,-17.97,28.58,-33.54,493
12186,-0.86,-0.37,0.07,-27.08,31.89,-36.39,492
12207,-0.93,-0.4,-0.15,-7.05,40.06,-39.0,492
12226,-0.92,-0.38,-0.18,15.27,39.77,-33.48,492
12247,-0.93,-0.26,-0.02,22.02,36.75,-30.82,492
12266,-0.92,-0.25,0.05,4.61,29.66,-35.74,492
12286,-0.86,-0.42,0.04,-2.26,30.35,-39.45,492
12306,-0.76,-0.56,0.04,15.59,33.98,-35.0,492
12326,-0.91,-0.4,-0.06,28.98,40.06,-27.42,492
12346,-0.98,-0.27,-0.07,14.32,26.03,-24.39,491
12366,-0.83,-0.41,-0.06,1.24,21.65,-26.04,491
12386,-0.82,-0.52,0.02,5.19,21.78,-22.87,491
12406,-0.9,-0.34,0.03,1.41,17.08,-18.24,491
12426,-0.88,-0.32,-0.02,-5.75,16.72,-20.59,491
12446,-0.91,-0.29,0.04,-4.51,17.19,-23.68,490
12466,-0.92,-0.19,0.04,3.58,20.15,-27.14,491
12486,-0.95,-0.06,0.02,1.03,20.79,-32.44,491
12507,-0.94,-0.1,0.01,-3.9,22.12,-41.17,491
12526,-0.89,-0.15,-0.01,-7.16,20.75,-45.87,491
12547,-0.86,-0.19,-0.03,-10.65,23.3,-53.23,491
12566,-0.93,-0.29,-0.03,-10.82,24.01,-58.71,491
12587,-0.88,-0.31,-0.02,-3.48,27.27,-65.52,492
12606,-0.88,-0.36,0.06,12.97,41.62,-80.44,494
12626,-1.04,-0.31,0.1,41.24,59.08,-95.28,496
12646,-1.43,-0.24,0.21,61.16,71.57,-105.81,500
12666,-1.79,-0.33,0.47,85.9,80.0,-136.32,504
12686,-1.74,-0.45,0.56,130.58,89.3,-179.6,507
12706,-1.33,-0.22,0.39,113.18,74.15,-166.16,509
12726,-1.16,-0.28,0.18,64.61,49.49,-127.52,510
12746,-0.85,-0.54,-0.31,-29.86,2.59,-96.45,508
12766,-0.54,-0.6,-0.3,-94.19,-13.15,-81.51,510
12786,-0.45,-0.92,-0.41,-95.54,-9.71,-57.45,508
12806,-0.27,-1.16,-0.4,-49.4,-14.51,-18.07,508
12826,0.02,-1.09,-0.18,23.71,-19.8,36.4,506
12847,-0.3,-0.74,-0.07,49.7,-33.13,98.54,508
12866,-0.14,-0.68,-0.16,46.07,-68.49,145.84,506
12887,-0.16,-0.74,-0.14,47.04,-63.6,182.51,506
12906,-0.3,-0.73,-0.13,37.84,-89.18,210.68,505
12926,-0.38,-0.63,-0.11,8.74,-103.74,235.67,503
12946,-0.56,-0.6,-0.0,-15.0,-118.32,251.5,502
12966,-0.65,-0.69,0.06,-22.06,-118.75,254.25,499
12986,-0.73,-0.6,0.09,-41.45,-124.55,248.17,496
13006,-0.95,-0.37,0.21,-60.67,-127.7,237.87,493
13026,-1.0,-0.28,0.09,-67.9,-122.8,215.82,490
13046,-1.1,-0.5,0.22,-30.48,-72.52,145.67,489
13066,-0.79,-0.36,0.14,13.68,-43.94,100.94,488
13086,-0.89,0.0,-0.07,46.75,4.2,36.89,489
13106,-1.04,0.2,0.08,30.26,9.13,-10.79,490
13126,-0.83,-0.02,0.12,-4.53,16.73,-68.48,492
13147,-0.59,-0.46,-0.16,-18.97,43.68,-112.13,499
13166,-0.93,-0.55,0.28,20.6,70.47,-94.93,495
13187,-1.47,-0.15,0.38,18.87,33.01,-7.51,496
13206,-1.17,0.13,-0.23,-55.74,-7.38,-36.1,497
13227,-0.69,-0.39,-0.18,-129.34,-0.15,-88.22,496
13246,-0.49,-0.97,0.03,-106.81,15.57,-72.53,496
13266,-0.76,-1.28,0.05,-5.64,40.56,-20.09,497
13286,-0.84,-0.59,0.08,51.26,48.85,-23.35,497
13306,-0.95,-0.07,0.17,16.98,39.8,-21.46,495
13326,-0.93,-0.02,0.06,-23.42,25.91,-26.36,494
13346,-0.9,-0.36,-0.1,-28.82,31.2,-31.58,494
13366,-0.92,-0.52,-0.05,0.9,37.74,-28.07,493
13386,-0.88,-0.4,-0.05,20.9,37.49,-27.95,493
13406,-0.94,-0.25,-0.08,15.53,34.76,-24.03,493
13426,-0.89,-0.38,-0.04,1.29,26.82,-25.64,492
13446,-0.87,-0.48,-0.03,2.28,24.79,-26.7,492
13466,-0.89,-0.42,-0.02,14.37,29.27,-26.88,492
13487,-0.9,-0.29,-0.06,18.4,26.5,-21.68,492
13506,-0.87,-0.28,0.0,14.13,25.02,-23.89,492
13527,-0.91,-0.26,0.02,12.52,25.31,-27.0,491
13546,-0.89,-0.25,-0.02,6.49,22.81,-27.75,491
13566,-0.83,-0.31,0.02,-0.3,19.19,-31.13,491
13586,-0.88,-0.33,0.03,0.51,22.64,-34.24,491
13606,-0.93,-0.23,-0.02,1.0,20.56,-34.56,491
13626,-0.89,-0.22,-0.02,-5.8,17.22,-39.11,491
13646,-0.88,-0.23,0.03,-7.6,22.33,-47.4,492
13666,-0.94,-0.29,0.06,0.49,29.54,-56.33,493
13686,-0.93,-0.28,-0.05,7.44,34.7,-61.2,493
13706,-0.93,-0.34,-0.04,6.52,35.19,-68.32,494
13726,-0.95,-0.48,0.11,17.73,45.56,-77.66,495
13746,-1.05,-0.42,0.14,38.63,53.72,-83.6,497
13766,-1.25,-0.24,0.15,46.81,55.57,-100.39,500
13787,-1.41,-0.24,0.15,35.87,52.01,-114.91,503
13806,-1.51,-0.47,0.39,52.89,61.54,-138.76,505
13827,-1.68,-0.63,0.54,106.65,84.07,-144.51,508
13846,-1.5,-0.32,0.25,120.17,67.36,-132.0,510
13867,-0.98,-0.3,-0.26,22.58,10.35,-109.17,509
13886,-0.63,-0.47,-0.42,-69.9,-1.51,-95.61,510
13906,-0.52,-0.83,-0.41,-98.97,-27.31,-67.89,510
13926,-0.14,-0.94,-0.3,-63.71,-46.78,-14.62,508
13946,0.09,-1.09,-0.43,-6.64,-27.88,19.84,507
13966,-0.17,-0.77,-0.06,37.33,-16.61,59.01,507
13986,-0.3,-0.76,-0.1,40.46,-71.02,125.5,508
14006,-0.0,-0.65,-0.22,36.36,-68.4,163.82,506
14026,-0.26,-0.71,-0.17,38.36,-69.41,198.72,506
14046,-0.35,-0.69,-0.17,25.73,-86.43,221.29,505
14066,-0.5,-0.63,-0.05,-1.31,-99.38,241.55,503
14086,-0.68,-0.66,0.04,-7.17,-115.91,250.42,502
14106,-0.74,-0.6,-0.01,-29.52,-122.46,247.16,500
14127,-0.87,-0.41,0.1,-63.89,-132.29,232.25,497
14146,-1.04,-0.38,0.2,-70.79,-121.8,219.96,493
14167,-0.97,-0.64,0.24,-29.98,-97.47,178.55,489
14186,-0.75,-0.46,0.07,9.84,-62.6,151.33,487
14206,-0.92,-0.19,0.06,41.88,-20.12,106.37,487
14226,-0.94,0.08,0.15,41.36,-4.96,68.91,487
14246,-0.97,0.26,0.12,15.24,6.5,16.72,487
14266,-0.89,0.13,0.02,-28.26,5.59,-31.17,487
14286,-0.73,-0.15,-0.04,-65.26,9.54,-69.66,488
14306,-0.6,-0.5,-0.05,-75.95,22.53,-102.01,491
14326,-1.01,-0.64,0.62,-8.74,56.27,-42.29,490
14346,-1.76,-0.34,0.57,12.78,17.6,10.78,494
14366,-0.9,-0.12,-0.05,-22.87,21.83,-84.74,497
14386,-0.75,-0.26,-0.1,-66.01,27.75,-72.82,495
14406,-0.65,-0.52,-0.14,-52.47,21.95,-23.06,493
14427,-0.89,-0.63,0.11,13.36,45.02,-35.63,493
14446,-0.88,-0.27,0.2,20.13,44.21,-40.35,493
14467,-0.99,-0.23,0.04,-0.42,40.2,-40.48,494
14486,-0.83,-0.35,-0.14,-1.8,39.82,-41.13,493
14507,-0.89,-0.44,-0.15,11.84,45.95,-38.79,492
14526,-0.96,-0.37,-0.09,15.44,33.13,-32.59,492
14546,-0.86,-0.36,-0.03,8.43,28.27,-35.54,492
14566,-0.87,-0.43,0.02,11.03,31.3,-37.13,493
14586,-0.87,-0.5,-0.01,18.07,28.96,-31.61,492
14606,-0.84,-0.43,0.02,17.97,25.49,-27.66,492
14626,-0.85,-0.46,-0.01,23.96,32.09,-28.84,493
14646,-0.95,-0.32,-0.07,25.04,24.43,-21.74,492
14666,-0.87,-0.25,0.02,19.85,20.67,-23.98,492
14686,-0.93,-0.27,0.03,18.14,23.86,-27.78,493
14706,-0.98,-0.16,-0.07,4.92,16.73,-26.47,492
14726,-0.91,-0.22,-0.06,-7.49,12.12,-30.33,493
14746,-0.93,-0.24,0.0,-12.21,13.63,-32.91,492
14767,-0.92,-0.3,0.02,-9.84,10.58,-34.77,492
14786,-0.85,-0.24,-0.03,-16.58,10.46,-33.98,493
14807,-0.92,-0.25,-0.01,-19.23,14.03,-41.69,493
14826,-0.94,-0.28,0.04,-13.23,12.33,-49.6,493
14846,-0.85,-0.22,0.06,-5.78,16.72,-56.21,494
14866,-0.93,-0.2,0.11,5.15,29.08,-70.77,495
14886,-1.06,-0.12,0.1,27.5,42.56,-81.89,497
14906,-1.14,-0.11,0.07,34.51,49.01,-97.06,499
14926,-1.6,-0.14,0.2,55.42,70.07,-118.93,502
14946,-2.0,-0.16,0.67,89.7,71.31,-130.93,507
14966,-1.82,0.01,0.64,81.36,44.38,-160.04,510
14986,-1.41,-0.19,-0.06,10.39,28.81,-137.45,511
15006,-0.75,-0.62,-0.49,-101.92,-31.39,-121.22,518
15026,-0.16,-0.65,-0.57,-152.81,-54.76,-72.42,514
15046,0.03,-1.32,-0.42,-109.86,-23.01,-54.0,510
15067,0.2,-1.56,-0.23,17.35,-25.86,1.3,508
15086,-0.13,-0.9,-0.0,72.07,-28.95,66.95,507
15107,-0.03,-0.59,-0.2,69.09,-71.09,122.78,506
15126,-0.04,-0.52,-0.15,31.27,-83.97,164.42,505
15147,-0.18,-0.67,-0.15,3.58,-107.41,211.78,503
15166,-0.34,-0.69,-0.06,-33.89,-117.91,236.55,502
15186,-0.54,-0.86,-0.06,-38.51,-127.33,236.94,501
15206,-0.71,-0.67,-0.15,-49.75,-125.56,232.75,500
15226,-1.04,-0.64,-0.13,-60.96,-117.25,195.88,498
15246,-1.08,-0.53,-0.07,-38.12,-106.55,162.17,496
15266,-0.94,-0.43,0.2,-6.82,-69.5,112.8,494
15286,-0.56,-0.3,0.07,-1.14,-31.16,73.39,494
15306,-0.71,-0.49,-0.08,20.68,31.37,15.82,494
15326,-0.76,-0.44,-0.02,26.72,23.82,-3.83,493
15346,-0.82,-0.29,-0.01,7.07,33.28,-23.81,491
15366,-0.95,-0.19,0.26,-32.22,5.17,-26.53,490
15386,-1.11,0.0,0.62,-60.39,2.32,11.84,490
15407,-1.57,-0.42,0.21,-59.43,1.72,-6.96,492
15426,-0.8,-0.62,-0.05,-32.97,2.04,-38.8,491
15447,-0.61,-0.36,-0.17,-18.93,27.63,-17.05,490
15466,-1.0,-0.23,-0.17,-7.22,29.85,-2.79,490
15486,-1.02,-0.04,0.1,-26.12,6.9,0.28,490
15506,-0.85,-0.2,0.3,-50.19,9.34,-4.41,490
15526,-0.92,-0.52,0.16,-42.1,13.14,-14.93,491
15546,-0.89,-0.45,-0.12,-15.03,22.67,-11.29,490
15566,-0.96,-0.27,-0.17,10.17,28.64,-12.38,489
15586,-1.0,-0.17,-0.15,0.42,16.82,-8.55,490
15606,-0.87,-0.42,0.03,-20.76,7.22,-9.93,490
15626,-0.83,-0.56,0.11,-18.61,6.84,-7.68,489
15646,-0.89,-0.44,-0.0,-9.86,8.7,-3.74,489
15666,-0.87,-0.37,-0.06,-1.93,10.15,-1.0,489
15686,-0.94,-0.2,-0.01,0.77,8.26,1.0,489
15707,-0.95,-0.15,0.05,-6.51,4.11,-1.63,489
