Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15726,-0.98,-0.36,-0.03,-11.51,0.07,-4.45,489
15747,-0.92,-0.22,0.01,-13.97,-3.03,-0.88,489
15766,-0.87,-0.3,0.04,-15.51,-1.53,-1.06,488
15787,-0.9,-0.25,0.16,-12.17,-1.06,-2.32,488
15806,-0.85,-0.22,0.08,-14.12,0.21,-3.26,489
15826,-1.02,-0.35,-0.16,-11.13,8.41,-5.77,488
15846,-0.95,-0.39,-0.08,0.1,-2.52,-4.27,487
15866,-0.8,-0.32,0.13,9.43,4.15,-2.48,487
15886,-0.92,-0.31,0.09,6.99,4.41,-0.18,488
15906,-0.89,-0.34,0.04,1.84,2.21,-1.71,486
15926,-0.86,-0.34,0.05,9.52,5.09,-1.13,486
15946,-0.97,-0.17,0.03,17.55,5.38,3.49,487
15966,-0.93,-0.06,0.01,6.17,2.51,2.52,487
15986,-0.94,-0.18,0.06,0.26,3.46,-2.76,486
16006,-0.93,-0.24,0.06,6.84,4.76,-6.24,486
16026,-0.93,-0.22,0.03,7.59,4.12,-6.9,487
16047,-0.92,-0.26,0.04,0.97,3.11,-4.88,486
16066,-0.9,-0.34,0.05,-2.96,0.01,-5.31,486
16087,-0.92,-0.23,0.01,-4.81,0.25,-2.22,486
16106,-0.92,-0.24,-0.02,-8.35,-1.39,-1.66,486
16126,-0.86,-0.43,-0.0,1.11,0.9,-3.42,486
16146,-0.91,-0.34,0.04,9.88,3.86,-1.28,486
16166,-0.91,-0.24,0.05,8.36,3.11,-0.56,486
16186,-0.96,-0.2,0.03,-0.05,1.29,0.78,486
16206,-0.92,-0.28,0.03,-3.87,-3.01,-0.82,486
16226,-0.87,-0.28,0.03,-2.12,-2.69,-0.29,485
16246,-0.92,-0.24,0.05,-2.95,-0.54,-1.8,486
16266,-0.91,-0.28,0.04,-4.16,-1.56,-2.93,485
16286,-0.88,-0.37,0.04,3.36,2.03,-2.03,486
