Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15707,-0.91,-0.3,0.02,-1.09,1.07,-4.89,489
15726,-0.94,-0.31,0.03,0.8,-0.41,-5.43,489
15747,-0.9,-0.32,0.05,3.34,-1.13,-4.68,489
15766,-0.88,-0.3,0.08,3.43,0.17,-6.22,489
15787,-0.91,-0.28,0.07,1.11,-0.59,-5.52,489
15806,-0.88,-0.32,0.05,-1.7,-2.07,-5.67,490
15826,-0.88,-0.38,0.03,0.36,0.0,-5.1,489
15846,-0.91,-0.38,0.05,1.69,-0.33,-1.9,489
15866,-0.91,-0.36,0.06,3.74,-0.53,-2.88,489
15886,-0.9,-0.32,0.08,4.35,-0.59,-2.37,489
15906,-0.89,-0.28,0.05,1.48,-1.95,0.1,489
15926,-0.9,-0.3,0.05,-1.04,-0.74,-2.05,489
15946,-0.92,-0.3,0.08,2.21,0.19,-3.0,489
15966,-0.93,-0.25,0.09,5.08,2.28,-2.05,489
15986,-0.88,-0.28,0.06,0.21,-1.26,-1.91,489
16006,-0.86,-0.35,0.07,-0.19,0.55,-3.32,489
16026,-0.92,-0.34,0.05,2.32,2.58,-2.27,489
16047,-0.92,-0.27,0.06,0.54,-0.97,-1.33,489
16066,-0.89,-0.29,0.06,-1.24,0.14,-2.63,489
16087,-0.92,-0.29,0.06,-2.26,-0.1,-3.85,489
16106,-0.91,-0.3,0.07,-3.88,-0.56,-4.4,489
16126,-0.88,-0.3,0.07,-5.21,-0.84,-3.85,489
16146,-0.88,-0.39,0.04,-6.59,-0.94,-3.9,489
16166,-0.88,-0.42,0.05,-1.94,0.0,-3.64,489
16186,-0.9,-0.39,0.04,2.73,1.87,-1.29,489
16206,-0.89,-0.35,0.04,3.77,0.71,0.16,490
16226,-0.89,-0.33,0.07,3.32,0.9,-0.33,489
16246,-0.91,-0.3,0.07,1.63,1.39,-0.43,489
16266,-0.92,-0.27,0.05,-1.88,-1.14,-0.2,489
16286,-0.91,-0.3,0.06,-3.91,-1.55,-1.2,489
16306,-0.89,-0.34,0.05,-4.23,-2.22,-1.35,489
