Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15531,-0.91,-0.27,-0.05,-0.84,-0.91,10.43,476

15550,-0.9,-0.18,0.05,1.74,2.56,-4.22,476

15570,-0.96,-0.11,0.1,0.53,0.1,-3.65,477

15590,-0.93,-0.14,0.09,-3.24,-1.97,-5.72,477

15610,-0.92,-0.29,0.11,0.67,-2.14,-15.15,477

15630,-0.9,-0.29,0.08,7.4,2.39,-7.11,477

15650,-0.91,-0.24,0.03,4.3,2.47,-6.91,477

15670,-0.94,-0.25,0.06,3.8,2.03,-0.26,477

15690,-0.92,-0.24,0.07,6.01,1.2,-6.52,476

15710,-0.91,-0.26,0.07,10.25,3.72,-11.91,476

15730,-0.91,-0.27,0.08,10.15,1.96,-2.37,477

15750,-0.9,-0.26,0.06,5.72,3.26,-1.48,477

15770,-0.92,-0.24,0.07,0.48,2.59,-1.46,477

15791,-0.93,-0.26,0.07,-3.1,0.71,0.99,477

15810,-0.9,-0.28,0.07,-0.39,1.28,-10.32,477

15831,-0.9,-0.26,0.06,3.84,2.85,3.85,477

15850,-0.94,-0.21,0.04,5.93,3.46,0.62,477

15870,-0.95,-0.2,0.04,-0.08,1.4,-10.55,477

15890,-0.89,-0.3,0.08,-3.21,0.67,-10.7,477

15910,-0.9,-0.35,0.08,-0.59,1.11,-5.12,477

15930,-0.92,-0.32,0.06,2.59,1.51,-0.69,477

15950,-0.91,-0.28,0.05,4.79,2.25,-3.33,477

15970,-0.93,-0.24,0.04,3.87,2.32,2.64,477

15990,-0.93,-0.25,0.06,0.62,1.12,-5.63,477

16010,-0.9,-0.27,0.05,-1.79,0.74,-6.0,477

16030,-0.92,-0.32,0.07,-2.23,0.51,-1.42,477

16050,-0.9,-0.3,0.07,-0.23,1.28,-5.13,477

16070,-0.91,-0.29,0.07,-1.18,1.05,7.33,477

16091,-0.92,-0.29,0.05,-0.8,0.88,2.91,477

16110,-0.93,-0.27,0.04,0.97,1.46,0.21,477

16131,-0.9,-0.26,0.05,1.35,1.19,-5.19,477

16150,-0.91,-0.28,0.06,0.73,2.27,-0.16,477

16171,-0.92,-0.27,0.06,-1.64,1.0,3.09,477

16190,-0.91,-0.28,0.05,-2.02,0.99,9.48,477

16210,-0.92,-0.28,0.05,-2.07,0.51,-3.08,477

16230,-0.91,-0.28,0.06,-2.28,0.93,1.82,477

16250,-0.9,-0.28,0.06,-1.39,1.41,-10.52,477

16270,-0.91,-0.29,0.05,-1.9,1.17,4.14,477

16290,-0.91,-0.3,0.03,-3.1,1.26,-3.46,477

16310,-0.91,-0.32,0.05,-1.2,2.16,-12.07,477

16330,-0.9,-0.31,0.06,0.07,2.68,-6.8,477

