Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15486,-1.19,-0.75,0.27,82.21,56.75,-132.75,503

15506,-1.43,-0.51,0.4,120.11,58.72,-134.58,506

15526,-1.42,-0.26,0.32,120.77,56.55,-132.53,508

15546,-1.11,-0.22,0.28,80.31,35.63,-119.8,509

15566,-0.85,-0.45,0.11,25.4,15.79,-98.05,508

15586,-0.61,-0.62,-0.13,-31.17,-6.3,-81.65,508

15606,-0.49,-0.79,-0.39,-69.38,-16.69,-55.49,506

15626,-0.34,-1.05,-0.29,-51.12,-25.16,-44.03,506

15646,-0.12,-1.27,-0.39,7.05,-10.81,-22.77,506

15666,0.12,-1.05,-0.08,57.95,-12.26,28.89,505

15686,-0.22,-0.79,-0.06,61.78,-7.92,69.44,506

15707,-0.4,-0.45,-0.08,-0.85,-49.1,114.55,506

15726,-0.33,-0.5,0.03,-73.55,-71.53,131.06,505

15747,-0.28,-1.1,-0.07,-47.76,-64.66,125.2,505

15766,-0.42,-1.14,0.05,-5.47,-45.74,147.08,505

15787,-0.5,-0.69,0.01,-4.65,-45.42,146.29,505

15806,-0.6,-0.72,-0.08,-17.09,-38.61,123.91,504

15826,-0.8,-0.66,0.12,-25.96,-31.11,86.7,504

15846,-0.6,-0.8,-0.02,-18.24,-27.04,59.57,503

15866,-0.56,-0.75,0.01,-5.5,-1.43,45.2,503

15886,-0.68,-0.7,0.02,1.67,5.48,29.76,502

15906,-0.66,-0.8,0.09,2.01,-5.77,27.86,501

15926,-0.67,-0.67,0.1,7.02,-3.27,59.55,499

15946,-0.93,-0.45,0.13,2.21,-9.48,57.65,499

15966,-1.07,-0.32,0.22,-7.0,-10.38,24.58,499

15986,-1.01,-0.2,0.13,-37.47,-17.85,16.77,500

16006,-1.06,-0.35,0.2,-34.89,-12.6,12.63,499

16026,-1.06,-0.5,0.27,-22.97,-16.96,17.52,499

16047,-0.73,-0.46,0.05,-2.13,-0.38,1.76,498

16066,-0.83,-0.34,0.04,6.68,7.63,19.87,498

16087,-0.92,-0.25,0.0,-5.0,3.68,24.19,497

16106,-0.93,-0.34,0.1,-3.35,-0.3,5.4,497

16126,-0.86,-0.3,0.18,-8.83,-1.5,13.05,496

16146,-0.86,-0.35,0.17,-11.02,1.19,14.46,496

16166,-0.94,-0.34,0.08,-7.99,1.53,0.02,496

16186,-0.97,-0.26,0.02,-13.66,-1.8,2.92,496

16206,-0.86,-0.34,0.08,-14.92,-4.37,-0.41,496

16226,-0.83,-0.42,0.13,-7.63,2.37,-3.51,496

16246,-0.88,-0.41,0.12,-5.52,2.66,-6.88,496

16266,-0.86,-0.44,0.05,-7.06,0.52,2.75,496

16286,-0.89,-0.47,0.08,-2.5,2.95,2.38,495

16306,-0.87,-0.38,0.11,-0.82,2.93,6.18,496

