Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15510,-0.87,-0.21,0.33,22.19,39.17,-28.17,498

15531,-1.02,-0.23,-0.05,7.76,51.34,-35.06,498

15550,-1.11,-0.48,-0.24,4.8,30.58,-26.9,498

15570,-0.8,-0.46,-0.06,10.64,32.04,-29.85,497

15590,-0.97,-0.32,0.05,19.12,33.89,-22.84,497

15610,-0.99,-0.11,0.03,-3.91,14.48,-23.85,498

15630,-0.87,-0.29,0.04,-10.97,11.93,-16.69,498

15650,-0.93,-0.27,0.06,-1.98,13.74,-25.64,498

15670,-0.94,-0.17,0.01,-6.12,11.58,-15.16,498

15690,-0.94,-0.23,0.06,-14.82,5.72,-14.93,498

15710,-0.89,-0.3,0.12,-8.24,6.29,-16.07,498

15730,-0.97,-0.14,-0.01,-2.58,12.24,-12.12,499

15750,-0.99,-0.15,0.01,-10.12,3.63,-17.72,499

15770,-0.88,-0.27,0.11,-13.0,1.49,-19.13,499

15791,-0.92,-0.21,0.12,-11.83,6.12,-13.12,500

15810,-0.95,-0.2,0.05,-17.97,2.41,-12.92,499

15831,-0.88,-0.28,0.01,-17.6,0.85,-18.14,499

15850,-0.92,-0.31,0.05,-7.49,1.77,-34.18,499

15870,-0.88,-0.33,0.04,-10.44,-0.05,-31.88,499

15890,-0.94,-0.42,-0.02,-21.81,-6.84,-15.59,499

15910,-0.88,-0.73,0.03,-15.33,-10.37,-31.2,499

15930,-0.7,-0.76,0.14,7.13,-3.33,-9.28,498

15950,-0.77,-0.51,0.14,19.36,7.48,-3.19,498

15970,-0.94,-0.34,0.08,13.53,4.9,1.94,498

15990,-0.9,-0.27,0.02,6.93,-2.88,10.96,498

16010,-0.87,-0.23,0.06,11.13,2.44,-7.69,498

16030,-0.96,-0.15,0.08,16.96,7.12,-0.51,498

16050,-0.99,-0.06,0.07,10.43,5.95,5.61,498

16070,-0.93,-0.16,0.1,-4.07,-1.65,-5.99,498

16091,-0.92,-0.31,0.11,-7.75,-1.3,-9.94,498

16110,-0.9,-0.35,0.06,-0.32,-0.26,-5.04,497

16131,-0.87,-0.35,0.07,1.38,-0.54,-4.97,498

16150,-0.81,-0.45,0.07,5.22,1.17,-13.32,498

16171,-0.87,-0.44,0.06,9.74,5.98,-8.62,498

16190,-0.89,-0.38,0.06,10.48,3.78,-6.75,498

16210,-0.87,-0.34,0.09,9.13,3.0,-7.49,498

16230,-0.92,-0.31,0.1,8.61,3.92,-8.35,498

16250,-0.9,-0.31,0.05,4.78,2.91,-9.86,498

16270,-0.9,-0.33,0.07,-0.26,0.9,-1.22,498

16290,-0.88,-0.37,0.09,0.09,-0.1,-2.06,498

