Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15486,-0.65,-0.41,-0.04,7.42,-3.57,33.87,496

15506,-0.66,-0.53,0.07,-30.13,-7.36,8.17,495

15526,-0.55,-0.74,-0.04,-45.23,-16.69,6.01,492

15546,-0.85,-0.56,0.04,-42.17,-16.58,12.43,491

15566,-1.52,-0.12,0.21,-34.78,-0.44,50.23,494

15586,-1.56,-0.53,0.34,-12.19,-25.53,-1.37,495

15606,-0.4,-0.41,0.23,-3.93,-11.01,-10.08,494

15626,-0.62,-0.28,0.16,-7.67,-3.59,26.34,493

15646,-0.98,-0.38,-0.1,-1.85,8.52,19.92,492

15666,-1.06,-0.28,-0.04,-5.88,-3.27,18.95,491

15686,-0.88,-0.14,0.11,-14.66,-6.78,28.37,491

15707,-0.86,-0.21,0.22,-15.09,-2.46,23.0,491

15726,-0.97,-0.29,0.16,-13.7,-2.03,12.17,491

15747,-0.92,-0.25,-0.0,-12.43,-2.55,17.6,490

15766,-0.89,-0.29,-0.01,-9.87,0.99,-2.95,489

15787,-0.92,-0.33,0.07,-9.0,-0.25,0.78,489

15806,-0.9,-0.36,0.12,-7.32,-0.9,6.15,490

15826,-0.82,-0.41,0.1,-2.58,1.37,16.24,489

15846,-0.91,-0.33,0.06,2.0,4.82,3.5,489

15866,-0.95,-0.23,0.03,-1.61,0.75,4.68,488

15886,-0.88,-0.24,0.08,-3.06,0.95,-1.41,488

15906,-0.94,-0.26,0.12,-2.75,0.98,2.82,488

15926,-0.96,-0.19,0.08,-5.94,-0.9,-3.45,488

15946,-0.9,-0.26,0.07,-10.89,-2.87,-0.43,487

15966,-0.87,-0.42,0.06,-6.89,0.96,-1.16,487

15986,-0.91,-0.37,0.04,-1.78,0.64,11.82,487

16006,-0.89,-0.27,0.07,-0.32,-0.52,1.81,487

16026,-0.91,-0.25,0.1,-2.32,-0.92,6.63,486

16047,-0.93,-0.26,0.07,-4.86,-1.65,3.74,486

16066,-0.89,-0.28,0.06,-5.42,-1.24,13.07,486

16087,-0.9,-0.3,0.07,-4.95,-1.51,3.9,486

16106,-0.93,-0.32,0.06,-0.57,0.09,0.03,486

16126,-0.91,-0.33,0.08,3.78,0.76,-0.36,485

16146,-0.89,-0.24,0.07,3.35,1.04,-1.76,485

16166,-0.94,-0.19,0.08,-0.74,0.21,-0.13,485

16186,-0.92,-0.25,0.1,-4.51,-2.51,2.14,485

16206,-0.89,-0.34,0.08,-1.96,-1.3,-4.12,484

16226,-0.88,-0.35,0.06,3.09,0.46,3.08,484

16246,-0.92,-0.26,0.04,6.73,2.23,-2.51,484

16266,-0.91,-0.21,0.09,4.01,1.07,-5.07,484

