Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15486,-0.92,-0.34,0.05,1.45,11.13,-17.37,495

15506,-0.9,-0.37,0.03,-1.36,7.32,-6.47,495

15526,-0.85,-0.36,0.08,-2.56,5.99,-3.92,495

15546,-0.94,-0.34,0.08,-4.65,5.0,3.25,495

15566,-0.92,-0.31,0.04,-5.39,2.89,-2.75,495

15586,-0.89,-0.29,0.06,2.06,7.32,-3.71,495

15606,-0.9,-0.28,0.09,6.61,9.75,-7.08,495

15626,-0.87,-0.32,0.03,3.97,8.17,-4.0,495

15646,-0.88,-0.37,-0.01,5.85,8.97,-6.86,495

15666,-0.91,-0.39,0.06,8.38,5.79,-10.05,494

15686,-1.08,-0.19,-0.14,-1.83,5.81,-8.75,494

15707,-0.98,-0.13,-0.04,-17.37,-14.44,0.87,492

15726,-0.82,-0.24,0.13,-12.79,-6.04,-7.69,493

15747,-0.92,-0.21,0.13,-4.01,-1.09,-19.3,493

15766,-0.9,-0.27,0.04,-3.01,-1.25,-6.76,493

15787,-0.87,-0.37,0.04,-0.64,0.43,-17.26,493

15806,-0.89,-0.37,0.12,3.21,6.54,-9.0,493

15826,-0.94,-0.25,0.06,2.96,5.12,-12.02,493

15846,-0.93,-0.21,0.01,-2.49,1.65,3.42,493

15866,-0.89,-0.26,-0.02,0.77,2.88,-8.76,492

15886,-0.91,-0.34,0.04,9.12,4.81,-23.25,492

15906,-0.89,-0.29,0.08,13.3,5.03,-10.57,492

15926,-0.9,-0.26,0.07,8.29,5.13,-16.66,492

15946,-0.92,-0.25,0.04,3.15,4.31,-17.3,492

15966,-0.94,-0.28,0.05,-1.46,2.74,0.22,492

15986,-0.87,-0.43,0.07,-0.91,0.6,-6.23,492

16006,-0.81,-0.48,0.05,5.97,3.01,-14.11,492

16026,-0.84,-0.4,0.05,10.64,5.61,1.16,492

16047,-0.89,-0.28,0.06,7.04,5.39,-4.77,492

16066,-0.92,-0.25,0.05,-0.18,1.65,1.62,492

16087,-0.91,-0.28,0.04,-3.66,0.23,-9.63,492

16106,-0.91,-0.36,0.04,-1.07,0.89,0.03,491

16126,-0.86,-0.33,0.04,4.64,1.97,-1.39,492

16146,-0.9,-0.27,0.04,2.51,4.43,-0.51,492

16166,-0.9,-0.3,0.06,-2.12,1.41,-2.06,492

16186,-0.9,-0.37,0.05,-2.04,2.4,-9.9,492

16206,-0.89,-0.38,0.05,0.25,1.41,-3.47,491

16226,-0.88,-0.41,0.04,4.09,1.29,-13.96,491

16246,-0.84,-0.43,0.05,11.3,4.55,-0.85,492

16266,-0.92,-0.35,0.04,15.27,10.8,15.46,491

16286,-0.91,-0.25,0.01,4.75,2.89,3.41,491

16306,-0.9,-0.36,0.06,2.99,4.57,-0.95,491

16326,-0.92,-0.34,0.04,4.12,2.74,-6.58,491

