Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15486,-0.95,-0.3,-0.12,-8.27,18.74,-14.87,492

15506,-0.9,-0.29,-0.19,-5.75,22.99,-14.84,491

15526,-1.05,-0.21,-0.03,-3.8,16.7,-9.13,491

15546,-0.92,-0.21,0.12,-13.02,8.85,-12.08,492

15566,-0.86,-0.36,0.12,-18.2,9.05,-6.17,492

15586,-0.9,-0.45,0.08,-10.96,11.37,-15.1,491

15606,-0.89,-0.32,-0.03,0.75,9.66,5.57,491

15626,-0.94,-0.21,-0.06,-3.66,7.8,-3.36,491

15646,-0.89,-0.29,0.1,-9.57,1.92,-4.62,491

15666,-0.9,-0.3,0.17,-6.99,3.4,-10.1,492

15686,-0.93,-0.26,0.07,-5.37,4.74,-0.9,492

15707,-0.91,-0.21,0.08,-4.65,4.87,-6.13,492

15726,-0.97,-0.12,0.16,-8.88,4.39,-2.63,492

15747,-0.86,-0.36,0.07,-15.34,0.29,-9.99,492

15766,-0.94,-0.46,-0.09,-0.5,10.04,-10.85,491

15787,-0.97,-0.35,-0.01,11.28,3.67,-9.38,491

15806,-0.84,-0.23,0.07,14.64,5.8,-16.6,491

15826,-0.92,-0.21,0.13,9.06,4.03,-9.49,491

15846,-0.9,-0.34,0.06,-4.56,-2.31,-3.87,490

15866,-0.87,-0.38,0.05,-13.78,-3.17,-3.95,490

15886,-0.85,-0.39,0.13,-5.28,0.85,-1.97,491

15906,-0.92,-0.27,0.13,6.75,1.02,-6.0,491

15926,-0.93,-0.11,0.07,3.12,1.61,-2.32,491

15946,-0.96,-0.15,0.08,0.37,3.4,-8.77,491

15966,-0.89,-0.31,0.1,1.56,1.98,-11.49,491

15986,-0.82,-0.4,0.07,5.27,4.29,0.93,491

16006,-0.87,-0.51,0.03,11.48,8.93,-16.37,491

16026,-0.89,-0.41,0.08,8.63,3.69,3.75,490

16047,-0.88,-0.35,0.05,-1.85,1.58,-3.14,490

16066,-0.89,-0.33,0.04,-6.17,-2.01,4.37,490

16087,-0.87,-0.36,0.08,-0.58,0.76,1.83,490

16106,-0.84,-0.41,0.08,8.25,1.99,-2.15,490

16126,-0.86,-0.35,0.1,14.34,5.67,-2.08,490

16146,-0.9,-0.26,0.08,11.35,5.25,-4.54,490

16166,-0.95,-0.21,0.08,3.48,3.61,6.46,490

16186,-0.98,-0.23,0.09,-1.81,1.52,-9.71,490

16206,-0.87,-0.32,0.06,-2.23,-0.48,-5.19,490

16226,-0.85,-0.37,0.06,2.86,1.67,-5.17,490

16246,-0.93,-0.33,0.07,5.36,3.02,-12.18,490

16266,-0.93,-0.26,0.06,6.0,3.63,2.37,490

