Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
11210,-0.42,-0.7,-0.17,27.03,-110.61,234.06,486

11230,-0.6,-0.6,-0.07,-2.08,-126.45,242.77,484

11250,-0.82,-0.6,0.13,-27.37,-138.79,248.35,482

11270,-0.88,-0.59,0.27,-58.02,-146.42,247.48,479

11290,-0.97,-0.46,0.21,-69.61,-125.2,254.81,477

11311,-1.06,-0.6,0.1,-21.46,-106.78,208.04,474

11330,-0.86,-0.51,-0.06,25.29,-81.13,167.83,472

11351,-0.91,0.06,0.06,50.73,-38.87,144.05,471

11370,-0.93,0.32,0.18,9.05,-33.03,79.51,471

11390,-0.71,0.18,0.05,0.88,3.88,21.78,472

11410,-0.78,0.05,0.02,-2.34,16.35,-31.4,472

11430,-0.83,0.08,0.03,-45.32,16.83,-63.05,471

11450,-0.65,-0.28,-0.18,-84.89,29.87,-101.24,472

11470,-0.99,-0.63,0.46,-56.07,48.66,-60.26,471

11490,-1.87,-0.31,0.59,-33.21,4.25,26.91,473

11510,-0.75,-0.29,0.03,-39.82,33.29,-105.58,476

11530,-0.77,-0.68,-0.04,-56.08,48.8,-91.0,475

11550,-0.59,-0.55,-0.12,-13.5,39.45,-32.02,473

11570,-0.9,-0.32,-0.08,27.81,52.16,-35.76,474

11590,-1.11,-0.04,-0.11,-6.6,37.3,-34.87,478

11611,-0.94,-0.21,-0.03,-47.63,24.1,-49.55,476

11630,-0.77,-0.51,-0.06,-40.43,30.52,-50.64,476

11651,-0.92,-0.54,-0.07,-9.09,33.15,-43.4,476

11670,-0.92,-0.35,-0.12,-2.28,28.16,-37.25,476

11691,-0.87,-0.33,-0.06,-12.24,25.77,-27.53,476

11710,-0.87,-0.38,0.04,-13.0,24.43,-42.02,476

11730,-0.83,-0.42,0.03,-8.1,27.42,-43.05,477

11750,-0.87,-0.43,-0.01,2.3,30.13,-31.68,477

11770,-0.91,-0.3,-0.05,2.19,25.45,-23.28,476

11790,-0.84,-0.28,-0.05,-7.73,22.89,-33.79,475

11810,-0.86,-0.35,-0.01,-7.64,27.21,-28.95,475

11830,-0.88,-0.36,0.02,-0.3,28.69,-34.02,476

11850,-0.88,-0.29,-0.05,0.16,27.82,-39.89,476

11870,-0.9,-0.26,-0.06,-12.01,20.78,-43.28,475

11890,-0.85,-0.35,-0.03,-18.92,19.99,-41.71,475

11910,-0.89,-0.44,0.04,-9.01,24.08,-39.3,476

11930,-0.85,-0.37,-0.02,3.89,31.68,-45.3,477

11951,-0.85,-0.24,-0.1,6.95,36.64,-50.05,476

11970,-0.95,-0.25,-0.04,5.15,41.03,-52.36,476

11991,-0.96,-0.29,0.0,18.71,49.71,-70.82,478

12010,-0.98,-0.32,0.04,32.45,58.57,-75.32,480

12030,-1.21,-0.33,0.16,47.93,71.26,-93.24,483

12050,-1.7,-0.35,0.31,65.67,74.25,-122.1,487

12070,-2.0,-0.37,0.74,112.1,82.93,-147.2,492

12090,-1.6,-0.3,0.58,135.38,88.4,-178.12,493

12110,-1.37,-0.23,0.15,98.07,72.86,-128.02,494

12130,-0.83,-0.41,-0.46,-9.32,30.02,-109.69,491

12150,-0.27,-0.47,-0.57,-91.76,-4.85,-82.62,489

12170,-0.12,-0.9,-0.56,-84.31,23.97,-55.51,488

12190,-0.46,-1.12,-0.24,-24.72,3.59,17.71,490

12210,-0.15,-0.99,-0.11,37.95,-41.42,42.33,490

12230,-0.12,-0.66,-0.11,55.4,-48.99,120.27,490

12251,-0.04,-0.64,-0.28,57.89,-73.36,169.71,489

12270,-0.28,-0.58,-0.22,46.36,-72.21,203.02,488

12291,-0.51,-0.68,-0.2,30.94,-102.12,218.43,486

12310,-0.58,-0.62,-0.11,2.18,-127.07,237.92,485

12331,-0.67,-0.58,-0.01,-18.88,-142.62,276.05,483

12350,-0.78,-0.61,0.07,-51.18,-148.73,252.57,480

12370,-0.97,-0.53,0.15,-80.13,-155.81,248.92,477

12390,-1.0,-0.64,0.13,-53.66,-136.74,219.52,475

12410,-0.9,-0.73,0.21,4.54,-98.74,173.01,472

12430,-0.69,-0.2,0.08,46.53,-53.2,147.46,470

12450,-1.01,0.16,0.05,51.61,-18.41,91.92,471

12470,-0.97,0.29,0.2,20.83,-12.74,45.94,471

12490,-0.84,0.23,0.11,-8.94,5.58,-12.09,472

12510,-0.81,0.12,-0.02,-45.66,8.84,-50.01,472

12530,-0.69,-0.18,-0.18,-77.08,25.19,-90.94,472

12550,-0.75,-0.65,-0.0,-56.88,40.05,-119.44,471

12570,-1.41,-0.5,0.57,2.74,45.27,-9.33,470

12591,-1.25,-0.0,0.42,-5.7,11.01,-3.73,475

12610,-0.94,-0.18,0.1,-56.98,33.07,-71.01,475

12631,-0.82,-0.56,0.01,-72.75,28.43,-61.76,474

12650,-0.61,-0.61,-0.07,-18.21,34.75,-27.25,473

12670,-0.9,-0.24,0.01,20.04,50.52,-35.39,475

12690,-1.05,0.0,0.08,-2.24,40.55,-28.3,477

12710,-1.05,-0.06,-0.1,-38.68,32.86,-43.19,476

12730,-0.81,-0.3,-0.14,-43.06,32.03,-52.53,475

12750,-0.86,-0.5,-0.04,-16.8,40.2,-48.56,475

12770,-0.96,-0.36,-0.01,-6.19,29.61,-37.48,476

12790,-0.82,-0.32,-0.04,-23.15,28.57,-47.02,476

12810,-0.83,-0.54,-0.07,-27.64,28.02,-50.96,476

12830,-0.81,-0.59,-0.1,-16.6,26.6,-36.11,476

12850,-0.85,-0.61,-0.07,0.45,30.61,-34.45,476

12870,-0.89,-0.46,-0.01,13.06,28.51,-25.85,476

12891,-0.86,-0.39,0.07,12.92,28.37,-18.97,476

12910,-0.84,-0.4,0.01,13.2,28.32,-23.42,476

12931,-0.93,-0.23,0.01,7.4,26.31,-29.54,476

12950,-0.93,-0.24,-0.07,6.74,29.61,-27.08,476

12971,-0.91,-0.24,0.0,6.91,26.35,-27.37,476

12990,-0.9,-0.27,0.12,13.95,33.22,-41.62,476

13010,-0.9,-0.28,0.01,29.11,42.35,-51.98,477

13030,-0.89,-0.27,-0.08,34.44,45.06,-49.19,477

13050,-0.9,-0.28,-0.09,32.45,45.39,-59.87,476

13070,-0.95,-0.24,-0.11,29.7,48.6,-54.29,477

13090,-0.89,-0.33,-0.03,28.19,50.77,-66.5,479

13110,-0.95,-0.31,0.05,36.91,61.45,-78.07,480

13130,-1.18,-0.15,0.27,50.04,69.19,-82.48,483

13150,-1.47,-0.03,0.29,61.76,82.05,-104.96,488

13170,-1.89,-0.31,0.54,94.73,100.34,-143.1,491

13190,-1.9,-0.64,0.62,121.34,76.57,-163.47,494

13210,-1.12,-0.4,0.11,76.62,62.51,-131.06,493

13231,-0.75,-0.53,-0.47,-14.75,14.95,-111.21,492

13250,-0.4,-0.51,-0.51,-82.77,-13.55,-83.06,489

13271,-0.26,-0.8,-0.65,-89.09,-2.84,-46.19,489

13290,-0.41,-1.05,-0.39,-42.11,-9.55,-7.68,490

13310,-0.19,-1.03,-0.08,26.37,-41.1,34.07,490

13330,-0.19,-0.73,-0.09,49.9,-57.97,98.97,490

13350,-0.17,-0.53,-0.24,52.07,-78.39,138.36,489

13370,-0.34,-0.48,-0.16,26.54,-92.09,197.82,489

13390,-0.5,-0.69,-0.23,5.67,-118.21,209.07,487

13410,-0.61,-0.7,-0.17,-9.75,-135.57,225.6,486

13430,-0.78,-0.64,-0.06,-26.88,-156.23,249.21,484

13450,-0.81,-0.56,0.02,-59.21,-160.23,246.07,480

13470,-0.82,-0.67,0.14,-76.91,-160.58,224.22,477

13490,-0.9,-0.58,0.21,-66.71,-152.78,224.11,474

13510,-0.89,-0.68,0.1,-13.29,-104.91,168.39,472

13531,-0.82,-0.36,0.25,33.98,-69.4,149.28,470

13550,-0.81,-0.08,0.04,57.84,-28.79,106.7,470

13571,-1.03,0.15,0.2,46.44,-13.95,61.25,471

13590,-0.83,0.23,0.19,23.08,0.83,1.94,471

13611,-0.8,0.1,0.02,-6.71,8.45,-30.87,471

13630,-0.7,0.01,-0.02,-43.82,10.72,-66.88,471

13650,-0.6,-0.37,-0.1,-65.29,28.45,-93.41,471

13670,-0.68,-0.75,0.01,-36.53,40.54,-77.61,470

13690,-1.45,-0.36,0.6,28.86,53.97,13.04,470

13710,-1.58,0.05,0.32,7.41,15.06,-17.35,476

13730,-0.95,-0.03,-0.05,-55.41,25.18,-70.03,475

13750,-0.75,-0.5,-0.11,-76.6,28.49,-59.74,474

13770,-0.61,-0.81,-0.01,-5.18,39.27,-18.05,473

13790,-0.83,-0.59,0.14,47.79,53.45,-35.55,474

13810,-1.01,-0.16,0.21,43.37,50.16,-23.89,478

13830,-1.08,0.04,-0.07,-0.14,36.17,-19.4,475

13850,-0.81,-0.33,-0.26,-24.69,29.77,-23.15,474

13871,-0.92,-0.57,-0.07,-4.14,33.15,-46.58,473

13890,-0.95,-0.35,0.07,9.86,26.08,-28.45,474

13911,-0.92,-0.2,0.03,-0.6,27.67,-24.25,477

13930,-0.96,-0.12,-0.03,-20.71,18.63,-18.57,475

13950,-0.87,-0.23,-0.02,-25.03,21.38,-24.4,474

13970,-0.96,-0.31,0.01,-15.78,21.88,-31.34,474

13990,-0.84,-0.28,0.0,-10.19,20.26,-22.2,474

14010,-0.88,-0.3,0.0,-9.53,24.81,-25.67,475

14030,-0.93,-0.25,0.0,-9.21,23.09,-24.15,474

14050,-0.88,-0.26,-0.01,-9.2,22.03,-32.21,473

14070,-0.88,-0.3,0.01,-4.6,25.24,-28.31,473

14090,-0.93,-0.3,0.03,-2.34,25.47,-31.74,474

14110,-0.91,-0.24,0.01,6.25,28.14,-33.34,475

14130,-0.92,-0.15,-0.0,7.17,28.35,-37.93,474

14150,-0.92,-0.14,0.01,6.08,28.97,-44.89,473

14171,-0.95,-0.19,-0.03,12.71,33.94,-60.76,473

14190,-0.9,-0.28,-0.05,17.69,36.14,-64.78,474

14211,-0.85,-0.34,0.05,29.26,45.15,-59.68,476

14230,-0.9,-0.29,0.2,47.63,57.38,-88.33,478

14251,-1.12,-0.29,0.21,68.97,75.36,-105.71,482

14270,-1.65,-0.35,0.27,98.63,96.72,-125.49,487

14290,-2.0,-0.29,0.64,150.7,90.72,-140.48,491

14310,-1.47,0.18,0.25,121.83,56.49,-164.15,493

14330,-1.09,0.01,-0.02,15.08,44.77,-115.12,491

14350,-0.72,-0.36,-0.51,-95.59,-24.13,-116.25,489

14370,-0.32,-0.6,-0.6,-145.82,-43.1,-89.36,487

14390,-0.28,-1.14,-0.52,-113.47,-12.62,-76.71,488

14410,-0.41,-1.28,-0.19,-25.69,-21.97,-15.9,490

14430,-0.25,-0.85,-0.18,42.86,-43.52,34.42,490

14450,-0.23,-0.51,-0.21,45.79,-59.13,92.76,490

14470,-0.33,-0.46,-0.19,23.92,-71.97,144.73,489

14490,-0.46,-0.62,-0.24,7.67,-94.13,186.38,488

14511,-0.53,-0.74,-0.11,7.75,-114.64,206.39,487

14530,-0.67,-0.72,-0.07,-3.06,-134.26,234.39,486

14551,-0.79,-0.63,-0.01,-25.35,-141.69,241.72,483

14570,-0.91,-0.55,0.09,-62.07,-147.26,237.73,481

14590,-0.86,-0.57,0.06,-75.93,-129.29,220.45,477

14610,-0.83,-0.51,0.04,-57.85,-130.79,210.23,474

14630,-0.8,-0.62,-0.06,-14.98,-85.08,160.96,472

14650,-0.82,-0.54,0.15,31.96,-46.03,121.41,471

14670,-0.64,-0.18,0.07,47.12,-6.99,80.46,471

14690,-0.78,0.24,0.1,23.72,-1.28,41.72,471

14710,-0.77,0.41,-0.03,-52.59,-6.18,-14.29,471

14730,-0.75,0.05,-0.08,-120.82,0.35,-64.65,470

14750,-0.91,-0.69,0.19,-82.88,39.1,-54.29,469

14770,-1.92,-0.59,0.65,-16.02,-15.51,35.92,469

14790,-0.88,0.13,0.01,-5.99,25.65,-32.67,474

14811,-1.22,-0.06,-0.33,-89.17,3.82,-39.41,471

14830,-0.74,-0.54,-0.37,-59.29,21.39,-21.32,471

14851,-0.73,-0.72,0.12,16.19,31.88,-15.42,470

14870,-1.04,-0.14,0.16,13.09,24.71,-24.71,471

14891,-0.98,0.0,-0.05,-36.33,17.99,-18.54,475

14910,-0.88,-0.39,-0.11,-34.94,18.25,-23.59,473

14930,-0.84,-0.52,0.14,3.98,25.19,-25.31,472

14950,-0.96,-0.23,0.18,15.86,22.2,-13.4,473

14970,-0.93,-0.09,0.04,-12.85,15.36,-14.86,475

14990,-0.89,-0.25,-0.02,-24.21,14.8,-17.83,475

15010,-0.9,-0.34,0.09,-13.3,13.22,-11.4,474

15030,-0.9,-0.29,0.14,-4.19,14.54,-10.03,473

15050,-0.9,-0.25,0.1,-2.6,15.68,-14.91,474

15070,-0.94,-0.18,0.09,8.33,19.81,-16.82,476

15090,-1.05,-0.06,0.03,8.8,17.97,-1.69,475

15110,-0.92,-0.18,-0.06,4.04,14.54,-3.82,474

15130,-0.89,-0.28,0.05,10.71,17.94,-6.14,473

15151,-0.98,-0.19,0.11,17.7,18.37,-10.98,474

15170,-0.92,-0.07,0.04,11.7,15.03,-16.43,475

15191,-0.92,-0.12,0.02,2.88,16.71,-19.88,475

15210,-0.97,-0.26,-0.02,5.66,15.19,-11.78,474

15230,-0.9,-0.31,-0.09,9.32,14.32,-12.05,474

15250,-0.95,-0.39,-0.03,8.59,10.64,-11.89,473

15270,-0.83,-0.45,0.05,8.25,7.44,-1.66,474

15290,-0.99,-0.38,-0.1,15.15,10.78,-3.85,474

15310,-0.96,-0.37,-0.13,12.68,-1.75,6.78,473

15330,-0.78,-0.35,-0.01,16.56,1.79,9.89,472

15350,-0.97,-0.21,0.1,19.75,4.13,3.29,472

15370,-1.02,-0.13,0.04,12.28,-2.93,6.4,472

15390,-0.8,-0.22,0.08,4.51,-7.54,-5.52,473

15410,-0.75,-0.46,0.09,13.44,-1.36,-3.29,473

15430,-0.88,-0.35,0.02,18.36,0.46,7.73,472

15451,-0.93,-0.26,-0.07,10.68,-4.19,6.74,471

