Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15466,-1.01,-0.03,0.1,-4.61,15.11,-5.36,472

15486,-0.98,-0.17,0.09,-6.82,6.93,-10.29,472

15506,-0.87,-0.2,0.1,-8.33,8.48,-6.14,471

15526,-0.95,-0.21,0.07,-8.74,8.38,-12.28,472

15546,-0.95,-0.16,0.0,-4.42,7.74,-5.62,472

15566,-0.91,-0.14,0.07,-4.01,7.6,-3.61,471

15586,-0.95,-0.17,0.1,-5.63,7.42,-5.57,471

15606,-1.04,-0.19,0.07,-9.17,4.99,-12.79,471

15626,-0.88,-0.33,0.04,-6.76,-1.33,-8.87,470

15646,-0.86,-0.35,-0.01,-3.26,4.04,-7.35,470

15666,-0.96,-0.32,-0.08,-1.28,1.57,-1.59,469

15686,-1.0,-0.16,-0.07,8.0,1.8,2.01,469

15707,-1.01,-0.02,0.08,16.71,2.88,-0.91,469

15726,-0.92,-0.09,0.2,24.26,5.2,-8.88,469

15747,-0.94,-0.07,0.23,20.39,7.13,-9.15,469

15766,-0.96,-0.11,0.16,4.2,0.56,-0.69,469

15787,-0.9,-0.19,0.08,-3.22,-2.17,-6.03,469

15806,-0.91,-0.21,0.08,-0.29,-3.09,-0.78,468

15826,-0.95,-0.15,0.1,3.94,-3.3,2.71,468

15846,-0.93,-0.11,0.15,0.94,-3.79,3.34,468

15866,-0.89,-0.21,0.15,-2.73,-3.53,4.24,468

15886,-0.91,-0.22,0.1,-2.03,-0.17,-2.35,468

15906,-0.93,-0.15,0.07,-0.29,-0.26,-7.28,468

15926,-0.97,-0.12,0.07,-0.18,0.97,-2.16,468

15946,-0.97,-0.16,0.11,-3.51,-1.64,-3.55,468

15966,-0.9,-0.24,0.11,-4.96,-2.69,3.38,468

15986,-0.89,-0.28,0.08,-2.9,-1.44,-9.73,468

16006,-0.91,-0.24,0.09,3.44,0.44,-4.16,467

16026,-0.94,-0.13,0.08,6.29,1.72,1.5,467

16047,-0.98,-0.11,0.1,2.97,0.83,-7.51,467

16066,-0.93,-0.2,0.14,-0.74,-1.85,-3.67,468

16087,-0.9,-0.23,0.14,0.72,-0.49,5.14,468

16106,-0.94,-0.17,0.13,0.17,0.42,7.25,467

16126,-0.94,-0.14,0.09,-1.9,-0.14,7.01,467

16146,-0.92,-0.16,0.09,-3.68,-1.7,2.81,467

16166,-0.92,-0.23,0.09,-2.76,-0.33,-3.12,467

16186,-0.93,-0.23,0.11,-1.06,-0.05,-9.1,467

16206,-0.92,-0.19,0.12,-0.21,-0.0,1.08,467

16226,-0.92,-0.17,0.13,-2.76,-0.86,-0.95,467

16246,-0.93,-0.18,0.11,-5.57,-4.19,-5.5,467

16266,-0.93,-0.21,0.09,-5.57,-0.89,-13.62,467

16286,-0.9,-0.28,0.08,1.56,1.28,0.87,467

