Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15466,-0.86,-0.25,0.18,15.49,6.25,12.42,473

15486,-0.97,-0.15,0.14,9.25,3.9,2.9,475

15506,-0.95,-0.16,0.04,-2.51,-0.4,0.46,473

15526,-0.86,-0.32,0.02,-5.9,-0.36,10.92,471

15546,-0.86,-0.36,0.07,-5.45,-1.85,10.59,471

15566,-0.98,-0.14,-0.01,-9.61,-5.53,12.44,470

15586,-1.19,0.23,-0.13,-16.84,-8.13,20.17,471

15606,-0.88,0.06,0.03,-8.4,-10.56,3.49,471

15626,-0.92,-0.08,0.24,10.59,1.81,-2.01,471

15646,-0.96,-0.12,0.26,14.04,1.21,-5.53,471

15666,-0.87,-0.17,0.19,0.7,-0.28,-8.7,471

15686,-0.92,-0.19,0.07,-10.97,-0.01,-8.47,470

15707,-0.99,-0.15,-0.02,-11.03,-0.08,2.15,469

15726,-0.95,-0.11,0.03,-0.48,-0.75,-2.04,469

15747,-0.97,-0.17,0.09,15.37,5.61,0.01,469

15766,-0.94,-0.18,0.11,24.73,8.56,-1.24,468

15787,-0.96,-0.1,0.11,23.46,9.78,-3.13,468

15806,-0.98,0.02,0.08,13.43,6.34,-0.39,468

15826,-0.97,-0.1,0.11,3.26,1.54,-6.96,468

15846,-0.9,-0.2,0.12,0.42,-0.8,1.02,468

15866,-0.91,-0.2,0.1,0.77,0.51,0.04,468

15886,-0.95,-0.22,0.04,8.29,4.73,-2.96,468

15906,-0.91,-0.14,0.04,12.87,1.84,7.91,468

15926,-0.95,-0.21,0.09,13.2,3.67,-2.83,467

15946,-0.96,-0.11,0.11,9.38,1.32,-4.29,467

15966,-0.96,-0.07,0.09,5.03,0.89,-2.23,467

15986,-0.93,-0.1,0.08,2.06,1.2,-1.99,468

16006,-0.96,-0.16,0.08,3.78,2.89,-4.05,467

16026,-0.95,-0.15,0.1,3.8,0.96,-5.94,467

16047,-0.93,-0.19,0.08,1.09,0.36,-4.16,467

16066,-0.92,-0.17,0.09,-0.65,-0.57,0.54,467

16087,-0.93,-0.17,0.1,-0.91,0.3,-5.59,467

16106,-0.92,-0.18,0.08,0.99,0.53,-1.12,467

16126,-0.94,-0.16,0.04,1.72,2.25,-7.87,467

16146,-0.96,-0.14,0.07,0.51,0.7,5.49,467

16166,-0.95,-0.13,0.07,-0.63,0.45,-10.34,467

16186,-0.95,-0.13,0.06,-0.91,0.27,-4.16,467

16206,-0.92,-0.16,0.07,0.12,0.13,-2.08,467

16226,-0.93,-0.22,0.07,1.72,0.37,-2.86,466

16246,-0.93,-0.18,0.1,2.18,0.36,5.45,466

16266,-0.93,-0.14,0.09,0.76,0.56,2.15,466

16286,-0.95,-0.13,0.08,-3.38,-1.2,7.03,466

16306,-0.95,-0.2,0.09,-5.07,-3.23,0.14,466

16326,-0.91,-0.2,0.07,-3.59,-3.55,3.6,466

