Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
8107,-0.83,-0.37,0.15,4.08,-60.86,110.06,476

8126,-0.75,-0.31,0.1,5.9,-48.31,114.96,476

8146,-0.91,-0.32,0.07,15.18,-40.11,110.39,475

8166,-0.84,-0.29,0.1,24.21,-41.67,106.78,474

8186,-0.73,-0.38,0.12,39.93,-28.92,92.14,474

8206,-0.81,-0.3,0.12,57.21,-11.03,81.67,474

8226,-0.9,-0.05,0.1,51.15,-7.49,67.23,474

8246,-0.89,-0.01,0.06,28.5,-9.32,56.19,473

8266,-0.87,-0.08,0.1,6.21,-9.36,43.06,473

8286,-0.89,-0.13,0.12,-5.35,-6.11,12.42,474

8306,-0.86,-0.24,0.11,-7.11,-1.47,0.32,474

8326,-0.86,-0.25,0.12,-5.84,5.08,1.69,474

8346,-0.94,-0.09,0.07,-15.2,9.98,-19.8,474

8367,-0.85,-0.09,0.05,-38.05,3.84,-26.83,474

8386,-0.81,-0.17,0.09,-50.77,8.39,-31.38,474

8407,-0.96,-0.25,0.15,-50.24,19.87,-41.44,474

8426,-1.22,-0.25,0.45,-44.25,10.53,-21.16,475

8446,-1.05,-0.16,0.5,-34.72,-2.19,-13.59,476

8466,-0.97,-0.12,0.16,-35.69,18.22,-37.67,476

8486,-1.13,-0.06,-0.08,-64.95,1.4,-40.47,474

8506,-0.66,-0.29,-0.14,-64.17,6.53,-26.68,473

8526,-0.65,-0.78,0.19,-14.34,38.83,-39.3,473

8546,-1.0,-0.59,0.27,19.49,35.34,-26.8,475

8566,-0.95,-0.02,0.1,-2.83,24.5,-25.2,475

8586,-0.89,-0.11,-0.04,-29.38,23.17,-27.33,473

8606,-0.94,-0.27,-0.11,-22.71,27.14,-21.92,472

8626,-0.99,-0.2,-0.04,-13.7,24.51,-14.15,472

8646,-0.98,-0.16,0.03,-15.29,22.94,-31.84,474

8667,-0.92,-0.24,-0.05,-22.36,18.18,-30.57,474

8686,-0.87,-0.39,-0.06,-23.12,20.3,-36.71,473

8707,-0.86,-0.47,0.0,-16.98,18.62,-29.32,472

8726,-0.9,-0.4,-0.01,-14.63,18.96,-26.02,472

8747,-0.88,-0.35,-0.06,-15.98,14.67,-13.35,473

8766,-0.85,-0.39,-0.01,-12.05,14.9,-20.17,473

8786,-0.92,-0.29,0.04,-12.05,13.92,-14.67,473

8806,-0.86,-0.27,-0.01,-14.42,12.22,-22.81,472

8826,-0.9,-0.26,-0.02,-9.96,17.55,-24.14,473

8846,-0.98,-0.25,-0.02,-10.6,14.16,-13.63,473

8866,-0.86,-0.36,-0.05,-12.08,12.04,-27.6,472

8886,-0.84,-0.43,0.06,-8.65,12.97,-25.54,472

8906,-0.85,-0.41,0.07,-1.95,18.24,-22.06,473

8926,-0.86,-0.38,-0.01,8.1,20.25,-35.96,474

8946,-0.9,-0.27,-0.1,9.67,22.99,-18.7,473

8966,-0.94,-0.23,-0.08,4.19,20.48,-30.28,472

8986,-0.93,-0.28,-0.02,9.12,22.57,-38.24,472

9007,-0.82,-0.33,0.08,21.84,28.42,-36.84,474

9026,-0.85,-0.33,0.25,46.6,43.17,-61.11,476

9047,-1.01,-0.07,0.12,78.92,58.1,-72.82,477

9066,-1.11,0.05,-0.09,77.61,60.12,-85.54,477

9086,-1.06,-0.38,-0.09,63.25,57.51,-106.76,478

9106,-1.08,-0.78,0.04,78.05,76.73,-106.27,481

9126,-1.49,-0.63,0.36,139.09,101.2,-110.82,484

9146,-1.64,-0.12,0.62,153.79,76.18,-93.02,487

9166,-1.33,0.1,0.35,91.06,69.87,-109.83,489

9186,-1.05,-0.02,0.03,-4.39,33.46,-104.27,488

9206,-0.58,-0.29,-0.37,-106.63,-30.39,-86.77,486

9226,-0.29,-0.77,-0.46,-121.53,-2.85,-85.2,485

9246,-0.67,-1.24,-0.15,-66.48,20.24,-45.92,487

9266,-0.52,-1.08,-0.14,5.7,-26.57,5.63,487

9286,-0.24,-0.68,-0.21,43.93,-23.64,66.95,487

9307,-0.45,-0.62,-0.16,49.73,-36.04,107.7,487

9326,-0.51,-0.65,-0.14,51.89,-55.2,149.72,486

9347,-0.6,-0.58,-0.12,39.86,-84.74,187.65,484

9366,-0.73,-0.57,-0.07,13.73,-98.75,203.65,483

9387,-0.92,-0.58,0.03,-17.96,-123.43,200.68,482

9406,-0.84,-0.56,0.09,-55.41,-137.24,205.55,480

9426,-0.62,-0.63,0.08,-66.01,-128.94,194.69,477

9446,-0.64,-0.85,0.11,-40.17,-114.66,180.09,474

9466,-0.72,-0.81,0.16,10.41,-100.48,183.87,472

9486,-0.86,-0.19,0.18,24.82,-67.2,185.31,471

9506,-0.98,0.01,0.02,15.64,-58.89,127.32,470

9526,-0.98,-0.12,0.09,20.25,-39.27,78.76,469

9546,-0.73,-0.01,0.1,41.0,-8.42,56.59,469

9566,-0.84,-0.03,0.05,57.2,17.93,19.75,470

9586,-0.9,-0.06,0.05,61.52,30.1,-27.7,471

9606,-0.83,-0.03,0.04,42.47,31.09,-52.04,471

9626,-0.71,-0.21,0.0,0.13,26.22,-69.95,471

9647,-0.81,-0.17,-0.06,-37.96,33.11,-76.45,470

9666,-1.03,-0.2,0.28,-51.11,24.45,-44.42,470

9687,-1.54,-0.33,0.5,-46.98,17.96,-10.27,474

9706,-1.0,-0.41,0.24,-32.56,9.06,-41.99,475

9726,-0.77,-0.58,0.16,-16.77,44.39,-71.75,474

9746,-0.76,-0.4,-0.05,-6.01,25.86,-18.49,472

9766,-0.98,-0.07,-0.09,1.17,38.47,-26.81,472

9786,-1.09,-0.12,-0.13,-25.75,20.39,-30.99,473

9806,-0.83,-0.38,-0.07,-29.9,23.64,-25.81,472

9826,-0.91,-0.55,-0.06,-6.92,25.43,-34.03,472

9846,-0.92,-0.31,-0.08,8.73,27.41,-18.82,472

9866,-1.0,-0.19,-0.09,3.02,24.06,-22.25,473

9886,-0.86,-0.19,-0.03,-8.11,17.17,-16.39,472

9906,-0.88,-0.29,0.09,-5.37,22.96,-28.97,472

9926,-0.97,-0.2,0.11,0.19,21.69,-26.25,473

9947,-0.88,-0.16,0.06,-3.33,21.12,-26.04,473

9966,-0.91,-0.14,0.05,-4.42,24.32,-24.45,473

9987,-0.97,-0.19,-0.04,-1.15,24.65,-31.23,472

10006,-0.92,-0.19,-0.07,-7.41,21.02,-31.41,471

10027,-0.89,-0.25,-0.02,-16.89,15.63,-28.52,472

10046,-0.88,-0.31,0.05,-17.59,16.33,-38.99,472

10066,-0.89,-0.35,-0.0,-12.85,18.21,-45.99,473

10086,-0.85,-0.38,0.05,-6.59,18.79,-39.49,473

10106,-0.87,-0.41,0.04,11.08,25.87,-45.32,473

10126,-0.9,-0.28,-0.02,16.91,27.34,-48.22,473

10146,-0.87,-0.3,-0.07,13.49,25.7,-48.21,473

10166,-0.9,-0.35,-0.01,16.91,27.6,-53.54,473

10186,-0.91,-0.39,-0.05,23.9,30.1,-53.64,473

10206,-0.82,-0.37,-0.04,20.08,27.92,-52.65,473

10226,-0.79,-0.33,0.02,15.28,36.44,-59.47,475

10246,-0.99,-0.34,-0.09,23.34,45.58,-67.92,476

10266,-1.17,-0.32,-0.01,38.22,49.93,-73.51,477

10287,-1.35,-0.39,0.25,71.46,65.99,-101.48,481

10306,-1.62,-0.29,0.52,122.1,84.21,-118.96,486

10327,-1.54,-0.01,0.53,131.14,76.19,-127.35,488

10346,-1.28,0.14,0.2,71.81,66.71,-120.65,489

10366,-0.91,-0.08,-0.15,-44.72,3.52,-101.33,488

10386,-0.44,-0.45,-0.59,-125.38,-27.93,-89.28,485

10406,-0.49,-1.01,-0.31,-104.54,8.93,-73.78,485

10426,-0.74,-1.31,-0.13,-34.94,-3.01,-40.46,486

10446,-0.5,-0.9,-0.11,39.23,-35.3,26.18,486

10466,-0.34,-0.55,-0.1,57.6,-27.79,70.49,487

10486,-0.57,-0.48,-0.16,36.67,-52.92,119.06,486

10506,-0.58,-0.62,-0.14,15.37,-73.73,149.95,485

10526,-0.6,-0.71,-0.1,6.25,-95.17,168.35,484

10546,-0.57,-0.72,-0.11,-0.08,-105.85,193.1,484

10566,-0.72,-0.63,-0.06,-20.27,-111.07,211.52,482

10587,-0.82,-0.59,0.01,-35.0,-121.35,210.29,480

10606,-0.65,-0.73,0.03,-31.79,-115.7,205.11,477

10627,-0.54,-0.72,0.05,-3.84,-93.04,195.23,474

10646,-0.63,-0.55,-0.15,28.33,-81.73,193.8,472

10667,-1.19,-0.36,0.1,48.25,-49.78,163.24,470

10686,-0.9,-0.1,0.13,32.53,-62.71,153.02,470

10706,-0.72,0.02,-0.01,34.02,-13.35,105.63,469

10726,-0.94,-0.01,0.17,35.37,-4.48,52.43,469

10746,-0.84,0.18,0.19,25.0,6.99,20.78,469

10766,-0.92,0.22,0.16,-10.48,12.12,-30.48,470

10786,-0.89,0.16,0.02,-78.57,-4.22,-54.26,470

10806,-0.69,-0.24,-0.09,-122.48,4.39,-89.06,470

10826,-1.11,-0.71,0.34,-73.37,46.39,-51.61,469

10846,-1.56,-0.51,0.44,-21.58,-9.73,10.38,470

10866,-0.76,-0.16,0.08,-16.39,40.67,-88.11,475

10886,-0.9,-0.53,-0.04,-59.59,24.77,-65.59,473

10906,-0.51,-0.61,-0.08,-9.84,34.07,-25.06,470

10927,-0.92,-0.4,-0.08,23.95,49.05,-37.96,471

10946,-1.17,-0.18,-0.04,1.32,33.72,-30.18,473

10967,-0.88,-0.28,-0.03,-13.47,26.83,-33.89,473

10986,-0.86,-0.35,-0.06,-6.27,27.7,-25.37,473

11006,-0.91,-0.33,-0.05,12.38,38.07,-28.44,472

11026,-1.01,-0.15,-0.02,15.06,29.86,-33.93,472

11046,-0.96,-0.07,-0.07,-5.79,21.41,-40.86,472

11066,-0.88,-0.25,-0.02,-16.24,19.46,-33.67,472

11086,-0.92,-0.32,0.04,-6.85,23.14,-39.65,472

11106,-0.94,-0.27,-0.01,-3.5,22.01,-31.34,472

11126,-0.88,-0.34,0.0,-5.55,18.56,-30.25,472

11146,-0.85,-0.32,-0.0,-8.56,15.57,-23.81,472

11166,-0.87,-0.35,-0.01,-10.91,16.73,-30.86,472

11186,-0.89,-0.34,-0.01,-8.71,16.28,-23.05,472

11206,-0.85,-0.3,0.02,-3.0,19.69,-35.84,472

11227,-0.91,-0.24,-0.02,0.19,21.77,-28.12,473

11246,-0.91,-0.31,-0.07,-6.56,15.7,-40.81,472

11267,-0.84,-0.43,-0.04,-16.14,13.05,-36.16,472

11286,-0.87,-0.57,-0.0,-5.2,17.31,-33.23,472

11307,-0.84,-0.49,0.0,10.04,19.72,-27.36,472

11326,-0.87,-0.3,0.01,19.89,28.21,-48.17,473

11346,-0.96,-0.12,0.02,25.47,31.06,-46.25,472

11366,-0.98,-0.01,0.07,28.74,33.35,-47.6,473

11386,-0.99,-0.04,0.14,33.14,40.19,-67.81,474

11406,-0.96,-0.18,0.08,41.95,50.91,-90.48,477

11426,-1.19,-0.22,0.04,63.08,66.38,-104.85,479

11446,-1.49,-0.32,0.18,80.42,75.22,-120.4,482

11466,-1.77,-0.3,0.37,114.25,86.96,-141.02,486

11486,-1.63,-0.08,0.48,122.25,64.54,-146.64,488

11506,-1.1,-0.14,0.18,47.08,58.96,-133.21,489

11526,-0.82,-0.34,-0.18,-44.95,5.38,-102.47,488

11546,-0.28,-0.6,-0.67,-116.4,-24.05,-77.93,485

11567,-0.29,-1.05,-0.38,-102.33,19.23,-68.97,485

11586,-0.63,-1.33,-0.11,-34.74,-1.24,-34.96,486

11607,-0.31,-0.91,-0.14,27.03,-30.81,15.63,487

11626,-0.2,-0.63,-0.16,38.68,-29.23,54.92,486

11646,-0.36,-0.55,-0.19,27.17,-51.03,103.56,486

11666,-0.4,-0.67,-0.19,15.83,-69.03,135.56,485

11686,-0.5,-0.71,-0.11,14.57,-83.14,178.77,484

11706,-0.57,-0.69,-0.06,10.1,-100.68,179.68,483

11726,-0.66,-0.66,-0.02,-1.58,-111.03,206.93,482

11746,-0.8,-0.64,0.06,-21.5,-122.42,209.68,481

11766,-0.74,-0.65,0.14,-33.76,-119.39,196.16,478

11786,-0.74,-0.51,0.2,-43.56,-116.13,219.13,475

11806,-0.82,-0.42,0.04,-27.5,-101.24,200.94,472

11826,-1.01,-0.55,0.09,6.54,-82.92,177.62,470

11846,-0.88,-0.34,0.06,38.65,-57.79,143.2,469

11867,-0.92,0.0,0.15,41.57,-28.49,125.62,468

11886,-0.88,0.24,0.14,26.02,-16.49,69.22,469

11907,-0.88,0.18,0.06,11.69,2.76,13.47,469

11926,-0.82,0.16,0.08,-12.46,4.1,-33.34,469

11947,-0.74,0.12,-0.07,-52.92,12.68,-68.76,469

11966,-0.75,-0.15,-0.14,-84.71,17.86,-95.19,469

11986,-1.05,-0.64,0.37,-46.89,46.93,-53.02,468

12006,-1.47,-0.4,0.55,0.08,9.89,21.15,470

12026,-0.96,0.13,0.1,-29.66,25.35,-66.14,474

12046,-0.92,-0.31,-0.0,-101.06,12.19,-66.88,472

12066,-0.49,-0.82,-0.12,-59.79,24.41,-25.7,470

12086,-0.74,-0.81,-0.08,19.99,52.8,-29.25,470

12106,-1.16,-0.28,-0.01,25.46,40.47,-34.81,473

12126,-0.92,-0.19,-0.08,-3.04,30.56,-18.76,473

12146,-0.86,-0.36,-0.11,-10.17,31.78,-25.17,472

12166,-0.95,-0.38,-0.07,-4.46,27.02,-26.51,471

12186,-0.94,-0.26,0.0,1.26,24.79,-22.12,471

12207,-0.94,-0.14,0.03,-4.21,23.6,-23.5,473

12226,-0.93,-0.14,0.04,-11.47,21.54,-23.92,472

12247,-0.89,-0.18,0.04,-13.47,22.09,-24.12,472

12266,-0.92,-0.28,-0.05,-7.67,27.08,-28.14,471

12286,-0.92,-0.31,0.03,-1.09,24.76,-22.13,472

12306,-0.87,-0.26,-0.0,3.21,27.74,-24.11,472

12326,-0.93,-0.21,-0.0,-1.92,24.33,-28.55,472

12346,-0.88,-0.22,0.01,-14.14,20.13,-37.78,471

12366,-0.92,-0.25,0.0,-12.11,23.46,-28.7,472

12386,-0.89,-0.23,0.01,-1.69,25.77,-43.36,472

12406,-0.92,-0.21,0.04,3.73,29.12,-40.04,472

12426,-0.93,-0.23,0.02,0.88,26.22,-38.06,472

12446,-0.84,-0.31,-0.05,-6.95,22.16,-44.97,472

12466,-0.81,-0.33,-0.09,-6.8,24.68,-47.27,472

12486,-0.89,-0.44,-0.07,0.85,27.83,-52.66,473

12507,-0.86,-0.5,-0.02,7.73,28.61,-57.75,474

12526,-0.81,-0.48,-0.0,17.69,32.33,-58.06,474

12547,-0.88,-0.48,0.05,38.85,45.77,-67.5,476

12566,-1.02,-0.35,-0.01,61.02,59.92,-79.98,477

12587,-1.29,-0.33,0.1,77.95,71.08,-89.96,480

12606,-1.62,-0.29,0.31,109.89,88.67,-109.37,484

12626,-1.77,-0.24,0.46,134.85,79.45,-135.96,487

12646,-1.23,-0.11,0.39,98.44,57.06,-132.76,488

12666,-1.27,-0.31,0.4,62.31,45.54,-113.64,489

12686,-0.95,-0.35,-0.16,4.1,25.98,-101.37,488

12706,-0.62,-0.37,-0.4,-72.59,-9.68,-76.55,486

12726,-0.53,-0.52,-0.49,-119.33,-15.38,-60.51,485

12746,-0.44,-0.97,-0.48,-103.72,-21.07,-46.12,486

12766,-0.3,-1.13,-0.28,-29.21,-22.94,-3.95,486

12786,-0.22,-0.83,-0.12,29.06,-37.82,51.31,487

12806,-0.23,-0.64,-0.27,36.89,-63.26,105.94,487

12826,-0.25,-0.6,-0.21,32.15,-65.35,151.93,486

12847,-0.4,-0.75,-0.14,27.93,-87.7,183.1,485

12866,-0.39,-0.72,-0.11,23.63,-103.64,202.53,484

12887,-0.53,-0.68,-0.05,0.92,-115.99,228.87,483

12906,-0.7,-0.65,0.05,-14.01,-126.28,239.8,481

12926,-0.72,-0.68,0.1,-41.46,-130.17,238.5,478

12946,-0.82,-0.69,0.14,-47.12,-128.85,221.25,474

12966,-1.0,-0.58,0.23,-9.72,-104.33,230.64,472

12986,-1.05,-0.37,0.07,9.86,-97.14,192.79,471

13006,-0.99,0.03,0.33,22.04,-53.97,154.36,469

13026,-0.85,0.12,0.08,8.82,-39.01,86.2,469

13046,-0.87,0.2,0.16,6.16,-10.04,26.66,469

13066,-0.79,0.13,0.16,0.79,3.6,-24.42,469

13086,-0.73,0.08,-0.07,-27.75,14.79,-75.18,470

13106,-0.66,-0.25,-0.21,-55.04,35.55,-113.55,470

13126,-0.93,-0.58,0.27,-4.33,61.2,-48.4,469

13147,-1.56,-0.27,0.5,35.67,32.47,24.13,471

13166,-1.25,0.34,0.05,-17.11,20.94,-72.54,475

13187,-0.83,-0.24,0.0,-109.44,9.45,-81.03,472

13206,-0.42,-0.94,-0.12,-71.23,29.35,-57.21,470

13227,-0.75,-0.83,-0.07,30.34,53.19,-31.52,471

13246,-1.1,-0.12,0.14,33.15,39.46,-32.08,474

13266,-1.01,0.03,0.03,-7.14,34.21,-35.38,474

13286,-0.83,-0.26,-0.1,-25.4,32.09,-38.9,474

13306,-0.87,-0.42,-0.07,-6.56,38.38,-33.17,473

13326,-0.96,-0.35,-0.01,10.53,37.25,-38.63,474

13346,-0.92,-0.24,-0.02,5.17,29.48,-41.64,475

13366,-0.87,-0.27,-0.05,-10.16,26.82,-42.76,474

13386,-0.88,-0.39,-0.08,-17.09,25.84,-38.47,473

13406,-0.84,-0.48,-0.03,-11.81,21.43,-44.5,474

13426,-0.87,-0.41,-0.0,-7.44,22.27,-35.57,475

13446,-0.9,-0.32,-0.0,-4.72,20.38,-35.36,475

13466,-0.87,-0.36,-0.05,-6.05,21.06,-24.16,474

13487,-0.81,-0.43,-0.1,-8.95,17.22,-31.86,473

13506,-0.88,-0.48,-0.05,-9.58,18.3,-28.35,474

13527,-0.91,-0.4,-0.02,-13.59,11.72,-17.81,474

13546,-0.8,-0.43,0.07,-12.92,13.84,-13.81,474

13566,-0.89,-0.36,0.06,-0.17,21.83,-32.07,474

13586,-1.0,-0.16,0.02,8.74,23.19,-28.73,474

13606,-0.92,-0.11,-0.03,10.18,25.87,-31.83,474

13626,-0.93,-0.16,-0.02,8.07,29.03,-39.68,473

13646,-0.93,-0.32,-0.07,4.79,29.0,-54.61,474

13666,-0.84,-0.45,-0.06,12.6,33.45,-65.36,474

13686,-0.84,-0.37,-0.01,29.08,45.0,-57.54,475

13706,-1.02,-0.3,0.08,42.39,45.35,-57.32,477

13726,-1.31,-0.35,0.29,62.19,71.08,-101.65,481

13746,-1.85,-0.5,0.56,105.49,90.48,-124.43,486

13766,-1.7,-0.19,0.54,144.33,90.21,-144.93,490

13787,-1.22,-0.05,0.11,95.54,78.77,-135.64,489

13806,-0.92,-0.21,-0.24,4.71,30.06,-92.87,488

13827,-0.42,-0.46,-0.68,-94.57,-18.3,-80.92,485

13846,-0.28,-0.9,-0.35,-93.78,12.5,-72.72,485

13867,-0.52,-1.37,-0.21,-28.45,15.2,-47.39,486

13886,-0.39,-1.02,-0.11,42.94,-13.94,14.82,486

13906,-0.19,-0.59,-0.18,66.25,-21.32,69.19,486

13926,-0.36,-0.39,-0.17,42.77,-42.57,114.28,485

13946,-0.5,-0.5,-0.17,12.6,-61.93,145.04,484

13966,-0.62,-0.64,-0.1,-4.3,-83.85,173.25,484

13986,-0.64,-0.74,-0.1,-9.67,-106.69,179.59,483

14006,-0.68,-0.74,-0.03,-7.55,-111.81,197.69,482

14026,-0.75,-0.68,0.04,-13.32,-121.23,205.27,481

14046,-0.7,-0.64,0.07,-23.95,-119.52,215.01,478

14066,-0.75,-0.57,0.09,-31.87,-105.55,217.08,475

14086,-0.85,-0.53,0.02,-14.97,-97.73,221.38,474

14106,-0.97,-0.6,-0.03,15.6,-76.59,177.73,472

14127,-0.89,-0.35,0.05,36.47,-59.65,149.94,470

14146,-0.78,0.07,0.21,20.16,-34.94,128.05,469

14167,-0.85,0.18,0.2,0.1,-14.3,79.0,469

14186,-0.91,0.19,0.12,-7.5,-2.62,22.26,469

14206,-0.9,0.14,0.1,-39.49,-2.07,-43.53,470

14226,-0.71,-0.19,-0.04,-68.72,6.35,-72.2,470

14246,-0.51,-0.7,-0.01,-54.66,25.55,-100.92,470

14266,-0.93,-0.76,0.3,14.82,60.54,-23.07,468

14286,-1.78,-0.06,0.45,50.42,34.41,17.24,473

14306,-1.29,0.46,0.05,-13.88,16.33,-63.3,473

14326,-0.71,-0.17,-0.02,-92.6,13.86,-66.51,470

14346,-0.54,-0.78,-0.06,-55.78,25.74,-42.7,469

14366,-0.9,-0.65,0.04,16.56,43.8,-35.45,469

14386,-0.97,-0.17,0.17,8.04,28.61,-25.08,471

14406,-0.81,-0.26,0.1,-14.68,32.91,-38.16,473

14427,-0.97,-0.35,-0.18,-15.41,33.96,-28.51,471

14446,-0.94,-0.42,-0.19,-2.95,27.95,-39.88,470

14467,-0.9,-0.36,-0.04,17.09,35.11,-23.08,470

14486,-0.98,-0.11,0.04,18.08,31.28,-26.77,472

14507,-0.98,-0.14,0.04,2.44,29.41,-25.92,473

14526,-0.86,-0.29,0.05,2.54,28.74,-31.45,473

14546,-0.93,-0.29,0.04,14.73,33.02,-31.89,472

14566,-0.95,-0.19,-0.03,12.68,29.84,-30.05,472

14586,-0.85,-0.29,-0.03,4.71,26.36,-34.1,472

14606,-0.86,-0.38,-0.01,7.2,29.22,-33.64,472

14626,-0.93,-0.34,-0.02,11.14,23.89,-43.07,472

14646,-0.86,-0.32,-0.03,3.61,20.93,-26.11,472

14666,-0.88,-0.35,0.02,8.41,27.15,-42.56,473

14686,-0.9,-0.28,0.05,22.41,31.14,-41.67,473

14706,-0.94,-0.21,-0.01,24.99,31.03,-44.9,474

14726,-0.9,-0.19,-0.0,21.67,33.08,-41.6,474

14746,-0.93,-0.25,-0.02,27.15,37.17,-58.98,475

14767,-0.93,-0.25,-0.0,35.25,41.64,-66.66,476

14786,-0.95,-0.19,0.05,36.96,45.84,-66.01,477

14807,-1.04,-0.16,0.12,37.03,51.57,-83.12,479

14826,-1.08,-0.26,0.07,41.05,62.39,-103.9,481

14846,-1.36,-0.35,-0.01,54.13,66.06,-105.19,484

14866,-1.52,-0.52,0.24,46.68,46.91,-121.9,486

14886,-1.23,-0.37,0.3,58.05,50.15,-128.94,488

14906,-1.38,-0.29,0.12,40.57,28.32,-111.08,488

14926,-0.98,-0.25,-0.15,-23.98,-1.82,-86.87,488

14946,-0.44,-0.45,-0.45,-102.77,-40.42,-88.41,486

14966,-0.27,-0.77,-0.51,-128.57,-24.89,-63.93,486

14986,-0.36,-1.26,-0.34,-73.58,-13.62,-63.33,486

15006,-0.33,-1.18,-0.1,10.05,-25.2,-3.24,487

15026,-0.26,-0.74,-0.02,53.14,-31.81,50.26,487

15046,-0.31,-0.53,-0.08,43.87,-56.07,102.07,487

15067,-0.43,-0.58,-0.07,23.25,-67.93,147.53,486

15086,-0.57,-0.7,-0.05,19.83,-85.7,176.05,485

15107,-0.56,-0.78,-0.03,11.76,-100.2,197.29,484

15126,-0.62,-0.81,-0.02,14.5,-110.51,207.01,483

15147,-0.69,-0.67,0.06,19.23,-107.9,217.55,481

15166,-0.73,-0.53,0.07,10.05,-100.69,221.51,478

15186,-0.84,-0.35,0.07,-2.39,-104.01,215.84,474

15206,-1.11,-0.37,0.17,-10.28,-92.68,205.14,472

15226,-0.97,-0.3,0.26,-17.69,-93.24,178.03,471

15246,-0.75,-0.16,-0.05,2.57,-58.4,138.51,470

15266,-1.04,0.01,0.28,18.65,-35.41,90.25,469

15286,-0.71,0.36,0.14,4.67,-19.88,51.33,470

15306,-0.87,0.37,0.03,-37.32,-9.72,-24.2,470

15326,-0.65,0.03,-0.09,-84.68,-3.33,-71.83,470

15346,-0.37,-0.66,-0.35,-78.65,34.59,-125.69,469

15366,-1.33,-0.65,0.67,21.44,66.01,-15.36,468

15386,-1.76,-0.17,0.46,69.0,33.17,25.27,474

15407,-1.05,0.33,0.18,-12.65,35.77,-98.44,474

15426,-0.73,-0.37,-0.15,-67.44,33.17,-77.49,472

15447,-0.55,-0.77,-0.2,-7.61,36.74,-33.43,470

