Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15451,-0.94,-0.25,-0.05,-9.11,12.09,-10.22,471

15470,-0.95,-0.23,-0.06,-9.01,8.69,-10.58,472

15491,-0.87,-0.3,0.05,-6.67,9.22,-16.4,472

15510,-0.97,-0.26,0.05,-0.94,10.21,-10.96,472

15531,-0.93,-0.23,-0.04,2.83,9.13,-8.22,472

15550,-0.86,-0.21,0.04,4.0,8.78,-7.19,472

15570,-0.92,-0.26,0.02,-7.97,4.12,-8.7,472

15590,-0.97,-0.32,-0.21,-24.27,-7.48,-4.28,472

15610,-0.87,-0.46,-0.07,-26.88,-9.39,-3.41,470

15630,-0.88,-0.49,0.18,-3.33,0.32,7.3,470

15650,-0.96,-0.22,0.11,17.61,3.68,6.8,471

15670,-0.94,-0.01,0.02,8.43,0.69,-0.49,473

15690,-0.91,-0.14,0.01,-2.29,-1.59,-8.87,472

15710,-0.9,-0.22,0.04,0.25,-0.44,-5.43,471

15730,-0.92,-0.21,0.09,7.09,5.05,-3.18,471

15750,-0.96,-0.18,0.11,9.12,7.08,4.84,472

15770,-0.99,-0.09,0.06,6.14,4.73,-5.43,473

15791,-0.95,-0.1,-0.01,-2.56,2.91,-3.81,472

15810,-0.92,-0.17,0.01,-3.48,1.25,-9.24,471

15831,-0.9,-0.27,0.07,-0.46,1.25,-23.62,471

15850,-0.92,-0.24,0.02,2.78,6.14,-17.22,471

15870,-0.93,-0.2,-0.03,-1.68,2.29,-0.34,472

15890,-0.95,-0.22,0.02,-9.31,-0.47,-6.05,472

15910,-0.92,-0.37,0.0,-12.13,-4.5,-19.22,472

15930,-0.84,-0.41,-0.03,-4.68,0.08,-15.97,472

15950,-0.86,-0.38,0.0,1.62,0.06,3.12,471

15970,-0.93,-0.31,0.04,2.96,0.69,2.52,472

15990,-0.9,-0.22,0.07,1.61,-2.52,-10.1,473

16010,-0.93,-0.22,0.05,1.7,-0.8,-4.32,473

16030,-0.93,-0.22,-0.01,2.05,-0.26,-3.53,472

16050,-0.91,-0.26,-0.05,1.76,3.4,-9.12,472

16070,-0.93,-0.26,0.02,-0.9,-1.1,-2.8,472

16091,-0.92,-0.28,0.05,-3.45,-1.53,2.79,472

16110,-0.91,-0.27,0.02,-6.44,-4.14,-3.25,473

16131,-0.9,-0.3,0.02,-8.01,-4.12,0.81,472

16150,-0.92,-0.27,0.04,-5.1,-2.99,-4.57,472

16171,-0.93,-0.25,0.05,-3.22,-4.08,-7.57,472

16190,-0.89,-0.26,0.03,-4.2,-3.68,-3.57,473

16210,-0.9,-0.3,0.03,-2.26,-1.39,0.25,473

16230,-0.92,-0.26,0.03,-1.28,-0.98,0.21,473

16250,-0.93,-0.26,0.04,-3.3,-2.83,-1.19,472

16270,-0.9,-0.27,0.03,-3.17,-1.91,-2.7,473

16290,-0.92,-0.27,0.05,-0.53,-0.11,-9.52,473

