Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
9007,-0.9,-0.26,-0.05,11.61,20.36,-27.14,474

9026,-0.91,-0.26,-0.08,9.62,20.95,-23.0,474

9047,-0.97,-0.3,-0.01,11.96,20.74,-17.93,473

9066,-0.89,-0.34,-0.04,18.07,21.99,-29.2,472

9086,-0.88,-0.28,-0.03,23.07,25.64,-31.96,472

9106,-0.94,-0.23,0.02,22.89,27.44,-34.03,472

9126,-0.91,-0.09,0.04,23.38,27.9,-43.45,472

9146,-0.97,0.03,-0.07,18.65,30.34,-52.53,472

9166,-1.27,0.07,-0.04,14.14,32.48,-67.62,473

9186,-1.17,-0.19,0.12,23.75,30.14,-92.5,475

9206,-1.03,-0.42,0.28,53.35,48.57,-118.18,479

9226,-1.24,-0.36,0.25,78.11,71.59,-114.24,483

9246,-1.39,-0.13,0.39,77.88,62.42,-111.64,487

9266,-1.11,0.04,0.24,28.6,44.34,-125.14,489

9286,-0.75,-0.28,-0.08,-44.56,19.85,-111.27,489

9307,-0.54,-0.78,-0.29,-81.14,0.66,-93.01,488

9326,-0.59,-1.13,-0.18,-39.26,34.77,-84.02,488

9347,-0.82,-1.14,-0.14,21.5,13.24,-23.16,488

9366,-0.54,-0.66,-0.19,53.39,-15.63,35.56,488

9387,-0.57,-0.44,-0.19,43.36,-24.53,68.8,487

9406,-0.76,-0.5,-0.14,18.05,-46.03,86.4,487

9426,-0.7,-0.64,-0.1,2.29,-66.93,122.92,487

9446,-0.65,-0.69,-0.05,0.25,-84.53,145.98,486

9466,-0.7,-0.71,0.0,0.14,-88.96,159.03,485

9486,-0.71,-0.65,0.02,-12.19,-98.03,180.04,484

9506,-0.69,-0.57,0.01,-27.23,-104.26,181.62,483

9526,-0.71,-0.61,0.01,-27.05,-101.03,164.49,480

9546,-0.67,-0.68,0.03,-13.67,-101.72,159.97,477

9566,-0.65,-0.6,0.06,9.03,-77.55,166.63,475

9586,-0.87,-0.42,0.01,17.41,-70.01,148.21,474

9606,-0.95,-0.19,0.0,10.74,-60.93,139.1,473

9626,-0.87,-0.2,0.02,6.86,-51.89,98.14,472

9647,-0.8,-0.3,0.09,17.75,-24.52,59.82,472

9666,-0.81,-0.16,0.13,29.85,-7.74,57.53,472

9687,-0.88,0.01,0.02,23.61,7.16,5.31,472

9706,-0.97,-0.02,0.04,2.07,9.21,-18.62,472

9726,-0.82,-0.08,0.01,-26.09,13.21,-33.14,473

9746,-0.72,-0.24,-0.06,-41.35,25.84,-51.54,474

9766,-0.96,-0.48,0.2,-26.47,43.59,-56.9,474

9786,-1.46,-0.16,0.57,-19.17,20.9,-1.9,475

9806,-1.18,0.06,0.11,-62.85,-6.07,-30.72,477

9826,-0.75,-0.36,-0.06,-82.8,16.65,-66.17,476

9846,-0.67,-0.7,-0.1,-57.64,29.3,-43.94,474

9866,-0.88,-0.64,0.0,-1.17,41.24,-29.64,474

9886,-0.91,-0.27,0.13,6.6,32.22,-21.06,476

9906,-0.83,-0.1,0.18,-18.76,34.07,-29.53,476

9926,-0.91,-0.28,0.04,-37.34,28.87,-21.28,475

9947,-0.88,-0.44,-0.12,-30.64,29.0,-35.23,474

9966,-0.9,-0.49,-0.06,-15.98,29.64,-32.62,473

9987,-0.83,-0.46,-0.02,-1.29,32.39,-21.1,474

10006,-0.92,-0.35,-0.02,2.74,32.89,-29.58,474

10027,-0.92,-0.28,-0.07,1.59,31.07,-27.93,474

10046,-0.92,-0.26,-0.06,3.61,30.17,-30.65,473

10066,-0.96,-0.24,-0.01,6.91,29.52,-21.53,473

10086,-0.89,-0.32,-0.03,0.91,24.9,-26.88,473

10106,-0.88,-0.32,-0.05,-0.35,26.11,-23.87,472

10126,-0.87,-0.3,-0.06,3.56,26.87,-22.99,472

10146,-0.87,-0.26,-0.07,6.29,28.72,-30.32,471

10166,-0.92,-0.26,-0.05,-1.08,23.68,-34.0,471

10186,-0.9,-0.38,-0.05,-11.09,18.63,-31.46,470

10206,-0.85,-0.43,-0.03,-6.9,19.68,-28.43,470

10226,-0.83,-0.34,-0.08,3.68,23.84,-33.31,471

10246,-0.91,-0.31,-0.04,5.73,25.85,-27.56,471

10266,-0.95,-0.34,-0.08,7.07,26.26,-35.24,471

10287,-0.91,-0.32,-0.07,16.48,28.34,-36.51,471

10306,-0.95,-0.3,0.08,31.58,33.23,-53.06,472

10327,-0.97,-0.15,0.1,45.15,45.61,-55.22,473

10346,-1.02,-0.02,0.2,59.73,56.51,-77.69,476

10366,-1.41,0.13,0.45,85.16,78.9,-103.88,481

10386,-1.7,-0.06,0.55,106.19,88.31,-144.4,487

10406,-1.56,-0.32,0.36,124.57,101.18,-180.65,491

10426,-1.55,-0.19,0.15,143.79,105.13,-166.55,492

10446,-1.14,-0.22,-0.22,39.15,48.29,-130.63,491

10466,-0.54,-0.42,-0.38,-71.75,-9.81,-97.3,489

10486,-0.23,-0.98,-0.67,-95.89,17.45,-79.85,489

10506,-0.53,-1.24,-0.37,-55.66,29.03,-65.59,489

10526,-0.54,-1.02,-0.19,11.32,-14.06,-12.72,490

10546,-0.25,-0.78,-0.24,34.34,-32.64,27.42,490

10566,-0.2,-0.6,-0.11,38.33,-36.58,73.74,489

10587,-0.38,-0.58,-0.14,7.15,-74.94,119.31,489

10606,-0.43,-0.55,-0.14,-13.96,-92.77,154.72,488

10627,-0.54,-0.86,-0.07,-16.54,-102.96,180.83,488

10646,-0.5,-0.9,-0.03,3.07,-116.16,191.18,487

10667,-0.52,-0.71,-0.02,7.96,-118.38,210.52,486

10686,-0.65,-0.56,0.01,-16.53,-121.13,226.29,484

10706,-0.7,-0.58,0.0,-42.96,-134.38,225.97,481

10726,-0.68,-0.62,-0.03,-42.53,-126.74,218.23,478

10746,-0.92,-0.6,0.1,-27.22,-121.42,204.89,474

10766,-0.95,-0.55,0.07,-2.09,-105.1,181.41,473

10786,-0.9,-0.32,0.13,26.0,-63.34,145.32,472

10806,-0.81,-0.08,0.0,43.84,-32.85,100.19,471

10826,-0.88,0.11,0.09,57.73,6.46,49.65,471

10846,-0.86,0.17,0.13,45.04,19.06,13.66,471

10866,-0.84,0.13,-0.01,8.17,26.52,-41.58,471

10886,-0.83,0.01,-0.02,-40.01,25.53,-72.84,472

10906,-0.78,-0.46,0.19,-72.79,28.34,-98.93,471

10927,-1.49,-0.54,0.8,-33.43,49.45,-22.97,472

10946,-1.17,-0.29,0.16,-33.67,-3.16,-40.61,478

10967,-0.67,-0.55,-0.2,-26.36,51.13,-90.39,476

10986,-0.82,-0.64,-0.18,-18.51,39.84,-45.7,474

11006,-0.79,-0.39,-0.17,24.68,41.3,-32.89,473

11026,-0.94,-0.32,0.13,5.04,42.51,-30.21,475

11046,-0.85,-0.36,0.19,-16.51,30.05,-32.26,477

11066,-0.84,-0.55,-0.09,-8.74,40.94,-28.0,475

11086,-0.9,-0.62,-0.21,21.23,39.96,-32.38,475

11106,-0.93,-0.41,-0.11,41.71,41.1,-24.27,474

11126,-0.92,-0.22,-0.01,44.39,43.01,-32.62,474

11146,-0.99,-0.16,-0.04,33.41,37.15,-26.57,476

11166,-0.93,-0.2,-0.05,26.04,32.94,-35.9,476

11186,-0.88,-0.28,-0.0,29.94,34.07,-28.92,475

11206,-0.96,-0.19,-0.07,21.84,25.38,-21.66,474

11227,-0.83,-0.29,-0.07,9.27,20.42,-29.22,474

11246,-0.89,-0.34,-0.07,7.73,21.39,-32.95,474

11267,-0.89,-0.26,-0.08,5.15,18.02,-25.51,473

11286,-0.93,-0.15,-0.07,-6.94,14.03,-33.47,473

11307,-0.91,-0.19,-0.05,-25.19,7.42,-21.64,473

11326,-0.87,-0.34,-0.05,-31.96,6.81,-34.99,473

11346,-0.88,-0.38,0.01,-24.3,9.64,-25.65,473

11366,-0.91,-0.31,0.03,-13.08,11.42,-38.74,474

11386,-0.85,-0.26,-0.11,-10.93,12.98,-34.29,474

11406,-0.86,-0.3,-0.08,-15.9,13.64,-44.21,473

11426,-0.93,-0.36,0.0,-14.25,15.45,-38.45,473

11446,-0.94,-0.34,-0.01,-7.55,14.81,-49.51,474

11466,-0.87,-0.26,-0.04,-7.86,16.68,-43.93,474

11486,-0.86,-0.26,-0.01,-4.54,22.8,-62.0,475

11506,-0.97,-0.27,0.04,7.71,33.33,-66.63,476

11526,-1.1,-0.18,0.0,22.95,44.31,-82.71,478

11546,-1.41,-0.22,0.18,35.46,54.75,-91.23,482

11567,-1.63,-0.49,0.32,61.62,67.59,-138.47,486

11586,-1.64,-0.31,0.66,118.39,77.39,-155.32,491

11607,-1.44,-0.1,0.5,121.99,79.62,-169.57,493

11626,-1.2,-0.17,0.02,48.51,38.05,-119.5,494

11646,-0.69,-0.46,-0.39,-55.32,3.35,-92.22,492

11666,-0.41,-0.65,-0.53,-114.36,-14.62,-89.63,489

11686,-0.47,-0.97,-0.61,-100.16,5.23,-60.48,489

11706,-0.38,-1.06,-0.36,-45.05,-18.3,-37.01,489

11726,-0.28,-0.94,-0.31,8.98,-35.63,20.68,490

11746,-0.22,-0.67,-0.12,36.19,-44.15,59.95,490

11766,-0.25,-0.65,-0.19,36.75,-75.31,118.62,490

11786,-0.17,-0.7,-0.24,29.49,-77.28,153.62,489

11806,-0.35,-0.73,-0.17,22.72,-88.53,184.37,488

11826,-0.38,-0.73,-0.11,8.74,-108.35,205.7,487

11846,-0.46,-0.72,-0.05,-11.23,-120.74,237.67,486

11867,-0.61,-0.71,0.05,-15.83,-127.11,246.96,485

11886,-0.73,-0.67,0.1,-37.03,-133.58,252.37,482

11907,-0.83,-0.6,0.06,-51.64,-124.01,253.64,478

11926,-1.04,-0.58,0.11,-30.24,-117.69,236.04,475

11947,-0.93,-0.33,0.1,7.58,-88.76,202.14,473

11966,-0.82,-0.27,-0.13,24.81,-54.79,149.79,471

11986,-0.99,-0.07,0.12,41.68,-24.71,95.66,471

12006,-0.76,0.21,0.19,36.55,-1.46,63.07,471

12026,-0.88,0.31,0.09,15.2,14.94,7.58,471

12046,-0.93,0.24,0.05,-39.8,10.08,-32.82,471

12066,-0.72,-0.11,-0.05,-84.38,17.73,-83.45,471

12086,-0.92,-0.61,0.27,-75.75,28.68,-98.85,472

12106,-1.65,-0.47,0.64,-31.48,23.61,1.29,472

12126,-0.95,-0.11,0.15,-35.58,4.58,-41.85,477

12146,-0.8,-0.44,-0.16,-56.04,40.46,-80.54,475

12166,-0.87,-0.56,-0.04,-61.83,18.19,-46.54,474

12186,-0.62,-0.49,-0.03,-15.67,33.21,-22.12,473

12207,-0.98,-0.34,0.01,-2.33,39.7,-29.95,477

12226,-0.97,-0.27,0.05,-15.22,33.21,-24.52,476

12247,-0.88,-0.32,0.01,-17.61,35.47,-27.18,475

12266,-0.91,-0.33,-0.16,-14.48,31.16,-33.86,474

12286,-0.94,-0.39,-0.04,-5.93,31.97,-29.83,474

12306,-0.93,-0.35,-0.01,2.55,30.55,-20.96,474

12326,-0.89,-0.31,-0.05,-6.5,25.5,-22.66,475

12346,-0.87,-0.42,-0.04,-8.71,25.29,-31.35,474

12366,-0.88,-0.42,-0.02,-1.22,25.45,-29.13,474

12386,-0.9,-0.32,-0.0,1.32,23.87,-18.08,473

12406,-0.89,-0.3,0.03,5.49,25.74,-20.27,474

12426,-0.91,-0.23,0.04,10.91,27.81,-16.19,474

12446,-0.92,-0.12,0.0,6.71,28.4,-25.66,474

12466,-0.97,-0.13,0.0,-6.09,22.28,-32.12,473

12486,-0.88,-0.28,-0.01,-12.61,19.27,-31.08,473

12507,-0.89,-0.31,-0.05,-10.03,21.03,-18.67,473

12526,-0.86,-0.28,-0.04,-9.43,20.66,-40.47,473

12547,-0.87,-0.33,-0.06,-7.43,23.74,-35.32,473

12566,-0.9,-0.36,-0.05,-7.13,19.84,-41.78,473

12587,-0.83,-0.44,-0.01,0.43,20.07,-45.92,473

12606,-0.88,-0.4,-0.06,12.49,31.44,-47.56,474

12626,-0.86,-0.34,-0.03,19.9,30.08,-50.74,474

12646,-0.87,-0.34,0.04,28.94,39.58,-63.95,475

12666,-0.94,-0.32,-0.01,39.5,47.48,-67.9,477

12686,-0.93,-0.31,-0.03,50.43,56.11,-85.98,479

12706,-1.23,-0.37,0.21,74.63,75.21,-100.93,482

12726,-1.55,-0.45,0.22,111.2,88.78,-117.46,486

12746,-1.47,-0.3,0.31,116.66,77.16,-116.97,488

12766,-1.25,-0.28,0.38,116.28,84.97,-133.55,489

12786,-1.45,-0.31,0.35,112.43,87.65,-129.69,491

12806,-1.38,-0.23,0.02,82.66,52.19,-102.3,491

12826,-0.9,-0.24,-0.4,-3.54,8.07,-87.55,490

12847,-0.68,-0.44,-0.32,-80.99,7.5,-81.84,489

12866,-0.57,-0.82,-0.49,-110.33,-7.78,-64.13,489

12887,-0.26,-0.99,-0.42,-72.71,-14.07,-30.15,488

12906,-0.07,-1.02,-0.41,-11.28,-19.84,6.69,489

12926,-0.29,-0.67,-0.07,22.97,-26.65,74.83,489

12946,-0.22,-0.69,-0.26,19.35,-77.8,134.88,489

12966,-0.11,-0.71,-0.25,23.55,-70.97,176.16,488

12986,-0.32,-0.76,-0.17,25.0,-92.79,197.82,488

13006,-0.38,-0.71,-0.14,16.04,-108.53,237.26,487

13026,-0.56,-0.72,-0.03,-5.95,-128.97,250.42,486

13046,-0.76,-0.64,0.06,-21.48,-145.9,266.17,484

13066,-0.88,-0.57,0.14,-60.85,-160.82,258.8,480

13086,-0.98,-0.52,0.27,-89.13,-153.69,239.18,477

13106,-0.93,-0.57,0.16,-62.15,-126.73,214.79,475

13126,-0.93,-0.66,0.15,-7.6,-92.12,156.72,473

13147,-0.72,-0.19,0.07,42.37,-44.88,121.79,473

13166,-0.95,0.09,0.13,44.87,-20.77,66.24,473

13187,-0.87,0.27,0.15,18.83,-7.0,16.58,472

13206,-0.78,0.18,0.05,-16.42,6.78,-33.07,472

13227,-0.8,-0.05,-0.01,-53.06,14.43,-60.27,472

13246,-0.69,-0.35,-0.16,-70.76,27.01,-91.34,472

13266,-0.9,-0.51,0.22,-27.6,49.07,-47.31,471

13286,-1.72,-0.3,0.51,9.88,34.98,5.72,472

13306,-1.05,-0.17,0.02,-7.64,23.35,-67.8,477

13326,-0.81,-0.44,0.01,-40.29,41.73,-78.26,476

13346,-0.63,-0.65,-0.03,-27.25,27.32,-35.14,473

13366,-0.75,-0.54,0.06,32.68,53.65,-33.09,474

13386,-1.06,-0.2,0.17,29.07,39.45,-23.74,478

13406,-0.95,-0.02,0.02,-10.76,32.87,-35.05,476

13426,-0.87,-0.42,-0.09,-18.22,39.24,-37.52,476

13446,-0.89,-0.66,-0.12,19.09,42.89,-43.7,475

13466,-0.87,-0.43,-0.04,48.43,44.2,-36.17,475

13487,-0.99,-0.17,-0.01,42.83,42.66,-29.52,476

13506,-0.98,-0.08,-0.07,16.16,28.48,-22.24,476

13527,-0.87,-0.23,-0.11,-6.76,23.52,-37.48,475

13546,-0.91,-0.39,-0.05,-7.29,20.46,-33.34,475

13566,-0.87,-0.4,0.01,1.81,19.97,-23.48,475

13586,-0.9,-0.25,-0.05,-1.11,19.62,-23.11,476

13606,-0.91,-0.19,-0.1,-12.44,15.52,-18.16,475

13626,-0.95,-0.28,-0.05,-17.05,10.87,-22.94,474

13646,-0.87,-0.39,0.02,-14.61,8.55,-28.55,474

13666,-0.89,-0.33,0.02,-12.5,13.29,-27.35,475

13686,-0.89,-0.29,-0.03,-11.95,12.08,-27.42,475

13706,-0.92,-0.27,-0.02,-8.25,14.71,-33.04,475

13726,-0.92,-0.15,-0.02,-10.41,14.39,-26.4,474

13746,-0.91,-0.16,-0.0,-13.9,14.48,-42.33,474

13766,-0.94,-0.25,-0.04,-17.02,12.14,-40.49,474

13787,-0.85,-0.39,-0.07,-17.8,12.0,-46.08,474

13806,-0.8,-0.45,-0.02,-9.6,17.42,-33.58,474

13827,-0.84,-0.35,-0.02,-3.02,21.48,-38.03,474

13846,-0.86,-0.27,0.01,1.38,27.94,-43.6,476

13867,-0.88,-0.18,0.05,11.64,36.51,-66.72,477

13886,-0.95,-0.15,0.06,20.57,46.07,-76.96,478

13906,-1.22,-0.17,-0.01,31.09,57.16,-83.93,481

13926,-1.6,-0.37,0.06,35.71,63.61,-117.47,485

13946,-1.69,-0.39,0.39,79.3,65.27,-133.02,489

13966,-1.55,-0.22,0.54,102.78,77.58,-154.11,491

13986,-1.48,-0.21,0.36,81.68,59.36,-140.74,493

14006,-1.17,-0.21,-0.05,16.54,20.63,-108.74,493

14026,-0.52,-0.51,-0.35,-79.8,-12.94,-95.29,490

14046,-0.19,-0.79,-0.6,-112.9,-2.61,-76.37,488

14066,-0.36,-1.1,-0.41,-77.46,18.32,-58.88,488

14086,-0.48,-1.07,-0.23,-16.42,-3.87,3.68,489

14106,-0.13,-0.92,-0.12,41.93,-39.45,55.3,489

14127,-0.22,-0.69,-0.11,60.94,-50.71,126.05,489

14146,-0.22,-0.62,-0.21,57.36,-74.3,164.21,488

14167,-0.47,-0.65,-0.16,42.4,-88.01,206.08,488

14186,-0.61,-0.61,-0.17,13.21,-116.15,220.17,486

14206,-0.66,-0.58,-0.07,-23.87,-140.18,241.96,485

14226,-0.74,-0.63,0.05,-43.8,-154.45,244.67,483

14246,-0.71,-0.65,0.17,-67.75,-157.43,240.91,480

14266,-0.75,-0.66,0.07,-67.78,-141.77,224.94,477

14286,-0.92,-0.84,0.13,-14.01,-109.68,196.65,474

14306,-0.85,-0.58,0.16,31.41,-92.1,184.8,472

14326,-0.85,-0.05,0.05,49.7,-51.26,159.43,471

14346,-0.98,0.18,0.17,37.52,-34.22,99.22,471

14366,-0.74,0.22,0.13,16.29,-13.98,44.74,471

14386,-0.82,0.21,0.11,-4.36,1.81,-2.42,471

14406,-0.79,0.12,0.01,-36.56,8.89,-55.66,471

14427,-0.62,-0.18,-0.1,-61.81,21.97,-96.63,472

14446,-0.67,-0.56,-0.08,-62.5,36.46,-117.63,470

14467,-1.34,-0.52,0.65,8.4,59.09,8.6,469

14486,-1.75,0.01,0.46,14.69,13.04,12.18,474

14507,-1.1,0.11,-0.06,-46.33,31.13,-88.71,476

14526,-0.74,-0.57,-0.08,-79.83,31.67,-81.31,475

14546,-0.43,-0.91,-0.08,-4.8,39.94,-32.16,473

14566,-0.9,-0.41,-0.01,48.81,58.68,-20.35,474

14586,-1.11,-0.06,0.06,14.4,39.07,-33.96,477

14606,-0.92,-0.19,0.02,-23.31,32.92,-39.6,475

14626,-0.84,-0.47,-0.05,-21.13,35.19,-35.09,475

14646,-0.82,-0.61,-0.1,9.59,41.65,-31.93,475

14666,-0.99,-0.45,-0.01,33.79,39.23,-23.28,476

14686,-0.94,-0.18,-0.04,23.23,31.29,-21.78,475

14706,-0.88,-0.23,-0.03,0.22,31.76,-29.83,475

14726,-0.96,-0.37,0.0,-1.9,25.26,-28.03,475

14746,-0.84,-0.32,-0.0,-1.22,20.97,-18.0,475

14767,-0.89,-0.32,-0.09,1.49,27.27,-23.72,475

14786,-0.98,-0.27,-0.09,5.61,21.87,-12.42,474

14807,-0.88,-0.25,-0.05,2.63,17.97,-32.14,473

14826,-0.89,-0.25,0.0,-0.8,18.92,-30.14,473

14846,-0.92,-0.19,0.03,-7.86,15.52,-26.02,474

14866,-0.89,-0.22,0.01,-16.0,14.74,-34.39,474

14886,-0.91,-0.24,0.0,-13.74,16.9,-45.37,474

14906,-0.91,-0.22,-0.03,-8.04,20.45,-34.17,474

14926,-0.92,-0.2,-0.08,-10.94,18.2,-50.83,474

14946,-0.86,-0.34,-0.09,-15.72,15.76,-51.41,474

14966,-0.83,-0.44,-0.07,-19.54,14.51,-49.08,474

14986,-0.79,-0.53,-0.07,-16.56,17.58,-47.35,474

15006,-0.88,-0.44,-0.05,-11.81,18.05,-38.65,474

15026,-0.85,-0.43,-0.02,-11.67,20.83,-54.99,475

15046,-0.82,-0.5,0.08,-1.4,29.81,-52.17,476

15067,-0.81,-0.46,0.03,14.02,37.36,-53.18,478

15086,-0.94,-0.31,-0.02,24.87,46.42,-59.28,479

15107,-1.4,-0.26,0.09,44.74,58.86,-84.04,481

15126,-1.64,-0.42,0.23,74.92,66.45,-107.07,485

15147,-1.4,-0.3,0.44,120.95,76.97,-144.32,489

15166,-1.26,-0.15,0.36,117.38,82.58,-137.41,490

15186,-1.16,-0.2,0.07,68.6,60.98,-123.66,491

15206,-0.89,-0.27,-0.25,-5.67,25.48,-97.36,490

15226,-0.56,-0.4,-0.41,-80.18,-21.54,-97.1,488

15246,-0.57,-0.7,-0.44,-109.84,-3.78,-69.97,488

15266,-0.55,-1.11,-0.27,-74.35,-9.43,-59.73,489

15286,-0.47,-1.1,-0.23,-8.7,-5.66,-27.23,490

15306,-0.5,-0.67,-0.12,34.36,-29.55,11.48,490

15326,-0.47,-0.49,-0.2,21.58,-56.58,62.48,490

15346,-0.49,-0.53,-0.19,0.65,-64.22,100.32,490

15366,-0.6,-0.68,-0.08,-5.74,-83.71,123.66,489

15386,-0.47,-0.79,-0.11,3.1,-101.89,155.29,488

15407,-0.46,-0.77,-0.01,18.74,-106.27,177.61,488

15426,-0.57,-0.73,0.03,23.62,-114.47,208.02,487

15447,-0.68,-0.6,0.04,9.94,-119.23,219.11,485

