Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
13390,-1.85,-0.69,0.82,11.41,20.71,25.75,470

13410,-0.98,0.05,0.23,6.19,17.23,-26.38,477

13430,-1.04,-0.04,0.04,-69.09,22.11,-74.81,474

13450,-0.78,-0.45,-0.13,-87.12,12.35,-40.24,472

13470,-0.62,-0.76,-0.11,2.62,36.63,-26.15,471

13490,-1.01,-0.35,0.18,29.78,39.45,-39.16,471

13510,-0.98,0.05,0.21,-0.56,29.16,-18.6,475

13531,-0.86,-0.1,0.0,-32.28,24.92,-23.55,473

13550,-0.91,-0.34,-0.13,-26.21,32.32,-34.92,473

13571,-0.99,-0.37,-0.08,1.69,35.61,-39.23,472

13590,-1.0,-0.15,-0.05,8.48,30.35,-33.82,473

13611,-0.89,-0.16,-0.05,-13.87,23.36,-36.39,474

13630,-0.87,-0.42,-0.01,-23.38,23.61,-44.05,474

13650,-0.88,-0.58,0.02,-10.8,24.81,-42.99,474

13670,-0.85,-0.47,0.02,2.45,24.37,-30.56,473

13690,-0.86,-0.36,-0.01,7.14,27.12,-22.63,474

13710,-0.9,-0.29,-0.05,6.4,25.5,-18.89,474

13730,-0.88,-0.3,-0.02,0.54,20.77,-21.25,473

13750,-0.92,-0.32,0.02,1.34,21.94,-25.11,473

13770,-0.92,-0.26,-0.01,2.19,21.01,-26.83,473

13790,-0.89,-0.22,-0.02,-2.95,18.31,-22.77,474

13810,-0.9,-0.21,-0.02,-7.73,19.29,-33.42,473

13830,-0.93,-0.24,0.02,-7.28,19.74,-33.12,473

13850,-0.89,-0.27,-0.02,0.34,23.91,-30.66,473

13871,-0.88,-0.21,-0.07,1.06,23.16,-38.06,473

13890,-0.9,-0.21,-0.02,0.6,25.03,-42.94,473

13911,-0.93,-0.28,0.01,2.3,25.0,-44.91,473

13930,-0.87,-0.37,0.03,4.31,27.13,-59.15,474

13950,-0.8,-0.48,-0.0,16.71,37.23,-60.66,475

13970,-0.92,-0.41,-0.06,37.58,47.81,-73.69,477

13990,-1.17,-0.47,0.04,61.92,60.19,-90.14,479

14010,-1.51,-0.46,0.2,94.51,74.17,-108.4,483

14030,-1.71,-0.25,0.42,132.27,79.64,-113.26,488

14050,-1.56,0.06,0.56,134.33,70.34,-140.24,490

14070,-1.26,-0.07,0.24,58.51,46.03,-115.45,491

14090,-0.73,-0.39,-0.09,-17.86,22.14,-103.84,489

14110,-0.39,-0.57,-0.33,-83.09,-8.24,-85.55,487

14130,-0.29,-0.81,-0.45,-95.58,3.32,-66.5,485

14150,-0.49,-1.14,-0.33,-47.26,18.26,-43.58,486

14171,-0.52,-0.92,-0.21,23.21,-4.09,16.06,487

14190,-0.3,-0.68,-0.22,48.88,-27.46,47.15,487

14211,-0.34,-0.55,-0.11,44.94,-38.74,106.85,487

14230,-0.42,-0.67,-0.21,37.29,-59.49,154.41,486

14251,-0.59,-0.63,-0.14,32.98,-69.92,182.36,486

14270,-0.7,-0.67,-0.12,15.11,-96.03,192.03,485

14290,-0.72,-0.67,-0.04,5.44,-113.22,203.71,484

14310,-0.84,-0.59,0.1,-4.47,-116.32,220.18,482

14330,-0.74,-0.45,0.24,-27.9,-116.93,216.9,479

14350,-0.68,-0.41,0.24,-40.1,-95.26,211.7,477

14370,-0.91,-0.54,0.02,-21.12,-85.89,195.05,474

14390,-1.05,-0.51,0.11,11.21,-75.92,177.44,472

14410,-0.87,-0.23,0.07,6.21,-66.96,162.18,471

14430,-0.84,0.01,0.1,7.72,-37.34,110.54,470

14450,-0.88,-0.01,0.18,5.72,-23.26,52.7,470

14470,-0.78,0.1,0.13,9.81,-4.13,18.02,470

14490,-0.88,0.14,0.01,-23.17,3.94,-47.23,471

14511,-0.76,-0.09,-0.04,-72.02,-2.84,-72.14,471

14530,-0.49,-0.67,-0.16,-71.34,29.53,-112.99,471

14551,-1.1,-0.81,0.43,27.4,67.26,-36.16,469

14570,-1.74,-0.29,0.44,71.53,30.98,30.92,473

14590,-1.12,0.38,0.04,2.57,30.39,-70.29,475

14610,-0.79,-0.11,-0.02,-86.42,15.33,-58.61,473

14630,-0.57,-0.81,-0.14,-47.34,22.34,-40.9,471

14650,-0.86,-0.65,-0.05,8.76,42.34,-33.81,471

14670,-0.96,-0.39,0.15,16.69,34.83,-29.0,476

14690,-0.86,-0.29,0.07,10.24,34.46,-27.95,475

14710,-0.9,-0.29,-0.11,2.65,35.85,-25.66,474

14730,-0.97,-0.41,-0.19,14.18,34.19,-31.98,473

14750,-0.93,-0.3,-0.06,31.05,32.52,-28.84,473

14770,-0.92,-0.18,0.02,34.51,36.9,-28.23,475

14790,-1.01,-0.07,0.04,18.82,27.41,-31.19,475

14811,-0.92,-0.11,-0.04,0.92,26.02,-31.86,474

14830,-0.91,-0.27,-0.05,-0.48,23.21,-28.81,473

14851,-0.93,-0.22,0.0,7.08,24.92,-25.63,473

14870,-0.96,-0.14,-0.01,7.26,22.65,-34.2,474

14891,-0.91,-0.11,-0.08,-9.98,15.18,-34.74,474

14910,-0.9,-0.16,-0.03,-29.09,9.58,-34.12,473

14930,-0.93,-0.34,-0.02,-35.14,8.14,-40.11,473

14950,-0.87,-0.38,-0.04,-32.85,4.84,-44.02,474

14970,-0.81,-0.38,-0.0,-22.02,10.39,-41.8,475

14990,-0.83,-0.4,0.07,-6.94,17.48,-42.21,475

15010,-0.88,-0.31,-0.02,2.36,20.74,-42.06,475

15030,-0.92,-0.27,-0.08,-0.76,19.04,-33.71,475

15050,-0.89,-0.35,-0.06,-0.33,21.41,-47.85,475

15070,-0.83,-0.5,0.02,9.5,26.25,-57.49,475

15090,-0.8,-0.49,0.01,23.72,32.69,-49.01,476

15110,-0.86,-0.39,-0.0,30.39,38.17,-53.34,477

15130,-0.91,-0.32,0.0,32.31,42.06,-68.28,478

15151,-0.98,-0.26,0.06,41.87,51.38,-54.13,479

15170,-1.31,-0.13,0.08,63.58,67.61,-75.1,482

15191,-1.7,-0.32,0.22,83.64,72.34,-112.12,485

15210,-1.46,-0.41,0.35,90.97,57.04,-150.74,488

15230,-1.26,-0.39,0.33,84.63,66.42,-129.6,489

15250,-1.31,-0.3,0.11,56.83,27.81,-102.35,490

15270,-0.93,-0.19,-0.17,-22.66,-1.06,-77.87,489

15290,-0.42,-0.41,-0.34,-104.21,-28.3,-63.97,487

15310,-0.24,-0.86,-0.51,-129.35,-16.85,-64.27,486

15330,-0.34,-1.23,-0.3,-69.78,-0.13,-46.21,487

15350,-0.37,-1.08,-0.16,11.15,-15.02,13.5,488

15370,-0.19,-0.64,-0.14,53.98,-32.7,65.01,488

15390,-0.24,-0.59,-0.21,47.46,-47.68,125.81,487

15410,-0.43,-0.62,-0.15,37.63,-58.65,161.42,487

15430,-0.55,-0.7,-0.16,35.12,-83.61,195.85,486

15451,-0.57,-0.67,-0.15,22.02,-97.57,196.78,485

15470,-0.74,-0.63,-0.03,8.07,-113.0,219.18,483

