Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
9190,-0.92,-0.28,-0.01,29.04,21.18,-30.31,480
9210,-0.92,-0.27,0.01,36.67,23.77,-33.74,480
9230,-0.95,-0.07,0.01,33.54,21.97,-32.55,479
9250,-0.97,-0.02,-0.05,13.07,15.77,-31.13,479
9270,-0.92,-0.23,-0.05,-7.5,7.09,-31.33,479
9290,-0.83,-0.44,-0.02,-6.29,8.55,-32.02,479
9310,-0.85,-0.42,0.02,0.44,12.58,-32.18,479
9330,-0.89,-0.33,0.0,-5.05,11.81,-29.28,479
9350,-0.87,-0.34,-0.03,-15.91,7.21,-27.21,479
9370,-0.89,-0.44,0.01,-15.91,6.31,-29.13,479
9391,-0.87,-0.47,0.03,1.05,8.58,-31.09,479
9410,-0.85,-0.4,0.02,13.89,9.03,-31.22,479
9431,-0.94,-0.39,0.03,18.75,9.7,-35.01,479
9450,-0.89,-0.34,-0.03,21.34,9.82,-36.83,479
9470,-0.88,-0.29,-0.07,21.02,11.68,-39.28,478
9490,-0.91,-0.28,-0.07,18.26,12.23,-43.47,478
9510,-0.93,-0.26,-0.04,17.59,11.16,-49.13,479
9530,-0.93,-0.26,-0.04,25.16,16.66,-57.91,479
9550,-0.94,-0.17,0.0,37.68,24.34,-68.61,481
9570,-1.14,0.01,-0.05,43.5,30.34,-81.05,482
9590,-1.45,0.05,0.17,35.77,26.93,-102.83,485
9610,-1.33,-0.19,0.23,48.23,31.81,-124.78,488
9630,-1.39,-0.52,0.33,77.76,41.97,-145.22,491
9650,-1.44,-0.42,0.37,100.86,47.35,-146.96,494
9670,-1.07,-0.39,0.22,77.99,30.03,-141.6,493
9691,-0.76,-0.43,0.16,28.18,0.25,-112.43,491
9710,-0.43,-0.54,-0.11,-34.21,-23.9,-76.12,487
9731,-0.4,-0.8,-0.48,-66.96,-46.53,-48.6,485
9750,-0.44,-1.01,-0.14,-21.71,3.61,-38.08,485
9771,-0.57,-1.12,0.03,46.38,-0.76,7.98,486
9790,-0.4,-0.73,-0.02,65.07,-9.25,50.98,485
9810,-0.5,-0.42,-0.02,33.33,-18.64,92.98,485
9830,-0.56,-0.48,0.05,-22.73,-45.58,124.59,485
9850,-0.49,-0.71,0.02,-51.8,-60.99,153.46,484
9870,-0.48,-0.86,0.05,-40.81,-56.96,179.28,484
9890,-0.51,-0.85,0.08,-8.47,-44.47,195.95,485
9910,-0.64,-0.64,0.15,4.15,-34.79,207.92,485
9930,-0.73,-0.44,0.24,-19.66,-42.21,220.01,485
9950,-0.77,-0.44,0.18,-45.88,-46.04,228.58,485
9970,-0.88,-0.53,0.16,-51.54,-42.12,219.4,483
9990,-0.88,-0.53,0.18,-41.36,-42.81,208.21,481
10010,-0.79,-0.26,0.21,-35.31,-40.0,209.3,480
10031,-0.89,-0.26,0.14,-48.29,-38.94,178.09,479
10050,-1.0,-0.46,0.17,-41.34,-34.55,143.14,478
10071,-0.91,-0.28,0.07,-15.65,-20.76,112.41,478
10090,-0.98,-0.06,0.02,4.79,-6.99,65.97,478
10110,-0.96,0.01,0.06,-1.21,-8.99,20.03,478
10130,-0.91,0.03,-0.07,-13.8,-9.89,-24.43,478
10150,-0.84,-0.14,-0.06,-27.14,-5.98,-71.99,478
10170,-0.73,-0.58,0.08,-30.63,1.7,-99.21,478
10190,-1.07,-0.5,0.08,58.11,93.64,-50.15,479
10210,-1.47,-0.02,0.39,70.99,41.74,-11.91,480
10230,-1.03,0.09,0.08,2.47,-1.69,-60.31,481
10250,-0.78,-0.17,0.05,-78.56,-9.52,-63.39,480
10270,-0.73,-0.71,0.01,-106.89,-20.35,-30.99,480
10290,-0.81,-1.26,-0.05,15.91,42.57,-44.05,479
10310,-0.83,-0.49,0.1,76.81,53.85,-45.79,480
10331,-1.02,0.12,0.23,46.46,40.32,-30.51,480
10350,-0.93,0.05,0.13,5.27,24.52,-29.76,480
10371,-0.92,-0.21,-0.11,-4.96,20.92,-31.38,479
10390,-0.94,-0.31,-0.1,7.24,28.74,-33.1,479
10411,-0.94,-0.25,0.0,20.84,31.22,-33.36,479
10430,-0.99,-0.15,0.05,23.91,27.1,-37.8,480
10450,-0.95,-0.12,0.0,23.19,24.6,-41.31,480
10470,-0.98,-0.13,-0.06,13.73,20.74,-38.52,479
10490,-0.9,-0.21,-0.08,2.49,15.76,-35.8,479
10510,-0.91,-0.29,-0.03,-0.12,14.28,-36.02,479
10530,-0.9,-0.29,-0.01,3.3,13.35,-36.78,479
10550,-0.9,-0.26,-0.01,3.57,12.61,-36.81,479
10570,-0.89,-0.26,0.01,2.78,13.58,-38.2,479
10590,-0.91,-0.26,-0.01,-0.72,11.26,-36.38,479
10610,-0.89,-0.3,-0.04,-10.15,7.22,-34.66,479
10630,-0.88,-0.35,-0.01,-9.82,6.64,-36.63,479
10650,-0.89,-0.36,0.05,4.24,10.95,-42.98,479
10671,-0.88,-0.31,0.03,11.16,10.95,-44.28,479
10690,-0.88,-0.32,-0.02,6.67,9.48,-44.51,480
10711,-0.85,-0.37,-0.0,7.24,10.75,-46.51,480
10730,-0.85,-0.39,-0.0,17.41,16.78,-46.63,480
10750,-0.84,-0.37,-0.04,12.21,14.17,-44.41,480
10770,-0.85,-0.42,0.0,7.22,12.05,-48.7,480
10790,-0.88,-0.37,0.01,7.6,8.97,-49.68,480
10810,-0.89,-0.36,-0.01,6.66,10.26,-54.69,481
10830,-0.91,-0.43,-0.04,11.39,14.4,-60.58,481
10850,-0.96,-0.44,0.02,19.37,17.01,-66.34,482
10870,-0.99,-0.38,0.08,23.1,16.8,-73.38,484
10890,-1.01,-0.29,0.06,28.35,19.74,-82.6,486
10910,-1.28,-0.21,-0.04,41.02,27.84,-94.54,488
10930,-1.7,-0.27,0.13,52.72,26.77,-112.31,491
10950,-1.61,-0.21,0.34,87.66,36.81,-138.92,495
10971,-1.51,-0.14,0.52,109.71,42.68,-147.67,496
10990,-1.21,-0.21,0.33,86.28,26.77,-136.57,496
11011,-0.7,-0.43,0.06,9.56,-31.14,-103.79,491
11030,-0.15,-0.64,-0.43,-78.76,-49.83,-74.89,485
11051,-0.09,-0.95,-0.68,-92.87,-57.68,-53.39,483
11070,-0.54,-1.1,-0.21,-30.21,-0.55,-40.11,486
11090,-0.53,-1.19,-0.02,31.53,-12.3,6.75,488
11110,-0.27,-0.82,0.02,75.27,-23.54,57.63,486
11130,-0.37,-0.57,-0.04,59.99,-36.03,106.7,485
11150,-0.47,-0.56,-0.03,18.35,-47.45,136.52,485
11170,-0.53,-0.58,0.04,-36.17,-70.33,159.1,483
11190,-0.43,-0.66,0.14,-66.92,-82.06,187.98,483
11210,-0.3,-0.82,0.17,-46.66,-64.04,212.44,484
11230,-0.42,-0.86,0.18,-7.66,-38.06,223.57,484
11250,-0.64,-0.61,0.2,-11.48,-37.03,237.51,485
11270,-0.7,-0.46,0.19,-38.61,-40.74,250.78,485
11290,-0.76,-0.54,0.15,-55.54,-40.29,247.1,484
11311,-0.86,-0.5,0.14,-47.05,-32.84,238.03,482
11330,-1.01,-0.32,0.09,-34.61,-32.97,221.62,480
11351,-1.08,-0.27,0.14,-24.17,-23.22,188.23,479
11370,-0.99,-0.31,0.06,-9.28,-19.75,143.43,479
11390,-0.91,-0.23,-0.02,21.99,2.89,102.84,478
11410,-0.93,0.07,0.08,26.73,12.46,69.49,478
11430,-0.98,0.2,0.02,5.31,7.56,25.97,478
11450,-0.99,0.06,-0.02,-13.39,7.56,-19.19,478
11470,-0.9,-0.08,0.02,-28.12,4.98,-57.7,478
11490,-0.85,-0.24,0.01,-46.11,1.71,-83.53,478
11510,-0.8,-0.44,-0.02,-59.79,-0.88,-100.57,479
11530,-1.14,-0.47,0.31,-7.63,60.28,-66.69,479
11550,-1.58,0.2,0.61,-16.46,-25.34,11.66,480
11570,-0.88,0.13,0.15,-51.91,-22.36,-51.74,481
11590,-0.7,-0.42,0.04,-81.89,0.75,-82.96,480
11611,-0.83,-0.41,0.03,-86.38,-10.07,-25.5,480
11630,-0.81,-0.66,-0.19,-16.69,30.69,-34.29,480
11651,-0.87,-0.51,0.1,22.57,44.06,-51.15,480
11670,-0.95,-0.28,0.25,18.43,38.97,-39.44,480
11691,-0.9,-0.18,0.14,3.21,22.83,-35.56,479
11710,-0.84,-0.34,0.01,-7.8,23.62,-36.22,478
11730,-0.86,-0.49,-0.04,3.95,28.22,-35.24,478
11750,-0.94,-0.42,-0.06,22.2,32.29,-34.37,479
11770,-0.94,-0.24,-0.05,19.37,27.94,-29.68,479
11790,-0.93,-0.22,0.04,7.85,23.03,-28.8,479
11810,-0.94,-0.2,0.07,7.04,19.45,-31.6,479
11830,-0.94,-0.14,-0.01,15.18,19.56,-36.29,479
11850,-0.93,-0.11,-0.08,20.24,22.66,-38.15,479
11870,-0.97,-0.05,-0.11,13.57,19.71,-39.51,479
11890,-0.96,-0.09,-0.08,4.64,15.9,-42.72,478
11910,-0.95,-0.25,-0.04,-5.5,8.23,-41.27,478
11930,-0.83,-0.34,-0.01,-9.68,8.2,-41.73,478
11951,-0.82,-0.44,0.04,-4.61,11.58,-41.59,478
11970,-0.88,-0.42,0.07,4.55,12.28,-44.93,478
11991,-0.87,-0.37,0.03,12.7,13.47,-46.73,479
12010,-0.89,-0.29,0.01,13.89,11.74,-45.97,479
12030,-0.87,-0.36,-0.05,2.12,9.82,-42.02,479
12050,-0.78,-0.49,-0.01,-0.81,10.14,-43.83,479
12070,-0.81,-0.52,0.05,12.89,15.12,-46.55,480
12090,-0.9,-0.41,0.04,19.65,15.88,-46.78,480
12110,-0.9,-0.34,-0.04,12.99,13.77,-47.42,480
12130,-0.9,-0.35,-0.08,6.32,13.45,-49.7,481
12150,-0.91,-0.38,-0.02,13.08,17.24,-57.48,481
12170,-0.96,-0.35,0.05,25.8,23.65,-66.38,482
12190,-1.04,-0.3,0.04,26.06,21.64,-74.17,484
12210,-0.97,-0.32,0.1,27.3,21.71,-84.17,486
12230,-1.08,-0.33,-0.02,45.05,32.32,-97.94,488
12251,-1.52,-0.4,0.13,60.75,36.14,-111.27,491
12270,-1.5,-0.35,0.3,80.63,36.63,-127.67,495
12291,-1.51,-0.24,0.4,108.78,45.76,-139.28,495
12310,-1.47,-0.18,0.31,100.72,35.62,-132.67,496
12331,-0.92,-0.25,0.12,35.24,-10.0,-113.7,493
12350,-0.31,-0.62,-0.07,-51.86,-46.24,-88.06,486
12370,-0.17,-0.94,-0.57,-87.1,-74.49,-57.62,484
12390,-0.21,-1.19,-0.51,-59.3,-13.69,-51.67,485
12410,-0.49,-1.13,-0.14,11.1,8.06,-22.0,487
12430,-0.35,-0.98,0.03,54.49,-10.65,30.91,486
12450,-0.25,-0.71,0.02,73.19,-22.36,83.1,485
12470,-0.36,-0.61,0.0,53.34,-24.87,119.78,485
12490,-0.46,-0.57,0.02,9.33,-38.67,140.23,484
12510,-0.49,-0.6,0.01,-37.47,-66.61,164.01,483
12530,-0.38,-0.64,0.13,-56.87,-64.81,197.51,483
12550,-0.4,-0.87,0.14,-22.24,-40.67,210.99,483
12570,-0.59,-0.84,0.21,15.18,-21.66,215.28,484
12591,-0.68,-0.5,0.24,3.08,-26.09,227.53,485
12610,-0.74,-0.38,0.22,-30.67,-27.19,236.9,485
12631,-0.84,-0.51,0.17,-48.14,-28.91,231.51,484
12650,-0.87,-0.48,0.16,-45.65,-30.82,224.9,482
12670,-0.99,-0.3,0.16,-35.43,-24.12,214.56,480
12690,-1.02,-0.26,0.15,-28.85,-23.77,181.45,480
12710,-0.99,-0.31,0.03,-13.3,-15.1,140.58,479
12730,-0.97,-0.1,0.07,8.12,-2.23,100.87,479
12750,-0.96,0.1,0.04,4.47,-0.36,56.69,479
12770,-0.99,0.11,0.05,-10.64,-0.15,15.98,479
12790,-0.92,-0.02,0.04,-26.87,-2.79,-27.31,478
12810,-0.86,-0.12,0.03,-44.49,-3.31,-58.11,478
12830,-0.83,-0.26,0.0,-68.67,-7.69,-78.72,478
12850,-0.74,-0.59,0.06,-76.87,-8.58,-88.47,478
12870,-1.42,-0.39,0.58,5.76,89.01,-18.51,478
12891,-1.29,0.1,0.24,-26.49,-13.34,-4.7,480
12910,-0.79,-0.08,-0.0,-43.56,-19.26,-71.13,481
12931,-0.84,-0.43,0.16,-64.2,9.36,-69.48,480
12950,-0.71,-0.52,-0.06,-51.25,2.1,-20.9,480
12971,-0.81,-0.47,-0.04,16.95,42.71,-39.94,480
12990,-0.96,-0.18,0.19,14.0,41.9,-43.88,479
13010,-1.02,-0.12,0.22,-7.92,26.13,-35.12,479
13030,-0.86,-0.22,0.11,-20.76,12.84,-35.39,478
13050,-0.82,-0.45,0.02,-2.29,28.19,-40.25,478
13070,-0.95,-0.42,-0.07,17.45,32.35,-40.55,478
13090,-0.92,-0.22,-0.08,22.43,31.16,-39.51,478
13110,-0.96,-0.23,-0.03,21.83,29.29,-42.0,478
13130,-0.94,-0.19,-0.03,14.93,21.27,-38.89,479
13150,-0.91,-0.26,0.0,12.43,21.84,-41.38,479
13170,-0.93,-0.31,-0.03,9.24,18.64,-35.97,479
13190,-0.85,-0.34,-0.05,1.79,17.27,-32.93,478
13210,-0.88,-0.43,-0.02,2.95,18.57,-33.05,478
13231,-0.88,-0.39,0.04,5.97,16.34,-29.27,478
13250,-0.87,-0.38,0.02,8.98,17.48,-30.96,478
13271,-0.89,-0.31,-0.0,10.55,15.96,-30.51,478
13290,-0.9,-0.28,-0.01,9.59,14.03,-31.36,478
13310,-0.92,-0.27,-0.03,8.52,12.71,-32.58,478
13330,-0.92,-0.27,-0.02,5.57,9.74,-33.99,478
13350,-0.88,-0.33,0.01,11.73,10.2,-38.99,479
13370,-0.88,-0.32,0.02,20.2,12.98,-43.05,479
13390,-0.88,-0.27,0.0,27.33,17.01,-46.49,479
13410,-0.88,-0.26,-0.05,23.8,16.48,-47.15,479
13430,-0.91,-0.31,-0.03,17.92,15.55,-50.89,479
13450,-0.88,-0.36,-0.02,14.57,15.56,-51.77,479
13470,-0.88,-0.43,-0.06,14.38,18.17,-54.17,480
13490,-0.93,-0.42,-0.01,22.29,22.4,-59.3,480
13510,-0.95,-0.32,0.09,28.05,24.11,-67.71,482
13531,-1.0,-0.27,0.14,30.17,23.62,-78.98,484
13550,-1.03,-0.34,0.05,28.46,20.9,-88.35,486
13571,-1.15,-0.39,-0.01,38.0,26.42,-97.42,488
13590,-1.48,-0.45,0.12,54.86,29.24,-108.9,490
13611,-1.56,-0.29,0.25,90.99,37.62,-129.34,494
13630,-1.62,-0.12,0.41,113.8,45.71,-140.47,496
13650,-1.31,-0.26,0.3,78.82,20.02,-136.66,495
13670,-0.66,-0.41,0.15,17.62,-18.7,-110.25,491
13690,-0.19,-0.74,-0.02,-43.62,-45.92,-77.54,485
13710,-0.27,-0.87,-0.37,-66.47,-52.35,-53.47,484
13730,-0.42,-1.1,-0.56,-67.33,-46.19,-42.67,486
13750,-0.39,-1.03,-0.24,-14.95,-7.36,-32.46,486
13770,-0.29,-1.07,0.02,59.19,-2.59,15.3,486
13790,-0.21,-0.78,0.05,90.21,-16.01,75.24,486
13810,-0.39,-0.44,-0.05,49.6,-28.19,125.71,486
13830,-0.5,-0.48,-0.01,-11.16,-46.1,147.05,484
13850,-0.48,-0.7,0.03,-41.39,-53.26,165.27,484
13871,-0.37,-0.8,0.18,-24.81,-45.26,198.07,484
13890,-0.37,-0.84,0.12,15.73,-24.27,215.05,484
13911,-0.63,-0.6,0.15,24.11,-14.84,223.94,486
13930,-0.75,-0.41,0.16,-20.43,-32.84,236.38,485
13950,-0.75,-0.49,0.08,-55.97,-45.54,237.86,484
13970,-0.83,-0.67,0.01,-44.75,-35.16,227.17,482
13990,-0.97,-0.52,0.05,-19.51,-30.5,218.17,480
14010,-0.98,-0.26,0.13,-11.62,-22.15,200.23,479
14030,-1.01,-0.27,0.18,-14.4,-13.66,166.78,478
14050,-0.9,-0.28,-0.03,3.7,-8.01,131.89,478
14070,-0.88,-0.17,-0.05,38.9,22.22,95.46,478
14090,-0.92,0.03,0.09,44.11,25.76,68.43,478
14110,-1.0,0.15,0.05,23.54,18.74,25.72,479
14130,-0.97,0.12,0.1,-2.05,15.3,-6.47,479
14150,-0.87,0.02,0.14,-30.9,9.85,-34.89,479
14171,-0.91,-0.04,0.03,-68.47,-5.61,-55.73,479
14190,-0.8,-0.19,0.05,-104.3,-14.41,-74.12,479
14211,-0.77,-0.46,0.23,-103.21,-7.25,-79.13,478
14230,-1.99,-0.33,1.07,-22.56,80.8,-1.15,479
14251,-0.94,-0.0,0.22,-49.77,-44.15,-34.99,481
14270,-0.48,-0.42,-0.07,-23.45,-0.59,-98.03,481
14290,-0.78,-0.36,0.13,-34.66,15.7,-55.6,480
14310,-1.01,-0.06,-0.36,-50.84,16.19,-8.2,480
14330,-0.91,-0.35,-0.02,-26.3,23.96,-49.13,479
14350,-0.83,-0.59,0.26,-10.89,32.81,-57.53,479
14370,-0.91,-0.38,0.26,12.98,28.87,-40.57,480
14390,-0.82,-0.3,0.04,8.06,26.98,-43.59,479
14410,-0.94,-0.34,-0.16,13.42,33.67,-41.96,479
14430,-0.96,-0.32,-0.19,12.41,26.8,-37.63,478
14450,-0.89,-0.36,-0.01,16.92,26.86,-39.73,479
14470,-0.91,-0.37,0.08,22.46,23.06,-39.56,479
14490,-0.92,-0.31,-0.0,24.15,22.83,-39.77,479
14511,-0.89,-0.32,-0.01,18.34,19.59,-31.94,479
14530,-0.86,-0.36,-0.03,8.23,15.1,-28.51,479
14551,-0.89,-0.4,-0.03,6.49,14.77,-27.15,478
14570,-0.88,-0.36,0.02,11.18,17.07,-26.32,478
14590,-0.92,-0.31,0.03,15.92,15.94,-28.11,478
14610,-0.91,-0.22,-0.02,13.19,13.07,-26.58,478
14630,-0.9,-0.18,-0.04,1.74,9.22,-26.28,478
14650,-0.94,-0.22,-0.02,-2.35,7.0,-29.91,478
14670,-0.93,-0.28,-0.01,0.73,5.84,-32.95,478
14690,-0.89,-0.34,-0.04,2.49,7.04,-33.89,478
14710,-0.86,-0.35,-0.01,4.09,8.74,-35.63,478
14730,-0.85,-0.35,0.01,7.5,9.62,-36.46,478
14750,-0.87,-0.34,-0.02,7.77,10.42,-38.09,478
14770,-0.89,-0.31,0.01,6.81,10.34,-39.79,478
14790,-0.88,-0.32,-0.02,4.69,9.84,-42.06,478
14811,-0.87,-0.35,-0.03,4.53,10.86,-45.97,478
14830,-0.86,-0.35,-0.05,3.33,11.51,-48.03,479
14851,-0.9,-0.38,-0.05,3.73,12.17,-52.6,479
14870,-0.93,-0.36,-0.03,10.03,14.63,-57.85,480
14891,-0.99,-0.27,0.02,13.02,17.27,-64.15,480
14910,-1.03,-0.22,0.04,16.66,20.48,-74.7,482
14930,-1.2,-0.16,-0.04,21.41,23.48,-86.23,484
14950,-1.4,-0.42,0.11,17.95,21.64,-105.39,487
14970,-1.21,-0.7,0.21,48.86,28.54,-120.15,490
14990,-1.24,-0.65,0.43,108.4,45.38,-137.07,492
15010,-1.39,-0.3,0.42,147.07,53.32,-138.55,494
15030,-1.15,-0.13,0.26,115.08,38.8,-129.54,494
15050,-0.7,-0.31,0.09,32.79,-9.51,-107.07,491
15070,-0.35,-0.56,-0.15,-40.82,-42.58,-78.02,486
15090,-0.41,-0.76,-0.46,-66.49,-49.97,-64.43,484
15110,-0.42,-1.08,-0.46,-64.92,-28.19,-63.05,486
15130,-0.44,-1.14,-0.18,11.15,0.46,-39.39,486
15151,-0.44,-0.95,-0.01,77.25,1.33,16.96,486
15170,-0.46,-0.53,-0.02,69.99,-17.89,64.95,485
15191,-0.52,-0.41,-0.03,8.05,-42.71,100.03,485
15210,-0.48,-0.57,-0.03,-49.37,-65.74,124.5,484
15230,-0.43,-0.78,0.05,-58.4,-61.23,151.59,484
15250,-0.41,-0.92,0.17,-22.01,-49.13,176.56,485
15270,-0.44,-0.87,0.2,30.35,-29.37,190.46,485
15290,-0.6,-0.55,0.25,26.03,-24.79,207.04,485
15310,-0.7,-0.33,0.25,-26.17,-42.7,225.43,485
15330,-0.74,-0.43,0.19,-59.51,-48.65,238.11,485
15350,-0.83,-0.67,0.18,-53.94,-44.74,232.56,484
15370,-0.86,-0.6,0.2,-38.2,-43.78,229.31,482
15390,-0.9,-0.36,0.24,-35.79,-35.75,230.03,480
15410,-0.93,-0.17,0.23,-41.6,-38.39,225.72,479
15430,-0.98,-0.27,0.08,-42.29,-35.9,194.69,478
15451,-0.93,-0.26,0.09,-19.42,-24.41,154.26,478
15470,-0.88,-0.17,0.15,-7.69,-18.36,126.21,478
15491,-0.89,0.08,0.04,-1.21,-11.95,84.87,478
15510,-0.98,0.22,-0.03,-9.07,-8.56,34.76,478
15531,-0.93,0.08,0.04,-20.38,-4.45,-20.95,479
15550,-0.9,-0.02,-0.05,-35.62,-1.32,-63.39,479
15570,-0.85,-0.12,-0.13,-73.28,-7.66,-95.88,479
15590,-0.78,-0.71,-0.02,-41.95,43.09,-91.59,478
15610,-2.0,0.06,0.73,-1.39,-16.94,43.24,477
15630,-1.07,0.05,0.04,-23.71,-25.72,-70.25,480
15650,-0.61,-0.4,0.22,-85.24,-0.68,-85.59,477
15670,-0.64,-0.44,0.09,-86.34,-9.28,-15.82,478
15690,-0.99,-0.61,-0.13,-4.44,41.42,-32.66,478
15710,-0.89,-0.26,0.18,4.41,42.87,-38.0,477
