Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15730,-0.92,-0.28,-0.0,0.74,1.19,-2.31,477
15750,-0.89,-0.28,0.01,-3.1,-1.25,-3.09,478
15770,-0.89,-0.34,0.01,3.48,1.14,-3.56,478
15791,-0.94,-0.26,0.0,3.8,0.92,-2.38,478
15810,-0.9,-0.25,-0.03,-0.97,-0.28,-2.26,478
15831,-0.92,-0.28,-0.02,-2.88,-0.66,-2.77,478
15850,-0.91,-0.29,0.01,-1.28,-1.62,-3.97,478
15870,-0.9,-0.28,-0.0,-1.43,-0.78,-4.23,478
15890,-0.92,-0.29,-0.02,-5.36,-2.28,-2.77,478
15910,-0.89,-0.33,-0.0,-8.15,-3.47,-2.58,478
15930,-0.9,-0.36,0.01,-6.01,-2.93,-2.54,478
15950,-0.89,-0.33,0.02,-4.61,-2.54,-1.59,478
15970,-0.9,-0.32,-0.0,-5.46,-4.06,-1.19,478
15990,-0.91,-0.31,-0.02,-3.69,-2.84,-1.57,478
16010,-0.91,-0.29,-0.02,-2.26,-1.99,-1.7,478
16030,-0.91,-0.31,0.0,-2.38,-1.94,-1.22,477
16050,-0.9,-0.34,-0.0,-1.97,-1.94,-1.59,478
16070,-0.89,-0.32,0.03,0.83,-0.75,-2.03,478
16091,-0.91,-0.29,0.03,1.41,-1.13,-1.74,478
16110,-0.91,-0.3,-0.01,-0.65,-2.92,-1.09,478
16131,-0.9,-0.33,-0.02,-1.08,-2.09,-0.6,477
16150,-0.89,-0.33,0.01,1.07,-0.76,-1.22,478
16171,-0.91,-0.31,0.02,1.48,-1.74,-0.74,478
16190,-0.89,-0.31,0.01,-0.27,-2.25,-0.66,477
16210,-0.88,-0.35,0.01,-0.5,-1.59,-0.69,478
16230,-0.9,-0.34,0.02,1.88,-0.15,-0.34,477
16250,-0.89,-0.3,0.0,2.03,0.23,0.62,478
16270,-0.9,-0.28,0.0,-0.68,-0.44,-0.35,477
16290,-0.92,-0.31,0.02,-0.61,-0.41,-0.28,477
