Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
9210,-0.8,-0.53,0.06,-0.76,25.96,-41.92,481
9230,-0.84,-0.49,0.18,12.29,30.66,-36.41,481
9250,-0.92,-0.35,0.23,12.79,24.74,-29.83,481
9270,-0.93,-0.24,0.11,-7.54,10.02,-25.57,480
9290,-0.81,-0.43,0.05,-4.0,21.61,-29.95,480
9310,-0.87,-0.43,0.06,19.68,29.1,-22.21,480
9330,-0.93,-0.25,0.07,20.2,28.88,-22.0,480
9350,-0.96,-0.18,0.02,10.67,21.47,-22.84,480
9370,-0.93,-0.24,-0.07,-0.24,15.64,-20.84,480
9391,-0.9,-0.33,-0.07,3.27,19.04,-23.21,480
9410,-0.96,-0.28,-0.03,10.32,22.28,-22.63,480
9431,-0.91,-0.25,-0.02,1.05,14.72,-17.27,479
9450,-0.89,-0.38,0.02,-1.36,13.07,-19.05,479
9470,-0.89,-0.35,0.08,6.44,15.03,-19.27,479
9490,-0.89,-0.3,0.04,10.5,15.2,-18.92,479
9510,-0.94,-0.29,-0.01,18.64,16.97,-24.81,479
9530,-0.94,-0.15,-0.04,26.6,18.48,-28.34,479
9550,-0.93,-0.1,-0.05,20.12,16.77,-30.05,479
9570,-0.95,-0.18,-0.01,12.38,14.11,-34.05,479
9590,-0.92,-0.21,-0.03,6.64,11.99,-34.93,478
9610,-0.89,-0.27,-0.02,4.64,13.47,-37.59,478
9630,-0.91,-0.3,0.01,12.75,15.65,-40.95,478
9650,-0.9,-0.29,0.03,10.75,13.99,-39.68,479
9670,-0.85,-0.41,0.04,3.69,12.22,-40.12,478
9691,-0.86,-0.41,0.01,3.68,10.02,-39.48,478
9710,-0.88,-0.4,-0.02,5.33,7.58,-40.26,478
9731,-0.91,-0.41,-0.02,11.56,9.47,-46.81,478
9750,-0.93,-0.31,-0.02,22.55,12.59,-53.27,479
9771,-0.96,-0.23,-0.02,31.05,17.75,-62.87,480
9790,-0.96,-0.29,0.06,41.24,23.17,-74.15,481
9810,-1.06,-0.22,0.1,54.23,27.43,-85.5,482
9830,-1.25,-0.08,0.0,54.81,26.05,-95.76,484
9850,-1.48,-0.17,0.16,52.08,29.14,-114.12,486
9870,-1.48,-0.36,0.18,49.79,26.68,-129.3,490
9890,-1.41,-0.19,0.42,75.1,33.1,-141.28,493
9910,-1.44,-0.02,0.53,84.99,36.43,-143.37,493
9930,-1.2,-0.13,0.46,48.86,14.42,-136.99,493
9950,-0.73,-0.37,0.15,-10.72,-20.91,-109.05,491
9970,-0.53,-0.75,-0.27,-78.53,-43.11,-82.3,485
9990,-0.8,-0.85,-0.63,-97.42,-44.32,-60.24,484
10010,-0.41,-1.13,-0.55,-86.26,-36.57,-58.34,483
10031,-0.19,-1.22,-0.2,25.57,6.6,-24.93,484
10050,-0.24,-1.02,0.02,98.24,4.23,48.63,485
10071,-0.27,-0.49,0.01,85.85,-19.9,118.14,484
10090,-0.16,-0.53,-0.06,32.89,-40.01,161.94,483
10110,-0.32,-0.73,-0.01,3.69,-51.93,190.87,482
10130,-0.28,-0.73,0.13,-2.96,-52.39,220.79,481
10150,-0.31,-0.72,0.2,-12.0,-58.68,256.6,482
10170,-0.49,-0.64,0.2,1.18,-37.32,271.8,483
10190,-0.71,-0.51,0.27,-33.54,-49.81,280.08,483
10210,-0.79,-0.44,0.22,-85.48,-81.4,285.65,482
10230,-0.93,-0.44,0.13,-104.43,-79.83,274.09,480
10250,-1.2,-0.5,0.24,-86.0,-66.35,245.24,479
10270,-1.03,-0.51,0.28,-53.13,-56.16,195.82,478
10290,-0.91,-0.32,0.06,-23.66,-32.83,138.99,478
10310,-0.96,-0.06,-0.05,9.8,-3.55,78.44,478
10331,-1.01,0.11,-0.06,2.63,-0.57,18.98,478
10350,-0.89,-0.02,-0.05,-24.2,-12.01,-29.51,478
10371,-0.67,-0.41,-0.09,-17.98,3.09,-75.92,478
10390,-0.59,-0.67,-0.05,-0.4,20.57,-103.97,477
10411,-0.7,-0.65,0.19,20.0,41.78,-96.66,477
10430,-2.0,0.23,1.02,75.3,129.97,-3.27,479
10450,-1.1,0.36,0.15,-55.82,-57.96,-36.81,481
10470,-0.39,-0.4,-0.11,-72.47,-6.06,-92.87,480
10490,-0.93,-0.61,0.19,-73.21,9.88,-58.24,479
10510,-0.87,-0.55,-0.24,-44.06,16.71,-20.73,478
10530,-0.79,-0.34,0.08,5.89,42.72,-50.72,479
10550,-0.91,-0.09,0.36,-12.9,35.61,-49.56,478
10570,-0.95,-0.19,0.19,-39.21,10.71,-36.41,479
10590,-0.8,-0.54,-0.03,-27.1,20.95,-50.43,478
10610,-0.83,-0.5,-0.16,7.68,37.3,-40.21,477
10630,-0.98,-0.24,-0.1,14.46,36.1,-39.68,478
10650,-1.0,-0.14,-0.03,-11.37,20.62,-37.05,477
10671,-0.84,-0.34,0.04,-32.58,12.49,-36.23,477
10690,-0.87,-0.49,0.11,-26.85,11.23,-36.46,477
10711,-0.85,-0.43,0.05,-9.98,14.13,-34.01,477
10730,-0.85,-0.39,0.02,-1.63,18.31,-31.54,477
10750,-0.93,-0.33,0.01,2.2,17.09,-32.72,477
10770,-0.89,-0.28,0.03,-0.47,14.23,-32.24,476
10790,-0.91,-0.21,0.04,-4.85,11.76,-34.66,476
10810,-0.94,-0.12,0.03,-8.6,9.3,-39.1,477
10830,-0.9,-0.21,0.01,-11.18,7.0,-44.2,477
10850,-0.86,-0.38,0.02,-12.84,6.34,-46.21,476
10870,-0.84,-0.49,-0.01,-8.92,9.46,-46.3,476
10890,-0.83,-0.48,-0.01,-2.79,12.65,-44.5,476
10910,-0.87,-0.46,0.01,0.58,16.62,-46.82,476
10930,-0.96,-0.4,0.03,5.53,19.82,-50.64,476
10950,-1.01,-0.23,0.0,10.53,22.56,-58.29,477
10971,-1.08,-0.16,0.06,13.83,25.87,-69.07,478
10990,-1.12,-0.19,0.1,21.18,31.04,-83.16,479
11011,-1.11,-0.19,0.12,40.63,42.23,-100.69,481
11030,-1.36,-0.37,0.27,71.42,55.39,-126.27,484
11051,-1.61,-0.57,0.61,120.27,63.58,-156.88,490
11070,-1.74,-0.34,0.68,200.63,91.75,-182.56,494
11090,-1.86,0.23,0.36,212.86,84.39,-171.04,496
11110,-1.23,0.08,0.09,118.84,51.9,-153.79,492
11130,-0.5,-0.34,-0.03,-29.68,-27.22,-100.76,483
11150,-0.32,-0.79,-0.66,-106.73,-83.48,-67.71,479
11170,-0.18,-1.18,-0.44,-63.85,10.89,-51.16,480
11190,-0.41,-1.31,-0.03,22.15,27.14,-10.35,483
11210,-0.15,-1.14,0.06,78.43,7.33,52.58,482
11230,-0.08,-0.71,0.02,98.96,8.71,101.83,481
11250,-0.23,-0.6,0.03,70.11,-5.74,143.3,482
11270,-0.27,-0.53,0.09,17.39,-21.41,168.02,479
11290,-0.28,-0.56,0.06,-35.42,-49.9,193.63,479
11311,-0.23,-0.7,0.16,-60.14,-55.25,228.41,479
11330,-0.26,-0.81,0.16,-31.91,-40.33,253.95,481
11351,-0.47,-0.86,0.18,2.7,-25.93,258.31,482
11370,-0.58,-0.66,0.23,-7.24,-33.77,273.66,483
11390,-0.74,-0.41,0.25,-37.54,-40.12,281.05,482
11410,-1.01,-0.39,0.2,-54.92,-38.82,272.6,481
11430,-1.21,-0.36,0.2,-36.06,-29.12,248.17,479
11450,-1.09,-0.28,0.1,-18.03,-33.08,195.45,479
11470,-1.0,-0.18,0.03,18.66,-8.54,133.34,479
11490,-0.97,-0.01,0.03,49.01,13.78,78.24,479
11510,-1.03,0.28,0.06,46.93,23.26,19.94,479
11530,-1.04,0.24,-0.05,10.92,12.42,-28.96,479
11550,-0.95,0.01,-0.06,-33.71,3.27,-72.46,478
11570,-0.82,-0.38,0.02,-56.85,2.51,-102.12,477
11590,-1.22,-0.44,0.49,-13.6,75.24,-77.28,478
11611,-1.66,0.25,0.64,-49.53,-49.34,-16.27,478
11630,-0.73,-0.17,0.04,-99.68,-59.58,-81.74,479
11651,-0.53,-0.83,-0.06,-99.53,9.49,-96.05,478
11670,-0.75,-0.81,-0.2,-65.16,5.43,-30.01,478
11691,-0.87,-0.66,0.01,30.27,56.62,-48.98,479
11710,-0.93,-0.25,0.3,32.61,45.78,-55.24,479
11730,-0.93,-0.08,0.27,-2.08,20.81,-44.49,479
11750,-0.85,-0.32,-0.04,-13.47,16.46,-49.95,478
11770,-0.86,-0.54,-0.16,5.83,31.17,-44.12,478
11790,-0.91,-0.41,-0.17,28.58,39.52,-41.59,478
11810,-1.0,-0.22,0.02,28.92,33.91,-40.58,478
11830,-0.91,-0.14,0.08,6.81,21.18,-37.95,478
11850,-0.89,-0.26,0.03,-5.25,14.28,-41.13,478
11870,-0.91,-0.35,-0.06,1.47,16.77,-40.37,478
11890,-0.89,-0.32,-0.06,5.98,17.97,-35.43,478
11910,-0.9,-0.3,0.01,9.04,20.11,-37.16,478
11930,-0.91,-0.27,0.03,16.76,21.78,-40.3,478
11951,-0.91,-0.2,0.02,20.0,20.81,-44.52,478
11970,-0.91,-0.19,0.02,17.02,18.26,-47.11,478
11991,-0.92,-0.22,0.0,9.31,12.72,-47.3,478
12010,-0.9,-0.27,0.02,5.39,11.97,-51.33,478
12030,-0.87,-0.34,0.03,11.62,12.01,-54.99,478
12050,-0.83,-0.29,0.01,11.88,12.56,-54.58,479
12070,-0.92,-0.25,0.01,11.76,13.58,-61.39,479
12090,-0.96,-0.16,-0.0,12.7,14.05,-67.11,479
12110,-1.0,-0.13,-0.06,5.47,15.01,-75.28,480
12130,-1.07,-0.21,0.01,7.08,18.37,-88.44,481
12150,-1.14,-0.19,0.17,18.38,21.62,-105.17,483
12170,-1.25,-0.25,0.18,26.98,25.93,-123.31,486
12190,-1.37,-0.37,0.12,53.57,34.02,-140.69,490
12210,-1.94,-0.24,0.4,95.1,52.98,-156.78,494
12230,-2.0,-0.06,0.55,120.14,53.17,-173.01,498
12251,-1.5,-0.0,0.46,103.86,44.69,-170.49,496
12270,-0.81,-0.31,0.14,16.75,-18.9,-128.81,490
12291,-0.17,-0.69,-0.68,-86.06,-54.65,-82.82,480
12310,0.0,-1.08,-0.95,-96.63,-82.93,-51.17,479
12331,-0.39,-1.08,-0.31,-14.95,8.13,-31.82,480
12350,-0.49,-1.13,0.03,34.98,-14.04,21.62,482
12370,-0.07,-0.88,0.09,54.76,-36.04,81.68,480
12390,-0.08,-0.67,-0.02,48.7,-50.38,136.28,481
12410,-0.19,-0.65,-0.05,27.51,-44.39,168.26,482
12430,-0.4,-0.66,-0.01,-6.5,-61.96,183.36,480
12450,-0.29,-0.8,0.05,-27.66,-67.38,210.76,481
12470,-0.17,-0.85,0.22,-10.09,-60.16,245.04,481
12490,-0.38,-0.73,0.21,35.48,-23.6,256.81,483
12510,-0.63,-0.48,0.33,14.67,-24.97,263.3,484
12530,-0.73,-0.29,0.33,-47.37,-40.33,277.36,483
12550,-0.86,-0.36,0.2,-82.95,-41.31,266.86,481
12570,-0.99,-0.59,0.14,-69.88,-33.72,252.14,480
12591,-1.0,-0.48,0.01,-18.84,-19.03,220.6,479
12610,-1.06,-0.33,-0.08,12.7,-4.07,166.32,478
12631,-1.03,0.06,-0.0,24.93,6.4,116.55,478
12650,-0.96,0.21,-0.04,19.82,12.88,57.48,478
12670,-0.96,0.17,0.01,11.66,21.97,-2.56,478
12690,-1.03,0.12,-0.01,-17.11,12.91,-50.12,477
12710,-0.92,-0.1,-0.03,-55.28,1.52,-94.64,477
12730,-0.91,-0.55,0.42,-56.63,26.77,-105.21,477
12750,-2.0,-0.04,1.15,-21.18,22.97,-11.25,478
12770,-0.88,0.15,0.22,-79.11,-51.4,-76.18,479
12790,-0.47,-0.5,-0.2,-102.85,-16.12,-118.84,478
12810,-0.69,-0.43,-0.14,-122.4,-9.06,-47.8,477
12830,-0.77,-0.64,-0.31,-74.08,28.57,-38.46,478
12850,-0.82,-0.78,0.22,-15.77,45.44,-62.59,479
12870,-0.9,-0.51,0.44,7.77,40.86,-61.21,479
12891,-0.91,-0.36,0.12,2.58,20.48,-56.11,479
12910,-0.78,-0.32,-0.11,-4.46,28.36,-42.26,477
12931,-0.79,-0.61,-0.2,16.26,43.73,-48.81,477
12950,-1.06,-0.44,-0.01,31.98,38.91,-45.63,477
12971,-0.87,-0.21,0.04,16.34,27.17,-39.65,477
12990,-0.85,-0.38,0.05,16.12,29.87,-43.43,478
13010,-0.97,-0.32,0.0,18.06,22.19,-36.88,478
13030,-0.9,-0.27,-0.05,6.98,17.61,-36.27,478
13050,-0.89,-0.36,-0.01,3.4,15.62,-37.85,478
13070,-0.89,-0.32,0.04,11.04,19.15,-37.43,478
13090,-0.88,-0.27,0.03,15.36,21.2,-38.56,478
13110,-0.93,-0.21,0.04,11.51,18.46,-40.92,478
13130,-0.92,-0.19,0.06,4.73,13.35,-41.24,478
13150,-0.91,-0.24,0.04,1.08,11.62,-45.56,479
13170,-0.9,-0.2,0.0,7.76,14.26,-53.14,479
13190,-0.91,-0.15,-0.03,10.9,15.88,-57.47,479
13210,-0.9,-0.27,-0.04,5.18,15.44,-62.27,479
13231,-0.93,-0.37,0.0,8.4,19.12,-69.28,479
13250,-1.0,-0.31,0.01,16.46,22.19,-76.15,479
13271,-1.13,-0.27,0.05,21.02,27.24,-87.25,481
13290,-1.18,-0.31,0.12,24.14,25.04,-100.88,483
13310,-1.18,-0.3,0.2,36.2,30.05,-115.5,486
13330,-1.38,-0.3,0.22,57.44,40.6,-129.14,490
13350,-1.94,-0.12,0.42,92.57,59.94,-144.0,494
13370,-2.0,-0.12,0.48,122.49,67.58,-161.72,498
13390,-1.63,-0.05,0.43,133.15,68.17,-170.3,497
13410,-0.9,-0.28,0.11,52.9,8.56,-132.14,491
13430,-0.12,-0.6,-0.36,-52.69,-18.45,-89.79,482
13450,-0.03,-1.06,-0.76,-71.51,-69.17,-56.99,480
13470,-0.12,-1.09,-0.34,-10.99,20.97,-33.39,482
13490,-0.32,-1.08,0.09,42.69,1.29,20.53,483
13510,-0.09,-0.94,0.09,57.28,-16.82,82.43,481
13531,-0.16,-0.63,0.07,54.24,-30.94,136.14,482
13550,-0.18,-0.59,0.03,23.13,-40.19,169.92,482
13571,-0.31,-0.58,0.05,-19.6,-59.66,188.84,480
13590,-0.29,-0.72,0.01,-49.45,-76.3,213.79,481
13611,-0.27,-0.79,0.17,-49.14,-75.8,251.92,480
13630,-0.37,-0.79,0.16,-8.08,-55.08,271.85,481
13650,-0.61,-0.67,0.25,-0.26,-43.6,276.96,482
13670,-0.81,-0.4,0.34,-34.84,-47.86,289.15,482
13690,-1.09,-0.2,0.25,-82.92,-63.75,280.54,481
13710,-1.18,-0.41,0.11,-81.37,-50.5,245.77,480
13730,-1.01,-0.5,0.12,-31.71,-33.78,206.7,479
13750,-0.88,-0.22,-0.06,21.79,-9.54,143.44,479
13770,-1.01,0.01,-0.03,49.85,16.2,77.12,479
13790,-0.97,0.2,-0.03,40.4,16.65,16.95,479
13810,-0.92,0.17,-0.03,15.91,16.78,-42.26,479
13830,-0.81,-0.2,0.03,-12.96,7.24,-92.95,478
13850,-0.96,-0.6,0.26,4.46,58.45,-102.99,478
13871,-2.0,0.06,0.83,10.5,-15.57,-21.4,478
13890,-0.79,-0.2,0.05,-40.49,-38.42,-91.1,479
13911,-0.29,-0.63,-0.12,-55.5,7.59,-109.02,477
13930,-0.7,-0.33,-0.04,-79.48,2.42,-42.67,478
13950,-1.07,-0.88,-0.17,-24.46,38.95,-50.87,480
13970,-0.78,-0.65,0.23,32.79,44.34,-60.59,480
13990,-0.82,-0.22,0.27,28.81,41.36,-50.03,481
14010,-0.95,-0.38,0.0,22.76,33.88,-44.4,480
14030,-0.85,-0.48,-0.16,19.62,29.35,-41.43,479
14050,-0.89,-0.58,-0.07,46.37,38.94,-48.67,479
14070,-0.99,-0.29,0.01,51.36,33.56,-39.24,479
14090,-0.86,-0.21,0.04,30.32,25.01,-36.0,479
14110,-0.89,-0.42,0.04,21.53,21.0,-37.6,479
14130,-0.9,-0.41,-0.02,31.07,22.33,-35.53,479
14150,-0.93,-0.33,-0.06,35.08,21.27,-33.16,479
14171,-0.94,-0.25,-0.08,27.18,16.66,-30.3,479
14190,-0.9,-0.24,-0.02,23.79,15.64,-32.24,479
14211,-0.93,-0.17,0.0,22.06,14.49,-34.15,479
14230,-0.99,-0.15,-0.01,6.29,8.34,-33.47,479
14251,-0.87,-0.28,-0.01,-11.08,1.46,-34.23,479
14270,-0.87,-0.4,0.05,-11.91,0.91,-36.52,479
14290,-0.85,-0.38,0.06,-0.11,5.67,-37.69,479
14310,-0.84,-0.19,0.03,7.07,9.27,-40.14,480
14330,-0.98,-0.08,0.02,7.34,7.17,-48.12,480
14350,-1.02,-0.07,-0.01,1.68,2.13,-51.69,480
14370,-0.95,-0.07,-0.05,-7.05,-1.12,-57.98,480
14390,-0.9,-0.21,-0.02,-8.66,0.59,-67.36,480
14410,-0.93,-0.3,-0.0,-3.88,5.15,-75.05,481
14430,-1.03,-0.31,0.1,6.08,10.02,-86.23,482
14450,-1.14,-0.13,0.22,19.94,15.58,-103.37,485
14470,-1.28,0.09,0.21,43.37,27.35,-128.67,489
14490,-1.89,0.19,0.26,72.69,40.59,-153.77,495
14511,-2.0,-0.07,0.51,76.58,33.01,-175.24,498
14530,-1.75,-0.18,0.5,68.37,24.62,-171.95,497
14551,-1.0,-0.43,0.01,1.97,-16.56,-147.3,492
14570,-0.25,-0.67,-1.15,-117.68,-75.87,-83.08,481
14590,0.46,-0.91,-0.67,-99.43,-37.95,-30.56,478
14610,-0.49,-1.41,-0.02,16.75,-8.74,0.66,481
14630,-0.51,-1.39,-0.01,58.32,-42.15,60.23,483
14650,-0.07,-0.7,0.02,59.85,-46.07,92.98,479
14670,-0.08,-0.36,-0.04,3.13,-58.3,143.8,480
14690,-0.22,-0.4,-0.02,-77.57,-86.48,181.95,481
14710,-0.37,-0.82,-0.03,-115.54,-110.65,211.33,479
14730,-0.33,-1.09,-0.01,-72.41,-89.55,224.53,480
14750,-0.36,-0.98,0.11,-28.64,-67.52,236.99,482
14770,-0.54,-0.57,0.22,-42.98,-71.77,256.2,482
14790,-0.69,-0.54,0.14,-80.89,-81.35,254.12,482
14811,-0.92,-0.62,0.11,-77.37,-68.44,242.55,481
14830,-0.95,-0.7,0.13,-46.29,-50.57,211.3,479
14851,-0.9,-0.46,0.19,-2.99,-26.33,188.4,478
14870,-0.84,-0.12,0.04,12.86,-14.73,148.6,478
14891,-1.03,-0.23,-0.05,19.89,12.19,81.91,478
14910,-0.96,-0.08,0.03,17.04,14.19,41.34,477
14930,-0.93,0.11,0.02,-14.56,6.28,-5.86,477
14950,-0.72,-0.28,0.09,-35.86,3.81,-57.24,477
14970,-0.76,-0.57,0.43,-10.49,33.96,-78.73,476
14990,-2.0,0.11,0.88,10.52,59.59,13.47,476
15010,-0.88,0.33,0.14,-77.51,-48.57,-23.48,478
15030,-0.53,-0.26,-0.18,-101.04,-14.82,-76.53,476
15050,-0.97,-0.47,-0.07,-115.73,-15.75,-27.36,476
15070,-0.74,-0.76,-0.04,-33.31,32.36,-24.09,477
15090,-0.8,-0.44,0.29,29.22,44.92,-39.51,478
15110,-1.04,-0.1,0.3,12.78,31.97,-26.93,478
15130,-0.94,-0.18,-0.05,-13.05,17.78,-27.53,478
15151,-0.96,-0.42,-0.32,-10.98,17.32,-27.69,476
15170,-0.91,-0.42,-0.2,3.85,23.36,-22.08,476
15191,-0.95,-0.27,0.17,12.46,22.04,-20.96,478
15210,-0.95,-0.15,0.21,-5.02,7.91,-16.34,477
15230,-0.85,-0.34,0.15,-5.14,10.1,-17.48,478
15250,-0.93,-0.3,0.06,12.24,17.39,-15.22,478
15270,-0.98,-0.14,-0.04,14.66,16.72,-13.54,478
15290,-0.94,-0.18,0.0,-0.63,8.05,-13.37,479
15310,-0.91,-0.38,0.1,0.44,8.6,-13.77,479
15330,-0.93,-0.31,0.08,8.61,8.69,-13.24,479
15350,-0.87,-0.19,0.03,8.23,11.14,-10.05,479
15370,-0.98,-0.15,0.04,4.66,10.36,-11.48,478
15390,-0.96,-0.11,0.05,-4.78,4.26,-13.37,478
15410,-1.01,-0.08,-0.04,-20.81,-1.09,-10.38,478
15430,-0.92,-0.31,-0.08,-31.8,-7.38,-11.33,477
15451,-0.85,-0.51,0.03,-15.1,-2.35,-13.1,477
15470,-0.85,-0.37,0.12,0.41,2.89,-10.53,477
15491,-0.92,-0.3,0.12,-0.18,0.31,-5.25,477
15510,-0.89,-0.29,0.05,-3.37,-1.38,-3.77,477
15531,-0.89,-0.28,0.03,1.24,2.13,-2.53,477
15550,-0.92,-0.3,0.06,10.27,7.18,-1.43,477
15570,-0.94,-0.25,0.06,14.98,6.34,-1.43,477
15590,-0.94,-0.17,0.04,10.53,4.43,-1.5,477
15610,-0.95,-0.14,0.02,5.33,2.98,-3.71,477
15630,-0.96,-0.16,0.02,0.84,0.56,-3.63,477
15650,-0.92,-0.19,0.03,-4.17,-0.47,-4.99,477
15670,-0.93,-0.25,0.04,-4.92,-0.77,-6.2,477
15690,-0.93,-0.27,0.05,0.79,0.19,-6.73,477
15710,-0.92,-0.26,0.04,2.34,1.32,-4.26,477
15730,-0.88,-0.29,0.04,-1.94,-0.03,-3.68,477
