Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15506,-0.92,-0.29,0.01,-10.92,-2.75,-20.22,508

15526,-0.84,-0.44,0.0,-2.08,-1.56,-14.86,507

15546,-0.88,-0.47,0.05,10.76,1.74,-10.35,507

15566,-0.91,-0.39,0.02,11.56,1.59,-20.86,507

15586,-0.87,-0.34,0.07,5.34,-0.69,-11.02,508

15606,-0.87,-0.38,0.06,-4.22,-2.57,-16.05,507

15626,-0.87,-0.44,0.05,-1.41,-2.57,-7.54,507

15646,-0.85,-0.37,0.06,10.21,1.02,-8.24,507

15666,-0.88,-0.34,0.07,11.6,0.43,-5.15,507

15686,-0.88,-0.4,0.09,10.61,-1.22,-12.28,507

15707,-0.88,-0.38,0.06,9.11,2.17,-2.47,507

15886,-0.89,-0.36,0.07,0.18,-0.35,-1.59,507

15906,-0.87,-0.38,0.07,0.88,-0.52,-3.08,507

15926,-0.85,-0.43,0.06,0.14,-1.74,-13.28,507

15946,-0.86,-0.46,0.06,2.64,-2.03,-7.62,507

15966,-0.86,-0.38,0.04,3.94,1.14,-0.56,507

15986,-0.87,-0.35,0.07,-0.61,-0.64,12.22,507

16006,-0.88,-0.43,0.09,-1.68,-1.19,5.18,507

16026,-0.88,-0.42,0.07,1.68,-2.52,-4.76,507

16047,-0.88,-0.33,0.05,3.2,-1.01,-2.85,507

16066,-0.89,-0.34,0.06,0.24,-1.47,-2.03,507

16087,-0.86,-0.43,0.06,1.95,-0.64,-1.49,507

16106,-0.87,-0.41,0.07,4.87,1.14,-5.63,507

16126,-0.86,-0.38,0.08,5.57,0.99,1.46,507

16146,-0.89,-0.34,0.06,4.14,-0.22,1.49,507

16166,-0.89,-0.33,0.06,1.83,-1.35,0.23,507

16186,-0.87,-0.37,0.08,-0.67,-1.31,2.17,507

16206,-0.87,-0.4,0.1,-1.33,-1.45,4.92,507

16226,-0.87,-0.37,0.08,-1.53,-1.13,-5.51,507

16246,-0.87,-0.39,0.06,0.43,-2.26,-2.76,507

16266,-0.86,-0.39,0.07,2.49,0.24,1.91,507

16286,-0.88,-0.39,0.07,0.84,0.43,-6.96,508

16306,-0.87,-0.38,0.07,1.39,0.91,-11.05,507

16326,-0.88,-0.37,0.08,0.73,-0.15,-4.0,507

16347,-0.88,-0.38,0.08,-0.17,-0.93,-8.77,507

16366,-0.88,-0.38,0.07,-0.61,-0.84,-1.54,507

