Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15510,-0.93,-0.27,0.08,-2.49,-0.08,5.75,501

15531,-0.87,-0.29,0.04,2.61,3.06,-2.88,500

15550,-0.94,-0.34,0.04,5.71,5.02,-2.61,500

15570,-0.89,-0.35,0.04,4.9,1.84,-0.08,500

15590,-0.88,-0.3,0.04,4.64,3.55,2.27,500

15610,-0.92,-0.28,0.1,-0.84,-0.22,15.11,500

15630,-0.85,-0.34,0.08,-3.6,-2.3,-2.35,500

15650,-0.92,-0.35,0.04,-1.89,-1.39,4.0,500

15670,-0.88,-0.31,0.05,3.2,-0.4,-0.06,500

15690,-0.92,-0.26,0.07,7.02,4.24,2.45,500

15710,-0.98,-0.2,0.07,3.37,1.41,-6.38,500

15730,-0.92,-0.23,-0.01,-3.54,1.17,10.17,500

15750,-0.87,-0.35,0.03,-2.9,0.22,-1.04,500

15770,-0.92,-0.35,0.08,6.33,3.58,-0.9,500

15791,-0.91,-0.24,0.09,4.14,1.72,-10.63,500

15810,-0.89,-0.32,0.05,6.38,2.32,-5.49,500

15831,-0.95,-0.25,0.05,7.46,3.46,-5.13,499

15850,-0.93,-0.3,0.03,2.26,-0.78,-6.28,499

15870,-0.88,-0.3,0.04,-0.69,0.36,-3.23,500

15890,-0.91,-0.31,0.07,1.59,1.95,-7.31,500

15910,-0.93,-0.24,0.06,-0.8,0.09,6.66,499

15930,-0.92,-0.24,0.04,-6.76,-3.24,0.95,499

15950,-0.9,-0.24,0.05,-7.41,-2.59,-3.88,499

15970,-0.95,-0.36,0.06,-8.51,-4.51,0.26,500

15990,-0.84,-0.35,0.03,-7.19,-3.2,5.96,500

16010,-0.84,-0.43,0.09,-4.83,-1.01,-2.62,500

16030,-0.89,-0.43,0.08,8.29,5.96,-5.64,500

16050,-0.91,-0.27,0.04,5.14,0.41,-7.49,500

16070,-0.9,-0.28,0.02,-0.08,-0.78,1.74,500

16091,-0.9,-0.3,0.06,-0.12,0.8,-2.76,499

16110,-0.94,-0.36,0.06,-1.31,-1.07,-4.45,499

16131,-0.87,-0.34,0.03,-0.61,-1.18,1.6,500

16150,-0.86,-0.37,0.06,1.82,0.71,-2.43,499

16171,-0.91,-0.32,0.06,4.98,1.57,-6.97,500

16190,-0.91,-0.28,0.04,2.61,-0.68,-5.56,499

16210,-0.89,-0.31,0.05,1.25,-0.68,10.95,499

16230,-0.92,-0.34,0.07,1.11,-0.33,-1.15,500

16250,-0.89,-0.36,0.06,1.1,-3.3,9.1,499

16270,-0.88,-0.32,0.06,1.1,-1.01,9.41,499

16290,-0.9,-0.29,0.05,-0.05,-1.14,-1.1,500

