Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15531,-0.91,-0.29,0.05,-9.42,1.65,-18.93,515

15550,-0.89,-0.3,0.03,-17.68,-2.99,-20.68,515

15570,-0.83,-0.31,0.01,-18.35,-3.53,-12.34,515

15590,-0.91,-0.27,0.01,-17.28,-1.89,-25.58,515

15610,-0.98,-0.2,0.05,-26.46,-9.7,-38.4,515

15630,-0.9,-0.22,-0.07,-36.73,-16.35,-22.68,515

15650,-0.96,-0.15,0.01,-41.5,-19.82,-37.63,516

15670,-0.85,-0.37,0.06,-39.65,-17.7,-37.14,516

15690,-0.83,-0.59,0.11,-3.76,-7.02,-47.67,516

15710,-0.86,-0.42,0.04,8.4,-6.2,-44.26,516

15730,-0.84,-0.41,0.01,6.61,-2.49,-49.79,516

15750,-0.83,-0.4,0.14,17.71,3.4,-56.27,516

15770,-0.84,-0.23,0.16,32.78,10.37,-67.35,516

15791,-1.0,-0.15,-0.06,31.3,19.56,-73.12,517

15810,-1.41,-0.29,-0.09,19.78,27.8,-90.62,518

15831,-1.74,-0.48,0.38,48.75,27.94,-118.34,520

15850,-1.58,-0.51,0.6,113.69,32.46,-146.98,522

15870,-1.27,-0.36,0.38,122.61,18.38,-141.05,523

15890,-1.01,-0.47,0.27,84.46,-6.66,-136.03,522

15910,-0.55,-0.36,0.09,0.47,-32.6,-87.39,520

15930,-0.26,-0.56,-0.0,-70.72,-41.41,-57.49,518

15950,-0.21,-1.19,0.03,-67.54,-25.53,-36.8,516

15970,-0.25,-1.43,0.07,10.29,-2.44,-17.65,516

15990,-0.03,-1.03,0.15,85.6,6.69,36.91,515

16010,-0.26,-0.59,0.09,69.51,-1.07,64.91,514

16030,-0.27,-0.39,0.24,-23.7,-26.06,109.62,513

16050,-0.27,-0.64,0.21,-58.31,-43.22,124.12,514

16070,-0.23,-0.98,0.13,-32.78,-26.63,146.03,514

16091,-0.33,-1.0,0.25,-9.51,-20.03,152.12,515

16110,-0.48,-0.68,0.29,-23.41,-37.36,167.59,515

16131,-0.52,-0.64,0.15,-50.81,-30.7,153.26,516

16150,-0.59,-0.89,0.01,-32.58,-3.25,103.53,516

16171,-0.72,-0.95,0.06,0.69,9.22,80.73,516

16190,-0.7,-0.84,0.03,25.48,15.45,53.58,516

16210,-0.75,-0.63,0.1,33.14,24.21,40.54,516

16230,-0.65,-0.52,0.18,13.31,12.9,31.34,515

16250,-0.55,-0.53,0.12,-20.69,5.01,27.21,514

16270,-0.65,-0.72,0.11,-29.19,1.54,33.78,513

16290,-0.83,-0.58,0.2,-26.69,-2.99,34.99,514

16310,-1.22,-0.03,0.35,-21.22,16.35,48.85,515

16330,-2.0,-0.14,0.71,-12.48,2.21,7.04,517

16350,-0.69,-0.39,0.01,-42.38,-41.45,30.51,516

16370,-0.16,-0.6,-0.01,-6.96,12.3,18.1,515

