Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
8826,-0.85,-0.27,-0.02,22.04,17.56,-27.85,508

8846,-0.89,-0.34,0.02,12.53,13.83,-32.95,507

8866,-0.92,-0.31,0.04,12.24,13.02,-25.63,507

8886,-0.89,-0.28,-0.02,4.71,12.55,-21.29,507

8906,-0.89,-0.32,0.02,-0.6,10.55,-29.26,507

8926,-0.9,-0.31,0.05,-2.16,9.72,-27.74,507

8946,-0.86,-0.36,0.05,-3.14,8.85,-28.5,508

8966,-0.82,-0.41,0.03,-2.25,9.31,-27.54,507

8986,-0.9,-0.42,0.06,-4.28,8.26,-21.78,507

9007,-0.88,-0.46,0.02,-1.67,4.05,-37.46,507

9026,-0.85,-0.37,0.01,-3.58,-0.21,-23.8,507

9047,-0.92,-0.47,0.07,0.99,2.58,-41.45,507

9066,-0.84,-0.46,0.04,13.46,5.43,-46.96,507

9086,-0.87,-0.4,0.01,17.22,10.87,-38.16,507

9106,-0.89,-0.46,0.07,23.43,11.36,-64.61,508

9126,-0.91,-0.38,0.15,40.96,14.67,-67.85,508

9146,-1.03,-0.18,0.0,47.38,18.67,-70.17,509

9166,-1.19,-0.13,-0.01,47.55,19.79,-99.51,511

9186,-1.46,-0.27,0.27,47.12,18.99,-116.99,512

9206,-1.32,-0.54,0.26,64.48,24.4,-132.36,515

9226,-1.3,-0.34,0.36,115.87,44.55,-141.7,516

9246,-1.23,-0.17,0.34,102.09,31.56,-129.09,517

9266,-0.97,-0.42,0.18,58.48,12.89,-116.0,516

9286,-0.73,-0.58,0.05,-0.94,-26.63,-104.53,516

9307,-0.56,-0.75,-0.0,-41.4,-36.98,-74.95,514

9326,-0.55,-0.9,-0.05,-39.5,-26.05,-68.41,514

9347,-0.37,-0.96,-0.2,-30.97,-30.32,-35.81,513

9366,-0.32,-0.87,0.05,-4.75,-12.12,-23.89,512

9387,-0.13,-1.05,-0.07,14.38,-15.16,0.09,511

9406,-0.22,-0.73,0.25,58.3,28.69,52.72,511

9426,-0.25,-0.59,0.14,18.02,-19.59,103.41,511

9446,-0.26,-0.6,0.15,-12.19,-25.77,139.38,510

9466,-0.39,-0.69,0.1,-22.45,-29.34,179.7,510

9486,-0.46,-0.75,0.23,-12.07,-24.5,197.96,511

9506,-0.51,-0.76,0.24,3.64,-22.64,222.52,511

9526,-0.67,-0.58,0.26,-5.96,-27.51,245.31,511

9546,-0.76,-0.5,0.29,-38.46,-46.02,237.94,510

9566,-0.69,-0.65,0.22,-51.21,-51.18,231.64,509

9586,-0.72,-0.6,0.21,-42.53,-38.21,235.99,508

9606,-0.83,-0.47,0.27,-32.89,-36.35,224.27,507

9626,-0.86,-0.46,0.26,-25.36,-21.34,204.02,507

9647,-1.0,-0.48,0.05,-10.39,-15.01,144.52,507

9666,-1.09,-0.2,0.15,3.63,-3.04,125.7,506

9687,-0.97,-0.03,-0.02,2.59,-4.5,77.01,507

9706,-1.12,0.08,0.02,-3.99,-6.12,12.61,507

9726,-0.96,0.05,0.02,-25.35,-17.07,-25.26,507

9746,-0.72,-0.32,-0.02,-46.22,-21.33,-64.26,507

9766,-0.46,-0.61,-0.01,-55.85,-17.37,-88.04,506

9786,-0.64,-0.47,0.3,-0.54,39.62,-45.97,506

9806,-1.69,0.32,0.63,45.31,82.24,24.04,508

9826,-1.76,0.29,0.27,-38.3,-46.47,-70.52,509

9846,-0.67,-0.3,-0.07,-105.3,-42.35,-71.45,509

9866,-0.37,-0.81,-0.22,-57.61,5.01,-45.43,508

9886,-0.89,-0.76,-0.03,21.28,46.3,-46.53,507

9906,-0.98,-0.24,0.28,24.79,35.05,-49.43,507

9926,-0.94,-0.05,0.26,-29.43,10.37,-32.64,507

9947,-0.71,-0.36,0.11,-57.01,0.27,-42.03,507

9966,-0.75,-0.65,0.08,-26.66,26.43,-29.4,506

9987,-0.98,-0.31,0.11,0.89,35.68,-27.51,507

10006,-0.98,-0.1,0.01,-12.36,20.99,-31.72,507

10027,-0.95,-0.17,0.06,-28.77,8.03,-27.22,507

10046,-0.9,-0.36,0.07,-33.56,5.07,-36.27,507

10066,-0.81,-0.52,0.04,-18.05,12.63,-38.37,507

10086,-0.84,-0.5,0.02,3.26,21.07,-38.26,506

10106,-0.93,-0.43,0.02,2.7,15.79,-39.02,506

10126,-0.85,-0.4,0.03,-7.18,10.92,-36.64,507

10146,-0.83,-0.5,0.12,-8.54,9.85,-25.34,506

10166,-0.84,-0.45,0.1,-3.79,11.07,-31.22,506

10186,-0.84,-0.41,0.04,-4.16,11.27,-24.12,507

10206,-0.85,-0.4,0.07,-0.27,14.14,-22.76,506

10226,-0.93,-0.28,0.05,0.54,12.52,-30.03,506

10246,-0.91,-0.32,0.04,0.38,10.08,-27.22,506

10266,-0.85,-0.37,0.04,2.09,11.05,-34.82,506

10287,-0.89,-0.33,0.07,8.42,13.59,-43.11,507

10306,-0.9,-0.27,0.06,6.88,10.15,-44.12,507

10327,-0.84,-0.37,0.01,6.47,10.75,-41.38,506

10346,-0.88,-0.43,0.01,8.83,11.56,-46.21,506

10366,-0.87,-0.4,0.03,12.19,11.79,-53.7,506

10386,-0.89,-0.4,-0.02,8.3,10.17,-45.42,506

10406,-0.88,-0.45,-0.0,2.65,9.02,-50.02,506

10426,-0.88,-0.49,0.08,11.2,13.74,-57.68,507

10446,-0.88,-0.39,0.07,32.38,23.47,-72.84,508

10466,-0.95,-0.25,-0.0,36.77,27.19,-74.49,509

10486,-1.08,-0.37,0.23,28.67,19.5,-92.43,510

10506,-1.15,-0.43,0.19,42.02,22.85,-108.95,511

10526,-1.39,-0.44,0.25,54.48,27.47,-100.38,512

10546,-1.47,-0.45,0.27,96.41,44.43,-146.0,514

10566,-1.59,-0.2,0.12,98.36,38.5,-143.69,516

10587,-1.2,-0.33,0.22,100.19,47.04,-136.34,517

10606,-1.07,-0.42,0.25,73.99,29.63,-129.76,517

10627,-0.94,-0.56,0.12,3.47,2.34,-120.47,516

10646,-0.73,-0.79,0.1,-23.36,-14.46,-75.05,515

10667,-0.34,-0.99,-0.14,-34.59,-20.41,-41.7,513

10686,-0.07,-0.88,-0.08,-25.29,-34.64,4.38,511

10706,0.27,-1.13,-0.4,-7.72,-27.94,49.7,509

10726,0.23,-0.73,0.2,58.5,22.26,77.42,508

10746,-0.18,-0.78,0.23,49.02,-17.24,150.48,508

10766,-0.05,-0.58,0.09,11.87,-30.4,186.99,508

10786,-0.25,-0.66,0.14,-9.64,-27.18,205.05,509

10806,-0.3,-0.66,0.22,-20.4,-30.26,226.9,509

10826,-0.36,-0.78,0.16,-14.91,-30.06,255.57,510

10846,-0.55,-0.8,0.2,-2.01,-20.52,257.44,510

10866,-0.7,-0.62,0.24,-9.5,-26.09,253.34,510

10886,-0.76,-0.41,0.19,-37.07,-35.77,269.32,509

10906,-0.93,-0.38,0.14,-46.85,-26.37,233.27,508

10927,-1.1,-0.45,0.2,-28.11,-14.96,203.57,506

10946,-1.05,-0.26,0.24,-8.65,-4.24,175.83,505

10967,-0.99,-0.15,-0.04,8.68,3.92,123.48,505

10986,-1.03,-0.07,0.0,33.78,20.98,75.52,506

11006,-1.01,0.02,0.1,43.25,20.5,23.22,507

11026,-1.0,0.03,0.1,33.58,14.4,-10.64,507

11046,-0.95,0.0,0.22,3.22,0.49,-37.62,508

11066,-0.84,-0.07,0.21,-33.53,-13.11,-58.97,507

11086,-0.88,-0.19,0.03,-76.77,-29.15,-66.1,507

11106,-0.87,-0.35,0.1,-78.46,-13.18,-57.59,506

11126,-1.12,-0.17,0.31,-43.52,10.21,-24.84,507

11146,-1.49,0.07,0.44,-32.11,8.17,-38.03,508

11166,-1.13,-0.09,0.15,-93.79,-55.19,-62.94,508

11186,-0.51,-0.58,-0.03,-99.93,-30.29,-58.43,508

11206,-0.54,-0.83,0.03,-27.36,24.47,-31.05,507

11227,-0.88,-0.38,0.29,20.24,39.24,-36.44,507

11246,-0.95,-0.05,0.31,-3.44,27.91,-33.43,507

11267,-0.89,-0.14,0.21,-36.19,9.56,-28.96,507

11286,-0.82,-0.45,-0.04,-26.31,25.11,-37.9,506

11307,-0.94,-0.51,-0.17,-6.07,31.94,-34.02,506

11326,-0.91,-0.4,-0.03,6.19,34.05,-34.29,506

11346,-1.03,-0.21,0.12,-4.89,17.48,-20.72,506

11366,-0.88,-0.27,0.08,-25.99,4.4,-26.77,506

11386,-0.78,-0.52,0.01,-15.81,10.92,-29.84,507

11406,-0.93,-0.5,-0.02,5.84,18.87,-25.79,507

11426,-0.87,-0.31,0.0,16.35,22.67,-31.21,507

11446,-0.95,-0.21,0.06,9.08,15.92,-32.11,507

11466,-0.95,-0.22,0.08,-4.91,6.89,-22.55,507

11486,-0.86,-0.32,0.07,-7.5,6.01,-34.94,506

11506,-0.87,-0.32,0.04,-2.94,9.4,-43.36,506

11526,-0.93,-0.26,0.05,-4.8,6.08,-32.47,506

11546,-0.9,-0.28,0.04,-5.73,4.29,-39.88,506

11567,-0.88,-0.29,0.03,-2.33,6.0,-33.3,506

11586,-0.91,-0.26,0.05,-8.4,2.99,-39.83,507

11607,-0.89,-0.35,0.03,-11.41,1.48,-44.23,506

11626,-0.87,-0.44,0.04,-11.06,-1.08,-42.55,507

11646,-0.81,-0.5,0.08,-2.37,2.72,-53.34,506

11666,-0.87,-0.38,0.07,3.96,4.0,-49.37,507

11686,-0.84,-0.37,0.0,2.88,3.68,-52.94,507

11706,-0.85,-0.37,-0.02,2.93,7.51,-62.27,507

11726,-0.91,-0.38,-0.01,7.86,8.43,-65.99,507

11746,-0.9,-0.43,0.02,11.46,12.7,-64.44,508

11766,-0.97,-0.39,0.09,18.83,18.24,-70.71,508

11786,-1.02,-0.35,0.18,29.26,25.65,-76.68,509

11806,-1.08,-0.51,0.32,46.88,24.55,-108.47,511

11826,-0.97,-0.63,0.42,83.02,36.9,-124.13,512

11846,-1.39,-0.4,0.18,76.19,38.32,-113.54,513

11867,-1.49,-0.42,0.12,69.38,35.16,-109.64,514

11886,-1.31,-0.5,0.04,85.03,39.59,-131.03,514

11907,-1.02,-0.51,0.08,93.43,40.85,-119.2,515

11926,-0.82,-0.51,0.07,52.13,15.1,-111.78,515

11947,-0.74,-0.59,0.12,1.6,-7.22,-94.96,515

11966,-0.31,-0.84,-0.03,-16.72,-19.34,-60.94,513

11986,-0.2,-0.95,-0.01,-4.6,-9.74,-27.7,512

12006,-0.14,-1.15,-0.38,3.47,-14.38,-13.8,511

12026,-0.09,-0.62,0.17,48.47,24.44,35.26,509

12046,-0.26,-0.61,0.14,12.8,-13.21,85.12,508

12066,-0.26,-0.65,0.1,-27.26,-25.92,127.66,509

12086,-0.3,-0.75,0.09,-26.89,-32.4,163.57,509

12106,-0.27,-0.81,0.11,-3.79,-15.45,177.65,509

12126,-0.37,-0.78,0.19,13.02,-7.48,197.85,510

12146,-0.54,-0.56,0.26,2.07,-18.5,217.35,510

12166,-0.66,-0.44,0.25,-33.78,-32.93,228.58,510

12186,-0.73,-0.63,0.17,-55.09,-44.7,214.79,510

12207,-0.74,-0.67,0.17,-40.31,-40.32,206.14,509

12226,-0.82,-0.57,0.17,-29.07,-35.27,208.81,508

12247,-0.96,-0.47,0.24,-19.33,-23.91,202.79,506

12266,-0.96,-0.32,0.26,-10.48,-15.22,182.7,505

12286,-0.89,-0.34,0.11,12.79,1.28,147.07,505

12306,-0.97,-0.23,0.04,31.28,19.86,119.28,505

12326,-1.04,0.13,0.18,26.54,18.12,105.63,505

12346,-1.09,0.25,0.05,-2.2,1.56,41.05,505

12366,-1.08,0.08,0.11,-26.3,-5.42,2.55,506

12386,-0.97,-0.04,0.17,-32.04,-11.57,-42.44,506

12406,-0.9,-0.17,0.12,-43.76,-14.7,-61.81,507

12426,-0.76,-0.41,0.1,-66.54,-23.94,-74.13,507

12446,-0.71,-0.4,0.26,-51.53,-0.69,-32.91,506

12466,-1.15,0.01,0.33,-29.21,18.18,-16.08,506

12486,-1.61,0.09,0.44,-49.58,-0.47,-43.23,507

12507,-1.0,-0.22,0.07,-101.73,-56.58,-68.86,508

12526,-0.44,-0.71,-0.02,-68.69,-10.18,-75.98,508

12547,-0.63,-0.75,0.04,0.93,34.35,-39.69,507

12566,-0.98,-0.32,0.16,19.37,36.08,-38.34,507

12587,-0.95,-0.16,0.22,-13.9,14.35,-36.95,507

12606,-0.8,-0.31,0.13,-23.17,19.95,-43.84,506

12626,-0.87,-0.42,0.07,-10.63,25.79,-36.28,506

12646,-0.9,-0.39,0.04,0.36,32.84,-32.62,506

12666,-0.93,-0.28,0.01,4.13,29.02,-28.52,506

12686,-0.96,-0.2,0.02,-9.24,18.52,-33.86,506

12706,-0.9,-0.34,-0.0,-16.43,15.63,-30.35,507

12726,-0.88,-0.44,0.01,-7.2,16.44,-45.73,507

12746,-0.9,-0.44,0.0,0.25,18.81,-29.41,507

12766,-0.88,-0.41,0.07,-1.43,11.28,-38.0,506

12786,-0.86,-0.4,0.09,4.97,15.27,-27.8,506

12806,-0.89,-0.33,0.07,0.3,10.53,-16.17,506

12826,-0.86,-0.35,0.06,-7.11,7.07,-24.01,507

12847,-0.87,-0.33,0.05,-3.52,9.19,-17.58,506

12866,-0.9,-0.29,0.05,-0.16,8.72,-22.8,506

12887,-0.93,-0.26,0.03,-4.33,6.05,-27.08,506

12906,-0.9,-0.3,0.01,-4.95,5.16,-33.85,506

12926,-0.88,-0.3,0.02,0.97,7.92,-41.36,507

12946,-0.9,-0.24,0.05,0.67,6.98,-46.34,506

12966,-0.88,-0.29,0.05,-10.65,-0.21,-35.34,506

12986,-0.86,-0.38,0.02,-13.29,0.89,-39.47,506

13006,-0.91,-0.41,-0.0,-5.78,0.35,-48.69,506

13026,-0.85,-0.41,0.02,1.29,1.98,-59.92,506

13046,-0.85,-0.36,-0.0,3.32,5.05,-61.45,507

13066,-0.88,-0.44,0.03,2.57,6.49,-62.54,507

13086,-0.86,-0.48,0.03,12.31,13.54,-57.44,507

13106,-0.93,-0.42,0.05,21.83,22.79,-67.08,508

13126,-1.02,-0.45,0.11,27.43,25.3,-77.44,509

13147,-1.08,-0.51,0.28,42.64,23.69,-89.32,511

13166,-1.21,-0.48,0.48,73.77,30.69,-118.29,512

13187,-1.64,-0.15,0.23,92.04,46.06,-118.47,515

13206,-1.69,-0.22,0.05,77.64,31.91,-131.74,516

13227,-1.16,-0.48,0.09,72.21,30.27,-133.63,516

13246,-0.82,-0.66,0.17,98.04,47.1,-133.26,515

13266,-0.85,-0.58,0.15,67.26,19.3,-117.68,514

13286,-0.8,-0.54,0.17,14.02,-13.25,-78.01,514

13306,-0.38,-0.75,-0.03,-24.88,-32.82,-55.64,512

13326,-0.27,-0.9,-0.13,-33.72,-36.99,-27.33,510

13346,-0.1,-1.19,-0.33,-29.06,-42.09,2.79,509

13366,0.1,-0.92,0.04,27.32,10.87,19.01,508

13386,-0.29,-0.78,0.3,42.6,-1.04,92.9,508

13406,-0.06,-0.67,0.1,7.72,-25.1,119.82,507

13426,-0.18,-0.74,0.14,4.73,-28.32,155.13,508

13446,-0.25,-0.72,0.19,0.04,-22.81,183.57,508

13466,-0.33,-0.64,0.21,-12.05,-35.51,208.42,508

13487,-0.4,-0.69,0.22,-3.04,-23.39,219.84,509

13506,-0.57,-0.58,0.28,-8.22,-25.13,248.75,509

13527,-0.64,-0.56,0.26,-35.69,-45.07,236.47,509

13546,-0.64,-0.56,0.2,-50.16,-46.06,239.44,508

13566,-0.92,-0.43,0.13,-46.65,-36.31,228.22,508

13586,-1.17,-0.47,0.17,-37.58,-32.78,203.59,506

13606,-1.06,-0.38,0.34,-20.43,-22.4,194.88,505

13626,-0.87,-0.25,0.16,-1.81,-9.42,138.16,504

13646,-0.97,-0.24,-0.05,21.25,14.82,98.44,504

13666,-1.05,0.04,0.11,36.47,17.85,79.2,504

13686,-1.12,0.16,0.09,23.08,10.27,26.19,505

13706,-1.04,0.08,0.12,-0.6,1.27,-2.94,505

13726,-0.85,-0.13,0.14,-13.93,-3.54,-32.14,505

13746,-0.83,-0.21,0.09,-23.3,-1.51,-69.57,505

13766,-0.83,-0.3,0.09,-35.3,-3.08,-76.68,505

13787,-0.92,-0.26,0.39,-19.29,17.69,-39.9,505

13806,-1.24,0.09,0.42,-23.38,18.76,-26.27,506

13827,-1.32,-0.02,0.38,-57.26,-20.11,-57.58,507

13846,-0.86,-0.4,0.08,-83.27,-33.68,-63.49,508

13867,-0.54,-0.63,-0.05,-29.65,13.07,-42.6,508

13886,-0.9,-0.46,-0.05,14.6,42.38,-42.8,508

13906,-0.97,-0.18,0.16,8.01,27.24,-38.36,508

13926,-0.84,-0.15,0.28,-22.07,17.8,-34.15,507

13946,-0.84,-0.37,0.25,-23.61,17.04,-48.57,507

13966,-0.88,-0.36,0.09,-12.27,21.48,-42.1,507

13986,-0.89,-0.43,-0.03,-0.13,28.09,-48.0,507

14006,-0.88,-0.51,0.0,20.16,37.94,-59.76,507

14026,-0.96,-0.32,0.06,28.44,34.05,-44.42,507

14046,-0.86,-0.36,0.07,9.38,22.53,-37.18,508

14066,-0.8,-0.56,0.06,12.51,27.07,-37.36,508

14086,-0.89,-0.57,0.04,25.18,28.69,-31.16,508

14106,-0.89,-0.48,-0.0,29.54,26.64,-29.75,508

14127,-0.86,-0.42,-0.01,18.25,22.12,-27.8,508

14146,-0.84,-0.44,0.04,7.08,16.63,-30.34,508

14167,-0.88,-0.45,0.03,4.02,14.09,-20.67,507

14186,-0.86,-0.41,0.05,3.17,11.39,-17.28,507

14206,-0.89,-0.42,0.06,6.71,13.82,-12.71,508

14226,-0.9,-0.32,0.03,11.87,12.56,-24.69,508

14246,-0.87,-0.24,0.01,15.77,17.59,-20.06,508

14266,-0.97,-0.16,0.0,9.08,12.7,-33.07,508

14286,-0.92,-0.21,0.02,0.86,7.86,-32.61,507

14306,-0.88,-0.34,0.03,1.84,10.89,-27.81,507

14326,-0.94,-0.25,0.02,7.95,10.18,-35.38,507

14346,-0.93,-0.15,0.02,10.93,9.48,-40.96,507

14366,-0.95,-0.17,-0.01,7.35,8.81,-49.69,507

14386,-0.91,-0.28,-0.02,1.11,3.74,-50.89,507

14406,-0.86,-0.37,0.03,8.42,8.4,-76.56,508

14427,-0.93,-0.36,0.08,20.02,13.3,-76.91,508

14446,-1.0,-0.36,0.06,22.56,15.91,-94.4,509

14467,-1.03,-0.4,0.08,23.09,13.83,-89.1,511

14486,-0.93,-0.51,0.14,28.3,16.44,-103.33,512

14507,-0.93,-0.58,0.18,35.49,17.79,-103.1,513

14526,-1.04,-0.56,0.13,39.87,18.96,-110.83,513

14546,-1.46,-0.56,0.17,45.41,17.36,-117.23,515

14566,-1.5,-0.51,0.19,56.67,9.79,-107.76,516

14586,-0.92,-0.42,0.27,53.06,-6.02,-106.17,516

14606,-0.66,-0.55,0.22,34.42,-6.47,-97.6,515

14626,-0.87,-0.65,0.14,13.46,-8.67,-90.23,515

14646,-0.97,-0.75,-0.01,-9.33,-28.75,-56.64,515

14666,-0.63,-0.72,-0.14,-23.53,-34.67,-46.86,513

14686,-0.46,-0.64,0.03,-37.87,-40.86,-13.35,512

14706,-0.01,-1.01,-0.64,-75.44,-63.24,-2.05,510

14726,-0.03,-0.95,0.09,17.03,-10.31,30.25,510

14746,-0.29,-0.88,0.09,44.12,-24.49,101.32,510

14767,-0.23,-0.57,0.13,24.91,-39.71,130.8,510

14786,-0.26,-0.65,0.11,16.02,-41.15,170.18,509

14807,-0.34,-0.63,0.16,-5.18,-42.75,191.83,509

14826,-0.43,-0.69,0.13,-23.09,-46.72,208.05,509

14846,-0.55,-0.68,0.25,-17.67,-38.32,223.31,510

14866,-0.62,-0.6,0.27,-16.34,-39.47,239.07,510

14886,-0.64,-0.55,0.29,-28.19,-38.9,243.25,510

14906,-0.68,-0.47,0.28,-41.81,-41.36,251.43,508

14926,-0.76,-0.47,0.14,-38.65,-29.82,242.89,507

14946,-1.11,-0.45,0.17,-21.04,-15.48,212.1,506

14966,-1.06,-0.26,0.3,-17.01,-18.08,202.31,505

14986,-0.93,-0.1,0.13,-27.3,-15.25,161.65,504

15006,-1.09,-0.1,0.07,-14.59,-2.64,125.95,505

15026,-1.09,-0.05,0.01,11.43,4.49,85.99,506

15046,-1.05,-0.03,0.14,9.89,2.32,26.48,507

15067,-0.84,0.07,0.14,-13.69,-5.45,5.88,508

15086,-0.81,-0.03,0.12,-45.17,-8.95,-28.66,507

15107,-0.81,-0.26,0.05,-75.18,-22.86,-46.84,506

15126,-0.7,-0.56,-0.16,-79.38,-13.74,-71.66,505

15147,-0.87,-0.6,0.19,-38.1,28.23,-44.5,505

15166,-1.55,-0.06,0.88,29.29,81.07,1.86,507

15186,-1.63,0.13,0.36,-43.85,-42.28,-57.87,508

15206,-0.59,-0.21,-0.02,-101.53,-33.1,-48.11,508

15226,-0.46,-0.75,-0.09,-49.01,23.3,-49.88,506

15246,-0.98,-0.55,0.04,25.44,50.63,-25.59,506

15266,-0.9,-0.06,0.26,19.69,36.44,-30.38,507

15286,-1.08,-0.07,0.17,-0.91,23.53,-33.89,507

15306,-0.96,-0.24,-0.14,-15.43,20.87,-32.35,507

15326,-0.88,-0.35,-0.05,-8.71,26.96,-30.35,506

15346,-0.93,-0.41,0.01,16.31,36.76,-39.55,506

15366,-1.02,-0.15,-0.03,5.22,16.52,-25.65,506

15386,-0.84,-0.26,0.03,-13.58,13.85,-19.44,506

15407,-0.91,-0.4,0.15,-12.75,12.93,-24.72,506

15426,-0.88,-0.43,0.09,-10.69,11.22,-16.26,507

15447,-0.8,-0.49,0.04,-2.78,16.78,-16.9,507

15466,-0.87,-0.41,0.13,16.65,24.85,-15.19,507

15486,-0.99,-0.15,0.1,19.49,21.37,-16.04,507

15506,-0.94,-0.12,0.02,2.47,12.38,-20.43,507

