Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15726,-0.87,-0.39,0.04,10.75,22.48,-15.3,476
15747,-0.91,-0.32,-0.02,16.73,22.22,-10.23,475
15766,-0.92,-0.19,-0.04,15.53,19.44,-7.36,474
15787,-0.9,-0.22,0.07,10.51,16.47,-5.65,474
15806,-0.98,-0.1,0.09,1.82,13.06,-4.76,474
15826,-1.04,-0.07,0.0,-9.16,7.81,-6.43,475
15846,-0.88,-0.07,-0.06,-17.22,4.27,-5.91,475
15866,-0.96,-0.12,0.06,-18.5,6.83,-10.12,474
15886,-1.03,-0.08,0.1,-20.07,2.83,-12.26,474
15906,-0.9,-0.15,-0.01,-27.48,-0.48,-15.57,475
15926,-0.88,-0.34,0.03,-28.2,1.49,-16.02,475
15946,-0.86,-0.51,0.06,-10.49,7.63,-14.49,474
15966,-0.98,-0.34,-0.02,-2.18,6.05,-8.83,474
15986,-0.83,-0.24,-0.08,-8.56,2.73,-5.88,474
16006,-0.96,-0.23,-0.01,-10.11,3.53,-7.92,474
16026,-0.97,-0.2,-0.05,-13.94,-1.14,-8.29,473
16047,-0.85,-0.39,-0.01,-23.1,-6.04,-8.0,473
16066,-0.86,-0.51,0.02,-14.81,1.63,-3.89,473
16087,-0.99,-0.32,-0.01,2.43,-1.46,-2.63,474
16106,-0.85,-0.13,-0.07,-0.3,-2.14,0.99,473
16126,-0.93,-0.19,0.02,-9.07,-1.75,-1.28,473
16146,-0.93,-0.3,0.07,-3.22,-2.34,-2.96,473
16166,-0.92,-0.26,0.05,-0.29,-2.82,-1.33,473
16186,-0.84,-0.32,-0.01,-1.49,-2.89,-1.82,474
16206,-0.91,-0.37,0.03,-2.61,-2.63,-0.05,473
16226,-0.91,-0.32,0.04,-1.1,-4.01,0.98,473
16246,-0.89,-0.29,0.02,3.68,-1.87,2.01,472
16266,-0.95,-0.23,0.03,6.38,-0.69,2.0,472
16286,-0.93,-0.19,0.04,7.13,-1.56,-0.7,473
16306,-0.94,-0.12,0.05,4.78,-0.85,-0.92,473
16326,-0.98,-0.16,0.07,-4.15,-4.47,-1.68,472
