Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15707,-0.96,-0.18,0.02,8.41,3.9,-3.33,473
15726,-0.95,-0.15,0.06,4.62,0.83,-4.66,473
15747,-0.96,-0.2,0.09,1.32,-0.22,-5.88,473
15766,-0.93,-0.24,0.07,0.3,-1.57,-7.88,474
15787,-0.86,-0.23,0.09,-0.63,-1.61,-8.75,474
15806,-0.9,-0.29,0.09,2.61,1.18,-7.16,474
15826,-0.95,-0.21,0.05,1.51,1.29,-6.61,473
15846,-0.92,-0.21,0.05,-3.16,-0.51,-7.57,473
15866,-0.91,-0.26,0.09,-4.19,-0.8,-7.91,474
15886,-0.94,-0.28,0.08,-3.71,-0.59,-6.72,474
15906,-0.9,-0.34,0.06,-3.79,-2.42,-4.79,474
15926,-0.85,-0.36,0.07,3.69,0.08,-5.24,474
15946,-0.92,-0.3,0.07,9.23,3.76,-3.49,474
15966,-0.93,-0.21,0.07,6.26,1.96,-3.34,474
15986,-0.9,-0.23,0.08,-0.68,0.23,-4.75,474
16006,-0.93,-0.28,0.09,-2.92,-0.28,-5.3,474
16026,-0.92,-0.28,0.06,-3.24,-1.48,-3.3,474
16047,-0.9,-0.28,0.05,-1.78,-1.12,-3.1,474
16066,-0.92,-0.29,0.07,-0.0,-0.67,-3.71,474
16087,-0.9,-0.28,0.09,1.8,-0.87,-3.39,473
16106,-0.89,-0.3,0.08,3.63,0.34,-2.61,474
16126,-0.91,-0.27,0.07,4.0,1.88,-2.12,474
16146,-0.94,-0.26,0.07,2.65,0.86,-1.34,473
16166,-0.92,-0.26,0.07,0.88,-0.99,-1.14,473
16186,-0.9,-0.26,0.06,0.21,-0.42,-2.23,473
16206,-0.92,-0.27,0.08,0.09,-1.11,-1.97,473
16226,-0.9,-0.28,0.08,0.06,-0.67,-2.23,473
16246,-0.91,-0.27,0.07,1.46,1.5,-2.55,473
16266,-0.92,-0.24,0.06,0.16,0.43,-1.08,473
16286,-0.92,-0.25,0.07,-1.33,-0.64,-1.78,473
16306,-0.91,-0.28,0.09,-0.94,-0.57,-2.35,473
16326,-0.92,-0.27,0.1,-0.97,-0.57,-2.88,473
16347,-0.91,-0.26,0.08,-0.71,0.66,-3.72,473
16366,-0.93,-0.26,0.07,-0.43,1.64,-3.11,473
