Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15451,-0.87,-0.33,0.03,-8.52,-3.9,-6.85,484

15470,-0.85,-0.32,0.16,-1.75,0.7,-0.56,483

15491,-1.03,-0.19,0.08,-3.49,1.72,2.16,484

15510,-0.91,-0.17,-0.08,-10.52,-3.22,-3.8,484

15531,-0.89,-0.27,-0.01,0.99,2.97,8.0,483

15550,-1.0,-0.19,0.08,2.24,-0.66,9.9,483

15570,-0.89,-0.22,0.09,-13.2,-4.83,0.17,483

15590,-0.89,-0.28,0.05,-13.26,-1.62,0.34,483

15610,-1.02,-0.16,0.03,-11.56,-2.49,4.03,482

15630,-0.9,-0.1,-0.0,-18.1,-8.46,1.73,483

15650,-0.94,-0.13,0.05,-23.4,-6.8,4.74,483

15670,-0.99,-0.21,0.02,-20.36,-6.08,-0.35,483

15690,-0.86,-0.33,-0.0,-12.75,-6.43,-6.6,483

15710,-0.83,-0.37,-0.0,-3.35,-0.08,4.63,483

15730,-0.97,-0.26,0.01,-0.22,-0.69,-1.3,483

15750,-0.96,-0.16,-0.04,-5.23,-3.24,6.01,483

15770,-0.88,-0.26,0.01,-4.2,-2.0,0.88,482

15791,-0.94,-0.24,0.02,-0.1,-0.19,-0.22,482

15810,-0.95,-0.22,-0.01,-0.78,-1.25,-3.15,482

15831,-0.87,-0.27,0.04,0.22,-0.32,5.15,482

15850,-0.95,-0.24,0.04,-0.66,-0.54,2.91,482

15870,-0.94,-0.2,0.01,-1.75,-0.84,7.92,482

15890,-0.93,-0.16,0.02,-3.27,-2.16,7.65,482

15910,-0.91,-0.2,0.06,-3.81,-1.1,4.02,482

15930,-0.94,-0.24,0.04,3.66,2.35,4.97,481

15950,-0.96,-0.17,-0.0,6.76,1.71,-1.61,481

15970,-0.91,-0.17,0.06,3.25,0.21,-3.67,481

15990,-0.93,-0.2,0.07,-0.98,0.52,-0.81,481

16010,-0.96,-0.18,-0.0,-1.2,0.18,3.9,481

16030,-0.91,-0.21,-0.03,-0.39,0.15,-4.58,481

16050,-0.91,-0.28,0.03,5.6,2.72,-5.64,481

16070,-0.95,-0.21,0.04,8.79,3.07,-0.47,481

16091,-0.93,-0.17,0.02,3.69,2.15,1.13,481

16110,-0.9,-0.26,0.04,1.48,1.55,0.84,481

16131,-0.93,-0.25,0.01,6.48,3.02,-0.8,481

16150,-0.94,-0.18,0.0,5.09,2.1,-0.99,481

16171,-0.92,-0.2,0.01,4.21,2.35,-3.69,481

16190,-0.93,-0.21,0.06,7.37,2.5,2.53,481

16210,-0.95,-0.14,0.08,2.31,-0.11,-1.78,481

16230,-0.91,-0.23,0.0,-4.19,-0.41,-2.03,480

16250,-0.91,-0.31,0.0,3.84,2.85,-2.51,480

16270,-0.94,-0.22,0.01,9.98,3.2,-0.7,480

16290,-0.95,-0.13,0.04,4.77,1.02,-6.07,481

