Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15466,-0.91,-0.2,0.07,-3.04,4.03,2.44,491

15486,-0.95,-0.28,0.03,-9.15,2.29,-0.36,489

15506,-0.91,-0.3,0.09,-1.46,3.19,-5.99,490

15526,-0.92,-0.21,0.03,6.73,8.75,-4.6,490

15546,-1.04,-0.2,-0.08,-0.37,7.13,-8.29,490

15566,-0.83,-0.37,0.03,-2.31,-2.36,-6.65,489

15586,-0.86,-0.36,0.17,11.63,10.03,-6.54,489

15606,-1.01,-0.16,0.03,8.8,5.07,0.94,489

15626,-0.91,-0.19,-0.03,-3.71,-1.29,-4.01,489

15646,-0.89,-0.32,0.07,-3.13,0.22,-1.52,489

15666,-0.88,-0.36,0.11,1.23,1.62,-10.61,489

15686,-0.85,-0.32,0.06,0.73,1.81,-6.0,489

15707,-0.91,-0.3,0.02,-1.09,1.07,-7.31,489

15726,-0.94,-0.31,0.03,0.8,-0.41,3.04,489

15747,-0.9,-0.32,0.05,3.34,-1.13,-3.74,489

15766,-0.88,-0.3,0.08,3.43,0.17,-2.33,489

15787,-0.91,-0.28,0.07,1.11,-0.59,3.11,489

15806,-0.88,-0.32,0.05,-1.7,-2.07,-6.0,490

15826,-0.88,-0.38,0.03,0.36,0.0,-3.81,489

15846,-0.91,-0.38,0.05,1.69,-0.33,-11.59,489

15866,-0.91,-0.36,0.06,3.74,-0.53,-12.19,489

15886,-0.9,-0.32,0.08,4.35,-0.59,-8.38,489

15906,-0.89,-0.28,0.05,1.48,-1.95,0.95,489

15926,-0.9,-0.3,0.05,-1.04,-0.74,-1.92,489

15946,-0.92,-0.3,0.08,2.21,0.19,-3.92,489

15966,-0.93,-0.25,0.09,5.08,2.28,2.47,489

15986,-0.88,-0.28,0.06,0.21,-1.26,-2.15,489

16006,-0.86,-0.35,0.07,-0.19,0.55,-3.35,489

16026,-0.92,-0.34,0.05,2.32,2.58,5.86,489

16047,-0.92,-0.27,0.06,0.54,-0.97,4.8,489

16066,-0.89,-0.29,0.06,-1.24,0.14,1.31,489

16087,-0.92,-0.29,0.06,-2.26,-0.1,-6.75,489

16106,-0.91,-0.3,0.07,-3.88,-0.56,-5.39,489

16126,-0.88,-0.3,0.07,-5.21,-0.84,-4.97,489

16146,-0.88,-0.39,0.04,-6.59,-0.94,1.98,489

16166,-0.88,-0.42,0.05,-1.94,0.0,2.3,489

16186,-0.9,-0.39,0.04,2.73,1.87,-4.02,489

16206,-0.89,-0.35,0.04,3.77,0.71,1.19,490

16226,-0.89,-0.33,0.07,3.32,0.9,-5.59,489

16246,-0.91,-0.3,0.07,1.63,1.39,-1.64,489

16266,-0.92,-0.27,0.05,-1.88,-1.14,-1.41,489

16286,-0.91,-0.3,0.06,-3.91,-1.55,-3.19,489

16306,-0.89,-0.34,0.05,-4.23,-2.22,-7.41,489

