Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15466,-1.08,-0.44,0.23,3.54,-94.37,174.19,488

15486,-0.8,-0.2,0.06,-3.97,-70.96,136.22,486

15506,-0.88,-0.08,-0.07,6.97,-9.36,75.49,485

15526,-0.88,0.11,0.08,-9.44,-8.58,26.56,485

15546,-0.69,-0.04,-0.09,-26.89,18.94,-20.53,484

15566,-0.83,-0.24,0.09,-59.71,19.72,-58.98,484

15586,-1.08,-0.35,0.82,-53.5,36.38,-44.02,482

15606,-1.67,-0.21,0.36,-65.58,-17.68,-2.63,488

15626,-0.75,-0.29,-0.21,-68.74,13.51,-53.88,486

15646,-0.66,-0.39,-0.15,-78.74,18.84,-40.02,486

15666,-0.74,-0.58,-0.08,-28.66,34.06,-5.17,485

15686,-1.08,-0.38,0.22,14.33,26.82,-23.04,488

15707,-0.91,-0.01,0.18,-19.82,30.5,-22.61,487

15726,-0.88,-0.44,-0.08,-23.88,32.2,-26.37,487

15747,-0.96,-0.42,-0.12,-4.48,27.6,-23.77,486

15766,-0.9,-0.32,-0.06,7.05,31.26,-19.85,486

15787,-1.0,-0.29,-0.03,5.95,27.68,-22.13,487

15806,-0.84,-0.37,0.04,-9.85,18.21,-17.27,487

15826,-0.85,-0.48,0.02,-13.64,20.39,-8.0,486

15846,-0.89,-0.49,-0.09,-2.66,20.03,-16.05,486

15866,-0.87,-0.37,-0.03,1.65,16.18,-9.51,487

15886,-0.92,-0.3,0.04,2.3,12.7,-8.96,487

15906,-0.92,-0.14,0.01,-6.22,8.13,0.6,487

15926,-0.93,-0.14,-0.04,-12.75,9.77,-2.29,487

15946,-1.01,-0.2,0.02,-8.31,9.17,-14.04,487

15966,-0.93,-0.21,0.03,-12.77,4.36,-7.67,487

15986,-0.85,-0.39,0.02,-12.93,6.18,-14.83,486

16006,-0.88,-0.43,0.01,0.33,9.8,-6.24,486

16026,-0.94,-0.23,-0.13,5.43,11.49,-5.53,486

16047,-1.09,-0.12,-0.2,-4.86,8.17,-13.02,486

16066,-0.89,-0.29,-0.03,-9.42,-4.43,-16.16,486

16087,-0.85,-0.34,0.13,-3.18,4.07,-7.6,486

16106,-0.94,-0.34,0.1,-6.77,-0.14,-8.27,486

16126,-0.85,-0.38,0.04,-11.15,-1.61,-18.3,486

16146,-0.87,-0.33,-0.02,-8.61,0.73,-8.0,486

16166,-0.82,-0.34,0.0,-10.58,-3.3,-8.92,487

16186,-0.84,-0.38,0.05,-5.67,2.06,-11.64,486

16206,-0.92,-0.37,0.07,3.71,4.38,-4.89,487

16226,-0.9,-0.31,0.01,14.04,7.83,-8.97,486

16246,-0.93,-0.24,-0.03,7.6,4.84,-1.34,486

16266,-0.91,-0.35,-0.05,-2.49,-0.09,-0.81,486

16286,-0.84,-0.46,0.01,-2.78,-1.07,-8.78,486

