Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15470,-0.86,-0.59,-0.07,-19.35,-4.87,-10.16,488

15491,-0.86,-0.55,0.03,7.58,3.8,-2.81,488

15510,-0.96,-0.27,0.09,19.25,5.94,3.97,488

15531,-0.9,-0.1,-0.0,6.15,1.74,1.03,488

15550,-0.91,-0.22,-0.01,-4.58,-0.03,5.87,488

15570,-0.95,-0.26,0.02,-4.66,-2.45,-5.41,488

15590,-0.89,-0.26,0.03,-4.89,-2.29,-8.98,487

15610,-0.86,-0.34,0.07,-1.76,-0.35,-0.12,487

15630,-0.92,-0.3,0.02,-0.17,-0.19,-2.26,487

15650,-0.9,-0.27,-0.0,-3.97,-2.49,0.17,487

15670,-0.93,-0.3,0.02,-6.29,-2.8,0.58,487

15690,-0.89,-0.34,0.01,-4.05,-3.29,-5.44,487

15710,-0.88,-0.35,0.01,1.13,-0.71,-0.84,487

15730,-0.9,-0.33,0.04,8.01,1.29,-1.1,486

15750,-0.9,-0.29,0.03,11.91,2.07,-12.98,486

15770,-0.91,-0.22,-0.01,8.23,2.53,1.22,486

15791,-0.93,-0.25,0.02,2.53,1.03,-4.23,486

15810,-0.94,-0.28,0.05,1.16,0.21,-9.79,485

15831,-0.92,-0.28,0.04,1.4,0.1,-3.85,485

15850,-0.87,-0.32,0.03,0.65,-1.26,-1.44,485

15870,-0.87,-0.36,0.01,0.88,0.23,-2.39,485

15890,-0.9,-0.37,-0.01,4.49,0.91,-1.81,485

15910,-0.89,-0.33,0.01,7.8,2.01,0.54,485

15930,-0.92,-0.31,0.04,3.92,0.07,2.98,484

15950,-0.9,-0.3,0.04,-0.71,-1.01,0.27,485

15970,-0.89,-0.3,0.03,-2.03,-1.62,3.21,484

15990,-0.9,-0.31,0.02,0.35,0.24,4.1,484

16010,-0.91,-0.27,0.03,3.54,0.85,-0.9,484

16030,-0.92,-0.26,0.02,4.33,1.77,1.94,484

16050,-0.92,-0.23,0.02,2.42,0.44,1.31,484

16070,-0.92,-0.28,0.05,-0.77,-0.03,-0.77,484

16091,-0.88,-0.34,0.03,-1.74,-0.9,0.33,484

16110,-0.89,-0.37,0.01,-0.09,1.14,-13.09,484

16131,-0.9,-0.34,0.01,2.18,1.49,0.97,484

16150,-0.91,-0.3,-0.0,2.32,1.11,-9.03,484

16171,-0.92,-0.3,0.02,-1.76,-1.06,2.61,484

16190,-0.88,-0.33,0.04,-3.56,-2.22,-1.85,484

16210,-0.87,-0.37,0.03,-2.26,-0.87,1.03,484

16230,-0.87,-0.37,0.02,-0.98,-0.71,-10.15,484

16250,-0.89,-0.36,0.01,2.21,0.18,-5.8,484

16270,-0.9,-0.32,0.02,3.92,0.59,-0.26,484

16290,-0.91,-0.3,0.02,1.6,-0.03,0.53,484

16310,-0.89,-0.33,0.02,-1.61,-1.16,-1.71,484

16330,-0.89,-0.34,0.01,-2.29,-1.45,-3.28,484

