Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15447,-0.9,-0.58,-0.03,-59.75,-115.16,172.71,494

15466,-0.98,-0.5,-0.05,-56.45,-117.25,165.68,491

15486,-0.97,-0.39,0.07,-40.99,-96.16,140.23,489

15506,-0.88,-0.4,0.03,-29.2,-75.77,115.01,488

15526,-0.83,-0.42,0.05,-10.62,-39.8,86.83,486

15546,-0.77,-0.49,0.01,21.47,-7.9,51.44,485

15566,-0.81,-0.26,-0.04,45.26,16.84,39.89,485

15586,-0.85,-0.08,-0.0,17.62,5.39,7.94,485

15606,-0.65,-0.17,-0.06,-34.29,4.92,-18.89,484

15626,-0.71,-0.45,0.04,-65.07,7.32,-42.98,483

15646,-1.09,-0.35,0.7,-54.1,11.48,-14.14,483

15666,-1.57,-0.5,0.45,-46.03,-6.91,8.66,487

15686,-0.69,-0.33,-0.08,-22.82,11.36,-25.24,487

15707,-0.83,-0.23,-0.15,-31.57,22.54,-27.12,486

15726,-0.87,-0.26,-0.06,-28.65,9.59,14.75,484

15747,-0.97,-0.33,0.14,-11.36,19.32,-4.21,486

15766,-0.97,-0.27,0.22,-27.58,10.14,2.7,486

15787,-0.83,-0.44,-0.12,-20.3,19.76,-1.16,485

15806,-0.89,-0.52,-0.21,14.05,26.72,12.26,484

15826,-1.05,-0.18,-0.07,28.57,23.56,-3.54,484

15846,-0.97,-0.08,0.02,10.49,16.45,-3.74,485

15866,-0.87,-0.2,0.05,-5.07,14.83,-1.64,485

15886,-0.95,-0.33,0.03,-3.54,15.33,2.83,484

15906,-0.92,-0.3,-0.03,5.19,12.52,4.71,484

15926,-0.92,-0.22,0.02,10.51,15.77,-3.2,484

15946,-0.91,-0.21,0.08,6.34,10.61,-2.87,484

15966,-0.93,-0.19,0.03,-3.0,9.36,-12.51,484

15986,-0.96,-0.14,-0.06,-8.07,7.26,-1.49,484

16006,-0.96,-0.19,0.01,-12.21,5.24,0.31,484

16026,-0.89,-0.37,0.01,-11.6,3.73,-2.93,484

16047,-0.86,-0.43,0.08,-2.59,6.25,0.74,483

16066,-0.91,-0.27,-0.03,3.64,9.67,-5.61,484

16087,-1.06,-0.13,-0.18,-5.03,4.28,-4.6,483

16106,-0.93,-0.13,-0.08,-7.94,-1.32,-9.28,483

16126,-0.95,-0.18,0.07,-4.5,1.12,-7.21,483

16146,-0.84,-0.29,0.07,-2.49,0.46,-11.29,484

16166,-0.83,-0.34,-0.01,-3.11,2.16,-18.19,483

16186,-0.93,-0.36,0.0,-8.52,2.58,-14.39,483

16206,-0.97,-0.37,-0.0,-9.51,-3.28,-6.93,483

16226,-0.87,-0.3,-0.01,-3.58,-2.07,6.59,483

16246,-0.89,-0.27,0.05,-0.44,-1.43,9.45,483

16266,-0.92,-0.26,0.02,-3.42,-1.9,-12.81,483

16286,-0.91,-0.3,-0.02,-6.27,-1.6,6.97,483

