Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15747,-0.88,-0.36,0.04,2.79,0.86,-1.24,482
15766,-0.88,-0.36,0.04,2.96,0.86,-0.68,482
15787,-0.89,-0.34,0.02,2.73,1.43,-0.36,482
15806,-0.9,-0.33,0.03,2.76,1.58,-0.27,482
15826,-0.9,-0.33,0.03,1.9,1.27,-0.31,482
15846,-0.89,-0.35,0.04,0.76,0.18,-0.33,482
15866,-0.89,-0.36,0.04,0.45,0.48,0.18,482
15886,-0.89,-0.36,0.03,0.64,-0.71,0.25,482
15906,-0.88,-0.37,0.05,1.32,-0.25,0.14,482
15926,-0.87,-0.38,0.04,3.28,1.78,0.36,482
15946,-0.9,-0.35,0.03,1.74,0.56,0.76,482
15966,-0.9,-0.33,0.01,-0.97,-1.31,1.43,482
15986,-0.88,-0.37,0.03,0.73,-0.45,0.8,482
16006,-0.9,-0.35,0.03,3.23,0.83,1.03,482
16026,-0.89,-0.32,0.04,1.43,-0.45,1.21,482
16047,-0.89,-0.34,0.05,-0.52,-1.82,0.62,483
16066,-0.89,-0.35,0.04,-0.63,-1.43,0.57,482
16087,-0.89,-0.36,0.03,-0.0,-1.09,0.62,482
16106,-0.89,-0.35,0.04,1.16,-0.97,0.25,482
16126,-0.89,-0.33,0.02,1.29,-0.07,0.97,482
16146,-0.88,-0.34,0.05,0.29,-0.74,0.88,483
16166,-0.89,-0.36,0.05,0.53,-0.45,0.74,483
16186,-0.89,-0.33,0.04,0.58,-0.6,0.62,483
16206,-0.9,-0.35,0.04,1.29,0.16,0.24,482
16226,-0.89,-0.35,0.05,2.58,0.6,0.3,482
16246,-0.9,-0.33,0.05,1.28,0.08,0.77,482
16266,-0.89,-0.34,0.05,-0.45,-0.77,0.53,482
