Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
9026,-0.81,-0.46,-0.01,-9.35,27.69,-33.2,485
9047,-0.89,-0.6,0.03,13.18,38.01,-32.85,485
9066,-0.89,-0.46,0.02,31.46,37.14,-28.86,486
9086,-0.95,-0.28,0.01,21.64,31.85,-23.69,485
9106,-0.93,-0.26,-0.01,1.0,18.02,-21.9,484
9126,-0.84,-0.44,0.06,-0.1,18.47,-26.65,485
9146,-0.83,-0.46,0.07,13.78,27.56,-20.69,485
9166,-0.9,-0.31,0.04,16.01,26.4,-15.44,484
9186,-0.94,-0.22,0.01,7.49,21.7,-16.37,484
9206,-0.91,-0.21,-0.01,-2.6,15.0,-16.66,483
9226,-0.89,-0.26,0.06,-2.19,16.43,-20.86,483
9246,-0.95,-0.22,0.08,-2.11,16.6,-24.39,483
9266,-0.96,-0.18,-0.01,-9.29,14.13,-26.91,483
9286,-0.92,-0.25,-0.01,-13.0,10.34,-33.12,482
9307,-0.89,-0.34,0.03,-9.32,12.16,-38.33,482
9326,-0.87,-0.35,0.02,-4.11,15.26,-39.69,482
9347,-0.89,-0.28,-0.02,1.84,19.96,-43.66,482
9366,-0.95,-0.17,-0.03,7.98,23.78,-49.86,482
9387,-0.99,-0.01,0.01,0.97,19.32,-52.83,482
9406,-0.96,-0.03,0.01,-7.18,16.05,-66.8,482
9426,-0.92,-0.09,0.06,-1.43,17.09,-83.92,483
9446,-0.9,-0.15,0.1,12.42,23.84,-100.18,486
9466,-0.96,-0.3,-0.03,27.54,36.69,-122.4,489
9486,-1.18,-0.52,0.08,49.99,50.27,-143.64,492
9506,-1.56,-0.58,0.39,99.05,83.4,-165.53,496
9526,-1.96,-0.31,0.74,139.66,95.09,-143.43,498
9546,-1.7,-0.19,0.59,109.26,69.12,-147.03,499
9566,-1.31,-0.28,0.19,32.1,21.56,-128.48,498
9586,-0.65,-0.44,-0.29,-96.79,-52.57,-95.64,494
9606,-0.1,-0.76,-0.61,-144.59,-36.66,-64.77,492
9626,-0.12,-1.42,-0.31,-107.4,-18.85,-87.78,492
9647,-0.41,-1.36,0.02,-0.97,-9.81,-10.08,493
9666,-0.15,-0.92,-0.06,57.11,-23.82,53.58,494
9687,-0.12,-0.54,-0.03,62.48,-25.53,110.05,493
9706,-0.24,-0.55,-0.15,41.8,-45.18,150.42,493
9726,-0.33,-0.61,-0.07,23.38,-58.22,190.66,492
9746,-0.32,-0.72,-0.12,11.47,-78.86,217.03,491
9766,-0.36,-0.7,-0.05,4.33,-85.67,243.03,490
9786,-0.52,-0.72,0.03,-5.87,-90.37,256.27,489
9806,-0.71,-0.6,0.18,-29.01,-98.18,271.09,488
9826,-0.78,-0.54,0.23,-67.4,-110.36,267.76,486
9846,-0.91,-0.41,0.21,-83.56,-105.21,260.63,482
9866,-0.97,-0.48,0.21,-55.66,-91.61,227.53,480
9886,-1.02,-0.64,0.02,-7.53,-54.83,167.64,477
9906,-0.88,-0.14,0.21,31.4,-24.94,143.35,477
9926,-0.92,0.19,-0.05,34.45,3.79,73.11,477
9947,-1.06,0.22,0.04,16.59,6.24,7.06,478
9966,-0.78,0.12,0.03,-18.02,3.21,-46.77,479
9987,-0.75,-0.18,0.01,-61.58,-0.74,-94.59,479
10006,-0.64,-0.68,0.2,-71.59,5.66,-106.47,479
10027,-1.48,-0.49,0.82,-9.14,62.42,-6.13,480
10046,-1.42,-0.19,0.14,-24.66,-14.79,-41.67,483
10066,-0.74,-0.41,-0.06,-54.01,14.82,-87.87,481
10086,-0.64,-0.62,-0.05,-59.95,10.07,-54.62,482
10106,-0.7,-0.68,-0.04,-0.57,43.11,-31.06,483
10126,-0.93,-0.42,0.13,16.47,40.27,-38.51,482
10146,-0.98,-0.31,0.12,-7.96,30.33,-36.82,482
10166,-0.85,-0.44,0.03,-17.23,23.34,-36.1,483
10186,-0.77,-0.6,-0.05,-8.98,27.6,-31.28,482
10206,-0.88,-0.61,-0.02,13.14,34.53,-28.21,482
10226,-0.91,-0.41,0.03,21.87,32.48,-24.74,482
10246,-0.95,-0.22,0.03,8.76,24.22,-19.76,482
10266,-0.88,-0.26,0.03,-0.46,18.62,-22.15,481
10287,-0.89,-0.3,0.01,6.12,26.04,-21.79,481
10306,-0.93,-0.22,0.02,10.92,26.47,-19.21,481
10327,-0.94,-0.19,0.05,13.92,27.9,-24.31,480
10346,-0.96,-0.14,0.06,15.02,26.43,-27.87,479
10366,-0.96,-0.08,0.03,7.55,21.87,-31.82,479
10386,-0.96,-0.08,-0.05,-0.82,22.85,-37.35,478
10406,-1.0,-0.18,-0.04,-9.96,19.93,-39.02,478
10426,-0.91,-0.3,-0.03,-17.75,8.24,-40.88,479
10446,-0.84,-0.37,-0.01,-16.02,10.72,-44.85,479
10466,-0.86,-0.35,0.04,-7.81,13.15,-47.0,480
10486,-0.88,-0.3,0.01,4.57,21.11,-54.1,480
10506,-0.91,-0.16,0.03,4.79,19.08,-55.93,481
10526,-0.91,-0.17,0.06,-4.6,14.63,-63.05,481
10546,-0.88,-0.22,0.07,-3.82,16.28,-74.42,482
10566,-0.84,-0.23,0.05,7.2,27.52,-84.02,484
10587,-0.88,-0.28,0.08,15.95,34.19,-94.51,486
10606,-0.89,-0.33,0.14,28.28,43.67,-111.81,488
10627,-1.27,-0.41,0.17,59.54,64.74,-133.47,492
10646,-1.99,-0.33,0.45,101.05,82.16,-122.62,497
10667,-2.0,-0.32,0.62,102.31,70.39,-155.11,500
10686,-1.25,-0.11,0.26,44.7,30.42,-149.86,499
10706,-0.79,-0.57,-0.22,-38.46,-12.15,-127.47,497
10726,-0.33,-0.78,-0.64,-105.15,-39.18,-91.66,493
10746,-0.01,-1.14,-0.32,-95.04,-23.63,-68.28,492
10766,-0.32,-1.41,-0.07,-29.2,9.64,-56.34,493
10786,-0.38,-1.08,-0.04,27.09,-16.31,2.48,493
10806,-0.15,-0.67,-0.03,44.12,-16.71,49.55,493
10826,-0.2,-0.55,-0.05,35.21,-31.24,92.76,492
10846,-0.27,-0.61,-0.11,21.7,-46.21,130.45,492
10866,-0.35,-0.65,-0.04,9.21,-63.2,165.17,492
10886,-0.35,-0.7,-0.08,5.32,-83.82,191.08,491
10906,-0.41,-0.7,-0.02,8.99,-87.28,213.24,491
10927,-0.54,-0.71,0.08,4.68,-94.04,225.76,490
10946,-0.63,-0.64,0.16,-11.5,-102.4,241.37,489
10967,-0.78,-0.53,0.24,-32.88,-99.31,246.68,487
10986,-0.83,-0.43,0.27,-45.37,-92.5,244.4,484
11006,-0.93,-0.48,0.18,-31.09,-75.18,226.42,481
11026,-0.97,-0.44,0.16,7.6,-53.24,195.69,478
11046,-0.88,-0.21,0.04,29.32,-34.04,165.27,475
11066,-1.02,-0.02,0.11,35.58,-15.4,127.6,475
11086,-0.95,0.14,0.17,36.31,-2.1,76.66,475
11106,-0.92,0.29,0.06,30.48,9.75,20.04,476
11126,-0.93,0.21,0.06,0.77,7.37,-30.1,476
11146,-0.84,-0.0,0.04,-29.53,6.5,-68.82,477
11166,-0.72,-0.39,0.04,-52.19,2.88,-103.26,478
11186,-0.71,-0.55,0.28,-40.6,27.5,-89.73,478
11206,-1.64,-0.04,0.83,-17.24,53.64,-9.67,479
11227,-1.41,0.12,0.16,-78.34,-40.94,-41.34,481
11246,-0.7,-0.48,-0.25,-102.19,-3.7,-97.31,481
11267,-0.57,-0.93,-0.14,-66.24,11.64,-101.41,482
11286,-0.57,-0.94,-0.16,31.46,68.36,-28.01,483
11307,-1.01,-0.37,0.13,61.49,67.15,-35.53,482
11326,-1.04,-0.0,0.24,13.44,41.3,-35.05,482
11346,-0.88,-0.2,0.04,-32.1,17.82,-40.91,483
11366,-0.76,-0.61,-0.17,-21.0,35.58,-48.01,482
11386,-0.91,-0.73,-0.01,23.43,41.64,-39.29,482
11406,-0.87,-0.4,0.05,40.16,42.39,-36.11,484
11426,-0.92,-0.29,0.03,32.56,42.48,-39.61,483
11446,-0.97,-0.27,-0.02,12.63,24.59,-31.61,482
11466,-0.82,-0.35,-0.04,1.34,21.08,-35.46,482
11486,-0.89,-0.46,0.02,10.65,26.62,-34.77,483
11506,-0.87,-0.37,0.04,18.83,24.71,-28.37,482
11526,-0.88,-0.28,0.04,13.23,24.91,-28.25,482
11546,-0.9,-0.26,-0.03,4.16,19.12,-29.66,481
11567,-0.89,-0.31,-0.02,-2.79,15.84,-30.74,481
11586,-0.91,-0.31,-0.01,-4.91,14.21,-32.19,481
11607,-0.91,-0.27,0.01,-6.31,14.33,-34.71,481
11626,-0.9,-0.26,0.02,-4.98,14.37,-39.35,481
11646,-0.89,-0.26,-0.01,-6.91,14.79,-41.98,481
11666,-0.88,-0.3,-0.02,-6.77,14.22,-46.66,481
11686,-0.9,-0.31,0.0,-4.69,13.32,-51.6,481
11706,-0.89,-0.36,0.01,0.82,16.18,-59.53,482
11726,-0.88,-0.37,-0.04,5.98,18.69,-61.87,482
11746,-0.87,-0.43,-0.02,4.92,18.89,-69.67,483
11766,-0.89,-0.47,0.02,15.49,25.95,-77.84,484
11786,-0.95,-0.46,0.11,33.21,33.44,-87.93,487
11806,-1.06,-0.5,0.08,52.34,47.84,-104.34,489
11826,-1.38,-0.46,0.16,58.74,50.82,-104.13,492
11846,-1.49,-0.3,0.32,67.05,40.05,-110.63,494
11867,-1.45,-0.13,0.47,79.73,57.84,-128.33,496
11886,-1.53,-0.24,0.45,81.76,52.07,-136.69,498
11907,-1.49,-0.17,0.25,53.38,19.23,-116.27,499
11926,-1.06,-0.34,-0.04,-15.75,-24.65,-104.37,497
11947,-0.7,-0.66,-0.16,-82.11,-28.47,-86.86,496
11966,-0.43,-1.0,-0.27,-98.82,-28.95,-61.11,494
11986,-0.25,-1.07,-0.34,-64.88,-37.31,-6.19,493
12006,0.09,-1.04,-0.4,0.86,-16.65,20.74,492
12026,-0.01,-0.76,-0.02,43.09,-4.1,82.6,492
12046,-0.1,-0.78,-0.17,45.44,-51.7,140.74,492
12066,-0.02,-0.63,-0.15,41.57,-49.03,187.6,492
12086,-0.12,-0.75,-0.12,36.25,-66.15,221.01,491
12106,-0.2,-0.76,-0.12,28.91,-70.15,246.01,491
12126,-0.41,-0.69,0.0,12.96,-80.04,263.21,489
12146,-0.61,-0.63,0.14,-17.4,-96.01,280.16,487
12166,-0.76,-0.59,0.21,-61.96,-114.27,275.17,485
12186,-0.95,-0.56,0.17,-89.08,-108.54,254.02,482
12207,-1.17,-0.62,0.31,-50.68,-91.43,224.01,479
12226,-0.85,-0.72,0.04,17.11,-57.06,176.56,478
12247,-0.92,-0.3,0.02,95.61,13.3,117.27,478
12266,-1.03,0.18,0.1,87.14,16.88,100.04,479
12286,-0.96,0.29,0.09,67.18,29.2,20.28,479
12306,-1.0,0.22,0.13,22.41,19.35,-18.24,479
12326,-0.87,0.16,0.09,-34.4,4.05,-50.27,479
12346,-0.8,-0.11,-0.02,-87.08,-9.86,-85.84,479
12366,-0.8,-0.4,0.03,-115.14,-6.5,-85.81,478
12386,-1.01,-0.51,0.55,-85.0,7.93,-32.65,478
12406,-1.45,-0.39,0.62,-48.77,1.52,-4.22,480
12426,-0.92,-0.4,0.23,-49.0,0.4,-72.13,481
12446,-0.79,-0.41,0.01,-60.68,11.58,-62.3,481
12466,-0.69,-0.32,-0.16,-42.82,21.82,-27.44,482
12486,-0.87,-0.36,0.02,-4.08,41.2,-38.56,481
12507,-1.03,-0.3,0.07,-11.98,34.51,-43.02,482
12526,-0.93,-0.32,0.07,-23.2,27.78,-45.11,483
12547,-0.76,-0.49,-0.03,-13.99,30.68,-43.12,482
12566,-0.83,-0.55,-0.04,11.12,44.54,-42.56,481
12587,-0.96,-0.37,-0.02,23.15,40.98,-38.22,482
12606,-0.92,-0.21,-0.06,11.75,35.82,-35.69,482
12626,-0.93,-0.26,-0.03,-3.55,25.6,-41.49,481
12646,-0.87,-0.32,0.05,-3.56,24.05,-42.51,482
12666,-0.89,-0.33,0.04,-0.82,26.1,-39.09,483
12686,-0.89,-0.32,0.01,-5.33,21.63,-35.17,482
12706,-0.85,-0.39,0.02,-2.63,21.79,-38.8,482
12726,-0.87,-0.36,0.03,1.99,23.34,-35.31,482
12746,-0.87,-0.34,-0.01,-1.66,20.27,-35.21,482
12766,-0.86,-0.37,0.0,-9.9,15.2,-36.66,482
12786,-0.84,-0.44,0.02,-9.17,15.56,-39.37,482
12806,-0.86,-0.4,0.01,-4.46,16.92,-38.33,482
12826,-0.84,-0.43,0.0,-1.4,16.51,-43.18,482
12847,-0.87,-0.4,0.0,4.62,21.17,-43.57,483
12866,-0.85,-0.42,-0.03,7.26,21.24,-45.76,483
12887,-0.85,-0.42,-0.06,6.45,22.86,-48.16,482
12906,-0.87,-0.46,-0.04,5.63,22.22,-51.79,483
12926,-0.86,-0.5,-0.0,11.15,25.56,-54.65,484
12946,-0.86,-0.4,-0.01,23.28,34.3,-58.65,484
12966,-0.94,-0.35,0.05,33.69,43.12,-70.28,485
12986,-1.09,-0.28,0.1,51.11,56.39,-84.59,488
13006,-1.44,-0.21,0.24,73.95,66.76,-99.57,491
13026,-1.86,-0.3,0.43,113.03,71.84,-131.2,496
13046,-1.79,-0.32,0.38,128.86,68.47,-178.71,499
13066,-1.28,-0.1,0.21,93.06,44.79,-151.31,499
13086,-1.08,-0.33,0.1,25.76,12.68,-116.22,497
13106,-0.7,-0.59,-0.23,-59.04,-44.21,-85.86,495
13126,-0.35,-0.8,-0.31,-102.63,-36.11,-63.12,493
13147,-0.33,-1.12,-0.39,-80.88,-20.56,-55.29,494
13166,-0.25,-1.18,-0.2,-29.96,-16.85,-18.8,494
13187,-0.05,-0.99,-0.08,37.78,-7.53,31.9,494
13206,-0.19,-0.65,0.11,48.91,-9.47,86.43,494
13227,-0.14,-0.67,-0.1,40.22,-41.37,135.7,493
13246,-0.24,-0.62,-0.03,32.39,-41.23,174.27,493
13266,-0.36,-0.69,-0.09,21.35,-62.99,203.89,492
13286,-0.36,-0.71,-0.04,8.02,-75.57,224.36,491
13306,-0.5,-0.7,0.05,6.39,-81.28,240.62,490
13326,-0.65,-0.62,0.1,-6.33,-91.98,255.31,489
13346,-0.72,-0.58,0.1,-37.44,-107.12,252.3,486
13366,-0.85,-0.61,0.16,-54.95,-110.57,234.4,484
13386,-0.99,-0.49,0.3,-43.09,-91.47,233.61,481
13406,-0.83,-0.6,0.14,-14.1,-78.76,196.24,478
13426,-0.93,-0.43,0.08,33.0,-29.5,159.52,476
13446,-0.99,-0.03,0.08,53.81,-7.57,125.96,475
13466,-1.03,0.25,0.01,32.44,-2.95,70.79,475
13487,-1.01,0.34,0.11,-6.63,-2.28,8.4,475
13506,-0.82,0.13,0.05,-38.37,-0.73,-45.4,476
13527,-0.79,-0.26,-0.08,-67.18,1.89,-97.92,476
13546,-0.78,-0.71,0.13,-68.33,-2.16,-106.4,477
13566,-1.05,-0.64,0.66,8.15,61.03,-15.24,478
13586,-1.55,-0.23,0.37,24.36,27.79,-22.69,480
13606,-0.96,-0.23,-0.01,-28.42,8.33,-75.55,480
13626,-0.57,-0.55,-0.03,-42.25,18.79,-57.15,481
13646,-0.66,-0.68,-0.01,8.21,43.75,-26.4,482
13666,-1.06,-0.29,0.13,17.96,38.57,-28.8,482
13686,-0.88,-0.21,0.2,-5.49,26.02,-32.01,482
13706,-0.86,-0.36,0.04,3.17,36.07,-31.0,483
13726,-0.94,-0.46,-0.17,19.17,41.24,-32.44,482
13746,-0.93,-0.41,-0.05,33.2,40.68,-31.46,482
13766,-0.94,-0.28,0.0,41.93,43.01,-34.01,483
13787,-0.95,-0.21,-0.05,35.52,37.55,-34.39,482
13806,-0.95,-0.25,0.05,25.05,26.31,-33.69,482
13827,-0.89,-0.32,0.03,20.71,28.01,-36.79,483
13846,-0.93,-0.34,-0.03,24.68,28.86,-32.51,483
13867,-0.86,-0.34,-0.03,23.02,20.79,-28.51,482
13886,-0.85,-0.41,0.03,25.43,22.91,-30.95,482
13906,-0.92,-0.28,0.04,23.86,21.84,-27.67,482
13926,-0.88,-0.2,-0.02,6.97,12.71,-24.91,482
13946,-0.91,-0.23,-0.04,-9.32,8.08,-27.2,482
13966,-0.95,-0.22,-0.02,-15.2,3.72,-26.24,482
13986,-0.94,-0.13,-0.0,-14.42,5.49,-31.11,482
14006,-0.99,-0.14,-0.03,-17.7,2.51,-36.27,482
14026,-0.91,-0.19,-0.04,-26.1,-3.11,-39.34,482
14046,-0.88,-0.3,0.02,-26.4,-1.66,-44.24,482
14066,-0.86,-0.36,0.02,-17.61,3.53,-47.53,483
14086,-0.88,-0.36,-0.0,-14.5,4.63,-51.49,483
14106,-0.88,-0.35,0.03,-11.67,7.23,-58.08,483
14127,-0.88,-0.34,0.07,1.5,12.6,-68.79,484
14146,-0.91,-0.21,0.07,11.58,19.64,-73.7,485
14167,-0.98,-0.15,-0.02,16.28,25.11,-84.24,486
14186,-1.25,-0.2,-0.06,24.31,35.99,-97.17,489
14206,-1.68,-0.43,0.32,70.1,52.42,-135.15,494
14226,-1.83,-0.39,0.58,117.52,67.98,-163.57,497
14246,-1.45,-0.01,0.55,86.94,37.12,-138.24,498
14266,-1.28,-0.22,0.16,11.38,5.87,-112.28,499
14286,-0.76,-0.48,-0.27,-94.53,-58.19,-89.52,495
14306,-0.2,-0.66,-0.42,-153.46,-63.35,-64.57,492
14326,-0.06,-1.28,-0.35,-132.42,-37.92,-62.02,491
14346,-0.14,-1.6,-0.11,-26.01,-6.53,-36.91,492
14366,-0.04,-1.1,0.11,68.36,-13.93,42.31,492
14386,-0.01,-0.61,0.03,77.12,-28.24,113.47,492
14406,-0.03,-0.47,-0.12,44.85,-44.34,150.51,491
14427,-0.33,-0.52,-0.08,4.73,-70.77,195.67,490
14446,-0.36,-0.67,-0.11,-18.97,-93.9,218.53,489
14467,-0.46,-0.77,-0.03,-26.2,-99.95,231.92,487
14486,-0.72,-0.72,0.09,-36.74,-111.98,250.56,486
14507,-0.92,-0.57,0.15,-62.31,-120.05,250.62,483
14526,-1.17,-0.55,0.11,-82.39,-124.15,222.13,481
14546,-0.92,-0.43,0.3,-62.74,-94.28,192.98,478
14566,-0.64,-0.65,-0.23,-30.04,-60.77,134.79,477
14586,-0.89,-0.43,-0.04,36.38,3.05,96.91,477
14606,-0.72,-0.13,-0.06,60.01,27.14,48.65,478
14626,-0.78,-0.08,-0.07,54.7,46.07,-9.12,477
14646,-0.78,0.17,0.16,0.48,18.5,-40.48,477
14666,-0.86,0.02,0.71,-49.88,19.34,-60.73,476
14686,-2.0,0.02,1.06,-60.5,15.34,44.71,477
14706,-0.69,-0.26,-0.23,-68.08,-30.8,-55.24,479
14726,-0.6,-0.59,-0.12,-64.82,16.74,-66.54,477
14746,-0.72,-0.56,-0.34,-7.55,38.24,-2.18,477
14767,-1.15,-0.35,0.1,17.47,37.69,-28.73,481
14786,-0.98,-0.33,0.0,2.88,25.81,-32.89,481
14807,-0.91,-0.42,-0.1,-5.59,22.53,-25.11,480
14826,-0.81,-0.48,-0.02,4.19,21.34,-24.11,480
14846,-0.96,-0.33,0.05,11.75,26.65,-19.24,481
14866,-0.91,-0.28,0.06,-1.99,17.09,-13.69,480
14886,-0.85,-0.39,0.16,-15.75,11.15,-11.41,480
14906,-0.87,-0.49,0.11,-10.25,9.26,-11.7,481
14926,-0.86,-0.41,-0.05,0.22,11.58,-5.12,481
14946,-0.87,-0.39,-0.07,3.03,9.76,-2.39,480
14966,-0.91,-0.39,0.06,4.12,5.84,-2.11,481
14986,-0.92,-0.31,0.13,2.27,4.37,1.38,482
15006,-0.88,-0.28,0.11,-0.77,2.6,2.59,481
15026,-0.9,-0.27,0.09,-0.94,4.97,3.26,481
15046,-0.92,-0.24,0.08,3.64,5.43,2.11,481
15067,-0.91,-0.21,0.06,3.98,5.7,1.85,481
15086,-1.0,-0.21,-0.05,-2.46,4.34,-0.11,480
15107,-1.01,-0.35,-0.1,-1.55,-3.52,-5.26,480
15126,-0.86,-0.37,0.03,1.96,-11.28,-2.21,479
15147,-0.84,-0.26,0.13,2.94,-0.27,2.89,479
15166,-0.98,-0.19,0.08,-1.37,-1.37,3.18,479
15186,-0.94,-0.25,-0.02,-7.03,-10.47,2.48,479
15206,-0.87,-0.33,0.02,-3.46,-9.03,2.13,478
15226,-0.9,-0.26,0.11,5.05,-4.33,2.98,479
15246,-0.94,-0.16,0.15,9.61,-0.39,1.61,478
15266,-0.99,-0.08,0.12,1.86,-1.81,1.37,478
15286,-0.92,-0.12,0.14,-5.41,-5.46,-0.28,478
15306,-0.93,-0.23,0.1,-1.85,-0.79,-4.59,478
15326,-0.94,-0.22,0.09,1.15,-1.32,-3.67,478
15346,-0.93,-0.25,0.13,0.88,-4.07,-7.75,478
15366,-0.93,-0.19,0.05,-2.94,2.5,-4.71,478
15386,-0.91,-0.24,0.07,-10.24,-4.8,-5.06,478
15407,-0.89,-0.39,0.08,-5.76,-2.62,-5.12,478
15426,-0.89,-0.33,0.08,0.09,0.62,-3.82,478
15447,-0.91,-0.27,0.07,0.21,0.59,-3.37,478
15466,-0.92,-0.28,0.08,-2.74,-3.34,-2.54,478
15486,-0.92,-0.3,0.08,-5.75,-3.75,-1.24,478
15506,-0.87,-0.32,0.08,-4.88,-3.67,-1.93,478
15526,-0.89,-0.32,0.08,0.97,0.19,-1.21,478
15546,-0.94,-0.26,0.08,3.64,0.66,-0.54,478
15566,-0.91,-0.25,0.1,1.69,-1.9,-0.76,478
15586,-0.89,-0.29,0.11,3.18,-1.6,-1.63,478
15606,-0.93,-0.25,0.1,1.78,-0.25,-1.23,478
15626,-0.92,-0.24,0.1,-3.46,-2.63,-0.28,478
15646,-0.89,-0.28,0.09,-5.0,-3.11,-1.2,478
15666,-0.93,-0.29,0.08,-2.75,-2.97,-2.45,478
15686,-0.92,-0.24,0.07,-0.51,-0.1,-2.1,478
15707,-0.92,-0.25,0.1,-1.21,-1.11,-1.4,478
