Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
10306,-1.8,-0.44,0.33,92.91,79.17,-127.62,489
10327,-1.5,-0.53,0.4,113.62,71.81,-161.1,491
10346,-1.19,-0.48,0.16,104.77,64.62,-140.29,491
10366,-0.88,-0.38,-0.16,31.68,10.93,-98.11,489
10386,-0.53,-0.5,-0.4,-59.89,-12.11,-78.5,488
10406,-0.46,-0.8,-0.51,-92.18,-12.1,-66.58,488
10426,-0.32,-0.95,-0.38,-60.59,-17.33,-39.94,488
10446,-0.27,-1.01,-0.39,-18.91,-24.02,-2.82,488
10466,-0.04,-0.89,-0.12,31.17,-23.88,40.44,489
10486,-0.41,-0.67,-0.09,33.49,-45.56,97.65,489
10506,-0.22,-0.62,-0.2,26.8,-76.37,138.84,488
10526,-0.28,-0.66,-0.12,17.09,-75.13,174.63,487
10546,-0.34,-0.8,-0.1,15.12,-89.16,196.52,486
10566,-0.35,-0.82,-0.04,14.62,-99.12,217.92,485
10587,-0.52,-0.7,0.03,5.85,-109.23,238.75,484
10606,-0.66,-0.61,0.02,-15.29,-119.09,249.39,482
10627,-0.71,-0.65,0.02,-40.68,-118.54,237.45,480
10646,-0.75,-0.65,-0.01,-43.03,-121.67,215.36,477
10667,-0.93,-0.56,0.02,-18.5,-98.0,215.22,474
10686,-0.92,-0.66,0.15,20.86,-87.94,187.1,472
10706,-0.85,-0.36,0.11,51.7,-42.16,163.82,471
10726,-0.92,-0.05,0.06,68.02,-11.65,122.21,470
10746,-0.97,0.23,0.09,54.63,-4.28,81.22,470
10766,-0.94,0.37,0.13,15.65,3.55,30.82,469
10786,-0.93,0.18,0.12,-27.0,4.41,-23.91,470
10806,-0.78,-0.11,-0.03,-55.34,11.0,-69.42,470
10826,-0.82,-0.41,-0.01,-68.65,29.35,-105.11,470
10846,-1.32,-0.46,0.51,-42.65,46.61,-47.62,471
10866,-1.33,-0.08,0.25,-46.03,-14.22,-9.79,474
10886,-0.72,-0.28,-0.2,-62.44,19.14,-88.99,474
10906,-0.75,-0.62,0.01,-73.37,26.91,-77.51,473
10927,-0.61,-0.66,-0.02,-19.34,32.1,-29.63,472
10946,-0.88,-0.52,0.11,14.17,46.48,-40.14,477
10967,-0.97,-0.38,0.09,7.61,41.75,-38.38,476
10986,-0.86,-0.38,-0.01,6.07,42.45,-39.07,474
11006,-0.86,-0.41,-0.14,17.53,50.51,-41.73,474
11026,-0.98,-0.33,-0.13,20.29,39.28,-32.85,475
11046,-0.91,-0.31,-0.04,12.2,33.87,-36.9,474
11066,-0.91,-0.39,-0.02,9.04,30.15,-35.07,474
11086,-0.84,-0.44,-0.01,3.24,18.97,-26.69,474
11106,-0.81,-0.45,-0.01,-3.93,22.77,-25.27,474
11126,-0.92,-0.43,-0.02,4.78,25.89,-22.78,474
11146,-0.9,-0.29,-0.01,14.86,25.28,-19.98,474
11166,-0.89,-0.21,-0.02,16.69,28.97,-22.38,474
11186,-0.96,-0.11,0.02,13.27,27.03,-25.91,474
11206,-0.98,0.01,0.03,3.94,24.01,-30.72,475
11227,-0.99,0.06,0.02,-8.51,22.29,-40.23,474
11246,-0.98,0.02,-0.01,-16.58,20.94,-47.48,474
11267,-0.95,-0.05,-0.05,-27.45,16.27,-51.01,474
11286,-0.86,-0.31,0.03,-25.61,16.84,-63.53,474
11307,-0.78,-0.5,-0.01,-9.8,25.13,-65.71,475
11326,-0.76,-0.45,-0.12,-1.23,28.07,-56.06,475
11346,-0.84,-0.39,-0.12,-6.16,25.81,-58.69,474
11366,-0.88,-0.44,-0.12,-17.71,22.41,-58.55,475
11386,-0.81,-0.52,-0.08,-16.01,24.81,-64.27,476
11406,-0.87,-0.54,-0.05,-4.97,31.54,-69.43,477
11426,-0.98,-0.5,0.05,7.15,35.42,-74.6,479
11446,-1.17,-0.42,0.12,22.37,49.42,-81.94,482
11466,-1.37,-0.34,0.16,42.95,59.48,-99.16,485
11486,-1.61,-0.3,0.36,64.26,59.55,-118.72,487
11506,-1.65,-0.35,0.49,84.69,70.68,-144.82,490
11526,-1.57,-0.4,0.56,114.29,75.49,-145.45,491
11546,-1.41,-0.22,0.22,93.64,55.87,-127.39,491
11567,-1.01,-0.26,-0.17,1.99,0.06,-102.7,490
11586,-0.57,-0.5,-0.41,-83.14,-15.64,-89.57,488
11607,-0.49,-0.81,-0.47,-108.64,-23.09,-62.0,486
11626,-0.48,-0.9,-0.47,-82.5,-65.0,1.3,486
11646,0.07,-0.95,-0.4,-14.64,-49.78,12.52,486
11666,0.06,-0.92,-0.19,33.91,-46.37,80.95,487
11686,-0.29,-0.88,-0.07,59.01,-83.13,143.66,487
11706,-0.02,-0.68,-0.24,63.52,-87.44,182.53,490
11726,-0.23,-0.73,-0.15,51.49,-89.59,212.34,489
11746,-0.36,-0.63,-0.11,15.84,-99.71,238.93,486
11766,-0.43,-0.61,0.01,-28.54,-121.39,254.63,484
11786,-0.54,-0.85,0.0,-36.87,-125.64,256.0,482
11806,-0.66,-0.92,-0.05,-27.9,-120.61,237.22,479
11826,-0.91,-0.71,0.06,-12.76,-117.15,238.78,475
11846,-1.0,-0.41,0.03,-2.45,-118.55,256.18,472
11867,-0.93,-0.5,0.12,30.28,-61.49,174.66,470
11886,-0.92,-0.25,0.09,55.7,-36.68,136.84,468
11907,-0.94,0.24,0.11,42.51,-11.99,99.79,469
11926,-0.95,0.38,0.15,13.71,1.31,31.83,470
11947,-0.88,0.18,0.01,-30.76,5.13,-39.34,469
11966,-0.9,0.02,-0.08,-79.23,3.02,-79.01,469
11986,-0.71,-0.58,-0.04,-81.81,26.94,-122.76,469
12006,-1.2,-0.77,0.54,-4.3,60.16,-54.2,470
12026,-1.39,-0.24,0.3,28.33,23.11,-10.15,476
12046,-0.88,-0.13,0.09,-10.88,35.45,-89.33,475
12066,-0.68,-0.54,0.09,-41.67,32.29,-70.72,473
12086,-0.55,-0.65,0.0,1.9,43.22,-34.46,473
12106,-1.02,-0.29,0.03,20.37,49.61,-38.27,477
12126,-1.07,-0.17,0.01,0.66,41.98,-42.2,476
12146,-0.93,-0.33,-0.11,-14.56,30.5,-44.85,475
12166,-0.8,-0.36,-0.1,-15.28,25.68,-41.05,475
12186,-0.89,-0.49,-0.05,-3.81,34.61,-43.91,476
12207,-0.92,-0.42,-0.04,0.11,27.84,-32.18,476
12226,-0.83,-0.38,-0.03,-3.11,26.68,-32.6,475
12247,-0.87,-0.41,0.01,-1.02,25.92,-31.47,476
12266,-0.9,-0.35,0.01,0.19,24.3,-30.11,476
12286,-0.92,-0.29,0.01,3.65,24.74,-29.31,476
12306,-0.93,-0.18,0.02,3.73,24.67,-30.43,475
12326,-0.97,-0.13,-0.07,-0.06,22.01,-31.07,475
12346,-0.95,-0.08,-0.06,-21.11,9.55,-28.55,475
12366,-0.87,-0.23,0.0,-41.48,6.81,-36.26,474
12386,-0.88,-0.32,0.05,-41.17,9.84,-38.69,475
12406,-0.85,-0.31,-0.0,-35.17,11.05,-39.27,476
12426,-0.87,-0.27,0.04,-28.76,15.86,-41.31,475
12446,-0.88,-0.23,0.0,-25.28,17.93,-44.26,475
12466,-0.89,-0.23,-0.03,-24.38,19.46,-51.4,476
12486,-0.86,-0.31,-0.1,-29.35,22.13,-53.42,476
12507,-0.82,-0.46,-0.07,-25.84,24.5,-57.63,476
12526,-0.79,-0.55,-0.05,-8.13,33.0,-62.46,476
12547,-0.84,-0.51,-0.14,4.86,37.92,-64.56,478
12566,-0.88,-0.53,-0.08,6.75,41.66,-71.14,478
12587,-0.98,-0.52,0.11,19.85,53.2,-76.66,480
12606,-1.29,-0.39,0.12,46.54,75.08,-82.64,483
12626,-1.77,-0.58,0.35,73.59,75.23,-112.81,486
12646,-1.49,-0.6,0.56,105.76,67.95,-153.47,489
12666,-1.33,-0.54,0.59,129.84,96.29,-148.02,490
12686,-1.45,-0.39,0.31,132.1,77.49,-127.42,491
12706,-1.03,-0.12,-0.19,51.41,17.14,-90.56,489
12726,-0.53,-0.34,-0.4,-59.55,-2.66,-81.62,486
12746,-0.54,-0.55,-0.52,-114.29,-10.65,-65.31,486
12766,-0.51,-0.83,-0.38,-100.0,-39.76,-31.91,486
12786,-0.18,-1.1,-0.42,-19.61,-33.79,-0.73,487
12806,-0.04,-0.86,-0.08,38.75,-27.07,64.72,488
12826,-0.32,-0.81,-0.05,59.09,-62.52,125.77,488
12847,-0.12,-0.56,-0.22,61.24,-66.37,172.14,487
12866,-0.32,-0.67,-0.16,49.85,-71.84,197.76,489
12887,-0.4,-0.66,-0.16,30.29,-93.58,221.86,488
12906,-0.47,-0.62,-0.04,-10.27,-115.61,242.64,485
12926,-0.53,-0.7,0.02,-23.74,-132.05,253.04,481
12946,-0.64,-0.79,0.0,-40.85,-132.71,244.2,478
12966,-0.83,-0.75,0.08,-43.48,-131.23,227.1,475
12986,-1.03,-0.5,0.11,-28.36,-123.49,232.38,473
13006,-0.93,-0.66,0.1,7.85,-88.86,178.23,471
13026,-0.86,-0.36,0.25,38.16,-57.5,160.06,470
13046,-0.83,0.0,-0.02,52.62,-16.05,116.05,469
13066,-1.09,0.22,0.15,40.43,-1.55,48.86,470
13086,-0.9,0.27,0.15,0.37,-1.85,1.56,470
13106,-0.78,0.11,-0.03,-37.81,7.75,-54.66,470
13126,-0.78,-0.22,-0.07,-70.54,14.44,-101.95,470
13147,-0.63,-0.63,-0.03,-71.77,25.14,-121.45,470
13166,-0.77,-0.86,0.23,-1.09,57.23,-80.31,470
13187,-1.46,-0.48,0.42,59.68,45.29,15.34,476
13206,-1.21,0.12,0.19,17.49,25.78,-28.05,476
13227,-0.83,-0.02,0.15,-72.8,14.64,-53.37,473
13246,-0.66,-0.57,0.07,-71.09,27.29,-39.57,473
13266,-0.86,-0.69,-0.1,-6.91,38.5,-24.63,475
13286,-1.02,-0.32,0.02,12.23,42.12,-33.14,476
13306,-0.95,-0.22,-0.03,1.27,33.98,-27.57,474
13326,-0.97,-0.18,-0.16,-15.81,27.8,-31.25,474
13346,-0.9,-0.34,-0.06,-23.75,23.39,-39.33,475
13366,-0.87,-0.45,-0.0,-12.65,24.22,-33.18,475
13386,-0.89,-0.35,-0.02,-2.01,25.92,-32.41,475
13406,-0.87,-0.33,0.05,3.46,30.94,-33.01,475
13426,-0.86,-0.35,0.06,14.4,36.67,-33.3,476
13446,-0.94,-0.33,-0.02,19.58,36.51,-30.99,476
13466,-0.85,-0.36,-0.05,17.91,32.15,-30.4,475
13487,-0.89,-0.4,0.0,14.95,30.61,-34.23,474
13506,-0.96,-0.31,0.03,11.78,27.32,-31.88,475
13527,-0.89,-0.24,0.01,-1.05,20.12,-29.62,475
13546,-0.86,-0.3,0.01,-5.42,21.45,-33.1,475
13566,-0.94,-0.3,0.04,3.64,22.48,-37.57,475
13586,-0.94,-0.16,-0.01,3.73,21.39,-39.97,475
13606,-0.9,-0.16,-0.04,-4.53,22.38,-45.11,475
13626,-0.88,-0.32,-0.02,-3.72,23.43,-51.98,476
13646,-0.85,-0.44,-0.02,5.26,26.84,-52.47,476
13666,-0.83,-0.43,-0.08,8.14,27.4,-47.76,476
13686,-0.85,-0.31,-0.07,2.97,27.17,-50.17,476
13706,-0.9,-0.31,-0.04,-0.96,29.43,-57.73,476
13726,-0.91,-0.38,0.01,8.23,39.05,-69.71,478
13746,-0.99,-0.43,0.06,21.81,49.4,-76.58,480
13766,-1.13,-0.38,0.09,42.81,61.81,-87.25,482
13787,-1.52,-0.36,0.16,56.2,69.63,-91.66,484
13806,-1.67,-0.36,0.44,65.23,53.95,-118.2,487
13827,-1.4,-0.42,0.53,70.6,62.0,-141.4,489
13846,-1.4,-0.4,0.45,76.07,52.59,-126.02,490
13867,-1.18,-0.36,0.07,38.45,19.78,-102.92,490
13886,-0.65,-0.54,-0.39,-34.59,-5.41,-86.34,488
13906,-0.47,-0.66,-0.39,-83.86,-9.97,-70.84,486
13926,-0.34,-0.84,-0.57,-70.58,-13.3,-42.29,486
13946,-0.15,-0.99,-0.43,-29.98,-16.68,-4.67,486
13966,0.07,-0.9,-0.13,29.06,-19.19,34.52,487
13986,-0.29,-0.74,-0.06,44.6,-34.52,105.68,487
14006,-0.15,-0.67,-0.16,52.52,-70.45,148.11,486
14026,-0.24,-0.67,-0.18,45.46,-75.32,191.28,485
14046,-0.37,-0.66,-0.22,35.76,-86.1,216.37,484
14066,-0.61,-0.59,-0.14,2.34,-108.08,239.33,483
14086,-0.74,-0.64,0.0,-23.98,-136.49,249.76,481
14106,-0.79,-0.69,0.03,-41.42,-142.2,249.85,478
14127,-0.94,-0.59,0.12,-57.28,-137.79,224.55,475
14146,-1.07,-0.44,0.16,-48.12,-125.87,210.89,472
14167,-0.92,-0.38,0.13,-27.49,-98.92,178.46,471
14186,-0.85,-0.23,0.05,0.63,-54.49,129.71,469
14206,-0.87,-0.11,0.0,21.26,-18.25,75.31,469
14226,-0.85,0.0,0.08,25.61,-2.45,38.31,469
14246,-0.85,0.04,0.12,13.39,15.87,-5.19,469
14266,-0.86,0.03,0.02,-19.35,13.35,-39.07,469
14286,-0.8,-0.11,-0.02,-58.48,15.6,-67.14,469
14306,-0.8,-0.35,0.06,-74.41,15.98,-80.64,470
14326,-1.05,-0.39,0.32,-62.16,16.42,-37.47,470
14346,-1.22,-0.26,0.41,-50.64,8.36,-10.06,474
14366,-1.11,-0.3,0.29,-51.16,9.87,-49.66,476
14386,-0.84,-0.43,0.05,-61.84,15.39,-61.42,475
14406,-0.66,-0.53,-0.07,-33.4,30.09,-38.98,474
14427,-0.86,-0.47,-0.04,5.46,44.09,-33.73,473
14446,-0.88,-0.21,0.13,4.0,35.35,-29.36,474
14467,-0.93,-0.12,0.14,-23.35,38.12,-29.37,474
14486,-0.96,-0.29,0.05,-35.25,30.41,-35.63,474
14507,-0.87,-0.41,-0.01,-25.83,34.45,-43.85,474
14526,-0.95,-0.46,-0.09,-2.25,38.82,-41.77,474
14546,-0.87,-0.29,-0.08,0.86,32.97,-33.28,474
14566,-0.91,-0.34,-0.06,-10.42,30.42,-36.38,474
14586,-0.85,-0.51,0.01,-21.87,18.81,-36.82,474
14606,-0.76,-0.62,0.01,-11.46,25.95,-35.57,475
14626,-0.9,-0.48,-0.02,6.48,29.66,-29.48,475
14646,-0.9,-0.36,-0.07,8.0,27.22,-27.91,474
14666,-0.83,-0.36,-0.03,2.39,25.31,-26.26,474
14686,-0.88,-0.32,0.01,-2.73,21.68,-25.94,473
14706,-0.9,-0.27,-0.03,-14.91,16.94,-28.89,473
14726,-0.88,-0.34,-0.02,-18.51,16.47,-33.02,473
14746,-0.85,-0.4,0.01,-8.51,19.45,-36.72,474
14767,-0.85,-0.36,-0.03,1.18,24.61,-36.32,474
14786,-0.88,-0.34,-0.06,2.83,25.4,-39.16,474
14807,-0.89,-0.39,-0.05,5.36,26.38,-42.43,474
14826,-0.9,-0.4,-0.02,7.64,29.11,-44.99,475
14846,-0.85,-0.47,0.01,14.46,34.79,-50.56,476
14866,-0.89,-0.42,0.04,30.04,45.86,-52.61,477
14886,-0.99,-0.29,0.01,43.93,54.45,-60.17,478
14906,-1.14,-0.3,0.16,50.94,54.51,-74.05,481
14926,-1.24,-0.23,0.19,59.41,62.47,-94.63,483
14946,-1.61,-0.16,0.29,79.59,77.61,-102.69,486
14966,-1.88,-0.4,0.49,101.56,73.81,-132.92,490
14986,-1.35,-0.25,0.33,90.19,44.99,-151.97,490
15006,-1.06,-0.29,-0.04,32.49,30.03,-110.89,489
15026,-0.67,-0.56,-0.45,-45.31,-5.41,-97.74,487
15046,-0.37,-0.58,-0.52,-100.79,-32.22,-70.41,486
15067,-0.29,-0.98,-0.54,-89.48,-13.23,-54.87,486
15086,-0.29,-1.12,-0.33,-30.67,-23.03,-18.27,486
15107,-0.09,-1.01,-0.12,35.67,-29.9,32.26,487
15126,-0.29,-0.67,-0.04,42.49,-48.71,96.57,487
15147,-0.13,-0.58,-0.22,27.01,-77.23,145.42,486
15166,-0.26,-0.63,-0.13,7.97,-78.31,181.02,485
15186,-0.41,-0.76,-0.19,1.67,-100.37,205.57,484
15206,-0.48,-0.65,-0.07,-28.36,-118.07,233.01,484
15226,-0.64,-0.76,-0.02,-37.34,-128.87,239.68,482
15246,-0.68,-0.74,-0.04,-42.44,-124.84,232.11,479
15266,-0.81,-0.65,-0.02,-45.32,-119.79,202.34,476
15286,-0.89,-0.54,-0.03,-27.58,-100.52,182.2,473
15306,-0.92,-0.46,0.16,-6.61,-77.15,148.24,472
15326,-0.71,-0.3,0.02,-5.08,-45.61,113.62,471
15346,-0.94,-0.3,-0.14,8.98,-3.94,53.16,472
15366,-0.94,-0.17,0.02,-1.11,-9.29,23.89,472
15386,-0.64,-0.13,0.08,-35.6,5.37,-29.07,472
15407,-0.84,-0.23,0.46,-54.06,22.32,-55.95,471
15426,-2.0,-0.41,0.76,-48.21,5.55,7.18,473
15447,-0.72,-0.16,-0.18,-38.24,-19.42,-27.36,475
15466,-0.71,-0.34,-0.25,-50.1,24.5,-53.57,472
15486,-0.78,-0.52,-0.26,-29.46,18.61,3.83,471
15506,-1.09,-0.33,0.17,0.91,15.08,-12.4,470
15526,-0.87,-0.16,0.3,-23.2,11.06,-16.49,476
15546,-0.86,-0.41,0.07,-28.41,21.86,-15.53,474
15566,-0.89,-0.55,-0.22,-11.58,23.17,-16.31,473
15586,-0.93,-0.42,-0.11,9.97,19.13,-9.83,471
15606,-0.97,-0.18,0.03,7.2,13.26,-6.87,472
15626,-0.92,-0.21,0.11,-13.48,4.94,-7.89,474
15646,-0.93,-0.38,0.14,-18.91,4.59,-9.8,474
15666,-0.87,-0.39,0.06,-10.21,3.39,-7.85,473
15686,-0.85,-0.37,0.02,-2.41,5.49,-4.6,473
