Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
8151,-0.9,-0.7,0.07,-29.86,-1.78,-59.37,488
8170,-0.76,-0.79,0.14,-13.72,5.53,-53.66,488
8190,-0.76,-0.64,0.14,-8.55,-9.85,-11.75,489
8210,-0.75,-0.51,0.08,-14.16,-20.33,18.78,489
8230,-0.85,-0.53,0.11,-24.87,-39.25,45.68,489
8250,-0.77,-0.58,0.1,-24.3,-51.8,67.47,489
8270,-0.76,-0.59,0.11,-13.48,-49.68,87.1,489
8290,-0.8,-0.57,0.17,-4.67,-48.98,102.16,489
8310,-0.81,-0.49,0.13,-0.1,-47.65,117.56,489
8330,-0.82,-0.47,0.15,0.94,-48.53,122.72,488
8350,-0.85,-0.45,0.23,9.41,-44.38,127.12,487
8370,-0.78,-0.4,0.25,18.42,-40.81,128.69,487
8390,-0.74,-0.32,0.12,25.21,-27.88,116.83,486
8411,-0.94,-0.24,0.09,27.93,-20.59,107.47,485
8430,-0.99,-0.12,0.18,20.31,-30.85,110.97,484
8451,-0.85,-0.16,0.14,20.42,-22.56,87.47,483
8470,-0.85,-0.19,0.14,31.74,-12.59,70.11,483
8491,-0.8,-0.19,0.17,43.36,-4.75,51.64,483
8510,-0.87,-0.15,0.14,50.29,10.35,29.24,484
8530,-0.91,-0.02,0.18,33.82,3.25,19.35,484
8550,-0.86,-0.06,0.17,14.57,3.01,2.93,484
8570,-0.86,-0.08,0.12,2.98,6.28,-13.69,483
8590,-0.88,-0.09,0.07,-13.23,1.13,-29.87,483
8610,-0.84,-0.19,0.05,-28.21,3.36,-46.24,483
8630,-0.84,-0.24,0.05,-39.34,11.39,-55.95,483
8650,-1.02,-0.33,0.32,-25.97,23.16,-46.99,483
8670,-1.42,-0.13,0.59,-8.32,28.12,-10.65,484
8690,-1.07,0.06,0.16,-40.48,-11.13,-40.35,485
8710,-0.88,-0.16,0.01,-76.12,-5.02,-49.49,484
8730,-0.8,-0.48,-0.09,-66.68,-1.45,-36.88,484
8751,-0.72,-0.6,0.03,-21.08,20.84,-36.71,483
8770,-0.87,-0.36,0.21,-2.59,32.05,-33.69,483
8791,-1.03,-0.16,0.19,-13.92,22.34,-31.07,483
8810,-0.8,-0.16,0.06,-32.74,17.16,-28.88,482
8830,-0.86,-0.37,0.04,-26.96,28.75,-31.34,482
8850,-0.98,-0.29,0.05,-18.21,27.24,-25.34,483
8870,-0.91,-0.29,0.05,-22.97,22.89,-29.46,482
8890,-0.88,-0.38,0.0,-20.26,25.33,-32.12,482
8910,-0.88,-0.38,0.04,-10.29,28.05,-30.26,482
8930,-0.95,-0.31,-0.05,-13.39,24.98,-28.38,482
8950,-0.88,-0.39,-0.07,-21.74,12.25,-29.8,481
8970,-0.81,-0.5,-0.01,-11.83,19.04,-27.91,481
8990,-0.88,-0.39,0.05,-3.19,19.67,-23.63,482
9010,-0.86,-0.36,0.07,-4.9,17.38,-25.11,481
9030,-0.88,-0.32,0.06,-2.7,19.18,-24.59,481
9051,-0.9,-0.25,0.01,-4.99,20.23,-25.2,481
9070,-0.92,-0.27,-0.01,-8.0,18.0,-29.98,481
9091,-0.89,-0.32,0.06,-8.01,15.76,-32.71,481
9110,-0.86,-0.3,0.06,-1.43,20.06,-35.31,481
9131,-0.89,-0.27,0.05,5.09,26.28,-38.93,481
9150,-0.88,-0.23,0.07,2.64,22.31,-40.84,481
9170,-0.91,-0.15,-0.0,-5.34,25.54,-46.7,481
9190,-0.95,-0.21,-0.03,-5.2,18.78,-56.04,480
9210,-0.87,-0.3,-0.06,-1.25,22.69,-62.85,480
9230,-0.86,-0.32,-0.01,4.68,23.76,-70.21,480
9250,-0.86,-0.38,0.02,12.51,30.44,-81.29,482
9270,-0.85,-0.46,0.07,28.28,30.54,-98.2,484
9290,-0.97,-0.45,0.06,57.18,52.78,-110.52,487
9310,-1.37,-0.56,0.27,86.98,65.31,-133.17,490
9330,-1.77,-0.57,0.39,121.61,77.36,-148.94,495
9350,-2.0,-0.21,0.49,159.12,84.44,-147.32,498
9370,-1.4,0.06,0.27,106.57,64.37,-162.41,498
9391,-0.81,-0.29,-0.02,22.39,27.39,-125.2,496
9410,-0.43,-0.57,-0.46,-80.04,-17.63,-85.08,494
9431,-0.25,-0.95,-0.34,-104.42,4.25,-80.74,492
9450,-0.44,-1.36,-0.04,-51.1,16.51,-76.56,494
9470,-0.4,-1.13,0.06,22.37,13.04,-4.61,494
9490,-0.28,-0.71,-0.11,36.57,-1.71,50.98,494
9510,-0.21,-0.51,-0.05,34.49,-8.21,92.69,493
9530,-0.34,-0.64,-0.11,18.1,-31.11,134.35,493
9550,-0.38,-0.76,-0.05,14.57,-44.09,166.78,493
9570,-0.46,-0.76,0.02,16.6,-60.21,194.93,492
9590,-0.41,-0.78,0.01,12.89,-77.17,213.53,491
9610,-0.52,-0.72,0.13,9.58,-77.54,228.22,491
9630,-0.65,-0.62,0.16,-8.26,-93.89,241.21,490
9650,-0.67,-0.63,0.18,-30.26,-102.36,246.92,488
9670,-0.65,-0.56,0.17,-46.82,-101.28,238.89,485
9691,-0.81,-0.5,0.15,-43.42,-94.23,226.42,481
9710,-0.96,-0.56,0.2,-22.39,-82.64,205.99,479
9731,-0.86,-0.61,0.06,15.88,-55.36,164.55,477
9750,-0.95,-0.31,0.03,55.73,-18.47,131.19,476
9771,-0.96,0.06,0.09,57.99,-3.4,110.22,477
9790,-0.92,0.25,0.04,45.27,5.8,51.41,477
9810,-0.96,0.22,0.13,25.77,8.83,-2.16,477
9830,-0.81,0.08,0.09,4.48,12.47,-47.71,477
9850,-0.87,-0.12,0.05,-30.56,4.51,-87.75,478
9870,-0.79,-0.2,-0.02,-79.55,-12.12,-93.74,479
9890,-0.69,-0.61,0.11,-72.84,12.47,-105.6,478
9910,-1.55,-0.51,0.82,-3.36,58.0,-7.86,479
9930,-1.31,0.08,0.3,-23.43,-10.49,-11.49,482
9950,-0.93,0.02,0.09,-69.1,10.18,-92.53,481
9970,-0.77,-0.39,-0.03,-102.5,-16.91,-58.67,481
9990,-0.45,-0.71,-0.09,-30.12,35.16,-40.04,484
10010,-0.96,-0.43,0.09,24.02,59.21,-49.02,483
10031,-1.06,-0.11,0.11,4.22,35.33,-40.13,483
10050,-0.91,-0.25,-0.02,-24.26,25.02,-51.45,484
10071,-0.84,-0.42,-0.05,-20.55,28.64,-56.15,483
10090,-0.88,-0.45,-0.02,-6.12,35.28,-52.06,483
10110,-0.86,-0.44,-0.06,-5.45,26.86,-38.78,484
10130,-0.86,-0.46,-0.06,-11.45,28.31,-37.46,483
10150,-0.89,-0.55,-0.04,-20.12,19.91,-38.06,483
10170,-0.78,-0.63,0.04,-15.94,17.51,-33.36,483
10190,-0.8,-0.63,0.09,0.72,28.64,-33.95,484
10210,-0.86,-0.48,0.04,14.17,31.47,-24.91,483
10230,-0.86,-0.31,0.01,11.58,26.29,-22.99,483
10250,-0.92,-0.23,0.02,5.99,24.29,-24.65,483
10270,-0.96,-0.19,0.02,-3.63,20.43,-25.77,483
10290,-0.88,-0.28,0.04,-12.5,12.47,-28.53,482
10310,-0.86,-0.34,0.06,-8.33,17.8,-32.61,483
10331,-0.89,-0.24,0.05,-4.36,20.77,-33.72,483
10350,-0.88,-0.25,0.03,-3.51,21.44,-40.82,483
10371,-0.9,-0.22,-0.0,0.13,24.08,-44.79,483
10390,-0.9,-0.23,-0.01,-0.74,25.77,-50.38,483
10411,-0.88,-0.33,-0.07,-5.95,22.81,-56.39,483
10430,-0.84,-0.39,-0.07,-12.76,15.27,-57.19,483
10450,-0.82,-0.45,-0.0,-12.03,17.88,-62.67,483
10470,-0.83,-0.48,0.0,-2.21,26.99,-66.42,484
10490,-0.8,-0.44,-0.0,12.17,41.96,-71.63,486
10510,-1.0,-0.38,0.04,25.9,58.96,-78.53,487
10530,-1.35,-0.29,0.02,46.23,78.38,-89.55,490
10550,-1.94,-0.47,0.48,73.79,77.41,-117.03,494
10570,-2.0,-0.57,0.74,149.0,86.92,-173.22,499
10590,-1.78,-0.23,0.48,167.45,85.56,-197.57,501
10610,-1.35,-0.14,0.13,110.6,60.69,-142.15,501
10630,-0.72,-0.41,-0.31,-7.11,-20.61,-95.43,496
10650,-0.13,-0.62,-0.47,-100.71,-36.12,-64.47,493
10671,0.03,-1.03,-0.45,-98.41,-24.52,-52.93,492
10690,-0.19,-1.2,-0.26,-48.96,-20.91,-1.84,492
10711,-0.0,-0.97,-0.18,21.26,-27.46,39.42,493
10730,-0.13,-0.65,0.05,49.12,-23.86,95.27,493
10750,-0.09,-0.72,-0.07,47.52,-59.22,145.74,493
10770,-0.08,-0.65,-0.12,42.51,-51.45,181.06,493
10790,-0.34,-0.71,-0.06,27.94,-64.85,207.29,492
10810,-0.37,-0.69,0.01,10.26,-80.41,231.93,492
10830,-0.44,-0.64,0.12,-2.74,-83.57,250.22,490
10850,-0.65,-0.66,0.21,-11.69,-91.43,265.15,490
10870,-0.78,-0.63,0.18,-42.32,-101.25,268.0,487
10890,-0.94,-0.53,0.26,-66.68,-106.4,255.82,484
10910,-1.11,-0.39,0.25,-54.47,-91.54,240.2,481
10930,-0.97,-0.39,0.19,-16.38,-74.38,198.95,478
10950,-1.0,-0.25,-0.09,4.58,-47.31,150.0,476
10971,-1.08,0.13,0.19,5.39,-34.18,104.19,476
10990,-0.91,0.22,0.11,-0.59,-16.65,40.98,476
11011,-0.92,0.06,0.02,-6.38,-6.23,-18.38,477
11030,-0.79,-0.02,-0.01,-25.25,-2.09,-58.16,478
11051,-0.59,-0.38,-0.04,-42.09,5.96,-102.07,478
11070,-0.53,-0.72,-0.08,-30.96,38.9,-125.2,478
11090,-1.4,-0.35,0.67,30.75,81.7,-23.32,478
11110,-1.73,0.04,0.44,-3.84,5.15,10.11,482
11130,-0.93,-0.07,-0.07,-62.07,11.73,-103.81,482
11150,-0.73,-0.61,-0.06,-88.81,3.7,-101.51,481
11170,-0.42,-0.94,-0.15,-10.99,43.88,-31.75,483
11190,-0.96,-0.54,0.12,47.55,62.8,-41.07,483
11210,-1.02,-0.09,0.16,16.29,38.22,-37.08,482
11230,-0.88,-0.26,0.05,-21.0,26.38,-41.31,483
11250,-0.82,-0.55,-0.08,-17.86,32.06,-49.77,483
11270,-0.87,-0.59,-0.1,6.58,38.69,-40.9,482
11290,-0.92,-0.4,0.02,21.71,35.53,-37.95,483
11311,-0.91,-0.25,0.08,10.58,30.11,-39.26,484
11330,-0.91,-0.26,0.04,-1.25,26.43,-35.49,483
11351,-0.87,-0.26,-0.04,-11.6,22.37,-36.15,483
11370,-0.91,-0.36,-0.02,-4.88,24.15,-37.14,483
11390,-0.89,-0.35,-0.01,2.28,24.44,-34.53,483
11410,-0.86,-0.29,-0.01,-1.87,24.35,-32.3,482
11430,-0.85,-0.26,0.01,-11.57,20.06,-31.74,482
11450,-0.88,-0.32,-0.0,-21.86,15.51,-33.34,481
11470,-0.84,-0.46,0.06,-28.09,11.77,-36.85,481
11490,-0.85,-0.4,0.08,-17.71,15.18,-36.87,481
11510,-0.88,-0.23,-0.01,-13.8,18.0,-36.76,481
11530,-0.91,-0.23,-0.04,-17.86,16.89,-45.45,481
11550,-0.86,-0.37,0.0,-16.36,14.18,-53.2,481
11570,-0.81,-0.47,-0.0,-9.61,20.09,-55.52,481
11590,-0.8,-0.47,-0.08,-4.24,24.03,-55.65,481
11611,-0.86,-0.48,-0.08,-2.79,22.75,-56.27,481
11630,-0.87,-0.48,-0.01,-2.76,21.71,-60.99,482
11651,-0.86,-0.48,0.03,5.09,30.61,-66.68,483
11670,-0.97,-0.36,0.06,17.13,41.89,-73.98,484
11691,-1.19,-0.29,0.08,27.56,51.07,-83.69,487
11710,-1.48,-0.37,0.19,45.58,56.64,-104.81,490
11730,-1.79,-0.6,0.53,92.45,65.51,-152.3,494
11750,-1.82,-0.54,0.6,152.94,85.15,-190.03,498
11770,-1.47,-0.08,0.3,145.15,78.14,-153.87,499
11790,-1.15,-0.21,-0.08,68.35,28.32,-122.35,497
11810,-0.64,-0.4,-0.31,-56.45,-38.38,-86.32,494
11830,-0.28,-0.69,-0.29,-108.7,-24.07,-69.25,493
11850,-0.18,-1.05,-0.36,-82.13,-15.17,-46.62,492
11870,-0.12,-1.21,-0.34,-17.68,-2.24,1.51,493
11890,0.09,-0.95,0.08,53.29,4.52,55.38,493
11910,-0.21,-0.71,0.03,60.94,-18.58,117.1,493
11930,-0.11,-0.57,-0.18,53.77,-30.91,162.52,493
11951,-0.37,-0.58,-0.1,29.15,-40.82,200.09,492
11970,-0.38,-0.65,-0.13,3.24,-68.93,226.03,491
11991,-0.42,-0.71,-0.05,-12.9,-84.64,247.16,490
12010,-0.6,-0.76,0.04,-6.9,-89.08,257.88,489
12030,-0.76,-0.67,0.11,-21.77,-100.69,277.36,486
12050,-0.77,-0.6,0.17,-47.66,-112.2,267.16,484
12070,-0.93,-0.51,0.26,-60.81,-97.95,251.71,480
12090,-1.03,-0.35,0.34,-47.63,-86.33,236.9,479
12110,-0.83,-0.42,0.05,-17.25,-59.6,175.21,476
12130,-1.07,-0.18,0.07,6.22,-28.46,127.58,476
12150,-0.98,0.08,0.14,-10.87,-32.47,84.13,475
12170,-0.91,-0.03,0.09,-13.28,-11.2,20.57,476
12190,-0.78,-0.17,-0.0,-11.89,-2.69,-30.61,476
12210,-0.71,-0.23,-0.03,-17.51,11.19,-68.59,476
12230,-0.75,-0.35,-0.08,-32.23,18.37,-99.45,477
12251,-0.86,-0.62,0.28,-16.85,35.54,-93.46,477
12270,-1.67,-0.19,0.77,6.1,58.32,4.63,478
12291,-1.17,0.01,0.15,-50.27,-21.42,-47.74,481
12310,-0.68,-0.45,-0.04,-90.48,7.15,-91.37,480
12331,-0.58,-0.71,-0.04,-70.56,17.21,-63.84,480
12350,-0.78,-0.69,-0.1,6.19,53.06,-36.52,483
12370,-0.98,-0.24,0.04,23.29,44.77,-36.0,482
12390,-1.02,-0.15,0.0,-11.94,36.46,-42.93,481
12410,-0.88,-0.33,-0.02,-29.95,24.35,-43.4,482
12430,-0.8,-0.5,-0.02,-20.62,28.23,-41.17,482
12450,-0.93,-0.44,0.06,2.89,34.51,-40.84,481
12470,-0.9,-0.25,0.05,1.74,30.15,-41.94,482
12490,-0.92,-0.25,-0.03,-7.11,30.02,-41.74,482
12510,-0.89,-0.29,0.0,-10.58,26.75,-41.66,481
12530,-0.89,-0.31,-0.0,-4.74,31.1,-40.93,481
12550,-0.94,-0.31,-0.03,-8.94,24.08,-38.74,481
12570,-0.82,-0.36,-0.03,-20.13,16.89,-40.2,480
12591,-0.82,-0.43,0.02,-19.23,19.6,-41.36,480
12610,-0.86,-0.39,0.01,-14.59,20.14,-39.17,480
12631,-0.83,-0.38,0.04,-12.64,20.78,-41.78,480
12650,-0.85,-0.33,0.03,-9.58,23.3,-42.79,480
12670,-0.87,-0.29,-0.01,-5.77,25.02,-46.09,481
12690,-0.89,-0.35,-0.03,-5.9,22.58,-51.61,481
12710,-0.84,-0.43,-0.0,-10.01,17.57,-52.49,481
12730,-0.78,-0.47,-0.03,-3.03,27.02,-53.81,481
12750,-0.84,-0.52,-0.05,6.78,33.99,-57.89,482
12770,-0.86,-0.5,-0.09,16.37,39.47,-59.31,482
12790,-0.94,-0.4,-0.05,23.12,42.25,-65.6,483
12810,-1.05,-0.34,0.05,29.01,51.85,-74.26,485
12830,-1.19,-0.34,0.09,44.03,63.74,-87.69,488
12850,-1.26,-0.34,0.17,63.06,64.87,-108.21,490
12870,-1.59,-0.36,0.46,94.32,81.94,-133.89,494
12891,-2.0,-0.51,0.66,146.52,92.69,-159.63,498
12910,-1.88,-0.2,0.35,142.17,75.02,-157.61,500
12931,-1.04,-0.14,-0.01,49.36,15.86,-128.0,498
12950,-0.37,-0.65,-0.29,-54.03,-26.46,-109.34,495
12971,-0.24,-0.9,-0.26,-99.94,-29.28,-65.84,492
12990,-0.21,-1.18,-0.54,-65.02,-34.49,-31.11,492
13010,-0.07,-1.1,-0.25,-15.97,-14.84,-12.0,493
13030,-0.02,-0.91,-0.14,30.94,-7.83,21.26,493
13050,-0.2,-0.75,0.11,53.58,-9.36,78.92,493
13070,-0.2,-0.72,0.01,56.2,-41.86,133.51,493
13090,-0.1,-0.66,-0.04,52.22,-42.4,171.01,492
13110,-0.33,-0.66,-0.01,38.63,-45.34,197.58,492
13130,-0.35,-0.65,-0.04,10.84,-69.42,220.52,491
13150,-0.35,-0.69,-0.0,-16.82,-85.53,237.39,490
13170,-0.47,-0.73,0.07,-10.99,-87.2,249.06,488
13190,-0.59,-0.74,0.05,-9.13,-82.69,261.9,487
13210,-0.8,-0.56,0.07,-33.54,-102.58,264.14,483
13231,-1.09,-0.35,0.22,-47.87,-96.52,250.09,480
13250,-0.99,-0.48,0.19,-28.38,-84.35,193.68,480
13271,-0.91,-0.59,0.14,7.62,-47.6,151.56,478
13290,-0.94,-0.08,0.09,38.6,-7.89,121.35,477
13310,-1.04,0.27,0.03,27.84,3.42,46.54,477
13330,-1.0,0.35,0.11,-12.04,-4.85,-11.91,477
13350,-0.83,0.1,-0.02,-57.34,-3.56,-74.59,477
13370,-0.65,-0.47,-0.12,-84.23,-3.69,-125.23,478
13390,-0.59,-0.85,0.25,-27.0,36.38,-103.31,478
13410,-1.49,-0.45,0.78,46.75,74.78,3.97,482
13430,-1.43,-0.08,0.1,11.93,10.14,-60.93,484
13450,-0.71,-0.28,-0.01,-52.44,8.57,-81.91,481
13470,-0.48,-0.68,-0.06,-46.61,30.22,-60.21,482
13490,-0.89,-0.72,-0.02,2.51,46.4,-32.44,483
13510,-0.99,-0.38,0.1,14.2,36.9,-42.03,483
13531,-0.86,-0.36,0.12,-5.08,34.0,-43.22,483
13550,-0.81,-0.49,-0.1,0.77,38.58,-41.43,484
13571,-0.87,-0.52,-0.15,12.95,41.99,-35.78,483
13590,-0.94,-0.43,-0.05,21.38,33.86,-31.39,483
13611,-0.88,-0.33,0.01,11.07,28.25,-28.71,484
13630,-0.86,-0.42,0.02,3.27,26.11,-29.4,483
13650,-0.84,-0.5,0.09,10.54,27.28,-31.92,483
13670,-0.9,-0.41,0.04,25.44,32.43,-24.93,483
13690,-0.94,-0.12,-0.06,12.06,29.5,-16.23,482
13710,-0.94,-0.12,-0.11,-6.06,21.82,-19.55,481
13730,-0.93,-0.21,0.01,-17.14,12.69,-23.29,480
13750,-0.89,-0.25,0.09,-17.1,16.34,-28.56,480
13770,-0.92,-0.18,0.01,-21.55,19.91,-28.26,479
13790,-0.93,-0.19,-0.02,-28.84,12.84,-34.82,478
13810,-0.93,-0.24,0.01,-33.23,5.7,-40.87,478
13830,-0.91,-0.23,0.01,-31.11,7.86,-45.1,478
13850,-0.86,-0.28,0.01,-23.23,13.89,-54.87,479
13871,-0.85,-0.32,0.0,-13.81,21.39,-61.58,480
13890,-0.89,-0.36,-0.05,-8.13,25.31,-65.58,480
13911,-0.85,-0.38,-0.05,-2.36,28.89,-69.83,481
13930,-0.88,-0.37,0.03,7.81,36.32,-76.93,482
13950,-1.02,-0.4,0.1,18.89,49.13,-90.03,484
13970,-1.19,-0.45,0.14,27.77,52.61,-97.42,488
13990,-1.25,-0.45,0.07,35.91,52.51,-115.72,490
14010,-1.55,-0.73,0.34,52.94,44.47,-147.45,493
14030,-1.55,-0.69,0.6,114.03,63.44,-167.16,496
14050,-1.35,-0.43,0.42,144.43,74.17,-152.58,498
14070,-1.26,-0.25,0.14,94.35,37.83,-117.61,498
14090,-0.98,-0.31,-0.22,-11.81,-20.17,-100.33,496
14110,-0.66,-0.52,-0.33,-99.13,-32.23,-69.72,494
14130,-0.39,-0.68,-0.45,-113.23,-54.01,-36.39,492
14150,-0.19,-1.09,-0.78,-80.87,-58.91,0.95,492
14171,0.24,-1.03,-0.04,0.34,-33.6,26.08,491
14190,-0.13,-0.92,-0.02,48.25,-17.36,90.57,492
14211,-0.08,-0.74,-0.1,68.63,-64.67,149.0,492
14230,-0.04,-0.61,-0.03,57.62,-61.59,193.93,491
14251,-0.18,-0.72,-0.05,43.32,-77.98,228.2,490
14270,-0.34,-0.73,-0.07,20.13,-85.82,254.02,489
14290,-0.6,-0.65,0.08,-11.36,-98.85,268.4,488
14310,-0.73,-0.65,0.17,-33.83,-118.59,282.34,485
14330,-0.84,-0.62,0.21,-68.32,-116.87,275.0,483
14350,-1.11,-0.51,0.24,-74.73,-108.01,251.3,480
14370,-1.07,-0.48,0.14,-36.7,-89.8,211.16,479
14390,-0.86,-0.47,-0.09,10.02,-43.23,151.38,477
14410,-0.96,0.01,-0.02,33.3,-7.01,99.41,476
14430,-0.88,0.22,0.04,12.51,2.6,33.16,476
14450,-0.78,0.09,-0.02,-14.36,12.03,-34.23,476
14470,-0.78,-0.05,-0.09,-56.3,5.79,-91.31,476
14490,-0.65,-0.32,-0.07,-118.16,-12.36,-108.1,476
14511,-0.73,-0.51,0.43,-98.48,16.31,-71.95,474
14530,-2.0,-0.48,0.86,-45.87,24.02,27.1,481
14551,-0.79,-0.4,0.07,-41.68,-23.39,-77.51,481
14570,-0.54,-0.66,0.02,-45.9,38.78,-100.76,479
14590,-0.63,-0.57,-0.09,-16.09,33.15,-12.53,480
14610,-0.94,-0.4,-0.04,32.63,61.99,-31.74,481
14630,-1.15,-0.16,0.03,2.17,35.88,-43.2,480
14650,-0.88,-0.27,0.02,-27.39,18.83,-40.93,480
14670,-0.74,-0.57,-0.06,-13.75,34.58,-47.31,482
14690,-0.92,-0.54,-0.0,4.97,34.23,-33.89,481
14710,-0.9,-0.34,0.02,-0.26,26.35,-36.13,480
14730,-0.91,-0.34,-0.04,-15.34,20.26,-33.71,481
14750,-0.86,-0.44,0.02,-21.95,12.18,-30.7,481
14770,-0.83,-0.52,0.06,-10.55,18.63,-30.59,481
14790,-0.88,-0.38,0.05,-6.29,18.47,-24.99,481
14811,-0.89,-0.32,-0.0,-7.71,18.22,-24.55,481
14830,-0.91,-0.34,0.01,-12.93,14.58,-22.49,480
14851,-0.85,-0.4,0.06,-14.58,10.17,-24.41,480
14870,-0.86,-0.36,0.05,-16.82,11.8,-24.44,480
14891,-0.85,-0.34,0.03,-20.97,9.18,-24.96,480
14910,-0.87,-0.36,0.05,-16.44,12.15,-28.1,480
14930,-0.91,-0.32,0.05,-6.26,17.71,-32.42,481
14950,-0.91,-0.2,0.01,-3.68,19.41,-36.2,481
14970,-0.93,-0.14,0.01,-5.06,19.45,-44.99,480
14990,-0.92,-0.22,0.04,-3.83,19.16,-53.92,481
15010,-0.9,-0.23,0.02,3.16,22.83,-61.77,482
15030,-0.89,-0.23,0.02,9.79,28.86,-72.81,482
15050,-0.91,-0.34,0.01,19.19,38.75,-86.33,484
15070,-1.09,-0.57,0.0,44.75,55.12,-110.88,486
15090,-1.7,-0.47,0.13,86.26,81.22,-101.17,490
15110,-1.82,-0.23,0.49,104.86,49.83,-99.17,494
15130,-1.5,0.0,0.56,92.8,58.08,-135.78,496
15151,-1.65,-0.24,0.32,41.56,28.8,-115.19,497
15170,-0.98,-0.5,-0.14,-37.51,-17.16,-116.45,494
15191,-0.23,-0.61,-0.32,-109.4,-43.71,-85.81,491
15210,0.1,-1.04,-0.34,-111.54,-25.98,-49.02,489
15230,0.04,-1.46,-0.14,-27.22,0.61,-16.45,490
15250,-0.0,-1.09,0.1,54.61,-14.38,58.17,490
15270,-0.01,-0.6,-0.03,57.09,-34.38,128.37,490
15290,0.03,-0.56,-0.16,35.55,-45.98,174.14,489
15310,-0.24,-0.72,-0.12,13.91,-68.32,211.09,488
15330,-0.39,-0.7,-0.13,-2.52,-87.6,239.84,487
15350,-0.63,-0.75,0.02,-18.04,-92.69,256.39,486
15370,-0.9,-0.73,0.0,-25.98,-91.45,248.23,485
15390,-1.06,-0.62,0.08,-51.39,-96.49,217.26,482
15410,-1.04,-0.55,0.08,-40.03,-84.29,185.8,480
15430,-0.79,-0.47,0.03,-10.81,-62.18,162.17,479
15451,-0.77,-0.38,0.1,19.81,-19.48,116.0,478
15470,-0.81,-0.29,-0.04,39.21,2.12,61.65,477
15491,-0.95,0.03,0.08,22.23,9.38,35.19,476
15510,-0.85,0.12,0.14,-21.71,-1.33,-6.62,476
15531,-0.71,-0.12,0.05,-70.9,-16.12,-45.74,476
15550,-0.66,-0.37,0.0,-101.0,-13.88,-69.81,476
15570,-0.94,-0.41,0.48,-74.58,11.5,-41.54,475
15590,-2.0,-0.27,0.63,-36.24,-11.66,63.68,479
15610,-0.63,-0.11,-0.13,-26.85,-5.2,-51.13,478
15630,-0.71,-0.49,0.06,-49.68,14.49,-45.31,477
15650,-0.75,-0.57,-0.04,3.47,24.46,12.54,477
15670,-1.01,-0.32,0.14,10.37,26.55,-6.71,480
15690,-0.92,-0.38,0.18,-7.34,17.13,-13.94,479
