Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
9670,-0.86,-0.37,0.03,-9.53,4.13,-42.34,488

9691,-0.86,-0.32,0.01,-2.93,6.37,-43.11,488

9710,-0.85,-0.26,0.01,4.64,10.59,-55.73,488

9731,-0.89,-0.28,0.0,8.82,12.22,-70.23,489

9750,-1.03,-0.33,-0.14,17.88,14.74,-66.86,490

9771,-1.27,-0.37,0.06,29.01,19.5,-87.08,491

9790,-1.3,-0.37,0.28,57.07,29.09,-88.69,493

9810,-1.26,-0.31,0.32,86.59,31.07,-118.44,495

9830,-1.34,-0.2,0.32,109.37,46.8,-124.88,497

9850,-1.39,-0.1,0.33,91.31,31.88,-126.79,498

9870,-1.02,-0.21,0.29,46.21,8.1,-123.46,498

9890,-0.56,-0.52,0.05,-6.55,-5.17,-96.27,496

9910,-0.31,-0.89,-0.58,-42.95,-29.37,-70.0,494

9930,-0.41,-1.05,-0.05,17.68,6.39,-36.42,493

9950,-0.67,-1.21,0.02,92.23,10.83,-5.36,493

9970,-0.55,-0.5,0.01,93.22,6.3,31.92,492

9990,-0.58,-0.06,-0.07,-4.6,-31.08,72.57,491

10010,-0.58,-0.42,-0.13,-88.93,-62.71,124.41,490

10031,-0.62,-0.94,-0.04,-72.87,-55.11,134.84,491

10050,-0.63,-0.9,0.08,-34.87,-44.27,137.33,491

10071,-0.68,-0.55,0.14,-38.38,-45.58,150.57,492

10090,-0.75,-0.49,0.04,-66.35,-53.09,162.36,493

10110,-0.84,-0.64,-0.01,-72.23,-55.35,164.65,493

10130,-0.87,-0.61,0.04,-60.92,-55.64,169.3,493

10150,-0.86,-0.52,0.09,-50.53,-54.91,160.34,492

10170,-0.89,-0.46,0.13,-40.98,-47.08,165.35,491

10190,-0.89,-0.43,0.16,-23.07,-27.58,131.55,491

10210,-0.9,-0.33,0.15,-15.11,-21.38,133.43,491

10230,-0.93,-0.34,0.23,-30.29,-32.54,112.34,489

10250,-0.71,-0.29,0.09,-42.64,-38.13,111.11,489

10270,-0.82,-0.42,-0.04,-15.56,-9.05,87.19,488

10290,-0.93,-0.42,0.07,16.43,7.9,56.8,489

10310,-0.76,-0.28,0.09,21.82,5.99,50.47,489

10331,-0.78,-0.28,-0.01,18.55,12.59,39.95,489

10350,-0.85,-0.26,0.07,16.76,13.55,29.85,489

10371,-0.87,-0.08,0.07,-1.62,5.75,16.41,489

10390,-0.89,-0.2,0.07,-21.97,4.83,0.23,489

10411,-0.82,-0.32,0.0,-26.81,6.24,-14.68,490

10430,-0.76,-0.37,0.05,-19.65,17.35,-25.76,490

10450,-0.73,-0.45,-0.02,-5.24,28.69,-27.95,489

10470,-1.38,0.49,0.61,3.28,72.94,-18.45,490

10490,-2.0,0.45,0.85,-104.72,-77.57,-22.15,492

10510,-0.42,-0.13,-0.16,-150.06,-70.51,-32.97,490

10530,-0.39,-0.82,-0.34,-81.63,-0.64,-38.39,487

10550,-0.87,-0.53,-0.11,-43.63,15.32,-12.87,487

10570,-0.97,-0.43,0.17,-11.04,36.92,-29.04,487

10590,-0.86,-0.25,0.54,-10.72,23.26,-27.89,488

10610,-1.01,-0.04,0.34,-27.85,4.53,-32.39,488

10630,-0.85,-0.18,-0.06,-39.08,5.87,-28.38,487

10650,-0.87,-0.43,-0.16,-12.98,21.82,-26.84,486

10671,-1.01,-0.22,0.03,11.5,22.39,-27.02,487

10690,-0.99,-0.03,0.06,-6.75,11.04,-17.56,486

10711,-0.88,-0.23,-0.0,-18.75,8.04,-37.77,486

10730,-0.93,-0.3,0.0,-4.41,13.24,-31.68,486

10750,-0.95,-0.13,0.0,-6.0,9.69,-27.18,486

10770,-0.94,-0.22,-0.08,-17.95,5.12,-24.27,485

10790,-0.9,-0.36,0.01,-17.68,2.82,-28.27,485

10810,-0.86,-0.41,0.08,-11.71,4.04,-35.43,485

10830,-0.88,-0.38,0.07,-12.31,3.23,-24.92,485

10850,-0.86,-0.44,0.05,-17.92,1.49,-25.08,485

10870,-0.84,-0.5,0.09,-6.34,4.75,-25.07,485

10890,-0.9,-0.33,0.07,2.26,7.59,-12.29,485

10910,-0.9,-0.21,0.08,-3.37,7.76,-16.27,485

10930,-0.89,-0.2,0.08,-2.02,10.95,-18.73,486

10950,-0.93,-0.17,0.04,2.14,13.69,-30.3,486

10971,-0.9,-0.1,0.05,7.95,17.43,-30.8,486

10990,-0.98,-0.01,0.0,2.55,15.04,-25.35,485

11011,-0.95,-0.23,-0.05,-16.44,5.72,-35.72,485

11030,-0.85,-0.57,-0.04,-18.79,5.67,-38.65,485

11051,-0.87,-0.47,0.02,-3.31,9.84,-38.08,485

11070,-0.86,-0.34,0.0,14.41,21.58,-43.4,486

11090,-0.88,-0.26,0.19,63.39,31.84,-68.89,487

11110,-1.11,0.17,-0.17,90.49,42.51,-72.22,488

11130,-1.15,0.01,-0.05,76.58,31.53,-94.23,488

11150,-1.08,-0.27,0.13,90.27,42.02,-101.75,488

11170,-1.3,-0.33,0.2,111.3,54.74,-125.47,490

11190,-1.36,-0.4,0.34,117.71,59.06,-124.04,493

11210,-1.29,-0.47,0.35,109.21,50.14,-132.81,495

11230,-1.16,-0.28,0.44,107.71,57.2,-129.94,496

11250,-0.95,-0.31,0.37,78.38,32.39,-116.87,496

11270,-0.76,-0.46,0.24,41.08,16.8,-105.3,495

11290,-0.64,-0.57,-0.22,-14.38,-4.97,-70.48,493

11311,-0.44,-0.84,-0.25,-34.46,-6.35,-54.56,492

11330,-0.5,-1.25,0.07,45.83,25.41,-23.54,491

11351,-0.51,-1.01,0.06,123.85,39.3,3.08,491

11370,-0.6,-0.31,0.07,95.62,27.4,46.17,490

11390,-0.48,-0.15,0.04,-17.05,-21.7,102.2,489

11410,-0.44,-0.6,-0.08,-73.8,-47.9,131.41,489

11430,-0.51,-0.97,-0.01,-42.67,-35.18,156.45,490

11450,-0.48,-0.9,0.08,13.98,-21.69,157.79,491

11470,-0.54,-0.56,0.15,25.5,-21.75,177.31,492

11490,-0.69,-0.34,0.21,-10.31,-28.91,180.59,493

11510,-0.78,-0.43,0.24,-47.71,-38.71,211.42,494

11530,-0.79,-0.53,0.22,-56.17,-40.59,214.36,493

11550,-0.83,-0.46,0.21,-51.16,-42.01,209.72,492

11570,-0.86,-0.38,0.21,-44.34,-38.74,199.65,491

11590,-0.88,-0.31,0.16,-29.88,-24.77,179.68,489

11611,-1.05,-0.28,0.07,-20.49,-13.95,143.1,488

11630,-0.99,-0.2,0.12,-14.06,-13.43,129.64,487

11651,-0.97,-0.2,0.02,-6.92,-8.19,85.88,487

11670,-0.99,-0.1,0.04,1.72,-0.19,46.79,487

11691,-0.94,0.1,0.1,-12.53,-5.55,16.16,487

11710,-0.94,0.01,-0.08,-40.53,-16.3,-25.94,487

11730,-0.89,-0.19,0.01,-67.05,-15.93,-47.95,486

11750,-0.71,-0.46,0.02,-75.85,-14.54,-68.16,487

11770,-1.14,-0.24,0.23,9.28,65.5,-43.64,487

11790,-1.6,0.12,0.51,7.48,4.4,-15.1,489

11810,-0.91,0.15,0.05,-40.26,-20.33,-64.56,490

11830,-0.79,-0.22,0.03,-78.49,-7.12,-73.28,490

11850,-0.67,-0.73,0.08,-65.31,-1.29,-37.16,490

11870,-0.78,-0.97,-0.06,32.46,44.16,-41.19,490

11890,-0.85,-0.46,0.29,68.93,55.21,-56.57,490

11910,-1.05,-0.12,0.3,40.29,32.8,-42.56,490

11930,-0.86,-0.2,0.11,9.79,23.15,-21.35,489

11951,-0.84,-0.44,0.03,26.06,32.91,-34.88,488

11970,-0.93,-0.21,0.0,44.38,39.41,-33.08,488

11991,-1.03,-0.15,-0.03,30.37,27.43,-21.15,489

12010,-0.92,-0.25,-0.05,19.79,21.21,-25.24,489

12030,-0.92,-0.33,-0.04,23.4,20.1,-28.55,489

12050,-0.92,-0.28,-0.04,20.49,18.08,-23.85,489

12070,-0.93,-0.25,-0.02,18.46,15.95,-20.52,490

12090,-0.96,-0.2,-0.01,8.69,10.11,-18.78,490

12110,-0.85,-0.36,-0.0,-1.86,5.84,-13.32,490

12130,-0.89,-0.49,0.05,9.74,9.78,-24.51,489

12150,-0.88,-0.34,0.01,19.95,11.12,-11.7,490

12170,-0.88,-0.22,0.03,14.82,11.32,-17.82,490

12190,-0.96,-0.17,0.04,7.95,8.89,-18.64,490

12210,-0.95,-0.16,-0.04,-3.01,4.94,-11.27,490

12230,-0.91,-0.15,-0.01,-22.28,2.46,-13.86,490

12251,-0.96,-0.11,0.04,-20.7,5.03,-14.63,489

12270,-0.97,0.04,0.01,-32.49,-2.21,-18.43,490

12291,-0.95,-0.09,-0.0,-50.53,-7.14,-20.54,489

12310,-0.94,-0.19,0.02,-43.77,-4.18,-24.37,488

12331,-0.95,-0.09,-0.1,-47.44,-7.25,-25.71,488

12350,-0.86,-0.35,-0.04,-47.18,-5.52,-36.89,488

12370,-0.91,-0.53,0.04,-38.84,-8.19,-29.82,488

12390,-0.75,-0.67,0.08,-33.01,-3.96,-21.58,488

12410,-0.81,-0.67,0.09,-21.76,-0.53,-24.72,488

12430,-0.82,-0.58,0.06,1.94,6.92,-31.77,488

12450,-0.91,-0.4,0.05,26.78,12.25,-21.58,488

12470,-0.95,-0.19,-0.0,38.56,12.01,-39.09,488

12490,-0.93,-0.05,-0.09,39.07,13.43,-54.3,489

12510,-0.97,-0.02,-0.12,37.63,14.39,-57.59,489

12530,-1.1,-0.04,-0.21,35.04,15.61,-77.3,489

12550,-1.18,-0.15,-0.02,31.91,14.51,-80.91,490

12570,-1.09,-0.24,0.18,47.59,23.79,-91.81,491

12591,-1.09,-0.26,0.2,67.43,28.94,-116.35,492

12610,-1.2,-0.39,0.34,77.65,33.62,-120.39,494

12631,-1.31,-0.37,0.32,83.53,34.19,-132.39,496

12650,-1.21,-0.31,0.42,75.43,26.46,-135.35,497

12670,-1.0,-0.39,0.37,56.37,20.77,-130.03,498

12690,-0.95,-0.46,0.34,43.88,-2.28,-98.11,497

12710,-0.56,-0.55,0.01,-11.25,-2.59,-78.09,495

12730,-0.35,-0.88,-0.54,-53.04,-35.28,-60.41,492

12750,-0.44,-1.22,-0.03,14.99,26.75,-41.09,492

12770,-0.57,-1.27,-0.03,109.65,32.1,7.96,492

12790,-0.58,-0.52,-0.01,128.4,36.56,32.86,491

12810,-0.61,-0.08,0.07,35.48,-1.89,81.05,490

12830,-0.51,-0.31,0.03,-74.09,-55.98,122.26,489

12850,-0.51,-0.81,-0.03,-91.16,-59.28,142.65,489

12870,-0.5,-0.99,0.03,-29.71,-37.72,159.62,490

12891,-0.53,-0.85,0.13,21.98,-26.02,162.22,491

12910,-0.56,-0.5,0.18,11.34,-25.02,189.92,492

12931,-0.7,-0.38,0.13,-34.09,-39.2,200.79,493

12950,-0.81,-0.5,0.14,-56.21,-40.47,198.98,493

12971,-0.81,-0.62,0.12,-52.81,-42.57,199.95,493

12990,-0.8,-0.55,0.14,-42.87,-37.76,188.66,492

13010,-0.85,-0.36,0.17,-42.46,-33.32,183.82,490

13030,-0.89,-0.33,0.19,-40.63,-30.18,164.2,489

13050,-0.9,-0.43,0.15,-21.6,-16.35,139.57,489

13070,-0.87,-0.36,0.09,5.47,-2.54,120.37,488

13090,-0.95,-0.19,0.06,15.59,6.49,80.91,488

13110,-0.95,0.06,0.12,3.05,4.88,79.18,487

13130,-0.99,0.02,0.06,-30.89,-10.82,43.97,487

13150,-0.93,-0.17,0.08,-34.31,-6.05,12.79,487

13170,-0.91,-0.18,0.05,-22.78,2.04,-17.86,488

13190,-0.87,-0.16,0.02,-22.12,6.75,-38.44,488

13210,-0.75,-0.34,-0.01,-30.2,9.18,-57.51,488

13231,-0.85,-0.28,0.08,-25.94,18.65,-64.72,487

13250,-1.5,0.19,0.73,4.61,75.88,-34.84,488

13271,-1.35,0.22,0.47,-57.16,-63.0,-0.05,490

13290,-0.67,-0.17,0.01,-55.76,-19.09,-50.25,490

13310,-0.93,-0.5,0.07,-57.05,9.78,-57.28,490

13330,-0.87,-0.36,-0.15,-53.39,0.01,-13.59,489

13350,-0.79,-0.41,0.02,3.91,36.1,-45.94,488

13370,-0.98,-0.26,0.27,13.79,33.04,-37.78,488

13390,-0.95,-0.01,0.27,-3.76,18.78,-25.62,489

13410,-0.88,-0.09,0.12,-17.66,14.77,-39.37,488

13430,-0.91,-0.33,0.0,-6.18,24.05,-37.66,488

13450,-0.88,-0.38,-0.04,2.87,26.48,-40.35,488

13470,-0.93,-0.41,0.04,13.28,27.47,-33.65,488

13490,-0.9,-0.3,0.07,10.35,21.46,-32.71,488

13510,-0.88,-0.34,0.08,7.97,18.75,-35.73,488

13531,-0.93,-0.3,-0.04,11.37,18.85,-35.07,488

13550,-0.93,-0.23,-0.07,8.95,16.75,-21.51,488

13571,-0.95,-0.2,-0.01,10.95,19.62,-28.44,489

13590,-0.92,-0.18,0.04,-1.27,11.32,-19.9,488

13611,-0.9,-0.29,0.05,-13.11,7.27,-22.71,488

13630,-0.9,-0.35,0.03,-12.57,6.95,-23.96,487

13650,-0.89,-0.33,0.0,-13.65,6.25,-9.96,487

13670,-0.9,-0.32,0.04,-17.04,4.14,-13.43,487

13690,-0.91,-0.29,0.07,-9.86,6.62,-22.68,487

13710,-0.92,-0.18,0.02,-8.34,6.88,-15.73,488

13730,-0.92,-0.19,-0.03,-9.3,7.15,-16.96,488

13750,-0.95,-0.2,-0.04,-7.45,6.51,-22.97,488

13770,-0.87,-0.3,-0.01,-15.07,4.14,-13.66,488

13790,-0.88,-0.44,0.05,-5.44,9.03,-24.0,488

13810,-0.89,-0.33,0.06,6.03,11.06,-24.41,488

13830,-0.91,-0.22,0.01,4.84,8.11,-25.14,488

13850,-0.93,-0.18,-0.05,6.87,6.65,-31.12,487

13871,-0.95,-0.23,-0.05,14.49,6.85,-44.97,488

13890,-0.92,-0.27,-0.03,16.55,6.49,-44.02,488

13911,-0.9,-0.32,-0.04,17.8,7.93,-51.2,488

13930,-0.85,-0.31,0.04,24.23,11.91,-44.56,488

13950,-0.85,-0.29,0.08,31.65,13.09,-52.33,489

13970,-0.91,-0.29,-0.02,24.93,12.56,-60.31,489

13990,-1.03,-0.37,-0.06,25.02,4.77,-64.5,490

14010,-1.21,-0.37,-0.05,28.41,10.16,-61.33,490

14030,-1.26,-0.38,0.13,43.91,20.49,-83.97,492

14050,-1.18,-0.28,0.32,73.43,32.86,-91.06,494

14070,-1.19,-0.19,0.34,88.05,38.42,-119.72,496

14090,-1.27,-0.29,0.35,90.7,38.51,-127.96,497

14110,-1.15,-0.31,0.35,88.63,33.58,-126.5,498

14130,-0.81,-0.28,0.25,60.17,20.94,-117.85,497

14150,-0.55,-0.38,0.0,1.69,1.43,-82.35,496

14171,-0.47,-0.71,-0.48,-52.95,-23.47,-56.4,493

14190,-0.64,-1.05,-0.17,-0.08,7.36,-50.25,493

14211,-0.73,-1.14,-0.06,82.93,7.96,-28.28,493

14230,-0.59,-0.6,0.03,99.94,10.72,13.12,492

14251,-0.62,-0.18,0.03,9.08,-23.52,66.27,491

14270,-0.54,-0.41,0.02,-76.15,-57.2,93.09,490

14290,-0.56,-0.94,-0.02,-78.61,-59.18,113.0,491

14310,-0.55,-1.06,0.05,-23.91,-37.6,130.46,491

14330,-0.57,-0.78,0.18,11.07,-29.54,136.81,492

14350,-0.57,-0.5,0.2,-3.99,-34.85,161.79,493

14370,-0.63,-0.5,0.18,-31.94,-37.38,185.02,494

14390,-0.7,-0.62,0.16,-41.08,-38.56,191.29,493

14410,-0.78,-0.58,0.11,-39.5,-40.22,201.34,493

14430,-0.85,-0.45,0.12,-42.21,-40.16,187.78,492

14450,-0.85,-0.42,0.11,-46.41,-42.96,179.55,491

14470,-0.82,-0.48,0.13,-39.27,-37.14,161.65,490

14490,-0.79,-0.47,0.17,-21.65,-27.29,152.48,489

14511,-0.82,-0.37,0.13,-10.76,-21.17,146.47,488

14530,-0.92,-0.34,0.18,-3.56,-11.84,127.38,487

14551,-0.91,-0.2,0.1,2.08,-6.09,117.6,487

14570,-0.92,-0.08,0.01,-2.81,-5.41,78.35,486

14590,-0.94,-0.06,0.17,-18.64,-8.79,45.89,488

14610,-0.79,-0.15,-0.0,-18.98,-5.66,12.24,489

14630,-0.83,-0.15,0.09,-21.08,4.02,-10.77,489

14650,-0.79,-0.17,0.12,-37.41,-3.96,-30.42,488

14670,-0.9,0.05,-0.02,-52.92,2.88,-23.54,487

14690,-1.36,0.2,0.12,-65.85,26.59,-38.04,488

14710,-1.73,0.04,0.68,-63.37,-26.02,2.21,488

14730,-0.68,0.07,0.3,-35.86,-5.05,-49.11,489

14750,-1.06,-0.24,0.02,-44.81,7.27,-66.98,488

14770,-0.97,-0.27,-0.02,-60.76,-2.02,-42.35,486

14790,-0.66,-0.42,-0.19,-28.28,28.2,-30.91,485

14811,-0.77,-0.41,0.2,-0.21,44.97,-56.25,484

14830,-1.07,-0.2,0.41,-1.6,29.72,-36.04,485

14851,-0.78,-0.39,0.28,-18.03,16.53,-27.66,486

14870,-0.82,-0.52,0.08,5.16,30.56,-29.87,486

14891,-0.96,-0.28,-0.13,9.45,28.24,-25.5,486

14910,-0.97,-0.3,-0.14,1.33,22.85,-30.95,486

14930,-0.94,-0.36,0.04,5.16,18.2,-24.91,486

14950,-0.93,-0.31,0.07,8.69,15.04,-17.44,486

14970,-0.87,-0.38,0.08,-0.93,11.24,-4.52,486

14990,-0.89,-0.4,0.04,7.53,14.14,-8.27,486

15010,-0.96,-0.25,-0.08,9.82,12.49,-1.62,487

15030,-0.88,-0.3,-0.04,3.83,12.43,-0.41,487

15050,-0.93,-0.3,0.1,9.76,13.17,-8.39,487

15070,-0.93,-0.15,0.14,6.35,9.17,-5.33,487

15090,-0.92,-0.16,0.08,-2.26,5.36,-1.45,487

15110,-1.0,-0.17,0.01,9.37,5.53,-8.43,488

15130,-0.97,0.06,-0.01,17.56,8.74,-15.38,488

15151,-0.96,0.07,-0.09,-4.12,4.33,-8.96,488

15170,-0.92,-0.17,0.01,-9.89,5.11,-12.8,488

15191,-1.0,-0.19,0.01,-6.34,3.95,-15.76,488

15210,-0.92,-0.3,-0.0,-10.24,-2.93,-15.21,487

15230,-0.88,-0.43,0.08,-4.15,-2.62,-12.51,487

15250,-0.94,-0.33,0.01,0.11,0.71,-13.95,486

15270,-0.83,-0.34,-0.02,-13.44,-1.0,-3.22,486

15290,-0.89,-0.38,0.2,-15.71,2.04,6.63,486

15310,-0.93,-0.32,0.13,-6.78,1.62,5.27,486

15330,-0.93,-0.17,-0.05,-6.14,-0.53,-8.36,486

15350,-0.95,-0.16,-0.05,-7.15,-1.32,3.96,487

15370,-0.93,-0.14,0.03,-4.2,0.27,2.2,487

15390,-0.95,-0.16,0.06,-6.02,-0.13,-7.21,487

15410,-0.89,-0.25,0.06,-9.04,-2.27,2.76,487

15430,-0.9,-0.36,0.04,-6.6,-0.51,2.92,487

15451,-0.89,-0.41,0.05,4.63,3.07,2.12,487

15470,-0.92,-0.25,0.05,7.74,3.59,3.29,487

