Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15510,-0.93,-0.11,0.03,-20.64,19.21,-23.56,486

15531,-0.93,-0.23,0.04,-32.09,11.48,-13.4,486

15550,-0.93,-0.34,0.05,-19.77,12.84,-21.39,487

15570,-0.9,-0.32,-0.03,-7.16,16.31,-27.08,487

15590,-0.92,-0.38,-0.06,-1.13,17.53,-18.46,486

15610,-0.91,-0.34,0.01,-6.69,12.98,-21.49,486

15630,-0.92,-0.31,0.04,-16.17,9.31,-13.9,486

15650,-0.9,-0.32,0.08,-15.3,8.64,-19.12,486

15670,-0.89,-0.28,0.04,-7.83,10.99,-13.48,487

15690,-0.92,-0.23,0.03,-0.99,12.84,-22.07,487

15710,-0.94,-0.25,-0.03,-6.36,10.12,-19.15,486

15730,-0.88,-0.45,-0.04,-11.66,6.29,-24.56,486

15750,-0.89,-0.49,0.06,-2.41,7.97,-13.21,486

15770,-0.89,-0.3,0.11,9.54,10.43,-17.33,487

15791,-0.92,-0.2,0.06,5.8,9.25,-17.35,487

15810,-0.92,-0.19,0.0,10.12,11.39,-20.09,487

15831,-0.98,-0.1,-0.04,12.14,11.27,-25.57,487

15850,-0.98,-0.1,-0.02,5.13,7.47,-27.25,487

15870,-0.92,-0.21,0.05,1.13,5.28,-32.49,487

15890,-0.89,-0.28,0.03,0.4,4.09,-36.54,487

15910,-0.88,-0.29,-0.04,-0.21,4.69,-30.34,486

15930,-0.91,-0.31,0.01,5.79,4.47,-43.62,486

15950,-0.91,-0.29,0.06,5.77,3.07,-46.08,486

15970,-0.9,-0.38,0.0,9.64,4.63,-51.38,486

15990,-0.89,-0.39,0.08,29.77,7.12,-48.65,487

16010,-0.91,-0.21,0.08,54.87,13.65,-62.15,488

16030,-1.12,-0.08,-0.06,60.23,18.0,-81.68,489

16050,-1.35,-0.12,0.06,57.76,18.96,-90.19,490

16070,-1.35,-0.15,0.26,71.97,26.84,-105.83,491

16091,-1.2,-0.25,0.25,87.56,35.48,-129.37,494

16110,-1.29,-0.3,0.26,97.77,37.57,-138.11,496

16131,-1.3,-0.27,0.29,91.35,34.35,-136.62,496

16150,-0.89,-0.4,0.24,43.56,11.25,-117.26,496

16171,-0.52,-0.66,0.2,-4.64,-22.58,-82.77,496

16190,-0.32,-0.73,-0.09,-53.91,-31.24,-55.03,493

16210,-0.11,-1.05,-0.39,-87.25,-43.2,-40.03,491

16230,-0.18,-1.41,0.07,7.18,2.15,-5.3,491

16250,-0.21,-1.29,0.02,97.04,15.36,33.03,491

16270,-0.33,-0.58,0.08,103.56,28.26,60.47,491

16290,-0.44,-0.16,0.1,-14.35,-16.67,111.52,490

16310,-0.38,-0.53,0.06,-92.9,-43.43,145.17,491

16330,-0.33,-1.21,-0.02,-62.81,-21.13,141.3,491

