Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance

15491,-1.05,-0.17,0.34,-42.77,10.02,-29.04,485

15510,-0.7,-0.5,0.18,-52.76,3.96,-19.57,484

15531,-0.8,-0.73,0.07,-14.48,24.11,-31.27,484

15550,-0.96,-0.38,0.03,7.24,25.14,-23.53,484

15570,-0.92,-0.19,-0.01,-16.96,13.91,-14.86,485

15590,-0.9,-0.45,0.09,-21.09,12.02,-23.24,485

15610,-0.88,-0.43,0.05,4.74,19.3,-12.05,485

15630,-0.96,-0.16,-0.07,9.0,19.4,-9.87,485

15650,-0.96,-0.21,-0.08,-0.63,16.43,-25.93,485

15670,-0.93,-0.24,-0.01,0.13,15.69,-26.0,484

15690,-0.92,-0.24,0.03,4.98,17.15,-30.32,484

15710,-0.93,-0.29,0.07,11.85,17.69,-22.83,485

15730,-0.89,-0.27,0.02,14.82,16.97,-33.83,485

15750,-0.93,-0.34,0.07,23.93,15.78,-33.3,485

15770,-0.9,-0.38,0.05,39.21,19.81,-36.42,486

15791,-0.83,-0.39,-0.03,45.76,26.63,-36.7,486

15810,-0.93,-0.29,0.04,53.96,29.38,-29.04,487

15831,-0.92,-0.26,0.05,44.33,24.69,-53.88,487

15850,-0.89,-0.29,-0.01,35.58,20.89,-30.78,487

15870,-0.92,-0.29,-0.03,40.07,24.25,-43.65,487

15890,-0.99,-0.19,0.02,48.17,22.48,-37.62,488

15910,-0.97,-0.06,-0.06,27.53,16.07,-46.61,488

15930,-0.91,-0.2,-0.06,7.88,13.32,-42.01,489

15950,-0.95,-0.21,-0.02,12.62,16.1,-55.27,489

15970,-1.0,-0.15,0.03,9.85,11.81,-61.24,490

15990,-0.99,-0.31,0.13,7.17,10.52,-76.04,492

16010,-0.98,-0.35,0.07,16.45,11.76,-81.89,493

16030,-1.11,-0.34,0.07,25.01,15.09,-85.92,494

16050,-1.4,-0.37,0.1,32.28,15.26,-99.5,495

16070,-1.45,-0.4,0.29,48.27,17.15,-118.75,497

16091,-1.55,-0.29,0.48,98.79,37.94,-135.74,499

16110,-1.47,-0.05,0.47,101.56,28.16,-127.48,499

16131,-0.96,-0.23,0.26,30.92,-33.89,-87.11,497

16150,-0.25,-0.57,-0.23,-84.77,-55.67,-65.52,493

16171,0.06,-0.97,-0.93,-185.58,-79.89,-43.58,489

16190,-0.2,-1.54,-0.25,-39.78,-29.18,-40.37,489

16210,-0.07,-1.67,-0.08,89.23,-23.31,31.63,490

16230,-0.16,-0.65,-0.17,135.29,-5.0,65.98,490

16250,-0.19,-0.02,-0.11,-5.93,-53.11,118.31,489

16270,-0.06,-0.53,-0.02,-125.83,-90.16,163.51,488

