Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
9226,-0.85,-0.47,0.15,-33.18,-38.71,199.36,493

9246,-0.81,-0.3,0.18,-39.63,-38.1,180.14,491

9266,-0.87,-0.32,0.15,-44.39,-29.53,174.1,491

9286,-0.91,-0.39,0.09,-40.95,-26.94,156.69,491

9307,-0.89,-0.36,0.22,-24.66,-15.18,128.73,490

9326,-0.82,-0.28,0.21,-13.34,-11.58,101.96,489

9347,-0.91,-0.13,0.0,6.7,2.02,72.46,489

9366,-1.1,0.09,0.16,8.08,-0.74,39.58,490

9387,-0.95,0.01,0.08,0.13,-2.94,-6.72,491

9406,-0.92,-0.03,0.13,-12.46,-1.38,-32.37,491

9426,-0.94,0.04,0.06,-51.64,-19.41,-46.03,490

9446,-0.9,-0.02,0.01,-91.95,-29.58,-71.22,488

9466,-0.94,-0.4,-0.24,-68.56,7.56,-45.61,488

9486,-1.23,-0.45,0.49,19.54,25.92,3.75,490

9506,-1.0,0.14,0.2,32.63,23.09,-40.21,492

9526,-1.08,0.28,0.31,-50.74,-6.04,-51.84,491

9546,-0.89,-0.26,0.21,-85.37,-24.31,-33.81,491

9566,-0.83,-0.63,-0.08,-10.83,13.9,-47.76,491

9586,-0.86,-0.25,-0.02,22.39,33.02,-52.56,490

9606,-1.01,-0.1,0.09,6.94,28.98,-36.84,490

9626,-0.89,-0.1,0.18,-16.36,14.39,-40.32,489

9647,-0.82,-0.33,0.27,-17.78,22.34,-33.61,488

9666,-0.93,-0.29,0.24,-6.22,23.31,-27.32,489

9687,-0.91,-0.06,0.06,-16.86,19.89,-30.95,489

9706,-0.91,-0.05,0.05,-29.11,19.63,-22.71,488

9726,-0.97,-0.16,0.05,-29.76,17.08,-33.34,488

9746,-0.95,-0.27,-0.01,-27.37,13.05,-39.28,488

9766,-0.87,-0.35,-0.02,-13.95,18.07,-35.21,488

9786,-0.93,-0.31,-0.03,-6.97,19.73,-34.43,487

9806,-0.89,-0.31,-0.01,-12.86,16.63,-22.05,487

9826,-0.92,-0.32,-0.01,-10.54,14.91,-34.18,487

9846,-0.95,-0.21,0.01,-15.17,9.27,-26.32,487

9866,-0.89,-0.27,0.04,-23.55,3.67,-29.34,487

9886,-0.87,-0.33,0.03,-13.27,9.2,-28.72,487

9906,-0.91,-0.32,0.0,-9.99,8.89,-28.1,487

9926,-0.87,-0.34,0.01,-13.78,7.0,-25.95,486

9947,-0.88,-0.35,0.05,-16.28,5.03,-24.99,486

9966,-0.88,-0.42,0.09,-14.43,4.47,-29.99,486

9987,-0.85,-0.37,0.04,-5.08,6.95,-25.33,487

10006,-0.89,-0.32,0.0,-4.63,9.78,-24.94,486

10027,-0.9,-0.33,0.02,-9.34,7.26,-30.89,486

10046,-0.88,-0.36,0.07,-12.16,6.19,-34.49,486

10066,-0.85,-0.4,0.08,-0.71,10.18,-32.12,486

10086,-0.83,-0.33,0.03,5.38,13.81,-26.94,486

10106,-0.91,-0.31,-0.02,-3.56,12.34,-24.86,485

10126,-0.9,-0.37,-0.02,-3.17,12.63,-44.4,485

10146,-0.88,-0.3,-0.02,5.32,17.95,-35.22,485

10166,-0.88,-0.39,0.05,15.61,24.08,-50.06,486

10186,-0.9,-0.46,0.19,52.8,29.06,-57.57,487

10206,-1.2,-0.24,0.02,81.67,41.05,-76.98,488

10226,-1.45,-0.19,0.17,94.53,40.27,-100.79,489

10246,-1.34,-0.08,-0.06,94.13,42.94,-107.08,491

10266,-1.16,-0.27,0.1,60.31,36.24,-115.01,491

10287,-0.94,-0.65,0.29,68.5,43.15,-113.71,492

10306,-1.02,-0.53,0.35,107.37,58.91,-120.87,494

10327,-1.01,-0.32,0.4,116.04,55.58,-126.71,496

10346,-0.81,-0.36,0.39,104.04,52.62,-125.68,496

10366,-0.95,-0.42,0.17,74.83,30.57,-104.68,496

10386,-1.04,-0.37,-0.07,16.92,-14.91,-76.89,496

10406,-0.87,-0.51,-0.21,-29.87,-26.95,-72.17,494

10426,-0.62,-0.79,-0.46,-63.14,-40.27,-53.54,492

10446,-0.3,-1.06,-0.45,-47.59,-32.57,-47.39,491

10466,-0.19,-1.2,-0.23,43.31,2.62,-14.66,491

10486,-0.3,-0.89,0.03,107.98,23.63,54.56,491

10506,-0.42,-0.42,0.06,62.68,6.56,99.85,490

10526,-0.33,-0.43,-0.06,-26.14,-42.76,143.65,489

10546,-0.34,-0.68,0.02,-74.57,-59.0,166.62,489

10566,-0.28,-0.84,0.14,-66.75,-56.37,197.88,491

10587,-0.34,-1.01,0.1,-3.53,-28.98,217.88,492

10606,-0.59,-0.76,0.18,17.7,-13.0,214.28,493

10627,-0.71,-0.47,0.21,-30.39,-40.66,230.84,493

10646,-0.79,-0.4,0.08,-63.85,-52.19,233.79,493

10667,-0.92,-0.65,0.08,-54.57,-32.04,209.39,493

10686,-0.93,-0.63,0.07,-22.45,-25.9,181.32,491

10706,-0.92,-0.36,0.08,-9.58,-19.29,171.95,491

10726,-0.95,-0.29,0.16,-15.11,-15.5,150.99,490

10746,-0.91,-0.37,0.19,-8.77,-10.65,128.33,489

10766,-0.95,-0.36,0.13,15.2,3.53,115.36,488

10786,-0.93,-0.09,0.11,28.16,7.43,65.61,488

10806,-1.04,0.11,0.03,2.71,-0.45,46.79,488

10826,-1.01,-0.2,0.12,-20.1,-4.22,24.17,490

10846,-0.72,-0.35,0.1,-8.77,0.45,-1.29,490

10866,-0.74,-0.27,0.05,7.99,17.23,-10.34,491

10886,-0.89,-0.18,0.05,0.31,16.76,-30.83,490

10906,-0.9,0.02,-0.01,-26.39,6.04,-36.21,490

10927,-1.11,0.08,0.07,-59.18,6.08,-52.85,489

10946,-1.54,0.07,0.47,-51.95,31.11,-32.86,490

10967,-1.08,-0.07,0.41,-64.59,-48.89,-13.42,491

10986,-0.64,-0.29,0.09,-31.14,-3.56,-57.61,490

11006,-0.89,-0.36,0.12,-17.41,18.25,-38.61,489

11026,-0.96,-0.16,-0.1,-26.45,8.01,-20.83,489

11046,-0.87,-0.26,0.07,-17.61,20.92,-40.63,488

11066,-0.89,-0.18,0.16,-17.38,20.82,-39.0,488

11086,-0.96,-0.16,0.19,-22.63,16.79,-25.63,489

11106,-0.87,-0.3,0.23,-12.42,20.28,-36.65,488

11126,-0.89,-0.29,0.05,3.99,24.54,-30.38,488

11146,-0.96,-0.15,-0.09,3.58,24.71,-21.37,488

11166,-0.93,-0.19,-0.05,-12.62,21.02,-23.83,487

11186,-0.94,-0.32,0.07,-20.56,15.93,-21.59,487

11206,-0.89,-0.39,0.04,-22.8,11.78,-12.89,487

11227,-0.92,-0.41,0.0,-14.97,10.76,-19.48,487

11246,-0.91,-0.25,-0.07,-4.48,11.82,-23.92,487

11267,-0.92,-0.17,-0.05,-7.69,11.46,-15.77,487

11286,-0.94,-0.24,0.04,-7.24,10.69,-24.16,487

11307,-0.94,-0.2,0.01,-3.15,11.31,-11.12,488

11326,-0.93,-0.2,-0.01,-4.42,10.71,-17.45,488

11346,-0.93,-0.13,0.01,-1.34,11.05,-27.03,487

11366,-0.98,-0.07,0.03,-4.45,8.27,-17.03,487

11386,-0.92,-0.22,-0.03,-15.43,3.63,-18.38,487

11406,-0.86,-0.37,0.0,-12.53,6.82,-27.92,487

11426,-0.9,-0.36,0.05,-1.08,9.49,-25.08,487

11446,-0.88,-0.28,0.01,2.31,10.33,-32.92,487

11466,-0.9,-0.31,0.0,6.91,12.98,-34.07,487

11486,-0.95,-0.31,0.02,15.17,11.63,-44.9,487

11506,-0.92,-0.28,0.03,29.86,12.62,-45.92,488

11526,-0.93,-0.27,-0.02,33.18,15.43,-43.59,488

11546,-0.87,-0.28,-0.03,25.93,16.79,-48.51,488

11567,-0.89,-0.3,-0.04,24.79,17.52,-38.15,487

11586,-0.9,-0.3,-0.03,36.33,19.63,-50.08,488

11607,-0.91,-0.24,-0.03,39.87,19.12,-56.85,488

11626,-0.93,-0.28,0.01,39.54,18.86,-51.65,489

11646,-0.9,-0.32,0.01,43.57,21.64,-74.13,490

11666,-0.9,-0.26,-0.0,49.37,24.34,-61.62,491

11686,-0.97,-0.22,-0.01,49.86,27.49,-73.54,492

11706,-1.03,-0.21,0.04,57.4,32.19,-83.05,493

11726,-1.14,-0.25,0.07,61.87,33.41,-88.55,495

11746,-1.15,-0.43,0.12,48.65,23.14,-99.57,496

11766,-1.09,-0.55,0.17,44.1,18.22,-94.58,496

11786,-0.95,-0.62,0.16,41.28,12.73,-88.57,496

11806,-0.7,-0.73,0.2,41.7,13.53,-97.59,496

11826,-0.67,-0.71,0.23,51.03,17.32,-87.75,496

11846,-0.82,-0.55,0.2,55.26,15.24,-80.49,497

11867,-0.93,-0.37,0.24,52.21,12.91,-75.54,497

11886,-1.01,-0.39,0.21,38.6,8.31,-72.94,498

11907,-0.99,-0.6,0.02,18.19,-3.15,-78.73,498

11926,-1.06,-0.66,-0.03,16.68,6.44,-72.6,498

11947,-0.92,-0.73,-0.08,18.22,-1.78,-67.04,498

11966,-0.6,-0.7,-0.23,1.69,9.4,-52.84,496

11986,-0.43,-0.78,-0.39,-30.8,-16.79,-39.74,494

12006,-0.25,-0.88,-0.3,-15.53,-1.53,-14.27,493

12026,-0.2,-0.89,-0.04,30.53,4.25,31.85,492

12046,-0.37,-0.66,0.15,36.27,7.05,84.0,491

12066,-0.28,-0.55,0.03,-2.3,-28.51,127.61,491

12086,-0.34,-0.7,0.03,-19.49,-38.24,154.38,490

12106,-0.39,-0.77,0.08,-23.56,-44.44,185.44,491

12126,-0.4,-0.69,0.19,-32.11,-54.22,206.06,491

12146,-0.45,-0.69,0.16,-24.33,-40.82,233.05,493

12166,-0.67,-0.67,0.2,-30.07,-34.95,236.76,495

12186,-0.78,-0.66,0.19,-48.71,-47.18,239.62,495

12207,-0.85,-0.52,0.08,-55.32,-52.57,242.56,495

12226,-1.02,-0.51,0.04,-47.85,-43.84,231.07,494

12247,-1.08,-0.34,0.22,-34.16,-37.12,208.13,492

12266,-0.94,-0.17,0.26,-38.59,-38.45,172.77,490

12286,-0.87,-0.27,0.13,-28.86,-18.57,156.53,489

12306,-0.87,-0.39,0.0,-5.3,-5.46,103.29,489

12326,-0.98,-0.15,0.02,22.47,10.69,68.49,489

12346,-1.03,0.08,0.1,9.31,5.24,39.8,489

12366,-0.92,0.14,-0.04,-19.35,-3.18,-0.66,489

12386,-0.83,-0.04,0.01,-48.19,-6.3,-25.38,489

12406,-0.7,-0.35,0.0,-62.63,-5.11,-59.57,488

12426,-0.74,-0.32,-0.03,-60.4,4.01,-54.11,487

12446,-1.54,0.32,0.61,-15.78,81.66,-14.09,489

12466,-1.67,0.33,0.39,-80.92,-81.11,5.61,491

12486,-0.65,-0.14,0.0,-66.24,-19.56,-65.42,491

12507,-0.93,-0.59,0.15,-42.1,12.6,-70.51,491

12526,-0.82,-0.38,-0.17,-3.41,18.57,-27.51,490

12547,-0.77,-0.19,0.11,24.07,43.12,-40.97,488

12566,-0.92,-0.09,0.33,-2.53,32.15,-49.8,488

12587,-1.01,-0.19,0.2,-24.75,10.71,-45.3,487

12606,-0.78,-0.28,0.06,-30.89,9.4,-29.58,487

12626,-0.86,-0.49,-0.0,-3.75,30.97,-41.1,487

12646,-0.98,-0.34,0.06,15.96,30.48,-47.36,487

12666,-0.96,-0.09,0.02,-2.39,17.24,-23.31,487

12686,-0.91,-0.21,0.01,-17.49,13.79,-36.87,487

12706,-0.91,-0.31,-0.01,-20.07,11.18,-20.75,487

12726,-0.93,-0.35,0.03,-12.75,12.19,-32.58,488

12746,-0.88,-0.33,-0.01,-3.93,14.19,-28.54,488

12766,-0.88,-0.32,0.0,-5.01,14.53,-29.04,488

12786,-0.91,-0.32,0.06,-8.31,11.82,-22.25,487

12806,-0.91,-0.29,0.04,-8.85,11.31,-9.2,487

12826,-0.91,-0.29,0.02,-12.13,8.65,-16.43,487

12847,-0.89,-0.37,0.01,-10.63,7.9,-18.69,487

12866,-0.91,-0.32,0.01,-3.78,9.82,-21.59,487

12887,-0.9,-0.34,-0.01,-9.76,6.88,-15.11,487

12906,-0.87,-0.45,0.04,-13.37,6.76,-19.05,487

12926,-0.9,-0.41,0.06,-9.66,6.08,-15.98,487

12946,-0.85,-0.37,0.07,-5.35,8.36,-20.53,488

12966,-0.88,-0.35,0.06,2.44,11.81,-16.8,488

12986,-0.92,-0.23,0.03,4.22,13.43,-6.9,488

13006,-0.94,-0.15,-0.03,3.58,11.05,-22.29,488

13026,-0.94,-0.13,-0.03,-3.78,8.27,-21.91,488

13046,-0.9,-0.26,0.02,-8.53,6.28,-13.29,488

13066,-0.9,-0.28,-0.0,-1.78,8.97,-19.58,488

13086,-0.92,-0.26,-0.06,2.08,7.72,-29.9,487

13106,-0.93,-0.27,-0.07,1.47,5.41,-42.19,487

13126,-0.93,-0.4,0.01,6.37,2.02,-43.26,488

13147,-0.87,-0.5,0.04,27.76,8.56,-52.28,488

13166,-0.89,-0.41,-0.06,49.23,13.61,-55.78,489

13187,-1.11,-0.24,-0.07,55.55,13.18,-66.68,488

13206,-1.15,-0.26,0.07,57.03,9.55,-70.09,489

13227,-0.98,-0.27,0.07,72.85,20.85,-69.77,489

13246,-1.08,-0.18,0.1,87.46,32.08,-80.55,491

13266,-1.2,-0.14,0.21,87.83,34.69,-99.69,493

13286,-1.16,-0.17,0.2,79.54,34.42,-115.49,494

13306,-1.08,-0.19,0.22,64.8,30.83,-109.27,496

13326,-0.97,-0.28,0.31,65.6,35.34,-120.5,497

13346,-0.94,-0.52,0.18,74.73,36.82,-111.28,497

13366,-0.94,-0.51,0.16,71.0,25.75,-107.17,497

13386,-0.84,-0.47,0.14,35.31,1.93,-86.9,496

13406,-0.86,-0.65,0.01,-2.92,-19.21,-89.02,495

13426,-0.78,-0.76,-0.03,-21.01,-14.89,-77.61,494

13446,-0.5,-0.86,-0.18,-35.85,-18.86,-58.26,493

13466,-0.28,-1.07,-0.27,-21.43,-7.35,-41.55,492

13487,-0.26,-0.99,0.01,37.83,21.37,-1.4,492

13506,-0.25,-0.72,0.11,52.71,19.99,43.64,492

13527,-0.37,-0.47,0.09,13.32,1.72,103.2,491

13546,-0.38,-0.54,-0.01,-30.89,-24.97,131.82,491

13566,-0.48,-0.68,0.08,-48.53,-38.57,154.66,491

13586,-0.41,-0.81,0.1,-34.4,-36.01,187.28,492

13606,-0.48,-0.85,0.1,6.83,-13.23,204.97,493

13626,-0.75,-0.54,0.1,1.09,-17.85,208.13,493

13646,-0.87,-0.39,0.11,-42.22,-42.21,213.69,493

13666,-0.84,-0.58,0.05,-56.24,-43.5,211.26,493

13686,-0.9,-0.62,0.13,-39.3,-31.78,197.12,493

13706,-0.92,-0.42,0.2,-30.08,-35.2,200.72,491

13726,-0.79,-0.35,0.15,-31.87,-32.16,182.26,491

13746,-0.88,-0.39,0.09,-19.43,-8.57,167.57,490

13766,-0.97,-0.34,0.08,-10.3,-10.4,141.89,490

13787,-0.94,-0.21,0.02,3.64,2.6,123.4,489

13806,-0.93,-0.04,0.07,7.87,9.12,101.3,488

13827,-0.99,0.03,0.13,-8.13,3.14,46.79,488

13846,-0.93,-0.06,0.02,-17.66,1.63,10.51,489

13867,-0.89,-0.08,0.06,-29.44,3.03,-5.19,489

13886,-0.83,-0.16,0.05,-49.88,-5.95,-41.52,488

13906,-0.8,-0.37,-0.03,-59.58,-6.4,-55.2,487

13926,-0.8,-0.41,0.06,-48.54,2.83,-67.56,488

13946,-1.4,0.32,0.4,-9.81,63.02,-37.98,489

13966,-1.99,0.56,0.5,-78.6,-59.12,11.72,491

13986,-0.63,-0.12,0.01,-101.53,-34.54,-48.76,490

14006,-0.59,-0.61,0.12,-73.95,-2.33,-74.41,489

14026,-0.85,-0.47,0.0,-22.6,16.54,-25.39,488

14046,-0.88,-0.31,0.01,15.73,38.97,-30.25,487

14066,-0.92,-0.12,0.28,-12.86,27.86,-37.17,486

14086,-1.01,-0.39,0.28,-27.87,16.25,-46.58,486

14106,-0.73,-0.48,0.06,-6.13,18.57,-43.34,486

14127,-0.92,-0.46,-0.01,27.66,29.86,-35.38,486

14146,-1.02,-0.23,0.01,35.78,29.14,-42.92,487

14167,-0.89,-0.16,-0.06,12.82,20.04,-24.4,486

14186,-0.88,-0.33,-0.02,0.7,19.55,-28.63,486

14206,-0.91,-0.4,0.07,8.53,19.75,-26.46,487

14226,-0.93,-0.31,0.02,20.15,22.18,-21.84,488

14246,-0.93,-0.25,-0.06,25.7,22.33,-20.67,488

14266,-0.93,-0.19,-0.05,22.62,21.55,-23.51,488

14286,-0.92,-0.08,0.01,8.41,16.28,-21.51,488

14306,-0.95,-0.12,0.01,-3.95,11.53,-19.23,488

14326,-0.92,-0.28,-0.0,-3.84,10.53,-17.37,487

14346,-0.88,-0.32,0.02,4.12,11.34,-27.62,488

14366,-0.92,-0.25,0.02,9.08,12.91,-21.8,488

14386,-0.95,-0.14,0.01,7.58,10.86,-32.0,488

14406,-0.89,-0.18,-0.09,-13.37,3.78,-27.2,487

14427,-0.91,-0.36,-0.01,-16.14,6.97,-27.35,487

14446,-0.89,-0.34,0.04,-3.47,9.81,-27.16,487

14467,-0.9,-0.25,0.03,-4.21,8.15,-27.33,487

14486,-0.91,-0.32,-0.0,-6.82,6.21,-36.55,487

14507,-0.9,-0.38,-0.02,3.57,9.72,-40.46,487

14526,-0.93,-0.26,-0.03,11.49,7.66,-38.35,487

14546,-0.9,-0.32,0.07,20.97,11.44,-50.89,487

14566,-0.88,-0.29,0.02,29.52,13.29,-46.34,488

14586,-0.91,-0.21,-0.07,16.94,12.77,-44.44,488

14606,-0.91,-0.3,-0.01,9.86,11.95,-47.05,488

14626,-0.91,-0.27,-0.01,15.64,15.35,-47.19,488

14646,-0.96,-0.31,-0.05,10.1,16.68,-57.8,488

14666,-0.89,-0.36,-0.0,12.21,18.16,-60.74,488

14686,-0.91,-0.31,0.07,17.57,21.46,-71.33,489

14706,-0.99,-0.22,0.08,23.86,27.81,-71.5,490

14726,-1.14,-0.24,-0.03,32.5,31.53,-89.17,491

14746,-1.38,-0.38,0.16,42.04,37.14,-102.37,493

14767,-1.32,-0.52,0.29,65.9,41.23,-114.5,495

14786,-1.33,-0.45,0.44,103.17,45.03,-134.57,497

14807,-1.3,-0.28,0.45,128.57,51.08,-150.47,498

14826,-0.91,-0.38,0.29,101.92,33.95,-127.48,497

14846,-0.57,-0.51,0.1,29.95,-14.77,-96.48,495

14866,-0.49,-0.49,-0.35,-42.85,-27.03,-79.29,494

14886,-0.59,-0.88,-0.51,-85.58,-49.38,-68.77,493

14906,-0.33,-1.28,-0.25,-15.63,-16.56,-51.69,493

14926,-0.36,-1.3,-0.14,108.05,19.67,-7.77,494

14946,-0.5,-0.45,-0.03,125.37,20.05,42.53,493

14966,-0.56,-0.11,-0.02,15.29,-28.77,86.21,492

14986,-0.47,-0.44,-0.08,-88.74,-75.12,132.05,491

15006,-0.42,-0.95,-0.07,-92.75,-70.94,156.7,491

15026,-0.48,-1.12,0.09,-13.05,-43.14,165.57,492

15046,-0.52,-0.84,0.15,27.38,-38.71,179.07,492

15067,-0.6,-0.41,0.25,-17.96,-48.74,195.65,493

15086,-0.67,-0.46,0.18,-72.5,-69.56,207.69,493

15107,-0.69,-0.8,0.08,-69.17,-58.08,207.78,493

15126,-0.76,-0.84,0.08,-26.39,-41.69,199.89,493

15147,-0.8,-0.63,0.17,-0.53,-31.9,197.58,493

15166,-0.84,-0.47,0.17,5.38,-19.99,205.76,492

15186,-0.92,-0.35,0.11,0.05,-19.96,168.18,491

15206,-0.91,-0.31,0.08,5.73,-12.88,152.11,490

15226,-0.87,-0.18,0.08,12.5,-3.0,129.62,489

15246,-0.91,-0.21,0.01,7.35,-1.75,94.23,488

15266,-0.88,-0.27,-0.04,10.85,8.25,61.92,487

15286,-0.78,-0.21,-0.0,20.45,11.35,29.61,487

15306,-0.91,-0.12,0.04,24.18,21.44,-17.69,487

15326,-0.92,-0.08,0.0,2.12,14.77,-50.86,487

15346,-0.86,-0.31,0.02,-32.24,7.96,-65.42,488

15366,-0.72,-0.49,-0.0,-53.85,-3.26,-80.73,486

15386,-0.82,-0.22,0.12,-54.27,1.84,-64.86,486

15407,-2.0,0.3,1.15,-18.21,73.18,21.63,489

15426,-1.07,0.25,-0.0,-102.53,-72.71,-0.63,492

15447,-0.42,-0.67,-0.05,-86.1,-9.5,-92.94,490

15466,-0.73,-0.64,0.38,-61.06,-5.43,-25.3,489

