Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15506,-0.95,-0.25,0.02,-3.52,0.55,5.73,508

15526,-0.94,-0.18,-0.01,-4.57,-1.39,1.92,508

15546,-0.89,-0.2,-0.02,-8.68,-4.21,-2.56,508

15566,-0.97,-0.17,0.02,-9.99,-2.82,3.5,508

15586,-0.95,-0.23,0.05,-6.76,-4.52,3.83,508

15606,-0.92,-0.22,0.04,-5.08,-5.28,7.92,508

15626,-0.9,-0.27,-0.01,-5.52,-0.49,-9.3,508

15646,-0.92,-0.27,0.05,-8.33,0.26,16.82,508

15666,-0.92,-0.23,0.04,-13.67,-2.0,2.73,508

15686,-0.94,-0.24,0.03,-14.34,-3.78,-2.26,508

15707,-0.93,-0.24,0.02,-9.52,-3.97,5.34,508

15726,-0.94,-0.22,0.02,-2.8,-2.03,-0.82,508

15747,-0.91,-0.19,-0.03,2.98,4.03,3.94,508

15766,-0.92,-0.18,0.02,2.71,3.21,-2.14,508

15787,-0.94,-0.19,0.05,-2.16,2.0,-4.93,508

15806,-0.94,-0.2,0.03,-4.45,-0.75,-3.47,508

15826,-0.92,-0.23,-0.0,-2.45,-1.49,0.44,508

15846,-0.9,-0.23,0.01,-0.11,0.51,2.67,508

15866,-0.93,-0.22,0.03,0.37,0.54,-5.01,507

15886,-0.93,-0.21,0.02,-0.54,0.72,-3.19,508

15906,-0.92,-0.23,0.03,-0.54,1.97,-5.84,508

15926,-0.93,-0.23,0.02,-0.79,1.21,-5.78,508

15946,-0.93,-0.23,0.01,0.16,-0.18,0.41,508

15966,-0.94,-0.22,0.01,1.18,0.26,-3.28,508

15986,-0.91,-0.23,0.02,0.57,-0.52,-7.55,508

16006,-0.93,-0.25,0.01,2.18,1.25,0.36,507

16026,-0.93,-0.22,0.02,4.19,2.25,9.8,508

16047,-0.94,-0.17,0.02,0.6,0.29,-7.07,508

16066,-0.92,-0.22,0.0,-3.67,-1.84,3.54,508

16087,-0.92,-0.25,-0.0,-2.53,0.31,-1.25,508

16106,-0.94,-0.23,0.01,-2.86,-0.94,3.56,508

16126,-0.94,-0.23,-0.0,-1.57,-1.07,-6.19,508

16146,-0.9,-0.22,0.01,0.47,0.26,1.41,508

16166,-0.94,-0.21,0.02,-0.01,1.03,1.44,508

16186,-0.94,-0.21,-0.01,-0.11,1.1,-5.0,508

16206,-0.92,-0.2,0.0,0.3,0.58,-7.38,508

16226,-0.93,-0.23,0.03,0.02,0.93,-1.5,508

16246,-0.93,-0.25,0.01,-0.62,0.74,8.45,508

16266,-0.92,-0.25,0.01,-0.11,-0.21,-2.47,508

