Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15747,-0.28,-1.1,-0.07,-47.76,-64.66,139.07,505
15766,-0.42,-1.14,0.05,-5.47,-45.74,138.85,505
15787,-0.5,-0.69,0.01,-4.65,-45.42,143.42,505
15806,-0.6,-0.72,-0.08,-17.09,-38.61,128.18,504
15826,-0.8,-0.66,0.12,-25.96,-31.11,93.92,504
15846,-0.6,-0.8,-0.02,-18.24,-27.04,62.03,503
15866,-0.56,-0.75,0.01,-5.5,-1.43,44.43,503
15886,-0.68,-0.7,0.02,1.67,5.48,28.61,502
15906,-0.66,-0.8,0.09,2.01,-5.77,34.61,501
15926,-0.67,-0.67,0.1,7.02,-3.27,59.13,499
15946,-0.93,-0.45,0.13,2.21,-9.48,54.98,499
15966,-1.07,-0.32,0.22,-7.0,-10.38,26.43,499
15986,-1.01,-0.2,0.13,-37.47,-17.85,17.74,500
16006,-1.06,-0.35,0.2,-34.89,-12.6,12.06,499
16026,-1.06,-0.5,0.27,-22.97,-16.96,15.19,499
16047,-0.73,-0.46,0.05,-2.13,-0.38,9.91,498
16066,-0.83,-0.34,0.04,6.68,7.63,8.5,498
16087,-0.92,-0.25,0.0,-5.0,3.68,15.57,497
16106,-0.93,-0.34,0.1,-3.35,-0.3,8.38,497
16126,-0.86,-0.3,0.18,-8.83,-1.5,7.1,496
16146,-0.86,-0.35,0.17,-11.02,1.19,4.32,496
16166,-0.94,-0.34,0.08,-7.99,1.53,4.78,496
16186,-0.97,-0.26,0.02,-13.66,-1.8,5.56,496
16206,-0.86,-0.34,0.08,-14.92,-4.37,3.77,496
16226,-0.83,-0.42,0.13,-7.63,2.37,0.49,496
16246,-0.88,-0.41,0.12,-5.52,2.66,2.4,496
16266,-0.86,-0.44,0.05,-7.06,0.52,4.82,496
16286,-0.89,-0.47,0.08,-2.5,2.95,3.57,495
16306,-0.87,-0.38,0.11,-0.82,2.93,8.03,496
