Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
9070,-0.92,-0.47,0.38,66.96,57.81,-120.71,506
9091,-1.12,-0.42,0.27,61.07,49.0,-105.46,508
9110,-1.17,-0.38,0.06,30.93,18.18,-92.76,509
9131,-1.06,-0.44,-0.15,-18.05,15.62,-89.1,510
9150,-0.9,-0.63,-0.2,-46.99,1.43,-79.97,509
9170,-0.53,-0.8,-0.33,-49.28,-4.71,-38.3,509
9190,-0.34,-1.03,-0.6,-23.94,-10.61,-12.7,508
9210,-0.17,-0.83,0.0,26.65,2.9,43.33,508
9230,-0.35,-0.81,-0.15,29.28,-31.33,102.23,507
9250,-0.11,-0.69,-0.09,31.39,-36.09,149.33,507
9270,-0.26,-0.75,-0.13,20.29,-50.89,190.84,506
9290,-0.33,-0.73,-0.12,16.99,-67.79,224.72,506
9310,-0.48,-0.76,-0.09,15.31,-74.64,238.49,505
9330,-0.6,-0.6,0.0,-6.14,-98.66,253.3,503
9350,-0.63,-0.67,-0.02,-35.25,-107.99,248.05,502
9370,-0.73,-0.7,0.06,-46.99,-115.61,234.22,499
9391,-0.77,-0.55,0.11,-59.24,-113.09,232.65,497
9410,-0.9,-0.66,0.3,-53.33,-104.9,219.88,495
9431,-0.74,-0.65,0.19,-25.54,-83.64,195.0,493
9450,-0.83,-0.54,0.07,21.78,-34.46,135.16,491
9470,-0.96,-0.03,0.14,38.78,-18.95,124.65,492
9490,-0.86,0.32,0.12,24.96,1.23,74.6,493
9510,-0.99,0.12,0.07,-4.48,10.59,9.53,493
9530,-0.98,0.08,0.15,-27.45,5.28,-28.26,492
9550,-0.78,-0.19,0.01,-62.58,3.48,-74.96,493
9570,-0.72,-0.67,0.01,-57.07,24.85,-103.14,492
9590,-1.49,-0.42,0.62,10.07,59.28,-24.48,493
9610,-1.32,-0.04,0.15,8.0,15.83,-31.11,494
9630,-0.91,-0.32,0.07,-28.84,19.02,-91.43,494
9650,-0.57,-0.49,0.1,-35.33,22.07,-60.84,497
9670,-0.78,-0.59,-0.05,19.04,51.49,-45.84,496
9691,-1.06,-0.22,-0.04,26.79,44.18,-41.16,497
9710,-0.98,-0.08,0.08,-2.26,26.12,-45.37,497
9731,-0.73,-0.5,0.05,-6.17,34.26,-51.06,497
9750,-0.84,-0.68,0.04,27.27,41.95,-53.42,497
9771,-0.94,-0.43,-0.05,45.92,43.51,-39.13,497
9790,-0.9,-0.3,-0.08,37.81,35.25,-36.27,497
9810,-0.92,-0.36,-0.04,24.78,26.78,-36.15,497
9830,-0.84,-0.52,0.01,17.92,22.61,-37.51,497
9850,-0.77,-0.68,-0.0,28.56,28.27,-31.46,497
9870,-0.86,-0.56,-0.04,34.49,24.15,-22.04,498
9890,-0.81,-0.43,-0.12,25.36,21.71,-13.34,497
9910,-0.9,-0.35,-0.06,16.27,16.68,-9.22,496
9930,-0.9,-0.34,0.03,10.04,8.91,-8.19,497
9950,-0.87,-0.31,0.12,11.98,12.39,-12.96,496
9970,-1.03,-0.19,0.12,22.67,18.67,-14.26,496
9990,-1.04,-0.04,-0.04,11.78,8.46,-14.21,496
10010,-0.89,-0.1,-0.07,-10.89,2.3,-17.03,496
10031,-0.91,-0.27,0.05,-7.25,6.52,-26.5,495
10050,-0.94,-0.19,0.08,-4.34,6.21,-25.83,495
10071,-0.92,-0.1,-0.0,-18.52,3.94,-30.01,496
10090,-0.92,-0.23,-0.0,-20.96,4.32,-38.9,495
10110,-0.92,-0.3,0.07,-7.74,8.87,-43.87,495
10130,-0.85,-0.22,-0.01,-13.8,7.22,-40.8,495
10150,-0.86,-0.27,-0.11,-27.38,7.98,-45.75,495
10170,-0.94,-0.28,-0.09,-35.06,1.42,-40.77,495
10190,-0.87,-0.27,-0.06,-42.77,-2.64,-41.45,494
10210,-0.81,-0.51,0.12,-25.77,3.36,-60.3,495
10230,-0.92,-0.51,0.17,1.31,18.26,-64.97,496
10250,-0.86,-0.32,0.06,9.69,19.22,-69.22,497
10270,-0.81,-0.23,-0.0,3.88,22.58,-75.2,498
10290,-0.95,-0.27,0.05,9.16,32.93,-85.19,499
10310,-1.21,-0.15,-0.0,29.74,46.47,-99.02,502
10331,-1.7,0.01,0.2,59.45,58.82,-117.86,505
10350,-1.87,-0.25,0.35,82.67,68.35,-170.99,509
10371,-1.28,-0.55,0.42,71.86,56.32,-178.09,511
10390,-0.88,-0.71,0.25,45.22,38.82,-140.42,512
10411,-0.65,-0.74,-0.18,-12.02,9.26,-97.28,511
10430,-0.48,-0.69,-0.3,-64.14,-3.82,-76.48,510
10450,-0.45,-1.04,-0.25,-70.7,7.19,-59.08,509
10470,-0.38,-1.2,-0.09,-28.98,1.36,-38.13,509
10490,-0.19,-1.17,-0.23,31.14,5.48,5.99,509
10510,-0.39,-0.57,0.06,39.08,-14.49,60.97,508
10530,-0.21,-0.54,-0.28,7.98,-49.33,105.07,507
10550,-0.29,-0.69,-0.13,-9.61,-50.14,132.34,507
10570,-0.4,-0.77,-0.07,-1.76,-68.9,165.58,507
10590,-0.4,-0.79,-0.04,13.85,-73.25,186.78,507
10610,-0.48,-0.78,-0.02,26.88,-74.61,202.61,506
10630,-0.61,-0.52,0.08,12.41,-81.64,222.02,506
10650,-0.69,-0.41,0.05,-30.89,-93.9,228.6,504
10671,-0.9,-0.51,0.1,-59.8,-103.24,221.62,502
10690,-0.86,-0.54,0.06,-74.17,-118.29,177.16,499
10711,-0.71,-0.46,0.05,-69.01,-111.71,209.91,496
10730,-0.97,-0.62,0.13,-17.56,-75.64,170.89,494
10750,-1.03,-0.42,0.3,17.48,-54.35,151.5,493
10770,-0.88,-0.15,0.26,21.11,-26.71,136.74,493
10790,-0.83,-0.21,-0.08,37.08,-14.23,106.14,493
10810,-0.89,-0.01,0.01,46.41,6.96,73.64,492
10830,-0.91,0.24,0.24,2.93,-15.15,51.7,492
10850,-0.8,0.05,0.15,-31.39,-9.99,7.55,493
10870,-0.78,-0.39,0.07,-20.22,7.17,-23.61,493
10890,-0.82,-0.26,0.11,-12.38,10.56,-38.09,493
10910,-0.84,-0.06,0.01,-56.06,-0.67,-58.68,493
10930,-0.81,-0.29,-0.04,-93.36,0.73,-68.26,492
10950,-1.19,-0.44,0.58,-44.73,35.6,-33.02,494
10971,-1.61,-0.16,0.55,-30.58,-2.58,-10.76,496
10990,-0.89,-0.34,-0.04,-49.04,7.36,-77.34,496
11011,-0.59,-0.6,0.05,-43.38,23.08,-75.05,497
11030,-0.67,-0.74,-0.09,15.97,53.36,-35.66,496
11051,-0.98,-0.4,0.04,49.33,50.2,-34.22,496
11070,-0.92,-0.08,0.13,17.97,38.75,-33.34,496
11090,-1.04,-0.16,0.0,-24.87,23.07,-31.06,495
11110,-0.79,-0.48,-0.05,-24.57,20.06,-35.37,495
11130,-0.85,-0.63,0.1,13.27,35.75,-38.26,495
11150,-0.95,-0.27,0.1,35.4,37.75,-33.86,495
11170,-0.96,-0.1,-0.03,17.04,29.19,-31.89,495
11190,-0.91,-0.17,-0.05,-4.83,19.62,-31.05,495
11210,-0.94,-0.3,-0.02,-9.04,18.46,-32.64,495
11230,-0.91,-0.3,-0.01,-6.38,15.8,-28.84,495
11250,-0.87,-0.28,-0.01,-12.57,12.55,-24.04,495
11270,-0.88,-0.34,0.02,-17.1,12.32,-26.22,494
11290,-0.93,-0.39,0.03,-8.73,13.95,-26.99,494
11311,-0.88,-0.29,0.01,-11.35,10.53,-21.48,494
11330,-0.88,-0.28,0.04,-15.27,11.92,-23.92,494
11351,-0.93,-0.25,0.03,-15.76,10.85,-25.66,494
11370,-0.88,-0.28,-0.01,-12.8,12.67,-28.53,494
11390,-0.91,-0.28,0.0,-7.76,15.77,-32.09,494
11410,-0.91,-0.28,0.07,-0.58,16.55,-37.26,493
11430,-0.88,-0.27,0.04,3.02,19.97,-39.45,493
11450,-0.88,-0.31,0.0,-1.77,17.42,-41.4,493
11470,-0.84,-0.39,0.03,-8.52,14.17,-43.89,493
11490,-0.83,-0.46,0.02,-2.69,17.34,-46.18,493
11510,-0.87,-0.36,-0.06,-2.72,17.17,-40.47,493
11530,-0.85,-0.42,-0.04,-5.44,14.38,-48.21,493
11550,-0.85,-0.46,0.01,4.14,19.13,-50.09,493
11570,-0.89,-0.3,-0.02,12.94,25.04,-52.44,494
11590,-0.95,-0.24,-0.01,13.56,25.77,-62.33,495
11611,-0.97,-0.23,0.03,24.96,34.3,-76.93,497
11630,-1.14,-0.15,0.02,40.17,46.27,-90.76,499
11651,-1.41,-0.16,0.18,45.97,50.58,-107.02,502
11670,-1.46,-0.31,0.32,70.81,60.82,-145.23,505
11691,-1.6,-0.46,0.4,119.85,82.23,-176.53,509
11710,-1.51,-0.34,0.29,129.75,80.3,-168.42,511
11730,-0.96,-0.23,0.17,58.04,34.67,-125.05,511
11750,-0.56,-0.52,-0.14,-35.19,-12.37,-96.55,509
11770,-0.37,-0.84,-0.24,-88.96,-14.45,-84.27,508
11790,-0.37,-1.19,-0.34,-72.48,9.77,-67.23,508
11810,-0.31,-1.23,-0.16,-22.57,19.51,-50.99,509
11830,-0.28,-1.06,-0.11,28.12,21.05,-14.68,509
11850,-0.21,-0.83,-0.12,52.98,9.19,30.57,508
11870,-0.44,-0.63,0.05,46.93,-14.89,81.3,508
11890,-0.25,-0.66,-0.09,21.88,-43.94,119.07,507
11910,-0.42,-0.62,-0.04,4.27,-43.45,149.49,507
11930,-0.55,-0.63,-0.01,-13.25,-74.61,179.96,507
11951,-0.43,-0.76,-0.04,-19.57,-85.42,199.47,506
11970,-0.51,-0.88,0.0,7.6,-79.22,208.94,505
11991,-0.6,-0.66,0.11,16.79,-84.81,223.18,504
12010,-0.59,-0.53,0.09,-3.93,-89.73,234.84,503
12030,-0.65,-0.53,0.09,-21.19,-89.03,232.72,501
12050,-0.8,-0.55,0.12,-26.29,-91.36,222.57,499
12070,-0.88,-0.43,0.11,-37.73,-103.36,221.71,496
12090,-0.95,-0.37,0.22,-34.81,-85.71,201.94,493
12110,-0.98,-0.41,0.27,-27.68,-66.58,160.36,491
12130,-0.96,-0.3,0.09,-3.67,-44.8,125.88,490
12150,-0.94,0.01,0.12,26.3,-9.22,77.52,490
12170,-0.94,0.25,0.01,10.91,-6.09,31.01,490
12190,-1.02,0.3,-0.01,-33.35,-6.61,-13.51,490
12210,-0.82,-0.05,-0.02,-64.48,-1.54,-62.45,490
12230,-0.55,-0.65,-0.11,-60.75,15.94,-104.24,491
12251,-0.92,-0.61,0.48,1.43,56.12,-58.44,492
12270,-1.64,0.07,0.62,-2.31,18.1,12.37,493
12291,-1.07,0.12,0.09,-63.01,-5.99,-62.85,494
12310,-0.94,-0.29,-0.07,-106.72,6.64,-84.51,495
12331,-0.64,-0.73,-0.11,-80.44,3.86,-53.0,496
12350,-0.61,-0.86,0.03,7.28,50.84,-32.51,495
12370,-0.92,-0.34,0.27,28.94,47.72,-36.61,495
12390,-1.01,0.01,0.18,-13.16,33.57,-28.13,495
12410,-0.83,-0.23,0.01,-43.06,22.61,-30.71,495
12430,-0.82,-0.62,-0.04,-23.54,36.85,-35.31,494
12450,-0.92,-0.53,0.0,9.33,39.02,-31.08,494
12470,-0.92,-0.32,0.02,10.67,35.63,-28.38,494
12490,-0.9,-0.28,0.0,-4.61,27.14,-28.9,494
12510,-0.88,-0.42,0.02,-1.62,28.68,-33.81,495
12530,-0.95,-0.38,-0.06,14.84,31.94,-29.63,494
12550,-0.9,-0.29,0.04,15.37,25.25,-29.86,494
12570,-0.89,-0.39,0.1,16.24,26.73,-34.73,495
12591,-0.9,-0.29,0.02,14.38,25.1,-31.1,494
12610,-0.89,-0.33,-0.06,14.03,25.42,-32.06,494
12631,-0.89,-0.31,-0.03,8.59,20.21,-26.84,494
12650,-0.86,-0.39,0.02,10.99,24.52,-29.81,494
12670,-0.92,-0.34,0.08,20.68,26.76,-28.59,494
12690,-0.89,-0.24,0.01,14.32,23.71,-27.34,494
12710,-0.89,-0.24,-0.04,0.64,20.32,-31.46,494
12730,-0.94,-0.33,-0.04,-1.88,18.12,-35.08,493
12750,-0.87,-0.44,0.0,7.77,19.71,-37.63,493
12770,-0.84,-0.42,0.04,16.14,23.22,-39.75,494
12790,-0.86,-0.32,-0.01,19.85,24.82,-41.02,494
12810,-0.9,-0.25,-0.07,14.03,24.23,-40.65,493
12830,-0.91,-0.23,-0.07,4.67,16.58,-44.01,493
12850,-0.91,-0.31,0.02,5.97,17.49,-52.07,494
12870,-0.9,-0.4,0.06,12.49,20.5,-58.88,495
12891,-0.9,-0.4,0.04,16.24,24.15,-63.86,496
12910,-0.91,-0.37,0.06,21.68,27.84,-72.06,497
12931,-0.95,-0.32,0.01,31.45,38.59,-78.18,499
12950,-1.12,-0.3,0.01,33.43,40.13,-87.57,500
12971,-1.39,-0.34,0.16,40.91,44.47,-105.37,503
12990,-1.51,-0.38,0.28,71.62,52.93,-128.79,506
13010,-1.38,-0.32,0.43,105.33,64.1,-150.94,509
13030,-1.08,-0.41,0.35,79.56,50.27,-144.61,510
13050,-0.65,-0.47,0.22,28.09,14.91,-112.41,510
13070,-0.65,-0.71,-0.07,-13.86,0.39,-89.43,508
13090,-0.81,-0.74,-0.16,-36.7,-12.84,-74.38,508
13110,-0.8,-0.84,-0.24,-46.43,-19.67,-62.42,508
13130,-0.53,-0.89,-0.4,-27.79,-7.25,-50.96,508
13150,-0.47,-0.9,-0.2,-7.04,-8.4,-26.18,508
13170,0.01,-0.93,-0.2,36.03,7.74,6.86,507
13190,-0.38,-0.79,0.01,50.49,9.19,64.55,507
13210,-0.41,-0.56,-0.08,29.94,-38.9,122.74,507
13231,-0.3,-0.58,-0.13,2.47,-48.28,156.37,507
13250,-0.34,-0.77,-0.12,-2.77,-51.71,176.57,506
13271,-0.38,-0.79,0.0,6.81,-61.3,199.18,505
13290,-0.46,-0.85,0.06,24.9,-66.28,215.55,505
13310,-0.64,-0.71,0.14,37.4,-66.95,229.18,504
13330,-0.71,-0.51,0.12,4.53,-78.69,236.63,502
13350,-0.76,-0.46,0.2,-38.06,-89.38,234.17,500
13370,-0.86,-0.33,0.24,-60.2,-94.32,230.45,498
13390,-0.9,-0.41,0.09,-71.07,-98.14,210.51,495
13410,-0.98,-0.68,0.16,-34.67,-72.28,168.75,494
13430,-0.8,-0.45,0.2,-1.71,-54.58,156.37,491
13450,-0.84,-0.2,-0.02,19.91,-27.3,129.18,491
13470,-1.04,-0.13,0.11,47.94,-2.8,81.16,491
13490,-0.93,0.11,0.17,37.6,2.68,59.71,491
13510,-0.95,0.12,0.07,9.65,7.62,14.36,491
13531,-0.87,-0.04,0.13,-11.8,5.66,-14.36,491
13550,-0.8,-0.17,0.06,-22.23,11.49,-38.1,492
13571,-0.79,-0.22,0.03,-41.91,12.71,-60.84,492
13590,-0.89,-0.3,0.04,-63.88,10.53,-70.16,492
13611,-1.04,-0.33,0.5,-59.97,10.44,-49.74,493
13630,-1.37,-0.08,0.69,-54.29,9.65,-9.39,494
13650,-1.11,-0.15,0.21,-69.38,-13.45,-49.0,494
13670,-0.84,-0.33,-0.04,-79.44,5.31,-69.43,495
13690,-0.74,-0.44,-0.04,-66.41,11.72,-43.4,496
13710,-0.81,-0.51,-0.02,-19.06,32.42,-32.9,495
13730,-0.82,-0.4,0.21,6.88,37.2,-31.6,494
13750,-0.88,-0.19,0.31,-4.49,35.86,-30.7,494
13770,-1.0,-0.13,-0.02,-32.52,26.82,-30.76,494
13790,-0.87,-0.3,-0.11,-40.0,23.13,-36.64,493
13810,-0.87,-0.55,-0.01,-15.12,31.23,-37.11,492
13830,-0.93,-0.4,0.03,-0.11,34.52,-27.98,492
13850,-0.89,-0.29,0.09,-19.41,21.77,-25.63,493
13871,-0.83,-0.44,-0.04,-23.79,21.65,-29.71,493
13890,-0.92,-0.43,-0.09,-10.84,24.56,-24.19,492
13911,-0.9,-0.38,-0.01,2.46,23.55,-25.51,493
13930,-0.91,-0.27,0.09,11.02,27.33,-25.03,493
13950,-0.97,-0.13,0.03,3.85,25.45,-23.43,493
13970,-0.89,-0.21,-0.02,-5.79,18.82,-29.95,493
13990,-0.88,-0.36,0.03,-2.64,22.26,-31.75,492
14010,-0.88,-0.32,0.06,4.47,23.0,-31.32,493
14030,-0.91,-0.24,0.03,1.02,20.39,-33.39,492
14050,-0.89,-0.26,-0.02,-2.29,19.0,-36.38,492
14070,-0.94,-0.23,0.01,-1.41,17.89,-38.97,492
14090,-0.92,-0.25,0.03,-0.06,18.01,-45.39,493
14110,-0.87,-0.34,0.0,2.93,20.76,-50.91,492
14130,-0.82,-0.4,-0.01,5.27,21.95,-49.75,492
14150,-0.84,-0.38,-0.0,3.46,22.09,-49.57,493
14171,-0.86,-0.39,-0.01,2.15,22.62,-54.12,493
14190,-0.84,-0.4,-0.07,5.68,26.06,-54.24,493
14211,-0.85,-0.39,-0.07,3.49,26.04,-56.84,494
14230,-0.9,-0.41,0.01,3.94,27.14,-61.86,495
14251,-0.95,-0.39,0.07,13.14,38.42,-66.27,497
14270,-1.04,-0.35,0.12,24.76,45.72,-72.82,499
14290,-1.05,-0.3,0.13,34.32,51.72,-87.23,501
14310,-1.25,-0.39,0.23,48.93,60.47,-106.96,503
14330,-1.53,-0.72,0.66,105.16,78.97,-156.01,507
14350,-1.78,-0.66,0.66,180.39,101.87,-167.66,511
14370,-1.34,-0.19,0.08,155.85,82.71,-133.23,512
14390,-0.82,-0.23,-0.24,61.51,27.26,-109.63,510
14410,-0.55,-0.46,-0.38,-42.2,-27.32,-96.01,508
14430,-0.54,-0.66,-0.31,-90.32,-38.58,-69.63,507
14450,-0.4,-1.07,-0.54,-75.39,-35.01,-51.54,507
14470,-0.22,-1.03,-0.21,-31.45,-14.11,-29.2,508
14490,-0.2,-1.0,-0.33,15.8,-17.91,-6.42,509
14511,-0.25,-0.72,0.0,49.66,-2.37,41.41,508
14530,-0.42,-0.68,-0.01,40.9,-44.14,94.92,508
14551,-0.28,-0.57,-0.07,17.48,-54.0,130.61,508
14570,-0.44,-0.71,-0.06,2.36,-63.64,154.57,507
14590,-0.51,-0.65,0.02,-6.75,-68.19,175.07,506
14610,-0.58,-0.69,0.11,-15.01,-79.85,186.87,506
14630,-0.67,-0.8,0.1,19.02,-71.56,194.58,505
14650,-0.7,-0.57,0.18,21.77,-71.19,202.46,505
14670,-0.7,-0.4,0.16,-8.15,-73.8,207.68,503
14690,-0.74,-0.48,0.13,-25.35,-70.38,208.26,502
14710,-0.82,-0.57,0.18,-17.47,-67.65,203.65,500
14730,-0.85,-0.47,0.08,-8.05,-70.6,202.16,498
14750,-0.93,-0.32,0.19,-1.12,-59.13,190.92,496
14770,-0.91,-0.29,0.26,-12.73,-65.36,182.72,495
14790,-0.89,-0.26,0.11,-15.48,-52.57,158.17,493
14811,-1.02,-0.18,0.12,-1.85,-42.86,129.52,493
14830,-0.87,-0.08,0.18,5.04,-38.51,104.89,493
14851,-0.83,-0.11,0.14,21.81,-6.61,63.73,493
14870,-0.89,0.01,0.17,34.75,7.1,33.09,493
14891,-0.92,0.11,0.13,25.85,12.29,2.28,494
14910,-0.91,0.03,0.16,-7.33,7.05,-24.13,494
14930,-0.86,0.02,0.1,-50.2,2.55,-42.15,494
14950,-0.91,-0.02,0.06,-84.05,4.93,-61.49,493
14970,-0.92,-0.27,0.01,-99.86,5.54,-78.7,493
14990,-1.08,-0.44,0.48,-70.83,22.52,-34.22,493
15010,-1.41,0.01,0.65,-58.98,4.76,4.19,494
15030,-1.13,0.12,0.36,-90.98,-5.71,-43.84,493
15050,-0.87,-0.25,0.09,-118.15,-9.0,-50.55,494
15070,-0.64,-0.66,0.01,-64.75,28.41,-50.41,494
15090,-0.82,-0.56,-0.03,10.2,45.25,-27.23,494
15110,-0.87,-0.24,0.18,19.22,45.1,-23.92,493
15130,-0.87,-0.21,0.27,9.2,44.85,-29.8,494
15151,-1.08,-0.21,-0.07,-9.8,39.84,-31.46,494
15170,-0.93,-0.28,-0.19,-17.07,30.38,-29.49,493
15191,-0.88,-0.42,-0.07,12.88,40.88,-28.29,493
15210,-1.05,-0.25,0.05,8.18,28.78,-24.16,493
15230,-0.87,-0.29,0.02,-16.66,19.94,-21.37,493
15250,-0.87,-0.46,0.02,-23.71,15.08,-20.61,493
15270,-0.89,-0.43,-0.03,-4.54,19.11,-16.77,493
15290,-0.94,-0.28,0.0,5.54,20.2,-12.01,494
15310,-0.92,-0.26,0.08,9.36,19.89,-14.44,494
15330,-0.96,-0.14,0.11,9.36,18.82,-11.49,494
15350,-0.93,-0.21,0.06,1.72,14.79,-10.93,494
15370,-0.88,-0.27,0.0,4.55,13.8,-10.55,494
15390,-0.98,-0.16,0.1,7.85,15.48,-13.37,494
15410,-1.02,-0.05,0.12,14.41,16.58,-18.24,494
15430,-1.01,0.07,-0.08,5.42,12.78,-21.68,495
15451,-0.91,-0.13,-0.06,-0.7,12.42,-27.77,495
15470,-0.95,-0.3,0.03,1.1,11.07,-27.68,495
15491,-0.86,-0.35,0.01,-3.19,8.35,-23.1,495
15510,-0.83,-0.46,-0.01,-6.14,7.97,-20.47,494
15531,-0.81,-0.55,0.11,5.56,10.32,-15.84,494
15550,-0.87,-0.41,0.1,5.6,8.17,-11.74,493
15570,-0.91,-0.37,-0.02,-6.75,4.68,-10.84,493
15590,-0.92,-0.32,-0.08,-9.25,1.65,-6.67,492
15610,-1.03,-0.2,-0.07,-12.86,-2.55,-6.65,493
15630,-0.93,-0.23,-0.03,-22.63,-11.16,-11.29,492
15650,-0.85,-0.38,0.07,-19.51,-8.22,-11.55,493
15670,-0.83,-0.43,0.06,-9.88,-2.29,-8.13,493
15690,-0.82,-0.51,0.01,0.17,-0.03,-4.47,493
15710,-0.84,-0.43,0.05,3.57,0.47,0.29,492
15730,-0.92,-0.33,0.09,8.61,4.17,-0.07,492
