Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
12030,-0.59,-0.61,0.18,-25.59,-39.36,227.48,486
12050,-0.64,-0.68,0.14,-47.68,-53.33,231.77,486
12070,-0.64,-0.82,0.03,-35.16,-47.8,225.62,486
12090,-0.72,-0.73,0.12,-15.82,-36.12,221.07,484
12110,-0.74,-0.55,0.2,-12.05,-33.93,218.99,482
12130,-0.78,-0.41,0.19,-20.08,-26.84,211.86,480
12150,-0.93,-0.31,0.12,-27.07,-27.12,198.2,478
12170,-0.96,-0.37,0.07,-23.16,-23.54,167.5,477
12190,-0.9,-0.31,0.11,-7.76,-10.15,135.42,477
12210,-0.92,-0.16,0.11,2.4,0.59,98.17,477
12230,-0.93,-0.06,0.05,12.69,9.07,62.11,477
12251,-1.0,0.06,0.02,7.1,10.88,25.59,478
12270,-0.99,0.08,0.14,-13.53,5.05,-10.64,478
12291,-0.96,-0.03,0.06,-32.69,0.56,-43.48,478
12310,-0.94,-0.22,0.11,-43.37,0.49,-72.01,478
12331,-1.17,-0.31,0.18,-7.51,32.4,-59.62,478
12350,-1.48,0.19,0.48,4.63,-3.93,-14.18,479
12370,-1.05,0.11,0.08,-13.1,-7.36,-56.08,479
12390,-0.86,-0.2,0.04,-41.24,-3.02,-82.92,480
12410,-0.78,-0.1,0.01,-80.96,-16.2,-38.76,480
12430,-0.83,-0.36,-0.13,-61.36,12.46,-35.19,480
12450,-0.81,-0.49,0.21,-34.69,16.18,-42.9,479
12470,-0.89,-0.29,0.31,-19.36,22.5,-40.95,479
12490,-0.93,-0.13,0.24,-29.88,10.38,-35.79,479
12510,-0.88,-0.22,0.03,-33.01,12.14,-38.38,478
12530,-0.91,-0.36,-0.13,-11.74,22.93,-41.14,478
12550,-0.9,-0.25,-0.11,-3.41,27.68,-34.67,477
12570,-0.97,-0.23,0.08,-13.24,22.59,-36.01,478
12591,-0.85,-0.39,0.19,-24.2,12.26,-33.19,478
12610,-0.82,-0.56,0.15,-5.53,17.1,-34.72,478
12631,-0.88,-0.36,-0.03,9.19,21.63,-28.01,478
12650,-0.96,-0.28,-0.09,8.14,22.36,-26.44,478
12670,-0.94,-0.29,-0.02,3.6,16.7,-25.14,478
12690,-0.87,-0.34,0.08,10.76,18.38,-27.16,477
12710,-0.93,-0.25,0.05,18.87,19.65,-27.5,478
12730,-0.94,-0.17,-0.03,6.37,13.02,-24.7,477
12750,-0.92,-0.24,-0.04,-1.27,10.69,-26.53,477
12770,-0.93,-0.19,-0.01,-1.13,9.1,-26.53,476
12790,-0.92,-0.18,0.05,-6.69,5.98,-29.1,476
12810,-0.89,-0.2,0.03,-9.28,6.2,-32.06,476
12830,-0.91,-0.2,-0.02,-6.11,8.7,-35.21,477
12850,-0.94,-0.25,-0.05,-10.23,4.06,-35.54,477
12870,-0.88,-0.34,-0.03,-18.98,-0.55,-35.37,477
12891,-0.83,-0.43,0.07,-13.77,0.93,-38.47,477
12910,-0.82,-0.43,0.07,-4.4,5.42,-38.76,477
12931,-0.85,-0.38,0.02,-4.75,4.93,-38.55,477
12950,-0.91,-0.35,-0.02,-9.86,0.55,-38.47,477
12971,-0.85,-0.48,-0.02,-8.89,0.67,-40.09,476
12990,-0.84,-0.53,0.0,-1.86,4.36,-41.13,476
13010,-0.87,-0.45,-0.01,2.88,6.32,-42.18,476
13030,-0.87,-0.44,0.0,4.73,8.81,-43.19,476
13050,-0.86,-0.49,0.06,17.85,14.29,-52.08,477
13070,-0.98,-0.33,-0.01,24.49,15.59,-51.08,477
13090,-1.13,-0.31,-0.03,24.82,14.87,-58.64,478
13110,-1.28,-0.38,0.11,26.88,12.41,-65.59,479
13130,-1.11,-0.45,0.2,48.79,20.09,-82.12,482
13150,-1.01,-0.43,0.4,85.02,40.91,-101.82,484
13170,-1.05,-0.35,0.32,126.87,64.07,-119.92,486
13190,-1.33,-0.11,0.09,112.3,59.07,-113.48,488
13210,-1.16,-0.3,0.12,85.02,45.97,-126.7,490
13231,-0.86,-0.52,0.05,78.81,40.82,-121.31,490
13250,-0.7,-0.62,-0.01,78.63,36.07,-110.88,489
13271,-0.74,-0.58,-0.06,51.46,10.46,-95.57,489
13290,-0.72,-0.57,-0.05,15.11,-5.65,-75.45,489
13310,-0.52,-0.74,-0.14,-11.22,-13.33,-62.17,488
13330,-0.35,-1.0,-0.24,-3.31,-19.05,-46.43,486
13350,-0.33,-0.9,-0.04,33.83,11.85,-7.57,485
13370,-0.41,-0.67,0.15,35.43,13.89,40.37,485
13390,-0.45,-0.51,0.1,0.32,-14.44,84.83,484
13410,-0.42,-0.62,0.08,-30.58,-32.32,116.47,483
13430,-0.42,-0.79,0.08,-29.62,-38.4,140.72,483
13450,-0.37,-0.85,0.11,-4.06,-26.81,162.34,484
13470,-0.47,-0.83,0.18,29.07,-10.12,180.72,484
13490,-0.61,-0.59,0.21,30.3,-5.67,194.66,485
13510,-0.72,-0.42,0.21,-5.74,-17.93,209.54,485
13531,-0.79,-0.52,0.15,-29.13,-26.95,216.14,486
13550,-0.8,-0.65,0.09,-26.29,-27.82,210.46,485
13571,-0.85,-0.52,0.1,-16.72,-27.68,215.48,483
13590,-0.86,-0.33,0.19,-18.17,-26.76,216.79,481
13611,-0.9,-0.2,0.19,-28.23,-24.8,209.89,479
13630,-0.99,-0.18,0.14,-35.33,-22.43,194.21,477
13650,-0.99,-0.27,0.14,-26.31,-13.96,164.72,476
13670,-0.93,-0.36,0.1,0.99,-1.8,136.67,476
13690,-0.91,-0.11,0.14,26.29,12.44,110.09,476
13710,-0.96,0.21,0.09,12.78,5.56,84.26,477
13730,-1.01,0.12,0.05,-17.44,-3.57,46.98,478
13750,-0.94,-0.03,0.14,-16.66,-0.31,11.12,479
13770,-0.9,-0.05,0.06,-7.79,1.74,-24.0,480
13790,-0.91,-0.04,0.08,-15.3,6.2,-51.4,480
13810,-0.88,-0.15,0.06,-30.66,3.78,-72.4,480
13830,-0.85,-0.21,0.01,-42.79,6.11,-88.98,479
13850,-0.84,-0.39,0.03,-54.9,6.18,-99.3,479
13871,-1.49,-0.02,0.86,14.5,114.0,-17.77,479
13890,-1.47,0.71,0.36,-62.78,-67.82,14.12,481
13911,-0.81,0.15,-0.16,-111.48,-44.05,-65.31,479
13930,-0.69,-0.39,0.13,-126.49,-12.7,-66.35,479
13950,-0.89,-0.6,-0.16,-85.39,-2.67,-15.77,479
13970,-0.84,-0.78,-0.08,26.63,46.0,-50.01,480
13990,-0.79,-0.16,0.28,40.63,49.16,-49.89,479
14010,-1.07,0.12,0.23,10.27,37.63,-36.69,479
14030,-0.9,-0.14,0.05,-39.37,11.85,-36.32,477
14050,-0.79,-0.59,-0.01,-26.4,22.64,-41.22,476
14070,-0.91,-0.44,-0.01,10.5,32.99,-33.24,476
14090,-1.0,-0.12,-0.01,0.67,23.34,-28.9,476
14110,-0.91,-0.18,0.06,-14.35,12.88,-30.5,476
14130,-0.93,-0.15,0.0,-12.4,12.85,-27.91,476
14150,-0.95,-0.27,-0.09,-15.13,9.39,-28.79,476
14171,-0.89,-0.31,-0.03,-11.73,10.95,-27.56,476
14190,-0.94,-0.25,0.07,-6.67,10.91,-26.92,476
14211,-0.92,-0.17,0.03,-8.76,9.3,-27.75,475
14230,-0.91,-0.19,-0.03,-5.04,11.68,-31.27,475
14251,-0.98,-0.14,0.0,-6.81,8.5,-30.9,475
14270,-0.9,-0.23,0.01,-14.52,5.39,-33.37,474
14290,-0.88,-0.33,0.01,-12.81,7.78,-32.95,474
14310,-0.89,-0.36,0.04,-3.92,11.83,-36.27,474
14330,-0.89,-0.27,0.07,2.26,10.96,-35.92,474
14350,-0.9,-0.31,0.03,-1.07,10.64,-35.63,474
14370,-0.86,-0.42,0.0,0.87,14.12,-35.59,473
14390,-0.84,-0.47,0.01,8.14,14.44,-34.96,473
14410,-0.83,-0.41,0.03,7.79,15.82,-33.39,473
14430,-0.87,-0.4,0.08,6.56,16.75,-34.64,473
14450,-0.88,-0.38,0.02,8.82,16.82,-34.38,473
14470,-0.88,-0.38,0.0,6.32,17.53,-34.88,473
14490,-0.89,-0.4,0.06,14.78,18.79,-38.67,474
14511,-0.89,-0.28,-0.08,14.81,18.95,-38.26,474
14530,-0.91,-0.35,-0.08,8.79,19.72,-41.6,475
14551,-0.91,-0.49,0.07,20.87,20.18,-49.66,475
14570,-0.93,-0.34,0.01,40.92,30.43,-53.57,476
14590,-0.93,-0.35,0.03,40.47,34.17,-63.19,478
14610,-0.9,-0.47,0.23,69.86,42.5,-82.4,479
14630,-1.11,-0.26,0.04,106.37,48.73,-94.04,482
14650,-1.41,-0.1,0.16,101.68,47.54,-105.21,484
14670,-1.41,-0.27,0.24,110.81,47.05,-123.22,487
14690,-1.35,-0.18,0.09,119.34,52.79,-120.9,488
14710,-1.35,-0.26,0.27,93.1,39.49,-127.62,489
14730,-1.13,-0.35,0.39,79.33,30.69,-133.71,490
14750,-0.85,-0.42,0.32,71.79,23.68,-120.23,491
14770,-0.68,-0.56,0.06,29.16,-0.26,-104.96,490
14790,-0.82,-0.64,-0.16,-7.67,-10.11,-88.99,490
14811,-0.9,-0.8,-0.14,-13.41,-24.46,-71.65,489
14830,-0.57,-0.86,-0.36,-37.47,-34.55,-62.58,488
14851,-0.19,-1.03,-0.42,-29.1,-20.31,-50.88,486
14870,-0.17,-1.06,-0.2,32.12,3.86,-25.05,485
14891,-0.21,-0.83,0.05,68.82,9.92,29.82,485
14910,-0.39,-0.54,0.11,35.02,-14.41,87.65,484
14930,-0.3,-0.6,-0.04,-11.3,-52.35,125.7,482
14950,-0.33,-0.72,0.05,-22.31,-51.45,146.67,482
14970,-0.32,-0.75,0.2,-21.45,-50.51,174.14,482
14990,-0.36,-0.95,0.12,0.18,-47.8,196.05,482
15010,-0.46,-0.76,0.18,30.85,-21.57,208.63,483
15030,-0.61,-0.5,0.23,-2.95,-32.57,219.01,483
15050,-0.65,-0.44,0.18,-52.99,-55.77,238.92,483
15070,-0.75,-0.68,0.04,-60.99,-51.71,234.21,482
15090,-0.89,-0.69,0.09,-46.29,-48.29,222.83,481
15110,-0.91,-0.5,0.16,-41.33,-49.65,222.9,479
15130,-0.93,-0.29,0.29,-50.99,-45.24,211.31,478
15151,-0.94,-0.32,0.26,-54.38,-41.68,193.5,476
15170,-0.9,-0.5,0.13,-27.7,-24.22,167.44,476
15191,-0.86,-0.31,0.08,14.14,-1.19,134.63,475
15210,-0.92,0.02,0.14,16.96,6.32,103.45,476
15230,-1.03,0.2,0.1,-12.18,-3.96,63.7,476
15250,-0.98,0.12,-0.01,-26.15,-9.16,19.28,477
15270,-0.94,-0.1,-0.01,-15.12,3.72,-29.25,477
15290,-0.93,-0.21,0.09,-18.38,9.08,-57.34,478
15310,-0.73,-0.28,-0.05,-31.48,5.13,-78.41,477
15330,-0.79,-0.33,-0.02,-41.18,20.99,-89.92,475
15350,-1.21,-0.08,0.52,-20.81,55.62,-45.56,475
15370,-1.78,0.24,0.81,-37.8,-47.02,40.55,477
15390,-0.85,0.01,0.21,-65.86,-21.68,-40.11,478
15410,-0.74,-0.57,0.15,-89.79,0.17,-71.33,477
15430,-0.79,-0.57,0.03,-57.62,4.98,-6.78,477
15451,-0.88,-0.36,-0.01,8.79,42.67,-24.69,477
15470,-0.97,-0.14,0.1,0.96,34.23,-32.64,477
15491,-0.95,-0.07,0.14,-10.93,25.3,-24.72,477
15510,-0.92,-0.22,0.07,-10.76,21.43,-25.08,476
15531,-0.96,-0.42,-0.0,-6.23,20.38,-24.52,476
15550,-0.9,-0.39,-0.04,3.28,21.88,-22.37,476
15570,-0.92,-0.23,0.05,-1.83,17.74,-15.21,476
15590,-0.91,-0.25,0.15,-11.05,12.0,-13.53,477
15610,-0.87,-0.33,0.09,-5.27,13.59,-10.32,478
15630,-0.94,-0.21,0.02,2.33,16.09,-8.79,478
15650,-0.94,-0.28,-0.05,0.12,12.53,-6.29,478
15670,-0.9,-0.33,0.07,7.79,15.49,-6.99,478
15690,-0.97,-0.14,0.1,18.63,17.82,-6.75,478
15710,-1.0,0.02,-0.04,12.81,12.72,-8.09,479
15730,-0.89,-0.12,0.05,-1.07,10.7,-8.4,479
