Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
7906,-0.93,-0.05,0.17,-27.18,13.55,-32.45,480
7926,-0.9,-0.25,0.14,-22.33,12.75,-33.37,480
7946,-0.86,-0.39,0.05,-14.43,14.63,-30.59,479
7966,-0.86,-0.52,0.05,6.39,24.19,-32.53,479
7986,-0.91,-0.25,0.04,10.73,23.12,-24.13,479
8006,-0.9,-0.26,0.08,1.2,19.53,-24.8,479
8027,-0.92,-0.36,0.05,7.43,20.4,-24.19,479
8046,-0.88,-0.31,0.03,15.89,23.82,-21.67,479
8067,-0.93,-0.23,0.05,10.6,20.65,-17.83,479
8086,-0.93,-0.29,-0.02,1.54,16.11,-16.62,479
8107,-0.91,-0.36,-0.07,4.51,16.49,-14.96,479
8126,-0.91,-0.36,-0.04,16.24,18.43,-15.99,479
8146,-0.93,-0.27,0.03,28.37,20.1,-17.78,479
8166,-0.97,-0.2,0.01,27.08,16.17,-18.79,479
8186,-0.92,-0.31,-0.04,28.79,17.24,-20.39,479
8206,-0.93,-0.26,-0.03,38.07,21.04,-19.12,479
8226,-0.93,-0.22,-0.0,32.21,19.41,-16.68,479
8246,-0.89,-0.23,0.01,20.76,15.38,-17.02,479
8266,-0.93,-0.27,-0.01,17.05,13.93,-16.71,479
8286,-0.91,-0.23,-0.04,16.19,13.04,-17.34,479
8306,-0.92,-0.23,-0.04,15.86,13.21,-18.79,479
8326,-0.94,-0.25,-0.04,17.67,13.06,-19.61,479
8346,-0.89,-0.24,-0.04,17.69,13.36,-21.15,479
8367,-0.93,-0.22,-0.05,19.24,13.17,-23.17,479
8386,-0.92,-0.19,-0.03,16.5,12.4,-24.96,479
8407,-0.91,-0.23,-0.03,11.14,10.48,-26.83,479
8426,-0.91,-0.27,-0.05,4.48,8.11,-27.31,479
8446,-0.9,-0.35,-0.04,2.42,7.06,-29.03,478
8466,-0.89,-0.33,-0.04,4.53,5.7,-28.47,478
8486,-0.91,-0.36,-0.0,5.43,4.26,-31.76,478
8506,-0.94,-0.41,0.02,13.26,3.14,-36.54,479
8526,-0.89,-0.34,-0.01,19.32,3.3,-37.89,480
8546,-0.89,-0.36,-0.05,18.91,3.56,-38.85,480
8566,-0.92,-0.37,-0.05,19.24,3.87,-39.22,480
8586,-0.93,-0.35,-0.03,21.99,5.17,-40.99,480
8606,-0.89,-0.26,-0.03,23.41,6.46,-44.05,481
8626,-0.92,-0.22,-0.03,20.5,6.05,-49.29,482
8646,-0.93,-0.24,-0.07,19.99,6.98,-54.6,482
8667,-0.98,-0.18,-0.07,19.98,8.91,-61.84,483
8686,-0.97,-0.31,-0.04,18.86,4.37,-73.46,484
8707,-0.96,-0.47,0.02,19.08,4.62,-74.62,485
8726,-0.98,-0.59,0.17,28.56,9.61,-81.08,486
8747,-1.03,-0.47,0.24,32.8,6.11,-79.84,488
8766,-0.99,-0.4,0.29,28.77,2.04,-86.54,490
8786,-0.94,-0.4,0.27,29.41,3.88,-89.54,491
8806,-0.98,-0.36,0.28,33.17,7.27,-86.01,492
8826,-1.0,-0.41,0.26,31.24,4.83,-85.08,492
8846,-1.01,-0.47,0.18,27.0,-1.06,-80.25,492
8866,-0.92,-0.53,0.07,8.1,-15.78,-69.95,490
8886,-0.85,-0.61,0.0,-7.29,-30.85,-64.39,489
8906,-0.82,-0.64,-0.11,-24.59,-20.91,-57.83,487
8926,-0.63,-0.64,-0.32,-62.11,-28.97,-44.25,485
8946,-0.35,-0.89,-0.38,-61.99,-36.5,-35.25,483
8966,-0.35,-1.17,-0.01,21.95,-2.42,4.19,484
8986,-0.38,-0.8,-0.01,72.45,7.88,65.95,484
9007,-0.47,-0.44,-0.02,40.44,-14.91,111.67,484
9026,-0.52,-0.49,0.07,-11.34,-33.2,143.0,483
9047,-0.47,-0.75,0.07,-28.65,-43.72,168.28,483
9066,-0.49,-0.84,0.14,-2.37,-23.99,187.15,483
9086,-0.59,-0.68,0.17,18.53,-13.38,197.99,484
9106,-0.68,-0.46,0.16,-11.87,-26.73,209.53,484
9126,-0.76,-0.47,0.07,-44.77,-39.93,213.4,484
9146,-0.81,-0.62,0.09,-44.17,-36.48,207.55,484
9166,-0.86,-0.6,0.14,-32.83,-36.64,205.76,483
9186,-0.86,-0.38,0.22,-29.99,-36.88,201.03,481
9206,-0.91,-0.19,0.28,-51.44,-36.47,192.39,480
9226,-0.98,-0.18,0.24,-78.59,-49.08,167.95,479
9246,-0.95,-0.33,0.21,-76.36,-46.45,133.43,478
9266,-0.92,-0.33,0.14,-48.72,-29.75,104.65,478
9286,-0.97,-0.11,0.07,-15.88,-13.95,60.72,478
9307,-1.01,0.03,0.03,-11.24,-9.99,21.35,479
9326,-0.9,-0.09,0.03,-10.42,-4.13,-21.7,480
9347,-0.81,-0.21,0.01,-5.03,2.72,-57.92,480
9366,-0.72,-0.39,0.02,-2.04,9.21,-81.23,479
9387,-0.9,-0.38,0.04,48.04,56.22,-61.73,479
9406,-1.67,0.34,0.62,67.6,51.68,10.11,479
9426,-1.07,0.55,0.16,-14.14,-5.72,-40.99,480
9446,-0.92,0.08,0.03,-97.79,-26.74,-69.47,479
9466,-0.81,-0.52,0.04,-106.25,-19.74,-43.28,480
9486,-0.78,-1.01,-0.18,3.75,34.01,-46.48,480
9506,-0.92,-0.28,0.04,49.49,45.76,-47.51,480
9526,-1.0,0.08,0.19,0.94,27.56,-32.82,480
9546,-0.91,-0.12,0.24,-47.41,2.26,-29.38,479
9566,-0.79,-0.45,0.23,-51.03,2.77,-31.64,479
9586,-0.84,-0.59,0.17,-9.38,25.06,-35.41,479
9606,-0.92,-0.24,0.08,14.85,29.44,-25.76,479
9626,-0.92,-0.03,0.07,7.61,32.83,-25.57,479
9647,-0.95,-0.04,0.04,-7.35,25.14,-24.91,479
9666,-0.96,-0.12,-0.01,-22.42,16.98,-26.5,478
9687,-0.92,-0.3,-0.01,-21.44,15.43,-29.81,478
9706,-0.88,-0.37,0.03,-5.87,21.09,-30.21,478
9726,-0.96,-0.29,0.02,-1.69,17.5,-27.6,478
9746,-0.89,-0.3,-0.06,-10.6,13.73,-25.52,477
9766,-0.87,-0.44,-0.02,-9.58,15.15,-24.19,477
9786,-0.92,-0.39,0.04,2.41,17.96,-23.51,477
9806,-0.9,-0.28,0.04,5.14,18.02,-21.26,477
9826,-0.91,-0.28,0.04,8.34,18.92,-23.57,477
9846,-0.94,-0.19,-0.02,11.12,18.22,-22.74,477
9866,-0.91,-0.19,-0.05,3.12,15.26,-22.73,476
9886,-0.89,-0.26,0.01,-1.52,13.99,-25.86,477
9906,-0.93,-0.26,0.03,0.31,13.03,-27.75,476
9926,-0.91,-0.27,-0.0,0.88,11.35,-29.9,477
9947,-0.91,-0.35,-0.0,1.43,10.75,-31.72,477
9966,-0.88,-0.37,0.02,4.33,11.52,-31.67,477
9987,-0.88,-0.33,0.04,9.37,13.64,-32.56,477
10006,-0.89,-0.29,0.02,9.81,13.3,-34.73,477
10027,-0.88,-0.33,-0.02,10.21,14.49,-37.92,477
10046,-0.9,-0.33,-0.05,11.26,14.86,-37.38,477
10066,-0.9,-0.29,-0.04,10.89,14.48,-39.46,477
10086,-0.89,-0.28,-0.02,7.66,13.18,-43.41,477
10106,-0.89,-0.36,-0.01,4.83,12.57,-47.06,477
10126,-0.91,-0.42,-0.04,5.79,13.26,-48.57,478
10146,-0.89,-0.4,-0.01,9.67,14.75,-52.54,479
10166,-0.87,-0.44,0.02,16.51,17.41,-58.53,479
10186,-0.9,-0.49,0.05,28.22,17.76,-65.81,480
10206,-0.93,-0.47,-0.02,46.51,20.45,-72.68,482
10226,-1.25,-0.29,0.03,53.26,22.68,-74.56,483
10246,-1.19,-0.32,-0.01,46.99,22.14,-81.69,483
10266,-1.04,-0.43,0.06,62.97,27.65,-96.63,485
10287,-1.14,-0.41,0.2,88.51,34.8,-108.33,487
10306,-1.18,-0.34,0.3,103.72,37.52,-119.43,490
10327,-1.05,-0.35,0.35,96.44,34.2,-117.57,491
10346,-0.87,-0.43,0.34,81.15,26.11,-107.4,491
10366,-0.77,-0.42,0.14,47.46,3.79,-88.99,490
10386,-0.74,-0.51,-0.09,2.41,-17.86,-85.06,489
10406,-0.96,-0.61,-0.07,-16.14,-23.14,-69.0,489
10426,-0.81,-0.75,-0.18,-33.43,-20.74,-59.29,488
10446,-0.52,-0.86,-0.4,-45.79,-30.33,-50.19,486
10466,-0.36,-0.97,-0.29,-11.0,-9.2,-35.95,485
10486,-0.41,-1.0,-0.03,48.88,12.07,8.25,484
10506,-0.43,-0.69,0.06,55.21,6.72,61.85,483
10526,-0.46,-0.52,-0.0,13.5,-36.73,106.16,482
10546,-0.41,-0.59,0.06,-22.48,-43.31,134.37,480
10566,-0.47,-0.75,0.07,-37.43,-59.72,157.09,480
10587,-0.44,-0.78,0.17,-31.73,-54.21,182.01,481
10606,-0.45,-0.89,0.16,-2.43,-39.61,197.21,481
10627,-0.51,-0.73,0.21,10.18,-27.55,208.85,483
10646,-0.58,-0.55,0.22,-10.33,-32.88,217.17,484
10667,-0.65,-0.55,0.14,-26.56,-30.06,222.92,485
10686,-0.8,-0.59,0.16,-29.01,-24.91,226.88,485
10706,-0.88,-0.53,0.2,-25.52,-28.51,221.96,483
10726,-0.87,-0.35,0.18,-28.39,-29.81,214.16,481
10746,-0.95,-0.34,0.16,-34.05,-22.93,193.88,480
10766,-0.95,-0.34,0.27,-33.06,-22.93,177.61,479
10786,-0.89,-0.25,0.15,-23.76,-19.46,149.49,479
10806,-0.97,-0.17,0.14,-9.37,-8.13,116.53,478
10826,-1.01,0.06,0.11,-9.88,-13.67,87.82,478
10846,-1.02,0.09,0.0,-18.59,-13.11,43.26,479
10866,-0.99,0.1,0.06,-23.11,-9.83,4.69,479
10886,-0.88,-0.11,0.02,-12.79,0.91,-33.47,480
10906,-0.84,-0.18,-0.03,-1.9,11.81,-60.1,480
10927,-0.82,-0.2,-0.01,-9.37,17.24,-76.62,480
10946,-0.84,-0.33,0.02,-15.41,20.81,-82.21,479
10967,-1.44,0.2,0.5,21.41,76.63,-33.6,479
10986,-1.62,0.52,0.48,-56.37,-39.05,-3.78,481
11006,-0.76,-0.04,-0.04,-108.31,-48.33,-55.87,480
11026,-0.62,-0.65,0.02,-90.53,-2.97,-75.38,480
11046,-0.8,-0.61,0.1,-42.97,6.92,-30.42,479
11066,-0.99,-0.49,-0.01,28.86,41.27,-37.75,479
11086,-0.87,-0.12,0.25,29.89,42.85,-50.86,479
11106,-0.96,0.13,0.31,-8.27,29.99,-37.25,479
11126,-0.92,-0.04,0.22,-41.53,17.07,-33.64,478
11146,-0.88,-0.29,0.11,-36.91,20.71,-40.99,478
11166,-0.9,-0.27,-0.0,-23.76,24.85,-39.98,478
11186,-0.93,-0.3,-0.08,-14.37,24.91,-37.15,477
11206,-0.91,-0.24,-0.02,-10.13,25.03,-38.34,477
11227,-0.98,-0.17,0.05,-15.4,17.41,-35.9,477
11246,-0.92,-0.22,0.06,-27.53,7.9,-36.88,477
11267,-0.84,-0.42,0.0,-19.11,13.24,-37.31,477
11366,-0.88,-0.33,0.02,-4.74,13.41,-28.51,475
11386,-0.89,-0.3,0.01,-4.04,14.68,-28.1,476
11406,-0.9,-0.26,-0.01,-4.02,15.09,-27.63,476
11426,-0.93,-0.27,-0.02,-5.24,13.18,-29.41,476
11446,-0.89,-0.31,0.01,-4.51,12.37,-31.09,476
11466,-0.9,-0.28,0.03,-4.04,10.98,-31.4,476
11486,-0.9,-0.3,0.01,-3.81,9.7,-33.03,476
11506,-0.88,-0.34,-0.02,-1.9,10.34,-35.08,476
11526,-0.87,-0.34,-0.0,-2.79,10.51,-35.87,475
11546,-0.89,-0.37,0.01,-3.24,10.23,-36.99,476
11567,-0.85,-0.48,0.01,1.61,12.54,-39.17,476
11586,-0.86,-0.47,0.0,8.91,15.03,-37.78,476
11607,-0.87,-0.42,-0.02,6.24,13.88,-37.55,476
11626,-0.89,-0.44,-0.03,5.15,12.19,-39.29,476
11646,-0.9,-0.45,-0.1,9.12,15.35,-39.78,476
11666,-0.92,-0.43,-0.05,17.49,17.97,-42.8,477
11686,-0.93,-0.35,-0.01,24.31,20.16,-46.53,478
11706,-0.94,-0.32,0.05,27.6,20.94,-54.24,478
11726,-0.97,-0.43,0.05,48.85,25.15,-70.15,480
11746,-1.26,-0.23,0.16,71.2,32.88,-80.62,481
11766,-1.2,-0.11,-0.01,56.86,27.2,-84.13,482
11786,-1.07,-0.27,-0.03,49.02,26.05,-94.54,483
11806,-1.09,-0.56,0.09,63.06,33.1,-109.03,484
11826,-1.08,-0.54,0.28,98.89,44.78,-117.72,488
11846,-0.98,-0.42,0.36,132.34,58.31,-123.83,490
11867,-0.96,-0.34,0.31,124.7,55.32,-113.84,491
11886,-0.92,-0.42,0.2,91.37,33.41,-105.67,490
11907,-0.86,-0.4,-0.04,40.76,5.5,-96.04,489
11926,-0.86,-0.44,0.01,-0.83,-13.34,-82.3,488
11947,-0.76,-0.73,-0.05,-23.56,-27.17,-68.36,488
11966,-0.56,-0.87,-0.21,-37.88,-26.47,-58.76,487
11986,-0.37,-1.05,-0.36,-23.05,-34.18,-46.76,485
12006,-0.31,-0.96,-0.15,29.28,1.93,-16.27,483
12026,-0.39,-0.78,0.09,45.49,9.38,37.29,482
12046,-0.4,-0.6,0.12,21.14,-13.35,85.38,481
12066,-0.37,-0.7,-0.01,-14.24,-58.9,120.31,480
12086,-0.41,-0.74,0.03,-18.62,-34.24,138.85,479
12106,-0.56,-0.79,0.2,-9.84,-23.7,162.89,480
12126,-0.46,-0.91,0.17,5.55,-33.86,184.86,481
12146,-0.4,-0.79,0.18,35.58,-8.45,202.94,482
12166,-0.56,-0.53,0.24,21.46,-6.24,213.67,483
12186,-0.62,-0.42,0.2,-23.03,-27.14,225.41,484
12207,-0.68,-0.54,0.12,-41.73,-26.74,231.26,484
12226,-0.79,-0.66,0.14,-38.3,-25.06,226.25,484
12247,-0.81,-0.57,0.17,-28.01,-27.0,226.54,482
12266,-0.85,-0.33,0.18,-25.55,-21.44,225.24,481
12286,-0.96,-0.23,0.18,-31.29,-20.04,213.5,479
12306,-1.0,-0.36,0.21,-22.17,-12.94,187.95,479
12326,-0.89,-0.34,0.07,10.7,-1.11,149.98,478
12346,-0.93,-0.11,0.07,38.6,15.35,123.37,478
12366,-0.99,0.3,0.13,28.8,13.7,97.17,478
12386,-1.08,0.4,-0.02,-15.66,-5.46,52.01,478
12406,-1.01,0.18,0.09,-32.51,-3.89,8.78,479
12426,-0.9,0.02,0.06,-24.6,2.81,-31.06,480
12446,-0.9,-0.08,0.07,-25.35,11.49,-62.47,481
12466,-0.89,-0.08,0.03,-47.46,3.23,-73.51,480
12486,-0.85,-0.11,-0.03,-70.02,4.63,-88.09,479
12507,-0.94,-0.39,0.16,-65.49,9.09,-90.5,478
12526,-1.8,0.06,0.92,-0.21,105.82,-0.63,479
12547,-1.0,0.5,0.23,-86.51,-62.21,-26.86,481
12566,-0.65,-0.15,-0.22,-114.86,-47.32,-85.58,479
12587,-0.69,-0.47,0.19,-121.43,-10.8,-53.14,478
12606,-0.9,-0.6,-0.09,-66.74,17.04,-20.31,478
12626,-0.85,-0.66,0.12,20.47,51.7,-53.11,479
12646,-0.88,-0.19,0.3,41.26,55.07,-50.6,478
12666,-1.08,0.21,0.22,2.85,31.2,-32.73,478
12686,-0.87,0.07,0.07,-38.46,16.45,-44.38,477
12706,-0.85,-0.37,0.04,-31.63,22.95,-44.21,476
12726,-0.96,-0.32,-0.03,-12.98,24.95,-40.59,476
12746,-0.93,-0.18,-0.04,-21.34,18.98,-38.8,476
12766,-0.89,-0.27,0.03,-28.08,16.91,-39.41,476
12786,-0.89,-0.35,0.02,-16.39,19.0,-41.22,476
12806,-0.92,-0.31,-0.07,-13.72,15.47,-35.2,476
12826,-0.92,-0.4,-0.06,-18.66,12.77,-32.5,476
12847,-0.88,-0.47,0.02,-11.4,12.71,-29.81,476
12866,-0.87,-0.38,0.06,-2.59,15.87,-26.36,476
12887,-0.91,-0.32,0.04,-2.3,15.01,-24.39,475
12906,-0.91,-0.29,0.02,-4.19,12.59,-23.93,475
12926,-0.9,-0.25,0.02,-3.18,12.97,-24.45,475
12946,-0.91,-0.2,0.02,-2.11,14.88,-26.05,475
12966,-0.93,-0.21,0.01,-3.09,14.51,-29.08,475
12986,-0.91,-0.22,-0.02,-4.27,11.87,-30.39,475
13006,-0.9,-0.23,-0.02,-4.1,11.32,-32.09,475
13026,-0.91,-0.23,-0.03,-1.06,11.91,-34.94,475
13046,-0.91,-0.26,-0.04,-2.3,12.13,-37.2,475
13066,-0.88,-0.36,-0.03,-0.14,14.59,-39.73,474
13086,-0.88,-0.35,-0.01,8.28,17.97,-40.94,474
13106,-0.89,-0.34,-0.03,5.92,15.87,-41.7,474
13126,-0.87,-0.44,-0.02,4.82,18.1,-44.13,474
13147,-0.87,-0.43,-0.01,14.45,20.22,-46.85,475
13166,-0.9,-0.38,-0.04,14.59,19.94,-45.84,475
13187,-0.88,-0.5,-0.05,15.67,19.84,-48.3,475
13206,-0.89,-0.54,0.04,32.34,25.3,-53.15,476
13227,-0.94,-0.35,0.01,38.33,28.59,-54.19,477
13246,-0.95,-0.32,0.04,36.3,29.29,-58.38,478
13266,-0.99,-0.3,-0.06,36.24,30.23,-62.15,479
13286,-1.17,-0.26,-0.0,39.6,37.01,-71.03,479
13306,-1.16,-0.41,0.21,64.91,42.86,-96.63,481
13326,-1.1,-0.31,0.19,109.67,64.54,-108.04,485
13346,-1.23,-0.38,0.27,130.71,66.63,-126.01,487
13366,-1.34,-0.36,0.14,135.95,65.85,-123.78,488
13386,-1.14,-0.26,0.18,106.66,47.96,-116.96,489
13406,-0.79,-0.49,0.23,79.26,38.6,-115.58,488
13426,-0.69,-0.61,0.02,49.72,18.92,-102.65,488
13446,-0.86,-0.51,-0.11,15.86,-7.44,-81.72,487
13466,-0.88,-0.56,-0.07,-11.47,-25.49,-71.72,488
13487,-0.54,-0.81,-0.21,-37.23,-29.92,-60.73,487
13506,-0.29,-1.16,-0.37,-21.01,-38.06,-54.38,485
13527,-0.29,-1.09,-0.13,52.02,9.7,-21.06,484
13546,-0.4,-0.84,0.09,82.79,18.63,30.37,484
13566,-0.39,-0.48,0.13,38.16,-3.17,84.85,482
13586,-0.4,-0.44,0.06,-29.03,-48.99,124.53,481
13606,-0.43,-0.7,0.0,-59.11,-64.16,145.15,480
13626,-0.36,-0.9,0.1,-33.41,-41.31,166.34,481
13646,-0.36,-1.02,0.15,23.0,-25.87,190.74,481
13666,-0.46,-0.82,0.16,67.76,-4.93,208.54,481
13686,-0.63,-0.42,0.18,33.79,-14.77,225.95,482
13706,-0.7,-0.33,0.17,-28.71,-38.06,237.58,482
13726,-0.78,-0.54,0.09,-60.31,-47.25,246.89,482
13746,-0.92,-0.65,0.12,-53.73,-48.42,241.99,481
13766,-0.97,-0.48,0.19,-45.88,-51.23,240.72,480
13787,-1.01,-0.21,0.24,-49.09,-39.31,236.82,478
13806,-1.04,-0.23,0.19,-55.32,-49.96,199.09,477
13827,-0.9,-0.39,0.09,-24.66,-27.84,160.85,477
13846,-0.85,-0.22,0.07,18.92,-1.99,131.69,477
13867,-1.0,0.06,0.01,29.92,1.27,88.11,477
13886,-1.01,0.25,0.07,12.39,0.05,54.75,477
13906,-0.93,0.16,0.01,-0.02,-1.52,7.91,478
13926,-0.89,0.07,0.03,-3.9,6.75,-32.28,478
13946,-0.89,-0.04,0.03,-17.96,5.68,-60.71,478
13966,-0.83,-0.31,0.01,-29.95,11.44,-78.8,479
13986,-0.75,-0.36,-0.03,-34.24,18.34,-89.72,478
14006,-0.7,-0.51,0.01,-39.08,20.51,-93.8,477
14026,-1.14,-0.07,0.4,-6.14,53.64,-56.88,477
14046,-2.0,0.36,1.25,-16.34,24.6,33.18,479
14066,-0.62,0.26,0.15,-114.79,-81.41,-40.12,480
14086,-0.5,-0.65,-0.15,-98.28,-9.81,-87.61,479
14106,-0.89,-0.73,0.19,-56.11,14.4,-32.51,479
14127,-0.91,-0.51,-0.3,26.47,49.97,-28.59,479
14146,-0.87,-0.09,0.24,48.12,55.33,-48.28,478
14167,-1.0,0.23,0.26,-8.24,33.99,-33.37,479
14186,-1.0,0.11,0.22,-50.57,11.33,-32.01,478
14206,-0.8,-0.45,0.07,-43.17,17.06,-41.66,477
14226,-0.88,-0.44,-0.03,-16.83,25.07,-34.7,477
14246,-0.94,-0.25,-0.08,-12.3,25.06,-31.44,477
14266,-0.92,-0.26,0.0,-18.17,20.69,-30.59,476
14286,-0.9,-0.31,0.06,-21.27,17.09,-29.95,477
14306,-0.87,-0.41,0.08,-14.05,18.57,-29.44,476
14326,-0.9,-0.37,-0.01,1.75,22.83,-27.31,477
14346,-0.94,-0.24,-0.13,5.7,22.65,-24.99,477
14366,-0.93,-0.23,-0.08,5.92,22.01,-25.98,476
14386,-0.95,-0.16,0.03,5.6,18.56,-26.3,475
14406,-0.93,-0.18,-0.01,-2.92,15.17,-27.55,475
14427,-0.89,-0.35,-0.01,-3.58,14.92,-28.93,475
14446,-0.87,-0.39,0.05,7.99,17.93,-29.25,475
14467,-0.91,-0.29,0.03,14.1,19.15,-29.26,475
14486,-0.93,-0.32,-0.0,14.82,15.43,-32.71,475
14507,-0.89,-0.4,0.05,30.51,17.93,-42.13,476
14526,-0.92,-0.27,-0.05,46.94,27.72,-39.11,476
14546,-0.88,-0.21,-0.09,36.3,25.81,-38.82,476
14566,-0.95,-0.31,0.04,32.28,22.11,-44.96,476
14586,-0.92,-0.28,0.02,40.3,24.8,-45.78,477
14606,-0.91,-0.25,-0.03,40.36,27.46,-48.16,478
14626,-0.9,-0.32,0.01,43.2,28.49,-55.31,478
14646,-0.92,-0.31,0.03,49.84,31.72,-57.72,479
14666,-0.95,-0.26,-0.0,39.76,29.06,-55.99,480
14686,-0.91,-0.32,-0.02,28.83,25.65,-58.73,480
14706,-0.91,-0.43,0.01,19.95,19.55,-61.35,481
14726,-0.8,-0.58,0.05,20.37,18.63,-64.05,482
14746,-0.8,-0.63,-0.0,24.82,18.83,-59.46,483
14767,-0.75,-0.53,-0.0,20.88,16.95,-58.85,483
14786,-0.83,-0.55,-0.0,21.31,19.88,-60.04,484
14807,-0.89,-0.48,0.0,30.51,22.1,-64.57,486
14826,-1.0,-0.34,0.09,40.62,28.26,-72.79,487
14846,-1.18,-0.24,0.15,59.02,39.46,-88.28,490
14866,-1.29,-0.32,0.12,65.93,37.39,-102.53,492
14886,-1.4,-0.49,0.14,66.12,31.47,-107.83,492
14906,-1.37,-0.55,0.22,66.88,21.61,-103.49,492
14926,-0.89,-0.46,0.13,59.35,6.26,-101.18,491
14946,-0.48,-0.61,0.01,18.97,-17.63,-83.98,488
14966,-0.4,-0.71,-0.15,-9.01,-16.47,-73.6,487
14986,-0.79,-0.73,-0.06,-26.36,-16.82,-60.83,488
15006,-0.58,-0.76,-0.44,-73.75,-32.16,-49.98,488
15026,-0.27,-1.0,-0.51,-68.53,-19.19,-59.23,487
15046,-0.3,-1.18,-0.19,47.43,18.31,-38.76,488
15067,-0.37,-0.89,0.07,102.62,-0.1,14.36,487
15086,-0.44,-0.37,0.03,62.66,-27.43,61.66,486
15107,-0.54,-0.41,-0.07,-14.71,-58.53,89.72,485
15126,-0.55,-0.56,-0.01,-67.72,-86.48,111.95,484
15147,-0.44,-0.78,0.04,-64.8,-78.97,133.75,483
15166,-0.52,-0.98,-0.0,-24.53,-70.16,148.33,484
15186,-0.64,-0.79,0.12,2.05,-57.06,158.54,484
15206,-0.65,-0.46,0.17,-30.24,-66.09,176.08,484
15226,-0.68,-0.43,0.08,-73.98,-75.06,192.74,484
15246,-0.83,-0.65,0.02,-79.27,-69.14,190.08,485
15266,-0.86,-0.73,0.03,-57.49,-63.78,183.88,485
15286,-0.78,-0.61,0.05,-37.05,-54.12,187.2,484
15306,-0.83,-0.44,0.1,-27.37,-38.7,186.59,484
15326,-0.9,-0.36,0.17,-28.95,-33.98,179.12,482
15346,-0.83,-0.41,0.16,-29.61,-29.6,176.77,481
15366,-0.84,-0.41,0.14,-13.88,-11.29,163.59,480
15386,-0.88,-0.35,0.13,-1.78,-5.84,156.68,479
15407,-0.9,-0.16,0.06,-2.69,-6.62,143.37,479
15426,-0.97,-0.01,0.17,-13.58,-2.42,123.91,478
15447,-0.94,-0.0,0.11,-31.98,-18.93,103.52,478
15466,-0.89,-0.07,0.04,-19.37,-3.02,69.75,479
15486,-0.95,-0.08,0.1,3.61,9.36,37.33,479
15506,-0.92,0.04,0.06,10.74,15.53,9.03,480
15526,-0.92,0.05,0.08,-2.42,17.44,-16.16,480
15546,-0.9,-0.01,0.13,-25.17,14.37,-29.73,479
15566,-0.91,-0.01,0.04,-56.51,3.09,-46.39,479
15586,-1.0,-0.11,0.15,-78.27,2.8,-60.05,479
15606,-1.46,-0.16,0.54,-38.79,43.97,-31.11,479
15626,-1.11,-0.1,0.46,-28.94,-19.89,-12.99,479
15646,-0.79,-0.13,0.05,-16.57,-2.41,-60.31,479
15666,-0.87,-0.15,0.12,-45.59,2.54,-47.6,478
15686,-0.86,-0.18,-0.07,-41.59,17.78,-22.67,478
15707,-0.89,-0.09,-0.07,-31.44,19.62,-28.5,477
15726,-0.91,-0.2,0.18,-29.9,25.35,-30.04,478
15747,-0.99,-0.32,0.25,-7.18,23.12,-32.65,478
15766,-0.93,-0.15,0.16,1.86,21.65,-35.03,478
15787,-0.92,-0.3,0.0,20.63,33.65,-36.74,478
